lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.9975724	1.0015667	1.6931738e-05	-2.7031534e-07	6.274305e-09	-2.5811467e-07	1.6727673e-05	1.4439802e-07	-1.6715387e-08	1.1846121e-07	-4.9311106e-09	-1.121816e-05	3.3555137e-08	3.3665551e-05	3.3458471e-05	-0.0061891477
0.004	1.004	0	0	0	1.004	0	0	0	0.99501967	1.0029957	3.3475789e-05	-5.3575036e-07	1.3272317e-08	-5.1172391e-07	3.318665e-05	2.7676504e-07	-3.2439954e-08	2.364618e-07	-7.1755636e-09	-2.2218421e-05	1.3383389e-07	6.6671662e-05	6.6628543e-05	-0.00064715586
0.006	1.006	0	0	0	1.006	0	0	0	0.9924314	1.0043763	5.0065352e-05	-7.8909314e-07	1.9458952e-08	-7.5369121e-07	4.9773746e-05	4.0684584e-07	-4.8771446e-08	3.5515679e-07	-9.5537666e-09	-3.3276515e-05	3.0006931e-07	9.9851498e-05	9.9757478e-05	-0.00094247875
0.008	1.008	0	0	0	1.008	0	0	0	0.98982803	1.0057286	6.6779025e-05	-1.0289824e-06	2.4553509e-08	-9.8263607e-07	6.6526468e-05	5.380522e-07	-6.5817023e-08	4.7565948e-07	-1.2382867e-08	-4.4431037e-05	5.328638e-07	0.00013332166	0.00013316783	-0.0011551192
0.01	1.01	0	0	0	1.01	0	0	0	0.98721028	1.0070532	8.3596976e-05	-1.2555525e-06	2.833417e-08	-1.1986864e-06	8.3404996e-05	6.7085089e-07	-8.3473107e-08	5.9792186e-07	-1.5522177e-08	-5.566215e-05	8.3274063e-07	0.00016702234	0.000166815	-0.0012429579
0.012	1.012	0	0	0	1.012	0	0	0	0.98457818	1.0083498	0.00010050448	-1.4694542e-06	3.0680137e-08	-1.4024744e-06	0.00010038539	8.0547118e-07	-1.0171054e-07	7.2192593e-07	-1.8892468e-08	-6.6956991e-05	1.2001238e-06	0.0002009148	0.00020065812	-0.0012791762
0.014	1.014	0	0	0	1.014	0	0	0	0.98193162	1.0096182	0.00011749077	-1.6715118e-06	3.1518165e-08	-1.5948002e-06	0.00011745253	9.420546e-07	-1.2052075e-07	8.4765953e-07	-2.2443539e-08	-7.830695e-05	1.6353731e-06	0.00023497307	0.00023467006	-0.001291254
0.016	1.016	0	0	0	1.016	0	0	0	0.97927044	1.0108578	0.00013454761	-1.8625834e-06	3.0799202e-08	-1.7764968e-06	0.00013459601	1.0806921e-06	-1.3989963e-07	9.7510156e-07	-2.6140468e-08	-8.9705824e-05	2.138804e-06	0.00026917849	0.0002688315	-0.0012907469
0.018	1.018	0	0	0	1.018	0	0	0	0.97659442	1.0120682	0.00015166846	-2.0435005e-06	2.8489121e-08	-1.9483722e-06	0.00015180806	1.2214375e-06	-1.5984067e-07	1.1042166e-06	-2.9957162e-08	-0.00010114885	2.7106991e-06	0.00030351671	0.00030312776	-0.0012831272
0.02	1.02	0	0	0	1.02	0	0	0	0.9739033	1.013249	0.00016884793	-2.2150425e-06	2.4566284e-08	-2.1111851e-06	0.00016908255	1.3643134e-06	-1.8033045e-07	1.2349526e-06	-3.3872929e-08	-0.0001126322	3.3513151e-06	0.00033797619	0.00033754708	-0.0012712522
0.022	1.022	0	0	0	1.022	0	0	0	0.97119676	1.0143995	0.0001860815	-2.377928e-06	1.9023018e-08	-2.2656354e-06	0.00018641435	1.509313e-06	-2.0134415e-07	1.3672394e-06	-3.7870437e-08	-0.00012415266	4.0608874e-06	0.00037254724	0.00037207964	-0.0012567326
0.024	1.024	0	0	0	1.024	0	0	0	0.96847443	1.015519	0.00020336526	-2.5328133e-06	1.1869979e-08	-2.4123635e-06	0.000203799	1.6563998e-06	-2.228401e-07	1.5009867e-06	-4.1934348e-08	-0.00013570744	4.8396336e-06	0.00040722151	0.00040671696	-0.0012405321
0.026	1.026	0	0	0	1.026	0	0	0	0.96573586	1.016607	0.00022069583	-2.6802946e-06	3.1433876e-09	-2.551952e-06	0.00022123246	1.8055062e-06	-2.4475265e-07	1.6360819e-06	-4.6050298e-08	-0.00014729408	5.6877553e-06	0.00044199154	0.00044145153	-0.001223253
0.028	1.028	0	0	0	1.028	0	0	0	0.96298052	1.0176624	0.0002380702	-2.8209122e-06	-7.0842124e-09	-2.6849299e-06	0.00023871092	1.9565293e-06	-2.6698234e-07	1.7723865e-06	-5.0204012e-08	-0.00015891031	6.6054397e-06	0.00047685051	0.00047627646	-0.0012052833
0.03	1.03	0	0	0	1.03	0	0	0	0.96020773	1.0186844	0.00025548571	-2.9551546e-06	-1.8688416e-08	-2.8117771e-06	0.00025623063	2.1093257e-06	-2.8938231e-07	1.9097323e-06	-5.4380433e-08	-0.00017055399	7.5928611e-06	0.00051179198	0.00051118527	-0.0011868772
0.032	1.032	0	0	0	1.032	0	0	0	0.95741664	1.0196717	0.00027293997	-3.0834631e-06	-3.1470638e-08	-2.9329283e-06	0.00027378768	2.2637037e-06	-3.1173904e-07	2.0479148e-06	-5.8562765e-08	-0.00018222303	8.6501808e-06	0.00054680966	0.00054617162	-0.0011682015
0.034	1.034	0	0	0	1.034	0	0	0	0.95460613	1.0206229	0.00029043086	-3.2062351e-06	-4.512603e-08	-3.0487778e-06	0.00029137777	2.4194129e-06	-3.3374518e-07	2.1866859e-06	-6.2731297e-08	-0.0001939153	9.7775476e-06	0.00058189712	0.00058122907	-0.001149365
