lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.5698868e-07	-1.1922721e-05	-1.2599051e-08	-1.1920067e-05	1.9748195e-07	3.8770228e-08	-1.1330133e-10	4.5481261e-08	1.3707309e-08	-1.2272598e-07	1.1906902e-08	-1.1922721e-05	-1.1901784e-05	-0.0017591192
-0.004	1	-0.004	0	0	1	0	0	0	1	1	4.0659137e-07	-2.3828742e-05	-1.9272128e-08	-2.3822381e-05	4.5106007e-07	8.2041525e-08	6.401712e-09	9.5983067e-08	6.5441997e-08	-3.0769781e-07	4.7607137e-08	-2.3828742e-05	-2.3788406e-05	-0.0016956178
-0.006	1	-0.006	0	0	1	0	0	0	1	1	7.5245058e-07	-3.5711461e-05	-1.9234939e-08	-3.569997e-05	7.6381832e-07	1.3130861e-07	2.0424073e-08	1.5304394e-07	1.5732132e-07	-5.5786341e-07	1.0706053e-07	-3.5711461e-05	-3.5651383e-05	-0.0016851355
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.1997861e-06	-4.7563128e-05	-1.1363744e-08	-4.7544678e-05	1.1403016e-06	1.8833678e-07	4.3198493e-08	2.1847961e-07	2.9258824e-07	-8.7755864e-07	1.9021267e-07	-4.7563128e-05	-4.7482911e-05	-0.0016894018
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.7559102e-06	-5.9374301e-05	5.8961214e-09	-5.9346584e-05	1.5869929e-06	2.5525704e-07	7.6434797e-08	2.9448132e-07	4.7602746e-07	-1.2729769e-06	2.9699217e-07	-5.9374301e-05	-5.9273465e-05	-0.0017012033
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.4310194e-06	-7.1133049e-05	3.4649239e-08	-7.1093194e-05	2.1130607e-06	3.3466639e-07	1.2243786e-07	3.8372078e-07	7.1461177e-07	-1.7528973e-06	4.2730653e-07	-7.1133049e-05	-7.1011006e-05	-0.0017186434
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.2393973e-06	-8.282381e-05	7.7685921e-08	-8.2768238e-05	2.7315147e-06	4.2970853e-07	1.8425774e-07	4.8943741e-07	1.0184948e-06	-2.3298023e-06	5.8103619e-07	-8.282381e-05	-8.2679827e-05	-0.001741456
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.2012042e-06	-9.4425745e-05	1.3859092e-07	-9.4349958e-05	3.4609621e-06	5.4406695e-07	2.6581517e-07	6.1544059e-07	1.4024994e-06	-3.0215552e-06	7.5802584e-07	-9.4425745e-05	-9.4258912e-05	-0.0017699432
-0.018	1	-0.018	0	0	1	0	0	0	1	1	5.3450052e-06	-0.00010591049	2.2170139e-07	-0.00010580875	4.3281517e-06	6.8171261e-07	3.7187452e-07	7.6586963e-07	1.8882215e-06	-3.8537928e-06	9.5807184e-07	-0.00010591049	-0.00010571975	-0.0018041425
-0.02	1	-0.02	0	0	1	0	0	0	1	1	6.710922e-06	-0.00011723948	3.3163399e-07	-0.00011710437	5.3712701e-06	8.4609926e-07	5.0757161e-07	9.4440317e-07	2.5066049e-06	-4.8629323e-06	1.1809049e-06	-0.00011723948	-0.00011702388	-0.0018423536
-0.022	1	-0.022	0	0	1	0	0	0	1	1	8.3534296e-06	-0.00012836188	4.7190048e-07	-0.0001281836	6.6431289e-06	1.0383702e-06	6.7699027e-07	1.1524772e-06	3.2999728e-06	-6.0988438e-06	1.4261674e-06	-0.00012836188	-0.00012812119	-0.0018786727
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.0341147e-05	-0.00013921547	6.4220161e-07	-0.00013898108	8.2116704e-06	1.2544195e-06	8.8034512e-07	1.3863444e-06	4.3207674e-06	-7.6245283e-06	1.6933896e-06	-0.00013921547	-0.0001389513	-0.0019011406
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.2749995e-05	-0.00014973358	8.3508529e-07	-0.00014942624	1.0153949e-05	1.4820277e-06	1.1104596e-06	1.6341829e-06	5.6230013e-06	-9.5089817e-06	1.9819726e-06	-0.00014973358	-0.0001494503	-0.0018954697
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.565013e-05	-0.000159857	1.0347835e-06	-0.00015945551	1.2543348e-05	1.701251e-06	1.3514491e-06	1.8764291e-06	7.2461491e-06	-1.1813209e-05	2.2911908e-06	-0.000159857	-0.00015956087	-0.0018559333
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.9095405e-05	-0.00016954232	1.2210647e-06	-0.00016902102	1.5438411e-05	1.8901926e-06	1.5825516e-06	2.0914473e-06	9.2007433e-06	-1.4578187e-05	2.6202161e-06	-0.00016954232	-0.0001692393	-0.0017904889
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.3120874e-05	-0.00017876223	1.3763888e-06	-0.00017809124	1.8879836e-05	2.0329785e-06	1.7852949e-06	2.2632936e-06	1.146667e-05	-1.782246e-05	2.968148e-06	-0.00017876223	-0.00017845702	-0.0017102735
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.7735661e-05	-0.00018751052	1.491427e-06	-0.0001866563	2.2884063e-05	2.1245253e-06	1.9489083e-06	2.3861635e-06	1.4001876e-05	-2.1540534e-05	3.3340442e-06	-0.00018751052	-0.00018720659	-0.0016235011
-0.036	1	-0.036	0	0	1	0	0	0	1	1	3.2903236e-05	-0.00019581928	1.5663613e-06	-0.00019474624	2.7424012e-05	2.1701742e-06	2.071679e-06	2.4639467e-06	1.6752658e-05	-2.5693302e-05	3.7169743e-06	-0.00019581928	-0.00019551655	-0.0015483995
-0.038	1	-0.038	0	0	1	0	0	0	1	1	3.8536346e-05	-0.00020376441	1.6081257e-06	-0.00020243706	3.2421924e-05	2.1811842e-06	2.1587606e-06	2.5062449e-06	1.9664328e-05	-3.0207533e-05	4.1161103e-06	-0.00020376441	-0.00020345693	-0.0015113074
-0.04	1	-0.04	0	0	1	0	0	0	1	1	4.4525752e-05	-0.00021144116	1.6257629e-06	-0.00020982567	3.7775172e-05	2.169191e-06	2.2181393e-06	2.5235188e-06	2.2691193e-05	-3.4997372e-05	4.530802e-06	-0.00021144116	-0.00021112	-0.0015212505
-0.042	1	-0.042	0	0	1	0	0	0	1	1	5.077403e-05	-0.00021893473	1.6271404e-06	-0.00021699923	4.3389347e-05	2.1431314e-06	2.2574079e-06	2.5242098e-06	2.5800619e-05	-3.9987999e-05	4.9605903e-06	-0.00021893473	-0.00021859244	-0.00156588
-0.044	1	-0.044	0	0	1	0	0	0	1	1	5.7208988e-05	-0.00022630834	1.6180068e-06	-0.0002240226	4.9192777e-05	2.1089373e-06	2.2825158e-06	2.5142259e-06	2.8971221e-05	-4.5124329e-05	5.4051718e-06	-0.00022630834	-0.00022594061	-0.0016275834
-0.046	1	-0.046	0	0	1	0	0	0	1	1	6.3781452e-05	-0.00023360509	1.6022868e-06	-0.00023094001	5.5135603e-05	2.0703289e-06	2.2977751e-06	2.4974842e-06	3.2189278e-05	-5.0368778e-05	5.8643528e-06	-0.00023360509	-0.00023321015	-0.0016935005
-0.048	1	-0.048	0	0	1	0	0	0	1	1	7.0458758e-05	-0.00024085358	1.5826191e-06	-0.00023778082	6.1184048e-05	2.0296167e-06	2.3062417e-06	2.4765601e-06	3.5445825e-05	-5.569621e-05	6.3380124e-06	-0.00024085358	-0.00024043126	-0.0017565301
-0.05	1	-0.05	0	0	1	0	0	0	1	1	7.7219087e-05	-0.00024807291	1.5607897e-06	-0.00024456459	6.7315128e-05	1.9882487e-06	2.3100839e-06	2.4531646e-06	3.8734794e-05	-6.108967e-05	6.8260778e-06	-0.00024807291	-0.00024762386	-0.0018134478
-0.052	1	-0.052	0	0	1	0	0	0	1	1	8.4047586e-05	-0.00025527606	1.5380229e-06	-0.00025130459	7.3512916e-05	1.9471434e-06	2.3108559e-06	2.4284518e-06	4.2051908e-05	-6.653747e-05	7.3285078e-06	-0.00025527606	-0.00025480132	-0.001863164
-0.054	1	-0.054	0	0	1	0	0	0	1	1	9.0933889e-05	-0.00026247205	1.5151669e-06	-0.00025801004	7.9766108e-05	1.9068876e-06	2.3096838e-06	2.4032109e-06	4.5394041e-05	-7.2031346e-05	7.8452831e-06	-0.00026247205	-0.00026197283	-0.0019056469
-0.056	1	-0.056	0	0	1	0	0	0	1	1	9.7870576e-05	-0.00026966736	1.492814e-06	-0.00026468748	8.6066485e-05	1.8678546e-06	2.3073924e-06	2.3779863e-06	4.8758831e-05	-7.7565298e-05	8.3763991e-06	-0.00026966736	-0.00026914486	-0.0019413413
-0.058	1	-0.058	0	0	1	0	0	0	1	1	0.0001048522	-0.0002768667	1.4713775e-06	-0.00027134168	9.2407929e-05	1.830277e-06	2.3045899e-06	2.3531548e-06	5.2144445e-05	-8.313486e-05	8.9218625e-06	-0.0002768667	-0.0002763221	-0.0019708733
-0.06	1	-0.06	0	0	1	0	0	0	1	1	0.00011187468	-0.00028407361	1.4511445e-06	-0.00027797619	9.8785783e-05	1.7942934e-06	2.3017268e-06	2.328976e-06	5.5549424e-05	-8.873663e-05	9.4816875e-06	-0.00028407361	-0.00028350804	-0.0019949079
-0.062	1	-0.062	0	0	1	0	0	0	1	1	0.00011893488	-0.0002912908	1.4323107e-06	-0.00028459368	0.00010519643	1.7599776e-06	2.2991376e-06	2.3056266e-06	5.8972586e-05	-9.4367964e-05	1.0055895e-05	-0.0002912908	-0.00029070529	-0.0020140834
-0.064	1	-0.064	0	0	1	0	0	0	1	1	0.00012603033	-0.00029852038	1.4150057e-06	-0.00029119626	0.00011163701	1.7273595e-06	2.2970697e-06	2.2832233e-06	6.2412958e-05	-0.00010002677	1.0644509e-05	-0.00029852038	-0.00029791591	-0.0020289836
-0.066	1	-0.066	0	0	1	0	0	0	1	1	0.00013315908	-0.00030576402	1.3993101e-06	-0.00029778553	0.00011810524	1.6964379e-06	2.2957052e-06	2.2618396e-06	6.5869729e-05	-0.00010571135	1.1247558e-05	-0.00030576402	-0.0003051415	-0.0020401306
-0.068	1	-0.068	0	0	1	0	0	0	1	1	0.00014031956	-0.00031302309	1.3852689e-06	-0.00030436281	0.00012459923	1.6671903e-06	2.2951763e-06	2.2415172e-06	6.9342212e-05	-0.00011142033	1.1865075e-05	-0.00031302309	-0.00031238334	-0.0020479848
-0.07	1	-0.07	0	0	1	0	0	0	1	1	0.00014751045	-0.00032029869	1.3729001e-06	-0.00031092915	0.00013111744	1.6395797e-06	2.2955772e-06	2.2222745e-06	7.2829823e-05	-0.00011715257	1.2497092e-05	-0.00032029869	-0.00031964248	-0.0020529497
-0.072	1	-0.072	0	0	1	0	0	0	1	1	0.00015473068	-0.00032759175	1.3622022e-06	-0.00031748539	0.00013765858	1.6135589e-06	2.2969728e-06	2.2041127e-06	7.6332061e-05	-0.00012290711	1.3143645e-05	-0.00032759175	-0.0003269198	-0.002055378
