lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99838521	1.0010422	1.3913805e-05	-1.5860179e-07	-7.6592915e-09	-1.5272633e-07	8.5381194e-06	1.7697831e-08	-2.1829271e-08	3.663336e-09	-1.6551517e-09	-7.4834231e-06	1.6665423e-08	1.673274e-05	1.6717913e-05	-0.00088688077
0.004	1.004	0	0	0	1.00132	0	0	0	0.99672518	1.002033	2.7844247e-05	-3.1829494e-07	-1.2472264e-08	-3.0589526e-07	1.6937795e-05	3.0753521e-08	-4.2320803e-08	1.1008261e-08	-3.0341783e-09	-1.4926336e-05	6.6871651e-08	3.3436283e-05	3.3361462e-05	-0.0022427339
0.006	1.006	0	0	0	1.00198	0	0	0	0.99500529	1.0029573	4.1608643e-05	-4.746306e-07	-1.578743e-08	-4.5574582e-07	2.5102715e-05	3.6085269e-08	-5.9962754e-08	1.7233955e-08	-2.9744409e-09	-2.2236128e-05	1.5011127e-07	4.9895106e-05	4.9859996e-05	-0.00070417185
0.008	1.008	0	0	0	1.00264	0	0	0	0.99327298	1.0038624	5.5458927e-05	-6.2629953e-07	-1.7648577e-08	-6.010129e-07	3.3304226e-05	3.9415468e-08	-7.6327383e-08	2.4315619e-08	-3.2530154e-09	-2.9586633e-05	2.6631164e-07	6.6452146e-05	6.6393587e-05	-0.00088200548
0.01	1.01	0	0	0	1.0033	0	0	0	0.9915314	1.0047515	6.939584e-05	-7.7285364e-07	-1.8257368e-08	-7.4125364e-07	4.1554245e-05	4.1235512e-08	-9.1415909e-08	3.2028254e-08	-3.8239169e-09	-3.6982087e-05	4.1568562e-07	8.311208e-05	8.3029163e-05	-0.0009986541
0.012	1.012	0	0	0	1.00396	0	0	0	0.98978056	1.0056245	8.3408502e-05	-9.1420012e-07	-1.7749907e-08	-8.7635971e-07	4.9849035e-05	4.1434997e-08	-1.0524008e-07	3.9936611e-08	-4.6265884e-09	-4.4417637e-05	5.9842829e-07	9.9862745e-05	9.9756183e-05	-0.0010682287
0.014	1.014	0	0	0	1.00462	0	0	0	0.98801994	1.0064808	9.7486375e-05	-1.0504154e-06	-1.620521e-08	-1.0063931e-06	5.8184905e-05	3.9663197e-08	-1.1782469e-07	4.7511938e-08	-5.6203409e-09	-5.1888553e-05	8.1471035e-07	0.00011669236	0.00011656279	-0.0011115912
0.016	1.016	0	0	0	1.00528	0	0	0	0.98624858	1.0073193	0.00011161845	-1.1816671e-06	-1.3660391e-08	-1.1315114e-06	6.655997e-05	3.532828e-08	-1.2919293e-07	5.4061799e-08	-6.7764423e-09	-5.9390547e-05	1.0646794e-06	0.00013358926	0.00013343719	-0.0011396252
0.018	1.018	0	0	0	1.00594	0	0	0	0.98446496	1.0081383	0.0001257914	-1.30818e-06	-1.0116755e-08	-1.2519317e-06	7.4975066e-05	2.7536592e-08	-1.3935957e-07	5.8633279e-08	-8.074201e-09	-6.6919465e-05	1.3484591e-06	0.00015054041	0.00015036619	-0.0011585909
0.02	1.02	0	0	0	1.0066	0	0	0	0.98266655	1.0089352	0.00013998675	-1.430227e-06	-5.5381665e-09	-1.3679162e-06	8.3435098e-05	1.4998442e-08	-1.4832665e-07	5.9889976e-08	-9.4998876e-09	-7.4470781e-05	1.6661442e-06	0.00016752892	0.00016733265	-0.0011728946
0.022	1.022	0	0	0	1.00726	0	0	0	0.98084906	1.0097054	0.0001541759	-1.5481391e-06	1.580737e-10	-1.4797738e-06	9.195156e-05	-4.0668492e-09	-1.5607981e-07	5.5978262e-08	-1.1047964e-08	-8.2038803e-05	2.0177897e-06	0.00018453002	0.00018431133	-0.0011865732
0.024	1.024	0	0	0	1.00792	0	0	0	0.97900507	1.010441	0.0001683117	-1.6623384e-06	7.1172882e-09	-1.5878769e-06	0.00010054713	-3.1898918e-08	-1.6258518e-07	4.448724e-08	-1.2724794e-08	-8.9615368e-05	2.4033895e-06	0.00020150411	0.00020126189	-0.0012035086
0.026	1.026	0	0	0	1.00858	0	0	0	0.97712202	1.0111289	0.00018231602	-1.7733914e-06	1.5561096e-08	-1.6926883e-06	0.0001092625	-7.0640425e-08	-1.6779187e-07	2.2868392e-08	-1.4554146e-08	-9.718799e-05	2.8228373e-06	0.00021838656	0.0002181197	-0.0012234621
0.028	1.028	0	0	0	1.00924	0	0	0	0.97518095	1.011749	0.00019607222	-1.8820374e-06	2.5757885e-08	-1.7947587e-06	0.00011816055	-1.2049933e-07	-1.7165656e-07	-9.9147834e-09	-1.6578214e-08	-0.00010473873	3.2758683e-06	0.00023508162	0.00023479278	-0.0012302008
0.03	1.03	0	0	0	1.0099	0	0	0	0.97316102	1.0122792	0.00020945267	-1.9890502e-06	3.7875343e-08	-1.8946047e-06	0.00012731073	-1.7678007e-07	-1.7421157e-07	-5.0435424e-08	-1.8838168e-08	-0.00011224819	3.7620084e-06	0.00025148466	0.00025118529	-0.0011918221
0.032	1.032	0	0	0	1.01056	0	0	0	0.97105221	1.0127083	0.0002223961	-2.0948692e-06	5.1768018e-08	-1.9924655e-06	0.00013674536	-2.297252e-07	-1.756361e-07	-9.0131362e-08	-2.1334229e-08	-0.00011970671	4.2806095e-06	0.00026754499	0.00026724913	-0.0011070404
0.034	1.034	0	0	0	1.01122	0	0	0	0.9688626	1.0130442	0.00023495145	-2.1994039e-06	6.6993645e-08	-2.0882315e-06	0.00014643479	-2.701111e-07	-1.7621534e-07	-1.2023532e-07	-2.4015187e-08	-0.00012712074	4.8310049e-06	0.0002833016	0.00028301325	-0.0010188641
0.036	1.036	0	0	0	1.01188	0	0	0	0.96660975	1.0133044	0.00024722548	-2.3022927e-06	8.3073831e-08	-2.1816635e-06	0.00015631692	-2.9386549e-07	-1.7621608e-07	-1.3642605e-07	-2.681506e-08	-0.00013450519	5.4126625e-06	0.00029884058	0.00029855486	-0.00095700593
0.038	1.038	0	0	0	1.01254	0	0	0	0.96431	1.0135057	0.00025931735	-2.4032104e-06	9.9662619e-08	-2.2725892e-06	0.0001663341	-3.0120058e-07	-1.7582354e-07	-1.3842624e-07	-2.9683412e-08	-0.00014187392	6.0252244e-06	0.000314242	0.00031395273	-0.00092137054
0.04	1.04	0	0	0	1.0132	0	0	0	0.96197495	1.0136599	0.00027129751	-2.5019635e-06	1.1654943e-07	-2.3609403e-06	0.00017644506	-2.940964e-07	-1.7515106e-07	-1.2777297e-07	-3.2589249e-08	-0.00014923666	6.6684734e-06	0.00032956266	0.00032926551	-0.00090245096
0.042	1.042	0	0	0	1.01386	0	0	0	0.95961214	1.0137747	0.00028321168	-2.5984675e-06	1.336118e-07	-2.4467236e-06	0.00018662266	-2.7481904e-07	-1.7426682e-07	-1.0640303e-07	-3.5514918e-08	-0.00015659961	7.3422864e-06	0.00034483932	0.00034453181	-0.00089252193
0.044	1.044	0	0	0	1.01452	0	0	0	0.95722639	1.0138548	0.00029508906	-2.6927084e-06	1.5077722e-07	-2.5299885e-06	0.00019684922	-2.4539042e-07	-1.7321346e-07	-7.6107604e-08	-3.8450466e-08	-0.00016396661	8.0466006e-06	0.00036009536	0.00035977623	-0.00088700618
0.046	1.046	0	0	0	1.01518	0	0	0	0.95482082	1.0139035	0.0003069486	-2.7847126e-06	1.6800061e-07	-2.6108069e-06	0.00020711296	-2.0747966e-07	-1.7201947e-07	-3.8395439e-08	-4.1390179e-08	-0.00017134005	8.7813914e-06	0.00037534584	0.00037501453	-0.00088345049
0.048	1.048	0	0	0	1.01584	0	0	0	0.9523975	1.0139227	0.00031880288	-2.8745297e-06	1.8525217e-07	-2.6892611e-06	0.0002174058	-1.6243191e-07	-1.7070539e-07	5.5008242e-09	-4.4330694e-08	-0.00017872145	9.5466588e-06	0.00039060068	0.00039025703	-0.00088058954
