lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99920748	0	0	0	0.99928731	1.0004923	1.0951744e-05	2.0640817e-08	1.7171685e-08	2.0512157e-08	5.4716161e-09	1.6703592e-08	1.348556e-08	1.0050491e-08	-3.0830708e-09	-3.6513774e-06	1.0879571e-08	1.0950666e-05	1.0972515e-05	0.001991245
0.004	1.004	0	0	0	0.99840575	0	0	0	0.99856811	1.000964	2.2110832e-05	4.0600505e-08	3.43906e-08	4.0544071e-08	1.0985652e-08	3.4107981e-08	2.7227755e-08	2.081141e-08	-6.1322625e-09	-7.371895e-06	4.3890061e-08	2.2108631e-05	2.2094923e-05	-0.00062043263
0.006	1.006	0	0	0	0.99759696	0	0	0	0.9978373	1.0014121	3.3319056e-05	5.9864219e-08	5.1443151e-08	5.9921383e-08	1.6604898e-08	5.1190804e-08	4.1032886e-08	3.1433598e-08	-8.8951321e-09	-1.1108922e-05	9.9259263e-08	3.3315604e-05	3.3287126e-05	-0.00085552412
0.008	1.008	0	0	0	0.99678368	0	0	0	0.99709246	1.0018366	4.4539258e-05	7.8591755e-08	6.8099746e-08	7.8782627e-08	2.2326743e-08	6.6342532e-08	5.4819143e-08	4.0465808e-08	-1.1197495e-08	-1.4850129e-05	1.7703857e-07	4.4534355e-05	4.4498225e-05	-0.00081192794
0.01	1.01	0	0	0	0.99596579	0	0	0	0.99633645	1.0022402	5.5773789e-05	9.7268115e-08	8.4405165e-08	9.7591687e-08	2.8125905e-08	7.7267735e-08	6.8607633e-08	4.5590886e-08	-1.3069045e-08	-1.8596282e-05	2.7725216e-07	5.5767216e-05	5.5723506e-05	-0.00078440137
0.012	1.012	0	0	0	0.99514233	0	0	0	0.99557195	1.0026246	6.7026194e-05	1.1645095e-07	1.004413e-07	1.1691369e-07	3.4010244e-08	7.9593686e-08	8.2465837e-08	4.2373899e-08	-1.4536776e-08	-2.2348556e-05	3.9993259e-07	6.701772e-05	6.6963862e-05	-0.00080428675
0.014	1.014	0	0	0	0.99431213	0	0	0	0.9947994	1.0029891	7.8288258e-05	1.3669553e-07	1.161683e-07	1.3737618e-07	4.0054987e-08	6.4085585e-08	9.6495506e-08	2.1569853e-08	-1.5481841e-08	-2.6104277e-05	5.4510761e-07	7.8277558e-05	7.8208584e-05	-0.00088191664
0.016	1.016	0	0	0	0.99347258	0	0	0	0.99401659	1.0033287	8.9528673e-05	1.586291e-07	1.3133831e-07	1.5982341e-07	4.6480459e-08	9.5705761e-09	1.1088187e-07	-3.7938615e-08	-1.5516285e-08	-2.9853212e-05	7.1276693e-07	8.9515102e-05	8.9417063e-05	-0.0010964227
0.018	1.018	0	0	0	0.99261521	0	0	0	0.99321471	1.0036259	0.00010064232	1.8311799e-07	1.4515471e-07	1.8575634e-07	5.3914887e-08	-1.3934627e-07	1.2601205e-07	-1.9136741e-07	-1.3563859e-08	-3.3560891e-05	9.0277586e-07	0.00010062413	0.00010044087	-0.0018244638
0.02	1.02	0	0	0	0.99170472	0	0	0	0.99235586	1.0038065	0.00011118996	2.1179629e-07	1.5477099e-07	2.1873972e-07	6.4221221e-08	-5.4000555e-07	1.4247555e-07	-5.9551262e-07	-6.4836064e-09	-3.7082565e-05	1.1145304e-06	0.0001111612	0.00011072523	-0.0039374127
0.022	1.022	0	0	0	0.99063289	0	0	0	0.99132198	1.003641	0.00011981705	2.4743492e-07	1.5316904e-07	2.6433281e-07	7.9977871e-08	-1.4001938e-06	1.5825974e-07	-1.4571877e-06	1.0312489e-08	-3.9969114e-05	1.3456768e-06	0.00011976466	0.00011928283	-0.0040393788
0.024	1.024	0	0	0	0.98937692	0	0	0	0.99008631	1.0030782	0.00012622291	2.8900402e-07	1.4077244e-07	3.1778807e-07	9.7548843e-08	-2.4030992e-06	1.6768129e-07	-2.4602642e-06	3.1207479e-08	-4.2117222e-05	1.5916617e-06	0.00012613971	0.00012592203	-0.0017286886
0.026	1.026	0	0	0	0.9880402	0	0	0	0.98876146	1.0023364	0.00013169596	3.3321773e-07	1.2440935e-07	3.7212314e-07	1.1356181e-07	-3.2675969e-06	1.7117791e-07	-3.3247999e-06	5.0288434e-08	-4.3953271e-05	1.8493649e-06	0.00013158535	0.00013148972	-0.00072726373
0.028	1.028	0	0	0	0.9866704	0	0	0	0.98740013	1.0015172	0.00013683537	3.7898739e-07	1.0645754e-07	4.2612432e-07	1.2801979e-07	-3.9967439e-06	1.7081145e-07	-4.0540959e-06	6.7228571e-08	-4.5676873e-05	2.1176206e-06	0.00013670102	0.0001366534	-0.00034851988
0.03	1.03	0	0	0	0.98528257	0	0	0	0.98601911	1.0006527	0.00014183177	4.2608368e-07	8.7463155e-08	4.7991814e-07	1.4132225e-07	-4.6251978e-06	1.6769591e-07	-4.6828172e-06	8.252675e-08	-4.7351874e-05	2.3959785e-06	0.00014167601	0.00014165301	-0.00016242063
0.032	1.032	0	0	0	0.98388243	0	0	0	0.98462486	0.99975526	0.00014675811	4.7448525e-07	6.7559879e-08	5.3375193e-07	1.5376131e-07	-5.1779065e-06	1.6241644e-07	-5.2358915e-06	9.6581355e-08	-4.9002818e-05	2.6842327e-06	0.00014658252	0.00014657524	-4.9666858e-05
0.034	1.034	0	0	0	0.98247258	0	0	0	0.9832203	0.99883054	0.00015164792	5.2423376e-07	4.6775434e-08	5.8784486e-07	1.6553282e-07	-5.6714414e-06	1.5531296e-07	-5.7298719e-06	1.0966596e-07	-5.0641038e-05	2.9822794e-06	0.00015145362	0.00015145797	2.8686982e-05
0.036	1.036	0	0	0	0.98105434	0	0	0	0.98180697	0.99788141	0.00015651876	5.7539664e-07	2.5107144e-08	6.4238175e-07	1.7677169e-07	-6.117106e-06	1.4660219e-07	-6.1760478e-06	1.2197059e-07	-5.2272499e-05	3.2900645e-06	0.00015630663	0.00015632042	8.8177922e-05
0.038	1.038	0	0	0	0.97962847	0	0	0	0.98038572	0.99690949	0.00016138073	6.2805583e-07	2.5443945e-09	6.9752311e-07	1.8757462e-07	-6.5229079e-06	1.3643354e-07	-6.582416e-06	1.3363179e-07	-5.3900647e-05	3.6075611e-06	0.00016115146	0.00016117339	0.00013606634
0.04	1.04	0	0	0	0.97819539	0	0	0	0.97895706	0.99591573	0.00016624007	6.8230453e-07	-2.0923658e-08	7.5341469e-07	1.9801358e-07	-6.8947172e-06	1.2491718e-07	-6.9548387e-06	1.4475111e-07	-5.552761e-05	3.9347581e-06	0.00016599418	0.00016602343	0.00017618155
0.042	1.042	0	0	0	0.97675537	0	0	0	0.97752127	0.99490071	0.00017110076	7.3824673e-07	-4.5305116e-08	8.1019472e-07	2.0814393e-07	-7.2369606e-06	1.1213959e-07	-7.2977365e-06	1.5540649e-07	-5.7154769e-05	4.2716548e-06	0.0001708387	0.00017087471	0.00021074252
0.044	1.044	0	0	0	0.97530854	0	0	0	0.97607855	0.99386476	0.00017596547	7.9599807e-07	-7.0604051e-08	8.6799948e-07	2.1800949e-07	-7.5530525e-06	9.8172653e-08	-7.6145189e-06	1.6565937e-07	-5.8783046e-05	4.6182569e-06	0.00017568761	0.00017572998	0.00024113483
0.046	1.046	0	0	0	0.97385497	0	0	0	0.97462898	0.99280805	0.00018083602	8.5568747e-07	-9.6819856e-08	9.2696789e-07	2.2764581e-07	-7.8456727e-06	8.3079427e-08	-7.9078617e-06	1.7555944e-07	-6.0413075e-05	4.9745747e-06	0.00018054265	0.0001805911	0.00026827768
0.048	1.048	0	0	0	0.97239471	0	0	0	0.9731726	0.99173066	0.00018571365	9.1745935e-07	-1.2394687e-07	9.8724552e-07	2.3708241e-07	-8.1169508e-06	6.691792e-08	-8.1798913e-06	1.851478e-07	-6.2045292e-05	5.3406213e-06	0.00018540501	0.00018545931	0.00029281222
0.05	1.05	0	0	0	0.97092771	0	0	0	0.97170941	0.99063258	0.00019059918	9.8147639e-07	-1.5197413e-07	1.0489885e-06	2.4634432e-07	-8.3685927e-06	4.9743681e-08	-8.4323107e-06	1.9445916e-07	-6.3679995e-05	5.716412e-06	0.00019027547	0.00019033547	0.00031520496
0.052	1.052	0	0	0	0.96945395	0	0	0	0.97023937	0.98951371	0.00019549317	1.047923e-06	-1.8088529e-07	1.1123674e-06	2.5545316e-07	-8.6019686e-06	3.1611582e-08	-8.6664877e-06	2.0352345e-07	-6.5317382e-05	6.1019632e-06	0.00019515455	0.0001952201	0.00033580788
0.054	1.054	0	0	0	0.96797334	0	0	0	0.9687624	0.98837393	0.00020039593	1.1170093e-06	-2.1065859e-07	1.1775715e-06	2.64428e-07	-8.8181757e-06	1.2577011e-08	-8.883517e-06	2.1236701e-07	-6.6957574e-05	6.4972924e-06	0.00020004251	0.00020011353	0.0003548952
0.056	1.056	0	0	0	0.96648579	0	0	0	0.96727841	0.98721305	0.00020530759	1.1889766e-06	-2.4126709e-07	1.244814e-06	2.7328589e-07	-9.0180821e-06	-7.3034167e-09	-9.0842648e-06	2.2101348e-07	-6.8600629e-05	6.9024173e-06	0.00020493946	0.00020501586	0.00037268682
0.058	1.058	0	0	0	0.96499117	0	0	0	0.96578729	0.98603083	0.00021022814	1.2641029e-06	-2.7267917e-07	1.3143371e-06	2.8204246e-07	-9.2023595e-06	-2.7971622e-08	-9.2694004e-06	2.2948454e-07	-7.0246556e-05	7.3173558e-06	0.00020984535	0.00020992709	0.00038936389
0.06	1.06	0	0	0	0.96348935	0	0	0	0.96428887	0.98482698	0.00021515745	1.3427111e-06	-3.0485942e-07	1.3864188e-06	2.9071217e-07	-9.3715047e-06	-4.9368335e-08	-9.4394186e-06	2.3780049e-07	-7.189532e-05	7.7421256e-06	0.00021476001	0.00021484704	0.00040507951
0.062	1.062	0	0	0	0.96198014	0	0	0	0.962783	0.98360117	0.00022009524	1.4251777e-06	-3.3777014e-07	1.4613811e-06	2.993087e-07	-9.5258545e-06	-7.1433969e-08	-9.5946538e-06	2.4598075e-07	-7.3546842e-05	8.176744e-06	0.00021968313	0.00021977543	0.00041996646
0.064	1.064	0	0	0	0.96046335	0	0	0	0.96126947	0.98235299	0.00022504113	1.5119441e-06	-3.7137357e-07	1.5395993e-06	3.0784518e-07	-9.6655947e-06	-9.4110252e-08	-9.7352893e-06	2.5404431e-07	-7.5201006e-05	8.6212274e-06	0.0002246143	0.00022471186	0.00043414292
0.066	1.066	0	0	0	0.95893874	0	0	0	0.95974803	0.98108198	0.00022999462	1.6035305e-06	-4.0563526e-07	1.6215137e-06	3.1633437e-07	-9.7907637e-06	-1.1734283e-07	-9.8613608e-06	2.6201013e-07	-7.6857653e-05	9.0755914e-06	0.00022955298	0.0002296558	0.00044771707
0.068	1.068	0	0	0	0.95740605	0	0	0	0.95821843	0.97978759	0.00023495507	1.7005527e-06	-4.4052886e-07	1.7076436e-06	3.2478885e-07	-9.9012521e-06	-1.4108513e-07	-9.9727556e-06	2.6989755e-07	-7.8516585e-05	9.5398506e-06	0.00023449849	0.0002346066	0.00046079082
0.07	1.07	0	0	0	0.95586495	0	0	0	0.95668033	0.9784692	0.00023992171	1.8037426e-06	-4.7604281e-07	1.7986044e-06	3.3322114e-07	-9.9967981e-06	-1.6530383e-07	-1.0069208e-05	2.7772666e-07	-8.0177552e-05	1.0014018e-05	0.00023945002	0.00023956344	0.00047346332
0.072	1.072	0	0	0	0.95431509	0	0	0	0.95513337	0.97712606	0.00024489361	1.9139736e-06	-5.1218947e-07	1.8951288e-06	3.4164374e-07	-1.0076979e-05	-1.8998638e-07	-1.0150291e-05	2.8551871e-07	-8.1840257e-05	1.0498104e-05	0.00024440657	0.00024452536	0.00048583437
0.074	1.074	0	0	0	0.95275604	0	0	0	0.95357711	0.9757573	0.00024986964	2.0322912e-06	-5.4901727e-07	1.9980914e-06	3.5006916e-07	-1.0141202e-05	-2.1515101e-07	-1.0215406e-05	2.932965e-07	-8.3504335e-05	1.0992119e-05	0.00024936696	0.00024949121	0.00049800804
0.076	1.076	0	0	0	0.95118728	0	0	0	0.95201105	0.9743619	0.00025484847	2.1599498e-06	-5.8662654e-07	2.108539e-06	3.5850979e-07	-1.0188686e-05	-2.4085972e-07	-1.0263767e-05	3.0108484e-07	-8.5169356e-05	1.1496069e-05	0.0002543298	0.0002544596	0.000510097
0.078	1.078	0	0	0	0.94960824	0	0	0	0.95043457	0.97293866	0.00025982851	2.2984567e-06	-6.2518922e-07	2.2277263e-06	3.6697765e-07	-1.0218452e-05	-2.6723447e-07	-1.0294385e-05	3.0891092e-07	-8.6834799e-05	1.2009958e-05	0.00025929341	0.00025942889	0.0005222278
0.08	1.08	0	0	0	0.9480182	0	0	0	0.94884698	0.97148615	0.00026480786	2.4496239e-06	-6.6497257e-07	2.3571567e-06	3.7548386e-07	-1.0229308e-05	-2.9447627e-07	-1.0306057e-05	3.1680476e-07	-8.8500048e-05	1.2533785e-05	0.00026425581	0.00026439714	0.00053454755
0.082	1.082	0	0	0	0.94641634	0	0	0	0.94724744	0.97000268	0.00026978426	2.6156257e-06	-7.0636524e-07	2.4986287e-06	3.8403784e-07	-1.0219834e-05	-3.2288614e-07	-1.0297354e-05	3.2479951e-07	-9.0164364e-05	1.3067546e-05	0.00026921462	0.00026936203	0.00054723282
0.084	1.084	0	0	0	0.94480168	0	0	0	0.94563495	0.96848624	0.00027475503	2.7990634e-06	-7.4990229e-07	2.6542852e-06	3.9264588e-07	-1.0188393e-05	-3.5288452e-07	-1.0266619e-05	3.3293163e-07	-9.1826869e-05	1.3611233e-05	0.00027416706	0.00027432082	0.00056050092
0.086	1.086	0	0	0	0.94317306	0	0	0	0.94400835	0.96693448	0.00027971701	3.0030309e-06	-7.9628179e-07	2.8266639e-06	4.01309e-07	-1.0133141e-05	-3.8502301e-07	-1.021199e-05	3.4124079e-07	-9.3486519e-05	1.4164829e-05	0.00027910983	0.0002792703	0.00057462423
0.088	1.088	0	0	0	0.94152911	0	0	0	0.94236626	0.96534461	0.00028466647	3.2311781e-06	-8.4635975e-07	3.0187422e-06	4.1001979e-07	-1.0052093e-05	-4.1997723e-07	-1.0131456e-05	3.4976933e-07	-9.5142086e-05	1.4728314e-05	0.00028403904	0.00028420671	0.00058994716
0.09	1.09	0	0	0	0.93986826	0	0	0	0.9407071	0.96371341	0.00028959908	3.4877655e-06	-9.0110234e-07	3.2339741e-06	4.1875757e-07	-9.9432244e-06	-4.5850327e-07	-1.0022958e-05	3.5856079e-07	-9.6792132e-05	1.5301656e-05	0.00028895022	0.00028912569	0.0006069039
