lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99818016	1.0011767	1.468437e-05	-1.8708005e-07	-4.0378628e-09	-1.795367e-07	1.0605507e-05	5.0088169e-08	-2.0421135e-08	3.3090541e-08	-2.5039516e-09	-8.4291242e-06	1.9913984e-08	1.9989418e-05	2.0009366e-05	0.00099694578
0.004	1.004	0	0	0	1.002	0	0	0	0.99633379	1.0023198	2.95159e-05	-3.7427917e-07	-4.916674e-09	-3.5861313e-07	2.1246741e-05	1.0023297e-07	-4.208733e-08	7.1605285e-08	-7.1242351e-09	-1.6918505e-05	8.0037466e-08	4.0145906e-05	4.0119213e-05	-0.00066533147
0.006	1.006	0	0	0	1.003	0	0	0	0.9944546	1.0034226	4.4359647e-05	-5.5659865e-07	-3.1855702e-09	-5.3275484e-07	3.1855786e-05	1.5530232e-07	-6.2109867e-08	1.1706102e-07	-1.1995811e-08	-2.5401146e-05	1.8039084e-07	6.0298946e-05	6.0187114e-05	-0.0018580741
0.008	1.008	0	0	0	1.004	0	0	0	0.99253068	1.0044728	5.9104329e-05	-7.3256716e-07	-1.9751548e-10	-7.0065915e-07	4.234308e-05	2.1000306e-07	-7.977979e-08	1.6481429e-07	-1.5836138e-08	-3.3810524e-05	3.2078592e-07	8.0291197e-05	8.017561e-05	-0.0014416637
0.01	1.01	0	0	0	1.005	0	0	0	0.990583	1.0054913	7.385706e-05	-9.0166846e-07	3.1686279e-09	-8.6189322e-07	5.2818365e-05	2.6202854e-07	-9.577933e-08	2.125233e-07	-1.8849786e-08	-4.2218858e-05	5.0109328e-07	0.00010028467	0.00010015167	-0.0013279539
0.012	1.012	0	0	0	1.006	0	0	0	0.98862034	1.0064867	8.8659169e-05	-1.0638872e-06	6.7559856e-09	-1.0164191e-06	6.3321814e-05	3.1168161e-07	-1.1064512e-07	2.5983215e-07	-2.1543997e-08	-5.0653146e-05	7.2139261e-07	0.00012034128	0.00012018368	-0.0013113595
0.014	1.014	0	0	0	1.007	0	0	0	0.98664535	1.0074616	0.00010351883	-1.2194175e-06	1.0588688e-08	-1.1644004e-06	7.3861453e-05	3.5950176e-07	-1.2456846e-07	3.0683208e-07	-2.4152308e-08	-5.9118709e-05	9.81828e-07	0.00014047347	0.00014028973	-0.0013097586
0.016	1.016	0	0	0	1.008	0	0	0	0.98465871	1.0084166	0.00011843427	-1.3685426e-06	1.4706531e-08	-1.3061012e-06	8.4437538e-05	4.0570246e-07	-1.3762274e-07	3.5347895e-07	-2.6773292e-08	-6.7615013e-05	1.2825515e-06	0.00016067972	0.00016046985	-0.0013078371
0.018	1.018	0	0	0	1.009	0	0	0	0.98266023	1.0093512	0.00013340005	-1.5115874e-06	1.9149219e-08	-1.4418354e-06	9.5049308e-05	4.5019468e-07	-1.4984041e-07	3.9952924e-07	-2.9450808e-08	-7.613997e-05	1.6237074e-06	0.00018095423	0.00018071867	-0.0013034369
0.02	1.02	0	0	0	1.01	0	0	0	0.98064916	1.0102648	0.00014840811	-1.6488964e-06	2.3959232e-08	-1.5719392e-06	0.00010569702	4.9260911e-07	-1.6123582e-07	4.4451487e-07	-3.2204997e-08	-8.4690976e-05	2.0054262e-06	0.00020128912	0.00020102841	-0.001296851
0.022	1.022	0	0	0	1.011	0	0	0	0.97862409	1.0111555	0.00016344714	-1.7808257e-06	2.9187132e-08	-1.69676e-06	0.00011638304	5.3227706e-07	-1.7181264e-07	4.8769663e-07	-3.504526e-08	-9.3265045e-05	2.427821e-06	0.00022167428	0.00022138896	-0.0012888154
0.024	1.024	0	0	0	1.012	0	0	0	0.97658267	1.0120209	0.00017850061	-1.9077448e-06	3.489826e-08	-1.8166531e-06	0.0001271131	5.6818454e-07	-1.815662e-07	5.2799559e-07	-3.7976571e-08	-0.00010185858	2.890982e-06	0.00024209612	0.00024178658	-0.0012801943
0.026	1.026	0	0	0	1.013	0	0	0	0.97452106	1.0128568	0.00019354326	-2.0300485e-06	4.1181184e-08	-1.9319867e-06	0.00013789831	5.9893698e-07	-1.9048427e-07	5.6392755e-07	-4.1003302e-08	-0.00011046685	3.3949674e-06	0.00026253495	0.00026220144	-0.0012719676
0.028	1.028	0	0	0	1.014	0	0	0	0.97243292	1.0136563	0.00020853531	-2.1481792e-06	4.8156575e-08	-2.0431528e-06	0.0001487584	6.2283847e-07	-1.985485e-07	5.9362964e-07	-4.413207e-08	-0.00011908319	3.9397878e-06	0.00028296099	0.00028260353	-0.0012648879
0.03	1.03	0	0	0	1.015	0	0	0	0.97030834	1.0144089	0.00022341554	-2.2626539e-06	5.5978336e-08	-2.150577e-06	0.00015972563	6.3833736e-07	-2.0574094e-07	6.1521619e-07	-4.7373462e-08	-0.00012769793	4.5253815e-06	0.00030332928	0.00030294824	-0.0012577645
0.032	1.032	0	0	0	1.016	0	0	0	0.96813347	1.0150996	0.00023809933	-2.3740673e-06	6.4803654e-08	-2.2547068e-06	0.00017084591	6.4520901e-07	-2.120634e-07	6.2785155e-07	-5.0740148e-08	-0.00013629817	5.1515807e-06	0.00032357829	0.00032317625	-0.0012440252
0.034	1.034	0	0	0	1.017	0	0	0	0.96589361	1.0157125	0.00025249748	-2.4830054e-06	7.4703598e-08	-2.3559413e-06	0.0001821681	6.4626818e-07	-2.1757409e-07	6.3345678e-07	-5.4237656e-08	-0.00014487045	5.8180865e-06	0.00034364326	0.00034322694	-0.00121297
0.036	1.036	0	0	0	1.018	0	0	0	0.96358054	1.0162383	0.00026656054	-2.5898549e-06	8.5554529e-08	-2.4545146e-06	0.00019371874	6.476533e-07	-2.2241656e-07	6.3727328e-07	-5.7851803e-08	-0.00015340714	6.5244885e-06	0.00036348783	0.00036306537	-0.0011636028
0.038	1.038	0	0	0	1.019	0	0	0	0.96119754	1.0166798	0.00028030873	-2.6946888e-06	9.7046069e-08	-2.5504591e-06	0.00020548493	6.5603361e-07	-2.2679366e-07	6.4548207e-07	-6.1548946e-08	-0.0001619107	7.270348e-06	0.00038312543	0.00038270043	-0.0011105275
0.04	1.04	0	0	0	1.02	0	0	0	0.95875579	1.0170481	0.00029380992	-2.7973746e-06	1.0882184e-07	-2.6437069e-06	0.00021742666	6.7547631e-07	-2.309011e-07	6.6216469e-07	-6.5291668e-08	-0.00017039043	8.0552902e-06	0.00040260372	0.00040217449	-0.0010672736
0.042	1.042	0	0	0	1.021	0	0	0	0.95626755	1.0173558	0.00030713856	-2.8977527e-06	1.2059542e-07	-2.7342041e-06	0.00022950023	7.0703056e-07	-2.3488647e-07	6.8865602e-07	-6.9051544e-08	-0.00017885658	8.8790459e-06	0.00042197521	0.00042153826	-0.0010365732
0.044	1.044	0	0	0	1.022	0	0	0	0.95374263	1.0176129	0.00032035417	-2.9957247e-06	1.3217292e-07	-2.821951e-06	0.00024167046	7.4997844e-07	-2.3884866e-07	7.2457008e-07	-7.2811077e-08	-0.00018731727	9.7414433e-06	0.00044128186	0.00044083426	-0.0010153414
0.046	1.046	0	0	0	1.023	0	0	0	0.95118796	1.0178263	0.00033349871	-3.0912607e-06	1.4342999e-07	-2.9069952e-06	0.00025391226	8.0295958e-07	-2.4285263e-07	7.6882796e-07	-7.6560603e-08	-0.00019577814	1.0642383e-05	0.00046055311	0.00046009304	-0.00099996044
0.048	1.048	0	0	0	1.024	0	0	0	0.9486082	1.0180008	0.00034660054	-3.1843804e-06	1.5428549e-07	-2.9894132e-06	0.00026620837	8.645438e-07	-2.4694272e-07	8.202136e-07	-8.0295091e-08	-0.00020424287	1.1581815e-05	0.00047980874	0.00047933521	-0.00098788147
0.05	1.05	0	0	0	1.025	0	0	0	0.94600647	1.0181395	0.00035967877	-3.2751348e-06	1.6468343e-07	-3.0692969e-06	0.00027854687	9.3344401e-07	-2.5115132e-07	8.7759695e-07	-8.4012048e-08	-0.00021271388	1.2559724e-05	0.00049906191	0.00049857452	-0.00097757214
0.052	1.052	0	0	0	1.026	0	0	0	0.94338489	1.0182444	0.00037274643	-3.3635921e-06	1.7458217e-07	-3.1467445e-06	0.00029091937	1.0085665e-06	-2.5550382e-07	9.3999864e-07	-8.7710338e-08	-0.0002211927	1.3576113e-05	0.00051832149	0.00051782016	-0.00096816661
0.054	1.054	0	0	0	1.027	0	0	0	0.94074491	1.0183169	0.00038581258	-3.4498299e-06	1.839484e-07	-3.2218559e-06	0.00030331984	1.0890011e-06	-2.6002147e-07	1.0065922e-06	-9.1389535e-08	-0.00022968034	1.4631004e-05	0.00053759353	0.00053707837	-0.00095918996
0.056	1.056	0	0	0	1.028	0	0	0	0.93808753	1.0183578	0.00039888363	-3.5339296e-06	1.9275364e-07	-3.2947294e-06	0.00031574377	1.1739939e-06	-2.6472295e-07	1.0766859e-06	-9.5049583e-08	-0.00023817745	1.5724427e-05	0.0005568822	0.00055635345	-0.00095038797
0.058	1.058	0	0	0	1.029	0	0	0	0.93541345	1.0183678	0.00041196422	-3.6159738e-06	2.0097235e-07	-3.3654602e-06	0.00032818777	1.2629189e-06	-2.6962521e-07	1.1497001e-06	-9.8690605e-08	-0.00024668443	1.6856418e-05	0.00057619046	0.00057564841	-0.00094162956
0.06	1.06	0	0	0	1.03	0	0	0	0.93272315	1.0183471	0.00042505776	-3.6960439e-06	2.0858083e-07	-3.4341401e-06	0.00034064915	1.355253e-06	-2.74744e-07	1.2251474e-06	-1.0231281e-07	-0.00025520153	1.8027021e-05	0.00059552037	0.00059496535	-0.00093285209
