lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0018025	0.99879907	-1.4202968e-05	1.513782e-07	1.4845041e-08	1.4711338e-07	-1.0460168e-05	-5.8541336e-08	1.3397236e-08	-1.3658626e-08	-4.3383404e-10	8.2211898e-06	1.9550129e-08	-1.9432662e-05	-1.8937892e-05	-0.026125893
-0.004	0.996	0	0	0	0.998	0	0	0	1.0035956	0.99758208	-2.549197e-05	-5.3312408e-07	8.4464454e-08	-5.0747608e-07	-1.8638274e-05	-2.1477664e-07	2.5635549e-08	3.1095956e-07	-1.2642821e-08	1.4714296e-05	7.5751569e-08	-3.4799845e-05	-3.287664e-05	-0.058497614
-0.006	0.994	0	0	0	0.997	0	0	0	1.0053656	0.99633543	-2.9967868e-05	-3.5756657e-07	1.2318293e-07	-2.8536606e-07	-2.0230556e-05	-3.5479979e-07	1.1080294e-07	8.3422524e-07	-2.1990113e-08	1.6740138e-05	1.5105669e-07	-4.006382e-05	-4.0111482e-05	0.0011882523
-0.008	0.992	0	0	0	0.996	0	0	0	1.0071111	0.99505802	-3.4105719e-05	-3.3338686e-07	2.0256503e-07	-2.3003894e-07	-2.1363711e-05	-4.3221276e-07	1.8238578e-07	1.1700717e-06	-3.4367277e-08	1.8501266e-05	2.361975e-07	-4.4757715e-05	-4.48953e-05	0.0030645908
-0.01	0.99	0	0	0	0.995	0	0	0	1.008841	0.99375883	-3.8166223e-05	-3.3246356e-07	2.985228e-07	-2.0440664e-07	-2.2386345e-05	-4.7773848e-07	2.6666167e-07	1.4476708e-06	-4.6812505e-08	2.0199794e-05	3.3063789e-07	-4.9319076e-05	-4.9488789e-05	0.0034293309
-0.012	0.988	0	0	0	0.994	0	0	0	1.0105564	0.99243914	-4.216846e-05	-3.322766e-07	4.1189018e-07	-1.8316128e-07	-2.334079e-05	-5.0076966e-07	3.6822635e-07	1.6969956e-06	-5.9430204e-08	2.1856226e-05	4.3415265e-07	-5.37881e-05	-5.3980201e-05	0.0035587309
-0.014	0.986	0	0	0	0.993	0	0	0	1.0122571	0.99109886	-4.6112e-05	-3.2436419e-07	5.4503677e-07	-1.5652574e-07	-2.4238814e-05	-5.0576045e-07	4.9039861e-07	1.9303416e-06	-7.2379073e-08	2.3474398e-05	5.465587e-07	-5.8170145e-05	-5.8380562e-05	0.0036042301
-0.016	0.984	0	0	0	0.992	0	0	0	1.013942	0.9897372	-4.9991546e-05	-3.0346952e-07	7.0078872e-07	-1.1846581e-07	-2.5082691e-05	-4.9554777e-07	6.3646539e-07	2.153732e-06	-8.5807622e-08	2.5053348e-05	6.676749e-07	-6.2460969e-05	-6.2687313e-05	0.0036106846
-0.018	0.982	0	0	0	0.991	0	0	0	1.0156098	0.98835283	-5.3799546e-05	-2.6524816e-07	8.8213665e-07	-6.4104364e-08	-2.5869836e-05	-4.7249915e-07	8.0977584e-07	2.3700654e-06	-9.9861001e-08	2.6589748e-05	7.9730795e-07	-6.6651675e-05	-6.6892312e-05	0.00359738
-0.02	0.98	0	0	0	0.99	0	0	0	1.0172582	0.98694392	-5.7526787e-05	-2.0569806e-07	1.0919043e-06	1.0966992e-08	-2.6594347e-05	-4.3909535e-07	1.0135026e-06	2.5802059e-06	-1.1468684e-07	2.8078607e-05	9.3524415e-07	-7.073006e-05	-7.0983817e-05	0.0035748552
-0.022	0.978	0	0	0	0.989	0	0	0	1.0188848	0.98550814	-6.1162577e-05	-1.2122004e-07	1.3322199e-06	1.1067979e-07	-2.724771e-05	-3.9830515e-07	1.2501276e-06	2.7833856e-06	-1.3043631e-07	2.9513574e-05	1.0812432e-06	-7.4681166e-05	-7.4947252e-05	0.003550318
-0.024	0.976	0	0	0	0.988	0	0	0	1.0204864	0.98404274	-6.4695028e-05	-9.0939757e-09	1.6037242e-06	2.3803166e-07	-2.7819378e-05	-3.5380751e-07	1.5206244e-06	2.9773992e-06	-1.4726023e-07	3.0887222e-05	1.2350332e-06	-7.8487838e-05	-7.8765873e-05	0.0035298959
-0.026	0.974	0	0	0	0.987	0	0	0	1.0220595	0.98254466	-6.8111634e-05	1.31693e-07	1.9045404e-06	3.9425572e-07	-2.8297581e-05	-3.0999268e-07	1.8233696e-06	3.1588632e-06	-1.6529939e-07	3.2191505e-05	1.3963067e-06	-8.2131721e-05	-8.2421809e-05	0.0035195549
-0.028	0.972	0	0	0	0.986	0	0	0	1.0236008	0.9810108	-7.140032e-05	2.9941428e-07	2.2292106e-06	5.7777092e-07	-2.8670551e-05	-2.7162736e-07	2.1529942e-06	3.323746e-06	-1.8466893e-07	3.3418513e-05	1.5647204e-06	-8.5594906e-05	-8.5897703e-05	0.00352509
-0.03	0.97	0	0	0	0.985	0	0	0	1.0251069	0.97943838	-7.4550884e-05	4.887335e-07	2.5680487e-06	7.8328794e-07	-2.89282e-05	-2.4313468e-07	2.499642e-06	3.4682611e-06	-2.0543696e-07	3.4561507e-05	1.7398975e-06	-8.8862207e-05	-8.9178911e-05	0.0035513298
-0.032	0.968	0	0	0	0.984	0	0	0	1.0265755	0.97782544	-7.7556633e-05	6.9056557e-07	2.9075183e-06	1.0016543e-06	-2.9064003e-05	-2.276468e-07	2.8492873e-06	3.5899698e-06	-2.2760082e-07	3.5616079e-05	1.921436e-06	-9.1923716e-05	-9.2255919e-05	0.0036008898
-0.034	0.966	0	0	0	0.983	0	0	0	1.0280053	0.97617119	-8.0415739e-05	8.9316129e-07	3.2320589e-06	1.2209464e-06	-2.9076611e-05	-2.2623682e-07	3.1855834e-06	3.6886647e-06	-2.5106744e-07	3.6581139e-05	2.1089212e-06	-9.4776966e-05	-9.5126373e-05	0.0036730832
-0.036	0.964	0	0	0	0.982	0	0	0	1.0293967	0.9744763	-8.3131858e-05	1.08436e-06	3.5270991e-06	1.4287611e-06	-2.897066e-05	-2.3777421e-07	3.4930062e-06	3.7665518e-06	-2.7564818e-07	3.7459389e-05	2.3019415e-06	-9.7427942e-05	-9.7796011e-05	0.0037636376
-0.038	0.962	0	0	0	0.981	0	0	0	1.0307515	0.97274285	-8.5713685e-05	1.2541799e-06	3.7821338e-06	1.6148639e-06	-2.8756372e-05	-2.5951948e-07	3.7601342e-06	3.8275976e-06	-3.0107656e-07	3.8257044e-05	2.5001052e-06	-9.9890451e-05	-0.00010027809	0.0038656132
-0.04	0.96	0	0	0	0.98	0	0	0	1.0320727	0.97097396	-8.8173502e-05	1.3965794e-06	3.9924684e-06	1.7730058e-06	-2.8448014e-05	-2.8810815e-07	3.9815785e-06	3.8764185e-06	-3.2704741e-07	3.8982854e-05	2.7030539e-06	-0.00010218392	-0.00010259134	0.0039713381
-0.042	0.958	0	0	0	0.979	0	0	0	1.0333638	0.96917335	-9.0525206e-05	1.5097407e-06	4.1589848e-06	1.9012352e-06	-2.8061748e-05	-3.2040354e-07	4.1578365e-06	3.9172949e-06	-3.5326327e-07	3.9646739e-05	2.9104706e-06	-0.00010433034	-0.00010475717	0.0040744384
-0.044	0.956	0	0	0	0.978	0	0	0	1.0346287	0.96734474	-9.2782462e-05	1.5951353e-06	4.2864552e-06	2.0009643e-06	-2.7613607e-05	-3.5393168e-07	4.2935846e-06	3.9536493e-06	-3.7947028e-07	4.0258513e-05	3.1220825e-06	-0.00010635145	-0.00010679689	0.004170933
-0.046	0.954	0	0	0	0.977	0	0	0	1.0358707	0.96549154	-9.4957446e-05	1.6561378e-06	4.3814916e-06	2.0755651e-06	-2.7118133e-05	-3.8693975e-07	4.3955396e-06	3.987966e-06	-4.0547473e-07	4.0827018e-05	3.3376582e-06	-0.00010826675	-0.00010872985	0.0042591555
-0.048	0.952	0	0	0	0.976	0	0	0	1.0370926	0.96361665	-9.7060277e-05	1.6968221e-06	4.4509368e-06	2.1291432e-06	-2.658777e-05	-4.1826381e-07	4.4707552e-06	4.0219447e-06	-4.3114241e-07	4.135973e-05	3.5570019e-06	-0.00011009266	-0.00011057244	0.004339028
-0.05	0.95	0	0	0	0.975	0	0	0	1.0382968	0.9617224	-9.9098946e-05	1.7211836e-06	4.5009398e-06	2.1657427e-06	-2.6032815e-05	-4.4715799e-07	4.5256247e-06	4.0567129e-06	-4.5638861e-07	4.1862716e-05	3.7799479e-06	-0.00011184238	-0.00011233793	0.004411293
-0.052	0.948	0	0	0	0.974	0	0	0	1.0394851	0.95981062	-0.00010107952	1.7327543e-06	4.5365911e-06	2.1889492e-06	-2.5461676e-05	-4.7315423e-07	4.5654734e-06	4.0930079e-06	-4.8116539e-07	4.2340787e-05	4.0063537e-06	-0.00011352623	-0.00011403677	0.0044769847
-0.054	0.946	0	0	0	0.973	0	0	0	1.0406588	0.95788269	-0.00010300643	1.7344766e-06	4.5618926e-06	2.2017574e-06	-2.4881243e-05	-4.9596628e-07	4.5945085e-06	4.1313072e-06	-5.054499e-07	4.2797709e-05	4.236095e-06	-0.00011515216	-0.000115677	0.0045371499
-0.056	0.944	0	0	0	0.972	0	0	0	1.0418188	0.95593961	-0.00010488276	1.7287167e-06	4.5798843e-06	2.2065808e-06	-2.4297258e-05	-5.1542951e-07	4.6159394e-06	4.1719139e-06	-5.2923514e-07	4.3236419e-05	4.4690617e-06	-0.00011672615	-0.00011726472	0.0045927331
-0.058	0.942	0	0	0	0.971	0	0	0	1.0429658	0.95398206	-0.00010671047	1.7173369e-06	4.5928175e-06	2.2053238e-06	-2.3714653e-05	-5.3146523e-07	4.6321521e-06	4.2150101e-06	-5.5252323e-07	4.3659214e-05	4.7051539e-06	-0.00011825268	-0.00011880447	0.0046445478
-0.06	0.94	0	0	0	0.97	0	0	0	1.0441001	0.95201047	-0.00010849052	1.7017835e-06	4.6023235e-06	2.199469e-06	-2.3137842e-05	-5.4406037e-07	4.644881e-06	4.260689e-06	-5.753205e-07	4.4067893e-05	4.9442796e-06	-0.00011973497	-0.00012029957	0.0046932815
-0.062	0.938	0	0	0	0.969	0	0	0	1.0452217	0.95002501	-0.00011022301	1.6831707e-06	4.6095552e-06	2.1901613e-06	-2.2570978e-05	-5.5325718e-07	4.655356e-06	4.3089736e-06	-5.9763417e-07	4.4463876e-05	5.1863522e-06	-0.00012117527	-0.00012175232	0.0047395115
-0.064	0.936	0	0	0	0.968	0	0	0	1.0463305	0.94802562	-0.0001119072	1.6623514e-06	4.6152998e-06	2.1782801e-06	-2.2018196e-05	-5.591498e-07	4.6644184e-06	4.3598247e-06	-6.1946983e-07	4.4848288e-05	5.4312888e-06	-0.00012257494	-0.00012316413	0.0047837161
-0.066	0.934	0	0	0	0.967	0	0	0	1.0474259	0.946012	-0.0001135414	1.6399751e-06	4.6200627e-06	2.1644972e-06	-2.1483845e-05	-5.6188633e-07	4.6726087e-06	4.4131431e-06	-6.408297e-07	4.5222025e-05	5.6790087e-06	-0.0001239346	-0.00012453564	0.0048262783
-0.068	0.932	0	0	0	0.966	0	0	0	1.0485072	0.94398359	-0.00011512297	1.6165331e-06	4.6241286e-06	2.1493224e-06	-2.0972735e-05	-5.6167566e-07	4.6802299e-06	4.4687644e-06	-6.6171126e-07	4.5585805e-05	5.9294314e-06	-0.00012525409	-0.00012586675	0.0048674774
-0.07	0.93	0	0	0	0.965	0	0	0	1.0495733	0.94193954	-0.0001166481	1.5923928e-06	4.6276037e-06	2.1331385e-06	-2.0490397e-05	-5.5879872e-07	4.6873908e-06	4.5264491e-06	-6.821064e-07	4.59402e-05	6.1824757e-06	-0.00012653254	-0.00012715656	0.0049074696
-0.072	0.928	0	0	0	0.964	0	0	0	1.0506227	0.93987866	-0.00011811169	1.5678233e-06	4.6304427e-06	2.1162274e-06	-2.0043327e-05	-5.5362297e-07	4.6940336e-06	4.5858689e-06	-7.0200117e-07	4.6285671e-05	6.4380576e-06	-0.00012776827	-0.00012840338	0.0049462632
