lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99904074	1.0020399	1.4992208e-05	-1.2351095e-07	1.000762e-07	-1.1953993e-07	9.5411204e-06	3.3087683e-08	1.1995519e-07	4.7776802e-08	1.8513278e-09	-8.1783934e-06	1.9684042e-08	1.9761875e-05	1.9801668e-05	0.002009563
0.004	1.004	0	0	0	1.002	0	0	0	0.99806982	1.0040662	3.0205779e-05	-2.6372091e-07	1.9160933e-07	-2.5611403e-07	1.9287046e-05	6.5817866e-08	2.3495416e-07	9.6100314e-08	3.9216246e-09	-1.6498916e-05	7.9206672e-08	3.9847386e-05	3.9858247e-05	0.00027250336
0.006	1.006	0	0	0	1.003	0	0	0	0.99708647	1.0060782	4.5579702e-05	-4.1674616e-07	2.7975657e-07	-4.0569429e-07	2.9174656e-05	1.0265681e-07	3.4562054e-07	1.4727162e-07	6.1555371e-09	-2.4920171e-05	1.7911703e-07	6.016398e-05	6.0151212e-05	-0.00021226517
0.008	1.008	0	0	0	1.004	0	0	0	0.99608816	1.0080731	6.1071478e-05	-5.7664594e-07	3.675501e-07	-5.6223127e-07	3.9158376e-05	1.4442877e-07	4.5408328e-07	2.015865e-07	8.5095539e-09	-3.3412788e-05	3.1981152e-07	8.0646374e-05	8.061258e-05	-0.00041921932
0.01	1.01	0	0	0	1.005	0	0	0	0.99506941	1.0100452	7.6644167e-05	-7.3998229e-07	4.5519752e-07	-7.2221895e-07	4.919811e-05	1.9089249e-07	5.6040379e-07	2.5870451e-07	1.095407e-08	-4.1951077e-05	5.0156735e-07	0.00010123756	0.00010118304	-0.00053881159
0.012	1.012	0	0	0	1.006	0	0	0	0.99401996	1.0119839	9.2256113e-05	-9.0476857e-07	5.4178649e-07	-8.8362884e-07	5.9249433e-05	2.4078825e-07	6.6372624e-07	3.1751916e-07	1.3423018e-08	-5.0506323e-05	7.2454368e-07	0.00012187362	0.00012179671	-0.00063148019
0.014	1.014	0	0	0	1.007	0	0	0	0.99292249	1.0138712	0.0001078523	-1.0695959e-06	6.2604043e-07	-1.0450299e-06	6.9255124e-05	2.9131181e-07	7.6287886e-07	3.7571688e-07	1.5762457e-08	-5.9041061e-05	9.887542e-07	0.00014247093	0.00014237038	-0.00070626249
0.016	1.016	0	0	0	1.008	0	0	0	0.99175407	1.0156831	0.00012336637	-1.233299e-06	7.0663947e-07	-1.2052472e-06	7.9147459e-05	3.3780565e-07	8.5665035e-07	4.2956818e-07	1.7711893e-08	-6.7510514e-05	1.2940252e-06	0.00016292937	0.00016281135	-0.00072491199
0.018	1.018	0	0	0	1.009	0	0	0	0.99049894	1.0174029	0.0001387513	-1.3949895e-06	7.8281234e-07	-1.3633812e-06	8.8879263e-05	3.7554569e-07	9.4439343e-07	4.7542328e-07	1.9021013e-08	-7.5883195e-05	1.6399996e-06	0.00018317861	0.00018305742	-0.00066205626
0.02	1.02	0	0	0	1.01	0	0	0	0.98916248	1.0190352	0.00015401362	-1.5541949e-06	8.5485757e-07	-1.5189365e-06	9.8458079e-05	4.0297929e-07	1.0265657e-06	5.1228918e-07	1.9642411e-08	-8.4163779e-05	2.0262549e-06	0.00020322923	0.0002031135	-0.00056975556
0.022	1.022	0	0	0	1.011	0	0	0	0.98776435	1.0205996	0.00016919644	-1.7107501e-06	9.2371031e-07	-1.6717209e-06	0.00010792829	4.2176005e-07	1.1042701e-06	5.4172965e-07	1.9716795e-08	-9.2381481e-05	2.4524536e-06	0.00022314659	0.0002230351	-0.0004998869
0.024	1.024	0	0	0	1.012	0	0	0	0.9863235	1.0221152	0.00018434229	-1.8645802e-06	9.902319e-07	-1.8216394e-06	0.00011733325	4.343109e-07	1.1785082e-06	5.6583619e-07	1.9416976e-08	-0.00010056499	2.9183952e-06	0.00024299479	0.00024288346	-0.00045834217
0.026	1.026	0	0	0	1.013	0	0	0	0.98485285	1.023595	0.0001994797	-2.0156127e-06	1.0549891e-06	-1.9686079e-06	0.00012670199	4.4250257e-07	1.2499533e-06	5.8618262e-07	1.8870877e-08	-0.00010873352	3.4239875e-06	0.00026281672	0.00026270251	-0.00043473507
0.028	1.028	0	0	0	1.014	0	0	0	0.98336039	1.025047	0.00021462541	-2.163776e-06	1.1183168e-06	-2.1125498e-06	0.00013605158	4.4753553e-07	1.319022e-06	6.0376353e-07	1.8159322e-08	-0.00011689838	3.9692053e-06	0.00028263757	0.00028251875	-0.00042057655
0.03	1.03	0	0	0	1.015	0	0	0	0.98185091	1.026476	0.00022978883	-2.3090124e-06	1.1804103e-06	-2.2534061e-06	0.00014539176	4.5013663e-07	1.3859743e-06	6.1917389e-07	1.7331138e-08	-0.00012506597	4.5540624e-06	0.00030247157	0.00030234725	-0.00041117089
0.032	1.032	0	0	0	1.016	0	0	0	0.9803274	1.027885	0.00024497513	-2.4512841e-06	1.2413864e-06	-2.3911407e-06	0.00015472808	4.5073624e-07	1.4509806e-06	6.3276242e-07	1.6415556e-08	-0.00013323987	5.1785943e-06	0.00032232661	0.00032219639	-0.00040416016
0.034	1.034	0	0	0	1.017	0	0	0	0.97879171	1.0292758	0.00026018697	-2.5905751e-06	1.3013172e-06	-2.5257405e-06	0.00016406374	4.4958269e-07	1.5141593e-06	6.4472889e-07	1.5429971e-08	-0.00014142205	5.842848e-06	0.00034220695	0.00034207068	-0.0003983813
0.036	1.036	0	0	0	1.018	0	0	0	0.97724501	1.0306495	0.00027542556	-2.7268889e-06	1.3602499e-06	-2.6572134e-06	0.00017340065	4.4681141e-07	1.5755976e-06	6.5518234e-07	1.4384494e-08	-0.00014961353	6.546877e-06	0.00036211472	0.00036197237	-0.00039325824
0.038	1.038	0	0	0	1.019	0	0	0	0.97568802	1.0320067	0.00029069114	-2.8602463e-06	1.4182166e-06	-2.785585e-06	0.00018273998	4.4248706e-07	1.6353636e-06	6.6417624e-07	1.3284637e-08	-0.0001578148	7.2907375e-06	0.00038205076	0.00038190239	-0.00038850448
0.04	1.04	0	0	0	1.02	0	0	0	0.97412116	1.0333477	0.00030598335	-2.9906824e-06	1.4752407e-06	-2.9108957e-06	0.00019208256	4.3663045e-07	1.6935129e-06	6.7173099e-07	1.2132904e-08	-0.00016602601	8.0744866e-06	0.0004020151	0.00040186079	-0.0003839787
0.042	1.042	0	0	0	1.021	0	0	0	0.97254456	1.0346727	0.00032130134	-3.1182438e-06	1.5313402e-06	-3.0331975e-06	0.00020142909	4.292375e-07	1.7500927e-06	6.7784964e-07	1.0929768e-08	-0.00017424712	8.8981807e-06	0.00042200725	0.00042184711	-0.00037961389
0.044	1.044	0	0	0	1.022	0	0	0	0.97095818	1.0359813	0.00033664383	-3.2429863e-06	1.5865303e-06	-3.1525518e-06	0.00021078037	4.202945e-07	1.8051441e-06	6.8253069e-07	9.6742813e-09	-0.00018247796	9.761875e-06	0.00044202632	0.00044186045	-0.00037538192
0.046	1.046	0	0	0	1.023	0	0	0	0.96936175	1.0372733	0.00035200912	-3.3649732e-06	1.640824e-06	-3.2690272e-06	0.00022013738	4.0979274e-07	1.8587037e-06	6.857805e-07	8.3644752e-09	-0.00019071829	1.0665622e-05	0.00046207111	0.00046189962	-0.00037127585
0.048	1.048	0	0	0	1.024	0	0	0	0.96775473	1.0385479	0.00036739497	-3.4842737e-06	1.6942341e-06	-3.382698e-06	0.00022950156	3.9774524e-07	1.9108043e-06	6.8762732e-07	6.9976478e-09	-0.00019896784	1.1609473e-05	0.00048214011	0.00048196308	-0.00036730133
0.05	1.05	0	0	0	1.025	0	0	0	0.96613631	1.0398042	0.00038279843	-3.6009617e-06	1.7467737e-06	-3.4936425e-06	0.00023887499	3.8420815e-07	1.9614753e-06	6.8813936e-07	5.5706067e-09	-0.00020722633	1.2593475e-05	0.00050223139	0.00050204891	-0.00036347283
0.052	1.052	0	0	0	1.026	0	0	0	0.9645052	1.0410406	0.00039821554	-3.7151154e-06	1.7984575e-06	-3.6019425e-06	0.00024826073	3.6931008e-07	2.0107435e-06	6.8744933e-07	4.0799489e-09	-0.00021549345	1.3617669e-05	0.00052234256	0.00052215468	-0.00035981197
0.054	1.054	0	0	0	1.027	0	0	0	0.96285953	1.042255	0.00041364088	-3.8268169e-06	1.8493035e-06	-3.7076827e-06	0.00025766334	3.5329302e-07	2.0586323e-06	6.85788e-07	2.5224771e-09	-0.00022376891	1.4682094e-05	0.00054247046	0.00054227722	-0.00035634482
0.056	1.056	0	0	0	1.028	0	0	0	0.96119656	1.0434442	0.00042906684	-3.9361528e-06	1.8993354e-06	-3.8109504e-06	0.00026708957	3.3656742e-07	2.1051629e-06	6.8352863e-07	8.9591594e-10	-0.00023205244	1.5786778e-05	0.00056261088	0.0005624123	-0.00035309185
0.058	1.058	0	0	0	1.029	0	0	0	0.95951225	1.0446037	0.00044448271	-4.0432149e-06	1.9485868e-06	-3.9118364e-06	0.00027654935	3.1977928e-07	2.150354e-06	6.8123869e-07	-7.9982675e-10	-0.00024034376	1.6931743e-05	0.00058275807	0.00058255416	-0.00035003543
0.06	1.06	0	0	0	1.03	0	0	0	0.9578009	1.045727	0.00045987358	-4.1481017e-06	1.9971062e-06	-4.0104354e-06	0.00028605682	3.0387015e-07	2.1942246e-06	6.7972126e-07	-2.5605616e-09	-0.00024864262	1.8116995e-05	0.00060290421	0.00060269505	-0.00034703965
0.062	1.062	0	0	0	1.031	0	0	0	0.95605492	1.0468056	0.00047521981	-4.2509193e-06	2.0449638e-06	-4.1068471e-06	0.00029563091	2.9007552e-07	2.2367986e-06	6.7999841e-07	-4.374836e-09	-0.00025694878	1.9342523e-05	0.00062303913	0.00062282506	-0.00034371373
0.064	1.064	0	0	0	1.032	0	0	0	0.95426533	1.0478291	0.00049049838	-4.3517791e-06	2.0922559e-06	-4.2011758e-06	0.00030529395	2.7976389e-07	2.2781142e-06	6.8315696e-07	-6.2210645e-09	-0.00026526204	2.0608295e-05	0.000643151	0.00064293284	-0.00033933419
0.066	1.066	0	0	0	1.033	0	0	0	0.95242373	1.0487881	0.00050568777	-4.4507905e-06	2.1391008e-06	-4.2935252e-06	0.00031506678	2.7405065e-07	2.3182353e-06	6.9001406e-07	-8.0676207e-09	-0.00027358216	2.1914254e-05	0.0006632287	0.00066300783	-0.00033313452
0.068	1.068	0	0	0	1.034	0	0	0	0.95052523	1.0496764	0.00052077541	-4.5480481e-06	2.1856223e-06	-4.3839899e-06	0.00032496125	2.7333607e-07	2.3572578e-06	7.0074725e-07	-9.8789211e-09	-0.00028190892	2.3260326e-05	0.00068326555	0.00068304355	-0.00032501214
0.07	1.07	0	0	0	1.035	0	0	0	0.94857038	1.0504943	0.00053576261	-4.6436227e-06	2.2319264e-06	-4.4726469e-06	0.00033497528	2.7714174e-07	2.3952999e-06	7.1480392e-07	-1.162561e-08	-0.00029024209	2.4646428e-05	0.00070326176	0.0007030397	-0.00031585136
0.072	1.072	0	0	0	1.036	0	0	0	0.9465645	1.051247	0.00055066262	-4.7375624e-06	2.2780873e-06	-4.5595543e-06	0.00034509487	2.8441198e-07	2.432481e-06	7.3119754e-07	-1.3291533e-08	-0.0002985814	2.6072485e-05	0.00072322353	0.00072300165	-0.00030689117
0.074	1.074	0	0	0	1.037	0	0	0	0.94451501	1.0519423	0.00056549415	-4.8299021e-06	2.3241488e-06	-4.6447577e-06	0.00035530063	2.9398656e-07	2.4689032e-06	7.4891514e-07	-1.4873369e-08	-0.00030692664	2.7538435e-05	0.00074315984	0.00074293774	-0.0002989485
0.076	1.076	0	0	0	1.038	0	0	0	0.94242925	1.0525879	0.00058027563	-4.9206731e-06	2.3701333e-06	-4.7282974e-06	0.0003655735	3.0490447e-07	2.5046443e-06	7.6715674e-07	-1.6375915e-08	-0.00031527758	2.9044236e-05	0.00076307958	0.00076285662	-0.00029225979
0.078	1.078	0	0	0	1.039	0	0	0	0.94031336	1.0531905	0.00059502247	-5.0099082e-06	2.4160511e-06	-4.8102128e-06	0.00037589751	3.1648392e-07	2.5397602e-06	7.853812e-07	-1.7807459e-08	-0.00032363406	3.0589862e-05	0.00078299018	0.00078276575	-0.00028671832
0.08	1.08	0	0	0	1.04	0	0	0	0.9381721	1.0537549	0.00060974662	-5.097643e-06	2.4619057e-06	-4.8905446e-06	0.00038626027	3.2828345e-07	2.5742901e-06	8.0325807e-07	-1.9176932e-08	-0.00033199591	3.2175299e-05	0.00080289739	0.00080267095	-0.00028210694
0.082	1.082	0	0	0	1.041	0	0	0	0.93600902	1.054285	0.00062445698	-5.1839154e-06	2.5076978e-06	-4.9693345e-06	0.00039665245	3.4003401e-07	2.6082615e-06	8.2060235e-07	-2.0492604e-08	-0.00034036298	3.3800545e-05	0.00082280546	0.00082257661	-0.00027821354
0.084	1.084	0	0	0	1.042	0	0	0	0.93382676	1.0547835	0.00063916011	-5.2687654e-06	2.5534259e-06	-5.0466255e-06	0.00040706711	3.5158022e-07	2.641694e-06	8.3732134e-07	-2.1761654e-08	-0.00034873515	3.5465605e-05	0.0008427175	0.00084248593	-0.00027486682
0.086	1.086	0	0	0	1.043	0	0	0	0.93162723	1.0552523	0.00065386086	-5.3522337e-06	2.599088e-06	-5.1224608e-06	0.00041749906	3.6283843e-07	2.6746019e-06	8.5337832e-07	-2.2990141e-08	-0.00035711231	3.7170489e-05	0.00086263577	0.00086240125	-0.00027193808
0.088	1.088	0	0	0	1.044	0	0	0	0.92941191	1.055693	0.00066856286	-5.4343613e-06	2.6446813e-06	-5.1968836e-06	0.00042794438	3.7376923e-07	2.7069959e-06	8.6876939e-07	-2.4183127e-08	-0.00036549435	3.891521e-05	0.00088256193	0.00088232429	-0.00026933314
0.09	1.09	0	0	0	1.045	0	0	0	0.92718186	1.0561065	0.00068326883	-5.5151889e-06	2.6902028e-06	-5.2699367e-06	0.00043840006	3.8436002e-07	2.7388838e-06	8.8350926e-07	-2.5344838e-08	-0.00037388118	4.0699786e-05	0.0009024972	0.00090225632	-0.0002669834
0.092	1.092	0	0	0	1.046	0	0	0	0.92493791	1.0564937	0.00069798083	-5.5947568e-06	2.7356492e-06	-5.341662e-06	0.00044886377	3.946142e-07	2.7702722e-06	8.9762264e-07	-2.6478807e-08	-0.00038227271	4.2524236e-05	0.00092244251	0.00092219827	-0.00026483861
0.094	1.094	0	0	0	1.047	0	0	0	0.9226807	1.0568551	0.00071270046	-5.6731043e-06	2.7810171e-06	-5.4121008e-06	0.00045933368	4.0454439e-07	2.8011658e-06	9.1113911e-07	-2.7588011e-08	-0.00039066885	4.4388579e-05	0.00094239852	0.00094215086	-0.00026286148
0.096	1.096	0	0	0	1.048	0	0	0	0.92041072	1.0571911	0.00072742897	-5.7502701e-06	2.8263028e-06	-5.4812932e-06	0.00046980831	4.1416832e-07	2.8315689e-06	9.2409013e-07	-2.867497e-08	-0.00039906953	4.6292839e-05	0.00096236576	0.00096211462	-0.000261024
0.098	1.098	0	0	0	1.049	0	0	0	0.91812834	1.0575021	0.00074216735	-5.8262915e-06	2.8715029e-06	-5.5492784e-06	0.00048028648	4.235063e-07	2.8614848e-06	9.3650726e-07	-2.9741836e-08	-0.00040747469	4.8237038e-05	0.00098234462	0.00098208996	-0.00025930478
0.1	1.1	0	0	0	1.05	0	0	0	0.91583387	1.0577881	0.00075691638	-5.901205e-06	2.9166134e-06	-5.6160942e-06	0.00049076721	4.325796e-07	2.8909162e-06	9.4842116e-07	-3.0790456e-08	-0.00041588427	5.0221199e-05	0.0010023354	0.0010020772	-0.00025768722
0.102	1.102	0	0	0	1.051	0	0	0	0.91352754	1.0580494	0.00077167669	-5.9750459e-06	2.9616308e-06	-5.6817775e-06	0.0005012497	4.4140959e-07	2.9198656e-06	9.5986111e-07	-3.1822426e-08	-0.00042429819	5.2245347e-05	0.0010223383	0.0010220765	-0.00025615827
0.104	1.104	0	0	0	1.052	0	0	0	0.91120952	1.058286	0.0007864488	-6.0478485e-06	3.0065512e-06	-5.7463638e-06	0.00051173327	4.5001715e-07	2.948335e-06	9.7085474e-07	-3.2839135e-08	-0.00043271641	5.4309505e-05	0.0010423536	0.0010420882	-0.00025470749
0.106	1.106	0	0	0	1.053	0	0	0	0.90887997	1.058498	0.00080123315	-6.1196458e-06	3.0513709e-06	-5.8098876e-06	0.00052221734	4.5842235e-07	2.9763262e-06	9.8142793e-07	-3.3841797e-08	-0.00044113888	5.6413699e-05	0.0010623813	0.0010621123	-0.00025332642
0.108	1.108	0	0	0	1.054	0	0	0	0.90653899	1.0586852	0.00081603007	-6.1904698e-06	3.096086e-06	-5.8723824e-06	0.00053270142	4.6664434e-07	3.0038409e-06	9.9160488e-07	-3.4831478e-08	-0.00044956556	5.8557954e-05	0.0010824217	0.0010821489	-0.00025200813
0.11	1.11	0	0	0	1.055	0	0	0	0.90418668	1.0588478	0.00083083988	-6.2603514e-06	3.1406927e-06	-5.9338802e-06	0.00054318511	4.7470129e-07	3.0308805e-06	1.0014081e-06	-3.580912e-08	-0.00045799639	6.0742295e-05	0.0011024747	0.0011021983	-0.00025074685
0.112	1.112	0	0	0	1.056	0	0	0	0.90182309	1.0589856	0.00084566283	-6.3293206e-06	3.1851873e-06	-5.9944122e-06	0.00055366802	4.8261035e-07	3.0574464e-06	1.0108587e-06	-3.6775558e-08	-0.00046643136	6.2966747e-05	0.0011225404	0.0011222604	-0.00024953771
0.114	1.114	0	0	0	1.057	0	0	0	0.89944828	1.0590985	0.00086049912	-6.3974062e-06	3.2295659e-06	-6.0540085e-06	0.00056414985	4.9038773e-07	3.0835396e-06	1.0199762e-06	-3.7731533e-08	-0.00047487041	6.5231336e-05	0.001142619	0.0011423352	-0.0002483766
0.116	1.116	0	0	0	1.058	0	0	0	0.89706228	1.0591865	0.00087534897	-6.4646362e-06	3.2738248e-06	-6.1126981e-06	0.00057463031	4.9804872e-07	3.1091615e-06	1.0287788e-06	-3.8677707e-08	-0.00048331353	6.7536088e-05	0.0011627104	0.0011624229	-0.00024725996
0.118	1.118	0	0	0	1.059	0	0	0	0.8946651	1.0592495	0.00089021252	-6.5310374e-06	3.3179603e-06	-6.1705091e-06	0.00058510915	5.0560779e-07	3.134313e-06	1.0372837e-06	-3.9614672e-08	-0.00049176068	6.9881028e-05	0.0011828147	0.0011825236	-0.00024618471
0.12	1.12	0	0	0	1.06	0	0	0	0.89225677	1.0592872	0.00090508993	-6.5966358e-06	3.3619686e-06	-6.2274684e-06	0.00059558616	5.1307861e-07	3.1589952e-06	1.0455067e-06	-4.0542959e-08	-0.00050021185	7.2266182e-05	0.0012029319	0.0012026371	-0.00024514815
0.122	1.122	0	0	0	1.061	0	0	0	0.88983728	1.0592997	0.00091998133	-6.6614567e-06	3.4058461e-06	-6.2836023e-06	0.00060606115	5.2047416e-07	3.1832091e-06	1.0534628e-06	-4.1463044e-08	-0.000508667	7.4691577e-05	0.0012230622	0.0012227636	-0.00024414791
0.124	1.124	0	0	0	1.062	0	0	0	0.88740663	1.0592866	0.00093488685	-6.7255242e-06	3.4495891e-06	-6.3389359e-06	0.00061653393	5.2780678e-07	3.2069556e-06	1.0611661e-06	-4.2375356e-08	-0.00051712613	7.7157237e-05	0.0012432054	0.0012429032	-0.00024318187
0.126	1.126	0	0	0	1.063	0	0	0	0.88496481	1.059248	0.00094980659	-6.7888619e-06	3.493194e-06	-6.3934937e-06	0.00062700435	5.3508823e-07	3.2302356e-06	1.0686297e-06	-4.328028e-08	-0.00052558922	7.9663189e-05	0.0012633617	0.0012630558	-0.00024224813
0.128	1.128	0	0	0	1.064	0	0	0	0.8825118	1.0591836	0.00096474067	-6.8514923e-06	3.5366573e-06	-6.4472992e-06	0.00063747227	5.4232975e-07	3.2530501e-06	1.0758661e-06	-4.4178164e-08	-0.00053405626	8.220946e-05	0.0012835311	0.0012832214	-0.00024134499
0.13	1.13	0	0	0	1.065	0	0	0	0.88004758	1.0590933	0.00097968919	-6.9134373e-06	3.5799754e-06	-6.5003751e-06	0.00064793757	5.4954211e-07	3.2754001e-06	1.0828871e-06	-4.5069321e-08	-0.00054252723	8.4796075e-05	0.0013037136	0.0013034002	-0.00024047088
