lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00024955749	8.1726404e-07	1.5165271e-06	7.4524082e-07	0.00024960159	2.0160257e-06	1.4314138e-06	1.9178621e-06	0.00026055733	-0.0002532388	7.4664806e-06	0.0007597164	0.00075972625	1.2960748e-05
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00027557165	8.4825994e-07	1.6586978e-06	7.7111924e-07	0.00027574434	2.1521281e-06	1.5678688e-06	2.0471598e-06	0.00028730706	-0.00027954102	9.0646905e-06	0.00083862305	0.00083861584	-8.5955736e-06
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00030167958	8.7435856e-07	1.7982529e-06	7.924168e-07	0.00030198528	2.2822134e-06	1.7022003e-06	2.1709194e-06	0.00031411355	-0.00030592613	1.0820944e-05	0.0009177784	0.00091775483	-2.568208e-05
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00032787134	8.9617752e-07	1.9350467e-06	8.0973133e-07	0.00032831318	2.4069032e-06	1.8342434e-06	2.2897423e-06	0.00034097037	-0.00033238496	1.273571e-05	0.00099715489	0.00099711554	-3.9462761e-05
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00035413852	9.1424163e-07	2.0689911e-06	8.2356803e-07	0.00035471863	2.5267203e-06	1.9638885e-06	2.4041302e-06	0.00036787214	-0.00035890976	1.4809406e-05	0.0010767293	0.0010766747	-5.0730418e-05
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00038047394	9.2899883e-07	2.2000421e-06	8.3435585e-07	0.00038119365	2.6421085e-06	2.0910692e-06	2.5145052e-06	0.00039481426	-0.00038549395	1.7042409e-05	0.0011564818	0.0011564124	-6.0043326e-05
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00040687138	9.4083312e-07	2.3281895e-06	8.4246071e-07	0.00040773138	2.7534476e-06	2.2157525e-06	2.6212254e-06	0.00042179281	-0.00041213186	1.9435056e-05	0.0012363956	0.0012363117	-6.7805934e-05
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00043332542	9.5007495e-07	2.4534483e-06	8.4819603e-07	0.00043432593	2.8610653e-06	2.3379308e-06	2.7245973e-06	0.00044880439	-0.00043881858	2.1987655e-05	0.0013164557	0.0013163579	-7.43185e-05
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00045983133	9.5700981e-07	2.5758525e-06	8.5183142e-07	0.00046097216	2.9652466e-06	2.4576163e-06	2.8248848e-06	0.00047584605	-0.00046554985	2.4700487e-05	0.0013966495	0.0013965381	-7.9808712e-05
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00048638494	9.6188523e-07	2.69545e-06	8.5359963e-07	0.00048766556	3.0662411e-06	2.5748357e-06	2.9223179e-06	0.00050291521	-0.00049232191	2.7573808e-05	0.0014769657	0.001476841	-8.4452466e-05
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00051298255	9.6491651e-07	2.8122986e-06	8.5370235e-07	0.00051440219	3.1642695e-06	2.6896267e-06	3.0170974e-06	0.00053000959	-0.00051913144	3.0607851e-05	0.0015573943	0.0015572567	-8.8387884e-05
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00053962085	9.6629157e-07	2.9264633e-06	8.5231487e-07	0.00054117853	3.2595275e-06	2.8020352e-06	3.1094009e-06	0.00055712716	-0.00054597551	3.3802835e-05	0.0016379265	0.0016377763	-9.1725e-05
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.0005662969	9.6617487e-07	3.0380138e-06	8.4959008e-07	0.00056799148	3.3521903e-06	2.9121128e-06	3.1993858e-06	0.00058426613	-0.00057285151	3.7158957e-05	0.0017185545	0.001718392	-9.4552601e-05
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00059300806	9.6471081e-07	3.1470229e-06	8.4566167e-07	0.00059483826	3.4424154e-06	3.0199152e-06	3.2871928e-06	0.0006114249	-0.00059975707	4.0676403e-05	0.0017992712	0.0017990968	-9.6943158e-05
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00061975193	9.6202644e-07	3.2535652e-06	8.4064688e-07	0.00062171637	3.5303451e-06	3.1255008e-06	3.3729483e-06	0.00063860202	-0.00062669011	4.4355344e-05	0.0018800703	0.0018798843	-9.8956428e-05
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.00064652634	9.5823387e-07	3.3577158e-06	8.346488e-07	0.00064862357	3.6161088e-06	3.2289297e-06	3.4567664e-06	0.0006657962	-0.0006536487	4.819594e-05	0.0019609461	0.0019607488	-0.00010064214
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.00067332935	9.5343228e-07	3.4595498e-06	8.2775828e-07	0.00067555784	3.6998247e-06	3.3302626e-06	3.5387509e-06	0.00069300625	-0.00068063115	5.2198339e-05	0.0020418934	0.0020416851	-0.00010204202
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.00070015915	9.4770955e-07	3.5591414e-06	8.2005556e-07	0.00070251734	3.7816008e-06	3.4295604e-06	3.6189963e-06	0.00072023112	-0.00070763587	5.636268e-05	0.0021229076	0.0021226886	-0.00010319135
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.00072701412	9.4114376e-07	3.6565638e-06	8.1161169e-07	0.00072950041	3.8615367e-06	3.5268837e-06	3.6975892e-06	0.00074746982	-0.00073466145	6.0689093e-05	0.0022039844	0.0022037549	-0.00010412015
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.00075389276	9.3380441e-07	3.7518888e-06	8.0248968e-07	0.00075650554	3.9397242e-06	3.6222923e-06	3.7746093e-06	0.00077472148	-0.00076170659	6.51777e-05	0.0022851198	0.0022848802	-0.00010485413
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.0007807937	9.2575344e-07	3.8451863e-06	7.9274552e-07	0.00078353133	4.0162485e-06	3.7158451e-06	3.8501302e-06	0.00080198529	-0.0007887701	6.9828614e-05	0.0023663103	0.0023660609	-0.00010541545
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.00080771567	9.1704623e-07	3.9365242e-06	7.8242908e-07	0.00081057652	4.0911884e-06	3.8075997e-06	3.9242198e-06	0.00082926049	-0.00081585089	7.4641943e-05	0.0024475527	0.0024472937	-0.00010582328
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.00083465751	9.0773229e-07	4.0259688e-06	7.715848e-07	0.00083763995	4.1646176e-06	3.8976123e-06	3.9969415e-06	0.0008565464	-0.00084294795	7.9617789e-05	0.0025288439	0.0025285756	-0.00010609429
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.00086161814	8.9785603e-07	4.1135839e-06	7.602524e-07	0.00086472054	4.2366047e-06	3.9859377e-06	4.0683542e-06	0.0008838424	-0.00087006036	8.4756246e-05	0.0026101811	0.0026099038	-0.00010624304
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.00088859657	8.8745729e-07	4.1994314e-06	7.4846739e-07	0.0008918173	4.307214e-06	4.072629e-06	4.1385129e-06	0.00091114789	-0.00089718726	9.0057404e-05	0.0026915618	0.0026912757	-0.00010628233
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.00091559187	8.7657186e-07	4.2835711e-06	7.3626158e-07	0.00091892934	4.3765056e-06	4.1577378e-06	4.2074692e-06	0.00093846235	-0.00092432785	9.5521349e-05	0.0027729836	0.002772689	-0.00010622339
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.00094260318	8.65232e-07	4.3660607e-06	7.2366352e-07	0.00094605579	4.444536e-06	4.2413141e-06	4.2752713e-06	0.00096578526	-0.00095148141	0.00010114816	0.0028544442	0.0028541415	-0.00010607617
0.074	1.074	0	0	0	1.074	0	0	0	1.074	1.2388332	0.0009696297	8.5346675e-07	4.4469557e-06	7.1069883e-07	0.00097319589	4.5113586e-06	4.3234063e-06	4.3419648e-06	0.00099311616	-0.00097864725	0.00010693791	0.0029359417	0.002935631	-0.00010584946
0.076	1.076	0	0	0	1.076	0	0	0	1.076	1.245767	0.00099667068	8.413023e-07	4.5263098e-06	6.9739055e-07	0.0010003489	4.5770235e-06	4.4040612e-06	4.4075926e-06	0.0010204546	-0.0010058247	0.00011289068	0.0030174742	0.0030171557	-0.00010555109
0.078	1.078	0	0	0	1.078	0	0	0	1.078	1.2527266	0.0010237254	8.2876233e-07	4.6041745e-06	6.837594e-07	0.0010275141	4.641578e-06	4.4833239e-06	4.472195e-06	0.0010478002	-0.0010330133	0.00011900654	0.0030990398	0.0030987138	-0.00010518804
0.08	1.08	0	0	0	1.08	0	0	0	1.08	1.259712	0.0010507933	8.1586824e-07	4.6805994e-06	6.6982407e-07	0.001054691	4.705067e-06	4.561238e-06	4.5358103e-06	0.0010751526	-0.0010602123	0.00012528554	0.0031806369	0.0031803037	-0.00010476654
0.082	1.082	0	0	0	1.082	0	0	0	1.082	1.2667234	0.0010778736	8.026394e-07	4.7556325e-06	6.556014e-07	0.0010818789	4.7675326e-06	4.6378457e-06	4.5984748e-06	0.0011025114	-0.0010874213	0.00013172775	0.0032622639	0.0032619238	-0.00010429216
0.084	1.084	0	0	0	1.084	0	0	0	1.084	1.2737607	0.0011049659	7.8909334e-07	4.8293198e-06	6.4110658e-07	0.0011090772	4.8290153e-06	4.7131877e-06	4.6602228e-06	0.0011298764	-0.0011146398	0.00013833323	0.0033439195	0.0033435725	-0.00010376992
0.086	1.086	0	0	0	1.086	0	0	0	1.086	1.2808241	0.0011320695	7.7524598e-07	4.9017054e-06	6.2635335e-07	0.0011362856	4.889553e-06	4.7873031e-06	4.721087e-06	0.001157247	-0.0011418674	0.00014510204	0.0034256021	0.0034252486	-0.00010320431
0.088	1.088	0	0	0	1.088	0	0	0	1.088	1.2879135	0.0011591841	7.6111174e-07	4.9728321e-06	6.113541e-07	0.0011635034	4.949182e-06	4.8602297e-06	4.7810983e-06	0.0011846232	-0.0011691036	0.00015203423	0.0035073107	0.0035069508	-0.00010259939
0.09	1.09	0	0	0	1.09	0	0	0	1.09	1.295029	0.001186309	7.4670372e-07	5.0427407e-06	5.9612006e-07	0.0011907302	5.0079367e-06	4.9320042e-06	4.8402864e-06	0.0012120046	-0.0011963479	0.00015912985	0.0035890438	0.0035886779	-0.00010195883
0.092	1.092	0	0	0	1.092	0	0	0	1.092	1.3021707	0.0012134439	7.3203382e-07	5.1114709e-06	5.8066136e-07	0.0012179656	5.06585e-06	5.0026615e-06	4.8986795e-06	0.001239391	-0.0012236002	0.00016638894	0.0036708005	0.0036704287	-0.00010128594
0.094	1.094	0	0	0	1.094	0	0	0	1.094	1.3093386	0.0012405883	7.1711287e-07	5.1790605e-06	5.6498719e-07	0.0012452093	5.122953e-06	5.0722359e-06	4.9563044e-06	0.0012667821	-0.0012508599	0.00017381156	0.0037525796	0.0037522022	-0.00010058371
0.096	1.096	0	0	0	1.096	0	0	0	1.096	1.3165327	0.0012677418	7.0195068e-07	5.2455461e-06	5.4910587e-07	0.0012724607	5.1792757e-06	5.1407599e-06	5.0131869e-06	0.0012941776	-0.0012781267	0.00018139775	0.0038343801	0.0038339973	-9.9854867e-05
0.098	1.098	0	0	0	1.098	0	0	0	1.098	1.3237532	0.001294904	6.8655622e-07	5.310963e-06	5.3302492e-07	0.0012997197	5.2348465e-06	5.2082652e-06	5.0693515e-06	0.0013215774	-0.0013054004	0.00018914755	0.0039162012	0.0039158131	-9.9101875e-05
0.1	1.1	0	0	0	1.1	0	0	0	1.1	1.331	0.0013220747	6.7093763e-07	5.375345e-06	5.1675115e-07	0.0013269858	5.2896927e-06	5.2747824e-06	5.1248218e-06	0.0013489813	-0.0013326806	0.000197061	0.0039980418	0.0039976487	-9.832698e-05
0.102	1.102	0	0	0	1.102	0	0	0	1.102	1.3382732	0.0013492533	6.5510231e-07	5.4387248e-06	5.0029073e-07	0.0013542587	5.3438401e-06	5.340341e-06	5.1796205e-06	0.0013763891	-0.001359967	0.00020513814	0.0040799011	0.0040795032	-9.7532221e-05
0.104	1.104	0	0	0	1.104	0	0	0	1.104	1.3455729	0.0013764397	6.3905702e-07	5.5011339e-06	4.8364927e-07	0.0013815381	5.3973139e-06	5.4049692e-06	5.233769e-06	0.0014038005	-0.0013872595	0.00021337901	0.0041617784	0.0041613759	-9.6719461e-05
0.106	1.106	0	0	0	1.106	0	0	0	1.106	1.352899	0.0014036335	6.2280789e-07	5.5626027e-06	4.668318e-07	0.0014088238	5.4501378e-06	5.4686948e-06	5.2872883e-06	0.0014312155	-0.0014145576	0.00022178365	0.0042436728	0.0042432659	-9.5890393e-05
0.108	1.108	0	0	0	1.108	0	0	0	1.108	1.3602517	0.0014308343	6.0636051e-07	5.6231604e-06	4.4984292e-07	0.0014361155	5.5023347e-06	5.5315441e-06	5.3401984e-06	0.0014586338	-0.0014418612	0.00023035208	0.0043255836	0.0043251725	-9.5046564e-05
0.11	1.11	0	0	0	1.11	0	0	0	1.11	1.367631	0.001458042	5.8971998e-07	5.6828352e-06	4.3268674e-07	0.0014634128	5.5539266e-06	5.5935429e-06	5.3925183e-06	0.0014860553	-0.0014691701	0.00023908434	0.0044075102	0.0044070951	-9.4189388e-05
0.112	1.112	0	0	0	1.112	0	0	0	1.112	1.3750369	0.0014852563	5.7289092e-07	5.7416543e-06	4.1536703e-07	0.0014907157	5.6049346e-06	5.654716e-06	5.4442667e-06	0.0015134798	-0.0014964839	0.00024798046	0.0044894518	0.0044890329	-9.3320154e-05
0.114	1.114	0	0	0	1.114	0	0	0	1.114	1.3824695	0.0015124769	5.5587754e-07	5.7996441e-06	3.9788713e-07	0.0015180238	5.655379e-06	5.7150874e-06	5.4954614e-06	0.0015409072	-0.0015238026	0.00025704047	0.0045714079	0.0045709853	-9.2440042e-05
0.116	1.116	0	0	0	1.116	0	0	0	1.116	1.3899289	0.0015397035	5.3868367e-07	5.85683e-06	3.802501e-07	0.0015453369	5.7052791e-06	5.7746802e-06	5.5461195e-06	0.0015683374	-0.0015511259	0.0002662644	0.0046533778	0.0046529518	-9.155013e-05
0.118	1.118	0	0	0	1.118	0	0	0	1.118	1.397415	0.0015669359	5.2131277e-07	5.9132364e-06	3.6245866e-07	0.0015726548	5.7546539e-06	5.833517e-06	5.5962575e-06	0.0015957702	-0.0015784536	0.00027565228	0.0047353609	0.0047349317	-9.0651404e-05
0.12	1.12	0	0	0	1.12	0	0	0	1.12	1.404928	0.001594174	5.0376801e-07	5.9688871e-06	3.4451528e-07	0.0015999774	5.8035213e-06	5.8916194e-06	5.6458916e-06	0.0016232054	-0.0016057856	0.00028520413	0.0048173568	0.0048169246	-8.9744767e-05
0.122	1.122	0	0	0	1.122	0	0	0	1.122	1.4124678	0.0016214175	4.8605223e-07	6.0238049e-06	3.2642214e-07	0.0016273044	5.8518986e-06	5.9490086e-06	5.6950372e-06	0.0016506431	-0.0016331217	0.00029491998	0.004899365	0.0048989298	-8.8831044e-05
0.124	1.124	0	0	0	1.124	0	0	0	1.124	1.4200346	0.0016486661	4.6816802e-07	6.078012e-06	3.0818122e-07	0.0016546356	5.8998028e-06	6.005705e-06	5.7437092e-06	0.001678083	-0.0016604616	0.00030479985	0.0049813848	0.0049809469	-8.7910991e-05
0.126	1.126	0	0	0	1.126	0	0	0	1.126	1.4276284	0.0016759198	4.5011771e-07	6.13153e-06	2.8979427e-07	0.0016819709	5.9472499e-06	6.0617283e-06	5.791922e-06	0.0017055251	-0.0016878053	0.00031484376	0.0050634158	0.0050629754	-8.6985297e-05
0.128	1.128	0	0	0	1.128	0	0	0	1.128	1.4352492	0.0017031782	4.319034e-07	6.1843794e-06	2.7126283e-07	0.0017093101	5.9942556e-06	6.1170977e-06	5.8396897e-06	0.0017329692	-0.0017151525	0.00032505175	0.0051454576	0.0051450148	-8.6054594e-05
0.13	1.13	0	0	0	1.13	0	0	0	1.13	1.442897	0.0017304413	4.1352699e-07	6.2365805e-06	2.5258827e-07	0.0017366531	6.0408349e-06	6.1718318e-06	5.8870259e-06	0.0017604153	-0.0017425032	0.00033542382	0.0052275097	0.0052270648	-8.511946e-05
0.132	1.132	0	0	0	1.132	0	0	0	1.132	1.450572	0.0017577089	3.9499015e-07	6.2881527e-06	2.3377179e-07	0.0017639996	6.0870025e-06	6.2259488e-06	5.9339436e-06	0.0017878633	-0.0017698572	0.00034596001	0.0053095717	0.0053091248	-8.418042e-05
0.134	1.134	0	0	0	1.134	0	0	0	1.134	1.4582741	0.0017849807	3.7629441e-07	6.3391149e-06	2.1481443e-07	0.0017913496	6.1327725e-06	6.2794661e-06	5.9804556e-06	0.0018153129	-0.0017972144	0.00035666032	0.0053916432	0.0053911945	-8.3237957e-05
0.136	1.136	0	0	0	1.136	0	0	0	1.136	1.4660035	0.0018122567	3.574411e-07	6.3894853e-06	1.9571709e-07	0.0018187029	6.1781584e-06	6.3324007e-06	6.0265744e-06	0.0018427643	-0.0018245746	0.00036752478	0.0054737238	0.0054732734	-8.2292507e-05
0.138	1.138	0	0	0	1.138	0	0	0	1.138	1.4737601	0.0018395366	3.3843142e-07	6.4392819e-06	1.7648053e-07	0.0018460594	6.2231735e-06	6.3847694e-06	6.0723118e-06	0.0018702172	-0.0018519377	0.00037855341	0.0055558132	0.0055553613	-8.1344471e-05
0.14	1.14	0	0	0	1.14	0	0	0	1.14	1.481544	0.0018668204	3.192664e-07	6.4885217e-06	1.5710538e-07	0.0018734189	6.2678307e-06	6.436588e-06	6.1176797e-06	0.0018976717	-0.0018793036	0.00038974623	0.0056379109	0.0056374577	-8.039421e-05
0.142	1.142	0	0	0	1.142	0	0	0	1.142	1.4893553	0.0018941078	2.9994695e-07	6.5372216e-06	1.3759218e-07	0.0019007813	6.3121423e-06	6.4878724e-06	6.1626894e-06	0.0019251275	-0.0019066722	0.00040110325	0.0057200166	0.0057195622	-7.9442054e-05
0.144	1.144	0	0	0	1.144	0	0	0	1.144	1.497194	0.0019213988	2.8047386e-07	6.5853979e-06	1.1794134e-07	0.0019281465	6.3561203e-06	6.5386378e-06	6.2073519e-06	0.0019525847	-0.0019340433	0.00041262448	0.00580213	0.0058016746	-7.8488301e-05
0.146	1.146	0	0	0	1.146	0	0	0	1.146	1.5050601	0.0019486932	2.6084778e-07	6.6330663e-06	9.8153168e-08	0.0019555144	6.3997766e-06	6.5888989e-06	6.2516779e-06	0.0019800432	-0.0019614169	0.00042430994	0.0058842507	0.0058837945	-7.7533219e-05
0.148	1.148	0	0	0	1.148	0	0	0	1.148	1.5129538	0.0019759909	2.4106929e-07	6.6802423e-06	7.8227888e-08	0.0019828848	6.4431225e-06	6.6386704e-06	6.2956781e-06	0.0020075028	-0.0019887928	0.00043615966	0.0059663785	0.0059659216	-7.6577051e-05
0.15	1.15	0	0	0	1.15	0	0	0	1.15	1.520875	0.0020032917	2.2113882e-07	6.7269409e-06	5.8165633e-08	0.0020102577	6.486169e-06	6.6879663e-06	6.3393626e-06	0.0020349636	-0.002016171	0.00044817363	0.006048513	0.0060480556	-7.5620013e-05
0.152	1.152	0	0	0	1.152	0	0	0	1.152	1.5288238	0.0020305955	2.0105674e-07	6.7731766e-06	3.7966451e-08	0.0020376329	6.5289268e-06	6.7368003e-06	6.3827413e-06	0.0020624254	-0.0020435513	0.00046035188	0.0061306539	0.0061301962	-7.4662301e-05
0.154	1.154	0	0	0	1.154	0	0	0	1.154	1.5368003	0.0020579023	1.8082333e-07	6.8189638e-06	1.7630314e-08	0.0020650104	6.5714064e-06	6.7851859e-06	6.4258241e-06	0.0020898883	-0.0020709337	0.00047269442	0.006212801	0.0062123431	-7.3704085e-05
0.156	1.156	0	0	0	1.156	0	0	0	1.156	1.5448044	0.0020852119	1.6043876e-07	6.8643161e-06	-2.8428804e-09	0.00209239	6.6136181e-06	6.8331362e-06	6.4686205e-06	0.002117352	-0.002098318	0.00048520125	0.0062949539	0.006294496	-7.2745517e-05
0.158	1.158	0	0	0	1.158	0	0	0	1.158	1.5528363	0.0021125241	1.3990315e-07	6.9092473e-06	-2.3453302e-08	0.0021197717	6.6555718e-06	6.880664e-06	6.5111396e-06	0.0021448166	-0.0021257041	0.0004978724	0.0063771124	0.0063766547	-7.1786732e-05
0.16	1.16	0	0	0	1.16	0	0	0	1.16	1.560896	0.0021398389	1.1921653e-07	6.9537704e-06	-4.4201189e-08	0.0021471553	6.697277e-06	6.9277819e-06	6.5533907e-06	0.002172282	-0.0021530921	0.00051070787	0.0064592763	0.0064588188	-7.0827844e-05
0.162	1.162	0	0	0	1.162	0	0	0	1.162	1.5689835	0.0021671562	9.8378853e-08	6.9978983e-06	-6.5086839e-08	0.0021745408	6.7387434e-06	6.974502e-06	6.5953826e-06	0.0021997481	-0.0021804817	0.00052370767	0.0065414452	0.0065409882	-6.9868952e-05
0.164	1.164	0	0	0	1.164	0	0	0	1.164	1.5770989	0.0021944759	7.7390025e-08	7.0416438e-06	-8.6110612e-08	0.0022019281	6.7799801e-06	7.0208365e-06	6.6371241e-06	0.0022272149	-0.002207873	0.00053687182	0.006623619	0.0066231625	-6.8910138e-05
0.166	1.166	0	0	0	1.166	0	0	0	1.166	1.5852423	0.0022217979	5.6249875e-08	7.085019e-06	-1.0727292e-07	0.0022293171	6.8209961e-06	7.0667969e-06	6.6786236e-06	0.0022546824	-0.0022352658	0.00055020032	0.0067057973	0.0067053416	-6.7951472e-05
0.168	1.168	0	0	0	1.168	0	0	0	1.168	1.5934136	0.002249122	3.4958176e-08	7.1280361e-06	-1.2857424e-07	0.0022567076	6.8618003e-06	7.1123948e-06	6.7198896e-06	0.0022821504	-0.00226266	0.00056369319	0.00678798	0.0067875252	-6.6993009e-05
0.17	1.17	0	0	0	1.17	0	0	0	1.17	1.601613	0.0022764481	1.3514643e-08	7.1707068e-06	-1.5001508e-07	0.0022840997	6.9024013e-06	7.1576416e-06	6.7609302e-06	0.0023096189	-0.0022900556	0.00057735043	0.0068701668	0.0068697131	-6.603479e-05
0.172	1.172	0	0	0	1.172	0	0	0	1.172	1.6098404	0.0023037763	-8.0810629e-09	7.2130428e-06	-1.7159601e-07	0.0023114932	6.9428075e-06	7.2025482e-06	6.8017536e-06	0.0023370879	-0.0023174525	0.00059117204	0.0069523574	0.006951905	-6.5076844e-05
0.174	1.174	0	0	0	1.174	0	0	0	1.174	1.618096	0.0023311064	-2.9829334e-08	7.2550553e-06	-1.9331766e-07	0.0023388881	6.9830273e-06	7.2471255e-06	6.8423675e-06	0.0023645573	-0.0023448506	0.00060515805	0.0070345518	0.0070341007	-6.4119189e-05
0.176	1.176	0	0	0	1.176	0	0	0	1.176	1.6263798	0.0023584382	-5.1730611e-08	7.2967555e-06	-2.1518068e-07	0.0023662843	7.0230688e-06	7.2913842e-06	6.8827799e-06	0.002392027	-0.0023722499	0.00061930845	0.0071167496	0.0071163001	-6.3161833e-05
0.178	1.178	0	0	0	1.178	0	0	0	1.178	1.6346918	0.0023857718	-7.3785382e-08	7.3381543e-06	-2.3718579e-07	0.0023936817	7.0629399e-06	7.3353348e-06	6.9229984e-06	0.0024194971	-0.0023996502	0.00063362325	0.0071989506	0.0071985028	-6.2204772e-05
0.18	1.18	0	0	0	1.18	0	0	0	1.18	1.643032	0.002413107	-9.5994184e-08	7.3792625e-06	-2.5933373e-07	0.0024210802	7.1026485e-06	7.3789877e-06	6.9630305e-06	0.0024469674	-0.0024270515	0.00064810246	0.0072811546	0.0072807087	-6.1247991e-05
0.182	1.182	0	0	0	1.182	0	0	0	1.182	1.6514006	0.0024404437	-1.183576e-07	7.4200905e-06	-2.816253e-07	0.0024484798	7.1422022e-06	7.4223529e-06	7.0028836e-06	0.0024744379	-0.0024544538	0.00066274608	0.0073633615	0.0073629176	-6.0291469e-05
0.184	1.184	0	0	0	1.184	0	0	0	1.184	1.6597975	0.0024677819	-1.4087624e-07	7.4606488e-06	-3.0406134e-07	0.0024758804	7.1816086e-06	7.4654405e-06	7.0425651e-06	0.0025019086	-0.002481857	0.00067755413	0.007445571	0.0074451292	-5.9335173e-05
0.186	1.186	0	0	0	1.186	0	0	0	1.186	1.6682229	0.0024951215	-1.6355078e-07	7.5009476e-06	-3.266427e-07	0.002503282	7.2208753e-06	7.5082603e-06	7.0820822e-06	0.0025293794	-0.002509261	0.0006925266	0.0075277829	0.0075273434	-5.8379063e-05
