lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0006279	0.99862662	-1.320031e-05	5.8417663e-08	-1.2918719e-07	5.4786013e-08	-2.9869486e-06	-4.3763628e-08	-1.3036249e-07	-5.2067616e-08	-2.6288907e-09	5.396629e-06	1.323891e-08	-1.319949e-05	-1.3099773e-05	-0.0076121497
-0.004	0.996	0	0	0	1	0	0	0	1.0012472	0.99724218	-2.5652893e-05	2.0826747e-07	-3.1649089e-07	1.9974116e-07	-5.3846047e-06	-9.9306023e-08	-2.0070769e-07	-1.1234418e-07	-7.2694288e-09	1.0348256e-05	5.239909e-08	-2.5650681e-05	-2.5021696e-05	-0.025137586
-0.006	0.994	0	0	0	1	0	0	0	1.0018451	0.995834	-3.4762648e-05	1.1245533e-07	-6.1087524e-07	9.6116098e-08	-4.8268092e-06	-1.7112176e-07	-1.7512868e-07	-2.1454963e-07	-1.7572392e-08	1.3202343e-05	1.1332569e-07	-3.4757472e-05	-3.4507317e-05	-0.0072493139
-0.008	0.992	0	0	0	1	0	0	0	1.0024255	0.9944061	-4.1869384e-05	2.0354531e-08	-8.7007652e-07	3.0708831e-09	-3.5257488e-06	-2.3030593e-07	-2.1175385e-07	-2.8148944e-07	-2.7752975e-08	1.5140962e-05	1.9042836e-07	-4.1861461e-05	-4.1537466e-05	-0.0078000563
-0.01	0.99	0	0	0	1	0	0	0	1.0029871	0.99295723	-4.6733058e-05	-4.6582641e-08	-1.1226057e-06	-5.8884905e-08	-2.1206565e-06	-2.8228662e-07	-2.9238422e-07	-3.3878331e-07	-3.8830099e-08	1.6297515e-05	2.7947556e-07	-4.6722369e-05	-4.6594081e-05	-0.0027533289
-0.012	0.988	0	0	0	1	0	0	0	1.0035266	0.99148428	-5.035815e-05	-9.8410131e-08	-1.370098e-06	-1.0469932e-07	-7.1209793e-07	-3.2927006e-07	-4.0118759e-07	-3.9151411e-07	-5.0925289e-08	1.7040391e-05	3.7680468e-07	-5.0344753e-05	-5.0326051e-05	-0.00037159907
-0.014	0.986	0	0	0	1	0	0	0	1.0040394	0.98998289	-5.3460796e-05	-1.4186973e-07	-1.6151178e-06	-1.4244535e-07	6.6508991e-07	-3.72421e-07	-5.3176826e-07	-4.4130545e-07	-6.4117938e-08	1.7619941e-05	4.8077976e-07	-5.3444894e-05	-5.3447372e-05	4.6364648e-05
-0.016	0.984	0	0	0	1	0	0	0	1.0045187	0.98844637	-5.6231979e-05	-1.8032028e-07	-1.8674593e-06	-1.7550695e-07	1.9894781e-06	-4.1200073e-07	-6.8906354e-07	-4.88709e-07	-7.8639947e-08	1.8107047e-05	5.9059417e-07	-5.6213993e-05	-5.6213951e-05	-7.3984306e-07
-0.018	0.982	0	0	0	1	0	0	0	1.0049543	0.9868651	-5.8702372e-05	-2.1528517e-07	-2.1495176e-06	-2.0549508e-07	3.2348556e-06	-4.4792374e-07	-8.9321184e-07	-5.3394656e-07	-9.4836983e-08	1.8520784e-05	7.0563557e-07	-5.8683137e-05	-5.8671595e-05	-0.00019672943
-0.02	0.98	0	0	0	1	0	0	0	1.0053299	0.98522333	-6.0829934e-05	-2.4731283e-07	-2.5151774e-06	-2.3356522e-07	4.3554977e-06	-4.8011796e-07	-1.1977357e-06	-5.7730082e-07	-1.1324481e-07	1.886256e-05	8.2528055e-07	-6.0811315e-05	-6.0776104e-05	-0.00057935897
-0.022	0.978	0	0	0	1	0	0	0	1.0056119	0.98348846	-6.2473674e-05	-2.7575486e-07	-3.0733096e-06	-2.6074635e-07	5.2465608e-06	-5.0854149e-07	-1.7120668e-06	-6.1877717e-07	-1.3433652e-07	1.9120483e-05	9.4873998e-07	-6.245918e-05	-6.2394023e-05	-0.0010442941
-0.024	0.976	0	0	0	1	0	0	0	1.0057615	0.98162321	-6.3456843e-05	-2.9784478e-07	-3.8450127e-06	-2.8548485e-07	5.7681945e-06	-5.3189482e-07	-2.451798e-06	-6.5508964e-07	-1.5615669e-07	1.9281602e-05	1.0748566e-06	-6.3448933e-05	-6.341638e-05	-0.00051332377
-0.026	0.974	0	0	0	1	0	0	0	1.0058145	0.97966336	-6.3956023e-05	-3.129751e-07	-4.6145411e-06	-3.0482539e-07	6.0022412e-06	-5.493289e-07	-3.1902724e-06	-6.8293826e-07	-1.7527413e-07	1.9376352e-05	1.2024055e-06	-6.3953154e-05	-6.3961587e-05	0.00013183613
-0.028	0.972	0	0	0	1	0	0	0	1.005827	0.9776638	-6.4245564e-05	-3.2375463e-07	-5.2792218e-06	-3.1961897e-07	6.1116054e-06	-5.6255768e-07	-3.8224186e-06	-7.0430519e-07	-1.9154295e-07	1.9441834e-05	1.330703e-06	-6.4245184e-05	-6.426496e-05	0.00030771654
-0.03	0.97	0	0	0	1	0	0	0	1.0058225	0.97564779	-6.4443991e-05	-3.320342e-07	-5.8481853e-06	-3.3147458e-07	6.1688478e-06	-5.7313608e-07	-4.3585237e-06	-7.2154944e-07	-2.0584298e-07	1.9493662e-05	1.4594653e-06	-6.444488e-05	-6.4464658e-05	0.00030679603
