lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0009488	0.99794793	-1.4588394e-05	1.7398869e-07	-1.239068e-07	1.6934341e-07	-9.1456194e-06	-3.9724698e-08	-9.6538616e-08	-3.8389804e-08	-1.985915e-09	7.9119996e-06	1.9329991e-08	-1.9160271e-05	-1.8129074e-05	-0.056880849
-0.004	0.996	0	0	0	0.998	0	0	0	1.0018772	0.99587394	-2.5115251e-05	2.8484887e-07	-4.3476543e-07	2.6811888e-07	-1.4271704e-05	-1.2256543e-07	7.2507661e-09	-1.5858794e-07	-1.1903214e-08	1.3132953e-05	7.2516297e-08	-3.2245638e-05	-3.1745885e-05	-0.015742285
-0.006	0.994	0	0	0	0.997	0	0	0	1.0027853	0.99377832	-3.2792725e-05	1.9306396e-07	-7.0306846e-07	1.6819697e-07	-1.6866795e-05	-1.901057e-07	5.2725276e-08	-2.3863689e-07	-2.2020812e-08	1.6560514e-05	1.4631353e-07	-4.1216194e-05	-4.1025737e-05	-0.0046423796
-0.008	0.992	0	0	0	0.996	0	0	0	1.0036805	0.9916685	-3.9038691e-05	1.4157235e-07	-9.4017476e-07	1.1512483e-07	-1.9137016e-05	-2.4702451e-07	4.6963682e-08	-3.0077593e-07	-3.1966601e-08	1.9402558e-05	2.3661925e-07	-4.8593006e-05	-4.8275983e-05	-0.0065668841
-0.01	0.99	0	0	0	0.995	0	0	0	1.0045613	0.98954312	-4.3164571e-05	1.0432964e-07	-1.1688644e-06	8.1326522e-08	-2.1188447e-05	-2.9676539e-07	8.2718711e-09	-3.5532045e-07	-4.2464475e-08	2.1465161e-05	3.3941746e-07	-5.3740254e-05	-5.361119e-05	-0.0024074064
-0.012	0.988	0	0	0	0.994	0	0	0	1.005427	0.98740171	-4.6141655e-05	7.7115055e-08	-1.3877279e-06	5.7919786e-08	-2.3047504e-05	-3.4129072e-07	-4.9721157e-08	-4.0507081e-07	-5.3472483e-08	2.3080877e-05	4.5106401e-07	-5.764248e-05	-5.761789e-05	-0.00042677325
-0.014	0.986	0	0	0	0.993	0	0	0	1.0062764	0.98524325	-4.8667688e-05	5.4373123e-08	-1.5964271e-06	3.8255623e-08	-2.4721517e-05	-3.8201184e-07	-1.1921303e-07	-4.5141281e-07	-6.498691e-08	2.448473e-05	5.6988902e-07	-6.1001142e-05	-6.0999339e-05	-2.956222e-05
-0.016	0.984	0	0	0	0.992	0	0	0	1.0071076	0.98306592	-5.0949374e-05	3.3033191e-08	-1.7968259e-06	1.9404793e-08	-2.6223172e-05	-4.1965884e-07	-1.9737526e-07	-4.950965e-07	-7.7080473e-08	2.5749876e-05	6.9506136e-07	-6.4029328e-05	-6.4030169e-05	1.3130967e-05
-0.018	0.982	0	0	0	0.991	0	0	0	1.0079179	0.98086745	-5.3050561e-05	1.1718549e-08	-1.9911902e-06	2.1591165e-10	-2.7575146e-05	-4.5463381e-07	-2.8354887e-07	-5.3658202e-07	-8.9826357e-08	2.6905178e-05	8.260097e-07	-6.6802269e-05	-6.6800861e-05	-2.106615e-05
-0.02	0.98	0	0	0	0.99	0	0	0	1.0087047	0.97864528	-5.4991164e-05	-1.0052615e-08	-2.1823209e-06	-1.9624401e-08	-2.8806809e-05	-4.8715959e-07	-3.7861674e-07	-5.761618e-07	-1.0328297e-07	2.7967085e-05	9.6226481e-07	-6.9354628e-05	-6.9349773e-05	-7.0008306e-05
-0.022	0.978	0	0	0	0.989	0	0	0	1.0094648	0.97639671	-5.6774695e-05	-3.22991e-08	-2.3741922e-06	-4.0042457e-08	-2.9949735e-05	-5.1737686e-07	-4.8524278e-07	-6.1404009e-07	-1.1749518e-07	2.8947308e-05	1.1034088e-06	-7.1705783e-05	-7.169728e-05	-0.00011860122
-0.024	0.976	0	0	0	0.988	0	0	0	1.0101951	0.97411902	-5.8397753e-05	-5.4825719e-08	-2.572937e-06	-6.0836987e-08	-3.1034438e-05	-5.4543968e-07	-6.0866077e-07	-6.5041738e-07	-1.3250196e-07	2.9854897e-05	1.2490539e-06	-7.3867673e-05	-7.3855609e-05	-0.00016334966
-0.026	0.974	0	0	0	0.987	0	0	0	1.0108926	0.97180948	-5.9853388e-05	-7.7365586e-08	-2.7883509e-06	-8.1840435e-08	-3.2089101e-05	-5.7161607e-07	-7.580994e-07	-6.8558505e-07	-1.4834905e-07	3.0696946e-05	1.3988312e-06	-7.5847551e-05	-7.5831993e-05	-0.00020516419
-0.028	0.972	0	0	0	0.986	0	0	0	1.0115537	0.96946501	-6.1130704e-05	-9.9649169e-08	-3.0360049e-06	-1.0302414e-07	-3.3140604e-05	-5.9639232e-07	-9.4887836e-07	-7.2001929e-07	-1.6509987e-07	3.1478802e-05	1.5523819e-06	-7.7648129e-05	-7.762881e-05	-0.00024885802
-0.03	0.97	0	0	0	0.985	0	0	0	1.0121737	0.96708136	-6.2210769e-05	-1.2140025e-07	-3.338419e-06	-1.2453731e-07	-3.4218017e-05	-6.2055717e-07	-1.2034723e-06	-7.5441442e-07	-1.8280344e-07	3.2203863e-05	1.7093465e-06	-7.9265283e-05	-7.9241689e-05	-0.00029775364
-0.032	0.968	0	0	0	0.984	0	0	0	1.0127462	0.96465287	-6.3064508e-05	-1.4224162e-07	-3.7168187e-06	-1.4654057e-07	-3.5355173e-05	-6.451173e-07	-1.5426016e-06	-7.8944272e-07	-2.0130191e-07	3.2873661e-05	1.8693487e-06	-8.068702e-05	-8.066075e-05	-0.00032567777
-0.034	0.966	0	0	0	0.983	0	0	0	1.0132681	0.96217707	-6.3675771e-05	-1.6166467e-07	-4.1628062e-06	-1.6872876e-07	-3.657727e-05	-6.7077429e-07	-1.9555637e-06	-8.2510464e-07	-2.1991494e-07	3.3490985e-05	2.0319895e-06	-8.1909359e-05	-8.1885866e-05	-0.00028690529
-0.036	0.964	0	0	0	0.982	0	0	0	1.0137474	0.95966194	-6.4081731e-05	-1.7939524e-07	-4.628332e-06	-1.9030863e-07	-3.7874407e-05	-6.9749994e-07	-2.3907059e-06	-8.6071669e-07	-2.3772288e-07	3.406462e-05	2.1968921e-06	-8.2963653e-05	-8.2945133e-05	-0.00022328454
