lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99913429	1.0017933	1.3153402e-05	1.0992044e-07	4.274861e-08	1.0277732e-07	6.82765e-06	-3.460326e-08	3.1521475e-08	-3.6470629e-08	-5.8803758e-09	-6.6583907e-06	1.5335203e-08	1.5409088e-05	1.5489098e-05	0.0051655627
0.004	1.004	0	0	0	1.00132	0	0	0	0.99825769	1.0035737	2.6698334e-05	2.0295862e-07	9.3087679e-08	1.8926376e-07	1.3778846e-05	-7.2413033e-08	7.0857313e-08	-7.2628265e-08	-1.1614355e-08	-1.3488522e-05	6.1956392e-08	3.1250482e-05	3.1316783e-05	0.0021171135
0.006	1.006	0	0	0	1.00198	0	0	0	0.99736793	1.0053388	4.0532148e-05	2.8211182e-07	1.5042948e-07	2.622788e-07	2.0825732e-05	-1.1307361e-07	1.1734613e-07	-1.1010465e-07	-1.7367732e-08	-2.0446837e-05	1.4060234e-07	4.7412437e-05	4.7466828e-05	0.0011458838
0.008	1.008	0	0	0	1.00264	0	0	0	0.99646179	1.0070852	5.458154e-05	3.4980545e-07	2.1314284e-07	3.2409531e-07	2.7944173e-05	-1.5675566e-07	1.6903413e-07	-1.4980635e-07	-2.3287079e-08	-2.7500809e-05	2.5182371e-07	6.381379e-05	6.3856639e-05	0.00067100697
0.01	1.01	0	0	0	1.0033	0	0	0	0.99553457	1.008808	6.8789891e-05	4.0815729e-07	2.7905291e-07	3.7671601e-07	3.5109884e-05	-2.0376373e-07	2.2340148e-07	-1.9247983e-07	-2.9526125e-08	-3.4623416e-05	3.9602889e-07	8.0390046e-05	8.0420805e-05	0.0003824816
0.012	1.012	0	0	0	1.00396	0	0	0	0.99457963	1.0105004	8.3108589e-05	4.5899065e-07	3.4589376e-07	4.2189367e-07	4.2296288e-05	-2.5448855e-07	2.7788635e-07	-2.3891817e-07	-3.6268718e-08	-4.1789536e-05	5.7350693e-07	9.7084011e-05	9.7101799e-05	0.00018319045
0.014	1.014	0	0	0	1.00462	0	0	0	0.99358832	1.0121532	9.7492112e-05	5.0372752e-07	4.1155585e-07	4.6102872e-07	4.947385e-05	-3.0928902e-07	3.3018937e-07	-2.8992903e-07	-4.372031e-08	-4.897408e-05	7.8443609e-07	0.00011384065	0.00011384524	4.0243161e-05
0.016	1.016	0	0	0	1.00528	0	0	0	0.99255108	1.0137564	0.00011189799	5.4333355e-07	4.7416409e-07	4.9511366e-07	5.6612571e-05	-3.6830089e-07	3.7843074e-07	-3.4611789e-07	-5.2044285e-08	-5.615284e-05	1.0288879e-06	0.00013060783	0.00013060089	-5.3125672e-05
0.018	1.018	0	0	0	1.00594	0	0	0	0.9914604	1.015302	0.00012629258	5.7841287e-07	5.3221428e-07	5.2481516e-07	6.3689015e-05	-4.3130032e-07	4.2134017e-07	-4.07625e-07	-6.1265307e-08	-6.3306777e-05	1.3068396e-06	0.00014734422	0.00014732966	-9.8812452e-05
0.02	1.02	0	0	0	1.0066	0	0	0	0.99031424	1.0167873	0.00014065863	6.093864e-07	5.8488046e-07	5.5062146e-07	7.0694272e-05	-4.9769552e-07	4.5849962e-07	-4.7397668e-07	-7.1223588e-08	-7.0427227e-05	1.6182065e-06	0.00016402947	0.00016401165	-0.00010865784
0.022	1.022	0	0	0	1.00726	0	0	0	0.98911661	1.0182161	0.00015499651	6.366253e-07	6.321963e-07	5.7294384e-07	7.7635374e-05	-5.666565e-07	4.9035161e-07	-5.4420099e-07	-8.164217e-08	-7.7516749e-05	1.9628863e-06	0.00018066597	0.00018064754	-0.00010202272
0.024	1.024	0	0	0	1.00792	0	0	0	0.98787499	1.0195957	0.00016931717	6.6049506e-07	6.7484171e-07	5.9215175e-07	8.4528812e-05	-6.3729352e-07	5.1784634e-07	-6.1713009e-07	-9.2247046e-08	-8.4584578e-05	2.3407967e-06	0.00019726978	0.0001972513	-9.3679673e-05
