lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0008565	0.99819559	-1.2609413e-05	-1.3168989e-07	-3.736512e-08	-1.2382161e-07	-6.6586007e-06	2.5556005e-08	-2.7372179e-08	4.267913e-08	6.3537285e-09	6.4205533e-06	1.4941779e-08	-1.4809454e-05	-1.4737413e-05	-0.0048883494
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0017019	0.99637816	-2.4310437e-05	-4.8688892e-07	-3.8806576e-08	-4.7266212e-07	-1.2908673e-05	1.5862577e-07	4.4929214e-08	1.6349081e-08	7.7812805e-09	1.2403776e-05	5.8949651e-08	-2.8573547e-05	-2.7020341e-05	-0.057482808
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0025259	0.9945376	-3.1867044e-05	-3.9729886e-06	-6.7136985e-08	-3.9487551e-06	-1.5642839e-05	-1.6658293e-07	-4.0745899e-07	2.4299035e-07	4.2090587e-08	1.5822597e-05	1.2302315e-07	-3.7046437e-05	-3.6707564e-05	-0.0092317172
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0033419	0.99268754	-3.9207156e-05	-6.4616795e-06	-6.5244506e-08	-6.4399229e-06	-1.8738756e-05	-2.2821709e-07	-5.0607523e-07	3.2448257e-07	5.7014625e-08	1.9296299e-05	2.0577991e-07	-4.5414092e-05	-4.5205685e-05	-0.0046102071
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0041497	0.99082767	-4.52788e-05	-8.2573603e-06	-4.8825927e-08	-8.2402276e-06	-2.1086206e-05	-2.7341326e-07	-5.6424917e-07	3.9668047e-07	7.0526098e-08	2.209816e-05	3.0384588e-07	-5.2265597e-05	-5.2048812e-05	-0.0041650377
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0049498	0.98895855	-5.0085855e-05	-9.2355054e-06	-1.5623983e-08	-9.2214722e-06	-2.2563699e-05	-3.0805695e-07	-5.8963474e-07	4.6580263e-07	8.3271862e-08	2.4188761e-05	4.1397515e-07	-5.7565019e-05	-5.7441641e-05	-0.0021478989
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0057418	0.98707991	-5.4101798e-05	-9.7591414e-06	3.7724004e-08	-9.7470175e-06	-2.3534446e-05	-3.347694e-07	-5.8395911e-07	5.327417e-07	9.5592628e-08	2.5846884e-05	5.3361245e-07	-6.1905804e-05	-6.183422e-05	-0.0011576698
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0065248	0.98519094	-5.766282e-05	-1.0085112e-05	1.1421085e-07	-1.0074661e-05	-2.4255681e-05	-3.5568836e-07	-5.4664636e-07	5.9751484e-07	1.0759977e-07	2.72703e-05	6.6131203e-07	-6.5709039e-05	-6.5651085e-05	-0.00088275759
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0072973	0.98329033	-6.0924549e-05	-1.0317535e-05	2.1634251e-07	-1.0308826e-05	-2.4833283e-05	-3.7225126e-07	-4.7613365e-07	6.6026015e-07	1.1930792e-07	2.8546175e-05	7.9621679e-07	-6.9165242e-05	-6.9105581e-05	-0.00086333173
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0080573	0.981376	-6.3960189e-05	-1.0500392e-05	3.4432977e-07	-1.049343e-05	-2.5315502e-05	-3.8543553e-07	-3.7243274e-07	7.2105835e-07	1.3066727e-07	2.9715008e-05	9.3773436e-07	-7.2363387e-05	-7.2293883e-05	-0.00096140669
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0087999	0.97944349	-6.6796356e-05	-1.0655015e-05	4.8616794e-07	-1.0649394e-05	-2.5734359e-05	-3.9598884e-07	-2.4771091e-07	7.797585e-07	1.414999e-07	3.0796405e-05	1.0853923e-06	-7.5339534e-05	-7.5238813e-05	-0.0013386862
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0094944	0.97746327	-6.9314934e-05	-1.0790929e-05	5.2845939e-07	-1.0784353e-05	-2.6178108e-05	-4.0536299e-07	-2.1972183e-07	8.3431965e-07	1.508187e-07	3.1780741e-05	1.2386896e-06	-7.799668e-05	-7.771368e-05	-0.0036415656
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0099395	0.97524109	-7.0541212e-05	-1.0891437e-05	1.5879205e-07	-1.0880521e-05	-2.7173779e-05	-4.278763e-07	-6.2457145e-07	8.6741191e-07	1.5574561e-07	3.2519748e-05	1.396247e-06	-7.9537936e-05	-7.935665e-05	-0.0022844416
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0102489	0.97288862	-7.1049491e-05	-1.0965608e-05	-1.6407657e-07	-1.0954771e-05	-2.8452765e-05	-4.6135924e-07	-9.8866429e-07	8.8634709e-07	1.6011224e-07	3.3114048e-05	1.5561162e-06	-8.0462874e-05	-8.0360803e-05	-0.001270161
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0105383	0.970518	-7.1424031e-05	-1.102845e-05	-3.941739e-07	-1.1020488e-05	-2.9727492e-05	-4.9643392e-07	-1.2581121e-06	9.0191322e-07	1.6484074e-07	3.3662227e-05	1.7176903e-06	-8.1257686e-05	-8.1163847e-05	-0.0011561742
