lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99841809	1.0010752	1.4937096e-05	1.9411525e-07	1.6357581e-07	1.9684901e-07	9.3805861e-06	-3.7929349e-08	1.6479849e-07	-4.0810189e-08	-3.9860526e-09	-8.1045655e-06	1.7976055e-08	1.8035864e-05	1.8053369e-05	0.0009696391
0.004	1.004	0	0	0	1.00132	0	0	0	0.99681446	1.0021228	3.0035757e-05	3.7060441e-07	3.2048495e-07	3.7511043e-07	1.8822696e-05	-6.1315777e-08	3.2107165e-07	-6.7963504e-08	-8.5021502e-09	-1.6283317e-05	7.2213478e-08	3.6254147e-05	3.6224473e-05	-0.00081916042
0.006	1.006	0	0	0	1.00198	0	0	0	0.99517162	1.0031249	4.511267e-05	5.3387014e-07	4.7059155e-07	5.39342e-07	2.8251102e-05	-5.7215262e-08	4.6760193e-07	-6.8812925e-08	-1.4091325e-08	-2.4449893e-05	1.6287395e-07	5.4447347e-05	5.4359347e-05	-0.0016188459
0.008	1.008	0	0	0	1.00264	0	0	0	0.99346114	1.0040526	5.9952541e-05	6.827802e-07	6.1269929e-07	6.8862163e-07	3.7552277e-05	-4.3919667e-08	6.0332017e-07	-6.1630952e-08	-2.0680273e-08	-3.2494713e-05	2.8965087e-07	7.2362967e-05	7.2211442e-05	-0.0020983529
0.01	1.01	0	0	0	1.0033	0	0	0	0.99165627	1.004878	7.4364979e-05	8.1690047e-07	7.4653414e-07	8.2246271e-07	4.6462871e-05	-3.6906891e-08	7.2850961e-07	-6.1492251e-08	-2.7811153e-08	-4.0266679e-05	4.5171972e-07	8.9723787e-05	8.9484064e-05	-0.0026789455
0.012	1.012	0	0	0	1.00396	0	0	0	0.98971279	1.0055556	8.8063282e-05	9.3299568e-07	8.7008259e-07	9.3757326e-07	5.4679916e-05	-2.4276145e-08	8.4132799e-07	-5.6481448e-08	-3.5426426e-08	-4.7569257e-05	6.4758712e-07	0.00010614357	0.0001058391	-0.0028766765
0.014	1.014	0	0	0	1.00462	0	0	0	0.98760123	1.0060542	0.00010085675	1.0291943e-06	9.8187774e-07	1.0321314e-06	6.2023202e-05	1.3801123e-09	9.4088686e-07	-3.8902073e-08	-4.3085681e-08	-5.4278955e-05	8.7507613e-07	0.00012137154	0.00012107207	-0.0024734761
0.016	1.016	0	0	0	1.00528	0	0	0	0.98533701	1.0063882	0.00011283276	1.1083649e-06	1.0831604e-06	1.109145e-06	6.8579063e-05	3.9391892e-08	1.0291728e-06	-8.9500668e-09	-5.0219759e-08	-6.0453868e-05	1.1318754e-06	0.00013552212	0.00013526862	-0.0018740627
0.018	1.018	0	0	0	1.00594	0	0	0	0.98296037	1.0065975	0.00012423285	1.1756705e-06	1.1766401e-06	1.1739244e-06	7.4577853e-05	8.5212549e-08	1.1093535e-06	2.9125173e-08	-5.6540805e-08	-6.6251387e-05	1.4161506e-06	0.00014891182	0.00014870155	-0.0014140253
0.02	1.02	0	0	0	1.0066	0	0	0	0.98050661	1.0067175	0.00013527026	1.2353619e-06	1.2645473e-06	1.2308247e-06	8.0221561e-05	1.3488109e-07	1.1838124e-06	7.143285e-08	-6.2030179e-08	-7.1809929e-05	1.7266816e-06	0.00016182032	0.00016163879	-0.0011230142
0.022	1.022	0	0	0	1.00726	0	0	0	0.97799866	1.0067711	0.00014608412	1.2901332e-06	1.3481398e-06	1.2826044e-06	8.5641249e-05	1.8601628e-07	1.2538262e-06	1.1555437e-07	-6.6775114e-08	-7.7219532e-05	2.0627058e-06	0.00017443015	0.000174266	-0.00094194783
0.024	1.024	0	0	0	1.00792	0	0	0	0.97545023	1.006772	0.00015675824	1.3415702e-06	1.4279096e-06	1.3308914e-06	9.0915075e-05	2.3735904e-07	1.3198785e-06	1.6016581e-07	-7.0878453e-08	-8.2534146e-05	2.4237456e-06	0.00018685111	0.00018669731	-0.00082374169
0.026	1.026	0	0	0	1.00858	0	0	0	0.97286944	1.0067283	0.00016734324	1.3906014e-06	1.5038331e-06	1.3766453e-06	9.6089309e-05	2.8828141e-07	1.3819505e-06	2.0457612e-07	-7.4430701e-08	-8.7786038e-05	2.809495e-06	0.00019914927	0.00019900172	-0.00074142683
0.028	1.028	0	0	0	1.00924	0	0	0	0.97026113	1.0066447	0.00017787066	1.437775e-06	1.5755647e-06	1.4204407e-06	0.00010119168	3.3849131e-07	1.4397259e-06	2.4843808e-07	-7.750667e-08	-9.2994947e-05	3.2197525e-06	0.00021136548	0.00021122176	-0.00068039231
0.03	1.03	0	0	0	1.0099	0	0	0	0.96762822	1.006524	0.00018836097	1.4834174e-06	1.642643e-06	1.4626279e-06	0.00010623908	3.8787281e-07	1.4927921e-06	2.9158642e-07	-8.0169817e-08	-9.8173292e-05	3.6543821e-06	0.00022352586	0.00022338455	-0.00063256383
0.032	1.032	0	0	0	1.01056	0	0	0	0.96497255	1.0063679	0.00019882787	1.5277305e-06	1.7047671e-06	1.5034305e-06	0.00011124224	4.3639679e-07	1.5408977e-06	3.3394436e-07	-8.2478115e-08	-0.00010332921	4.1132907e-06	0.00023564777	0.00023550804	-0.00059330633
0.034	1.034	0	0	0	1.01122	0	0	0	0.96229543	1.0061775	0.00020928087	1.5708603e-06	1.7620841e-06	1.5430095e-06	0.00011620898	4.8406741e-07	1.5842134e-06	3.7546785e-07	-8.448785e-08	-0.00010846846	4.5964142e-06	0.00024774336	0.00024760472	-0.00055992266
