lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	-0	1.0007558	-0	-0	-0	1.0007264	0.99947983	-1.122372e-05	-1.000168e-05	7.5792655e-08	-1.003159e-05	-4.6282174e-11	-6.4479078e-08	7.1650814e-08	-6.7878629e-08	1.9924181e-09	3.7405914e-06	1.9336946e-08	-1.9225773e-05	-1.9021315e-05	-0.010748899
-0.004	0.996	-0.0032	0	-0	1.0014625	-0	-0	-0	1.0014573	0.99891022	-2.1730161e-05	-1.95132e-05	1.6847588e-07	-1.9616742e-05	2.0255395e-09	-1.2586133e-07	1.5887759e-07	-1.267042e-07	1.5959198e-09	7.2421797e-06	7.6085261e-08	-3.7342011e-05	-3.7230151e-05	-0.0030045739
-0.006	0.994	-0.0048	0	-0	1.0021632	-0	-0	-0	1.0021757	0.99831753	-3.1558267e-05	-2.8893536e-05	2.1667568e-07	-2.9123695e-05	2.8883731e-09	-1.7817963e-07	2.0382646e-07	-1.7669868e-07	1.6047853e-09	1.0517925e-05	1.6825755e-07	-5.4674679e-05	-5.4517276e-05	-0.0028872086
-0.008	0.992	-0.0064	0	-0	1.0028578	-0	-0	-0	1.0028918	0.9977118	-4.044322e-05	-3.8194467e-05	2.7358547e-07	-3.8603461e-05	3.2908887e-09	-2.2295588e-07	2.5820629e-07	-2.1981018e-07	1.648429e-09	1.3479427e-05	2.9415436e-07	-7.1000521e-05	-7.0789172e-05	-0.0029856129
-0.01	0.99	-0.008	0	-0	1.0035472	-0	-0	-0	1.0036056	0.99709389	-4.8068777e-05	-4.7416748e-05	3.3653519e-07	-4.8055242e-05	3.4135733e-09	-2.6101332e-07	3.1912942e-07	-2.5637199e-07	1.5445323e-09	1.6021273e-05	4.5141424e-07	-8.6003899e-05	-8.5793944e-05	-0.0024471904
-0.012	0.988	-0.0096	0	-0	1.0042317	-0	-0	-0	1.0043171	0.99646431	-5.4438549e-05	-5.6559582e-05	4.0575799e-07	-5.7477214e-05	3.3362934e-09	-2.9272084e-07	3.8707852e-07	-2.8668326e-07	1.2719664e-09	1.8144647e-05	6.3733014e-07	-9.9687804e-05	-9.9528246e-05	-0.0016031496
-0.014	0.986	-0.0112	0	-0	1.0049115	-0	-0	-0	1.0050266	0.99582327	-5.9843665e-05	-6.5621491e-05	4.8084968e-07	-6.6867147e-05	3.0891224e-09	-3.1854007e-07	4.6182679e-07	-3.11176e-07	8.3949968e-10	1.9946579e-05	8.4952722e-07	-0.0001123422	-0.0001122347	-0.00095782077
-0.016	0.984	-0.0128	0	-0	1.0055864	-0	-0	-0	1.005734	0.99517081	-6.4597389e-05	-7.4600516e-05	5.61365e-07	-7.6222501e-05	2.6744904e-09	-3.3874551e-07	5.4298266e-07	-3.3009615e-07	2.7203249e-10	2.1531481e-05	1.0862689e-06	-0.0001242788	-0.00012420574	-0.00058819786
-0.018	0.982	-0.0144	0	-0	1.0062564	-0	-0	-0	1.0064394	0.99450691	-6.8916779e-05	-8.3494332e-05	6.4736423e-07	-8.5540405e-05	2.0829947e-09	-3.5322791e-07	6.3063256e-07	-3.4330503e-07	-4.0075682e-10	2.2971699e-05	1.3463502e-06	-0.0001357128	-0.00013565904	-0.00039629368
-0.02	0.98	-0.016	0	-0	1.0069216	-0	-0	-0	1.0071427	0.99383147	-7.2933491e-05	-9.2300229e-05	7.3949112e-07	-9.4817569e-05	1.2988689e-09	-3.6144119e-07	7.2547924e-07	-3.5022574e-07	-1.1469487e-09	2.4311113e-05	1.6289051e-06	-0.0001467737	-0.00014672961	-0.00030052008
-0.022	0.978	-0.0176	0	-0	1.0075816	-0	-0	-0	1.0078439	0.99314428	-7.6725975e-05	-0.00010101498	8.3895907e-07	-0.00010405012	2.9982426e-10	-3.6234842e-07	8.2885308e-07	-3.4978623e-07	-1.9298344e-09	2.5575868e-05	1.9332686e-06	-0.00015753738	-0.00015749702	-0.00025622633
-0.024	0.976	-0.0192	0	-0	1.0082364	-0	-0	-0	1.0085426	0.99244503	-8.0341931e-05	-0.00010963459	9.4760933e-07	-0.00011323336	-9.4568337e-10	-3.5429806e-07	9.4278866e-07	-3.4029118e-07	-2.7029632e-09	2.678186e-05	2.2588932e-06	-0.00016804835	-0.00016800782	-0.00024122699
-0.026	0.974	-0.0208	0	-0	1.0088857	-0	-0	-0	1.0092388	0.99173328	-8.381111e-05	-0.00011815394	1.0680849e-06	-0.00012236133	-2.4834379e-09	-3.3478936e-07	1.0702251e-06	-3.1918091e-07	-3.4025815e-09	2.7938999e-05	2.6052999e-06	-0.00017833228	-0.0001782886	-0.00024496323
-0.028	0.972	-0.0224	0	-0	1.0095291	-0	-0	-0	1.0099321	0.99100831	-8.7152282e-05	-0.0001265661	1.2041658e-06	-0.00013142612	-4.381997e-09	-3.0005974e-07	1.2153872e-06	-2.8260819e-07	-3.9353783e-09	2.9053533e-05	2.9720476e-06	-0.0001884024	-0.00018835283	-0.00026319033
-0.03	0.97	-0.024	0	-0	1.010166	-0	-0	-0	1.0106219	0.990269	-9.0376943e-05	-0.00013486106	1.3613682e-06	-0.00014041649	-6.7478911e-09	-2.4435787e-07	1.3844641e-06	-2.2469306e-07	-4.1570205e-09	3.0129283e-05	3.3587112e-06	-0.00019826223	-0.00019820355	-0.00029603173
-0.032	0.968	-0.0256	0	-0	1.0107953	-0	-0	-0	1.0113074	0.98951351	-9.3490978e-05	-0.00014302322	1.5480226e-06	-0.00014931521	-9.7542341e-09	-1.5861906e-07	1.5868331e-06	-1.3616396e-07	-3.8318302e-09	3.1168188e-05	3.7648618e-06	-0.0002079052	-0.00020783277	-0.0003484955
-0.034	0.966	-0.0272	0	-0	1.0114151	-0	-0	-0	1.0119869	0.98873847	-9.6494576e-05	-0.00015102576	1.7772944e-06	-0.00015809297	-1.3697942e-08	-2.7937076e-08	1.837356e-06	-1.7610543e-09	-2.551725e-09	3.2170275e-05	4.1900423e-06	-0.00021731013	-0.00021721574	-0.00043453629
-0.036	0.964	-0.0288	0	-0	1.0120217	-0	-0	-0	1.0126571	0.98793702	-9.9379372e-05	-0.00015881678	2.071095e-06	-0.00016669358	-1.9121137e-08	1.7346003e-07	2.1608398e-06	2.0493379e-07	4.3763649e-10	3.3132685e-05	4.6337248e-06	-0.00022642724	-0.00022629379	-0.00058974972
-0.038	0.962	-0.0304	0	-0	1.0126066	-0	-0	-0	1.0133102	0.98709338	-0.00010211877	-0.00016628132	2.4673868e-06	-0.00017499322	-2.7075757e-08	4.9199543e-07	2.6004256e-06	5.3160291e-07	6.6234558e-09	3.4046407e-05	5.0952174e-06	-0.00023513829	-0.00023492573	-0.00090483561
-0.04	0.96	-0.032	0	-0	1.0131485	-0	-0	-0	1.0139253	0.98616666	-0.00010463918	-0.00017313384	3.0283801e-06	-0.00018268473	-3.9616381e-08	1.0076498e-06	3.2273468e-06	1.0607088e-06	1.89827e-08	3.4886603e-05	5.5734277e-06	-0.00024314183	-0.00024276703	-0.0015438747
