lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.9992455	0	0	0	0.99927464	1.0005177	1.1385919e-05	1.4665594e-07	9.9330994e-08	1.5060563e-07	1.6733134e-09	-3.1756571e-08	9.9767091e-08	-3.6483333e-08	-2.4803735e-09	-3.7950372e-06	1.135504e-08	1.1386193e-05	1.1390675e-05	0.00039349214
0.004	1.004	0	0	0	0.99847658	0	0	0	0.99853026	1.0009971	2.2807187e-05	2.8535456e-07	1.8493644e-07	2.9236165e-07	3.5263397e-09	-1.8536974e-08	1.8440269e-07	-2.9243326e-08	-5.6292408e-09	-7.6016947e-06	4.55627e-08	2.2807943e-05	2.2775723e-05	-0.0014146429
0.006	1.006	0	0	0	0.99768374	0	0	0	0.99775912	1.0014207	3.4094011e-05	4.1429389e-07	2.6117463e-07	4.237878e-07	5.9183942e-09	-7.4899168e-09	2.5850531e-07	-2.5099315e-08	-9.0947146e-09	-1.1363612e-05	1.0245793e-07	3.4095183e-05	3.4090154e-05	-0.00014751308
0.008	1.008	0	0	0	0.99688164	0	0	0	0.99697713	1.0018191	4.5395895e-05	5.4010372e-07	3.3545932e-07	5.5128101e-07	8.5225675e-09	-2.5478035e-08	3.3039703e-07	-5.0177146e-08	-1.2043877e-08	-1.5130791e-05	1.8192332e-07	4.5397195e-05	4.5387937e-05	-0.00020398705
0.01	1.01	0	0	0	0.99607275	0	0	0	0.99618719	1.0021977	5.6723376e-05	6.6429645e-07	4.0995256e-07	6.763079e-07	1.1214199e-08	-5.7279659e-08	4.0196384e-07	-8.927868e-08	-1.4807092e-08	-1.8906594e-05	2.8400968e-07	5.6724699e-05	5.670608e-05	-0.00032834342
0.012	1.012	0	0	0	0.99525649	0	0	0	0.99538898	1.0025554	6.8056214e-05	7.87223e-07	4.8522672e-07	7.9925636e-07	1.3976248e-08	-9.6904572e-08	4.7364909e-07	-1.3643753e-07	-1.7545701e-08	-2.2684215e-05	4.0874763e-07	6.8057523e-05	6.8027942e-05	-0.00043483664
0.014	1.014	0	0	0	0.99443153	0	0	0	0.9945814	1.0028897	7.9368812e-05	9.090306e-07	5.6132812e-07	9.203177e-07	1.6810831e-08	-1.4145006e-07	5.454391e-07	-1.8876482e-07	-2.03473e-08	-2.6455092e-05	5.5612145e-07	7.9370105e-05	7.9328021e-05	-0.00053050322
0.016	1.016	0	0	0	0.99359585	0	0	0	0.99376281	1.003197	9.0630876e-05	1.0297966e-06	6.3804107e-07	1.0396075e-06	1.9722656e-08	-1.8911615e-07	6.1708949e-07	-2.444685e-07	-2.3267587e-08	-3.0209111e-05	7.2605972e-07	9.0632169e-05	9.0575989e-05	-0.00062024583
0.018	1.018	0	0	0	0.99274676	0	0	0	0.99293117	1.0034723	0.00010180676	1.1495755e-06	7.1499502e-07	1.1572071e-06	2.2712249e-08	-2.3855559e-07	6.8822239e-07	-3.0219879e-07	-2.6342223e-08	-3.3934377e-05	9.1842541e-07	0.00010180808	0.00010173657	-0.00070281437
0.02	1.02	0	0	0	0.9918809	0	0	0	0.99208423	1.00371	0.00011285635	1.2684279e-06	7.917275e-07	1.2731891e-06	2.5770952e-08	-2.886315e-07	7.5838962e-07	-3.6079716e-07	-2.9587756e-08	-3.7617509e-05	1.133006e-06	0.00011285771	0.00011277077	-0.00077095771
0.022	1.022	0	0	0	0.99099459	0	0	0	0.99121983	1.003904	0.00012373898	1.3864454e-06	8.6775069e-07	1.3876378e-06	2.887714e-08	-3.3835905e-07	8.2714265e-07	-4.1922923e-07	-3.2998365e-08	-4.1244953e-05	1.3695085e-06	0.00012374043	0.00012363983	-0.00081364283
0.024	1.024	0	0	0	0.9900845	0	0	0	0.99033647	1.0040492	0.00013442071	1.503766e-06	9.4263966e-07	1.5006652e-06	3.1995633e-08	-3.8695524e-07	8.9412123e-07	-4.7663171e-07	-3.6543892e-08	-4.4805388e-05	1.6275653e-06	0.00013442227	0.00013431191	-0.00082160755
0.026	1.026	0	0	0	0.98914855	0	0	0	0.98943366	1.004143	0.00014488234	1.6205709e-06	1.016124e-06	1.6124132e-06	3.5082374e-08	-4.3392558e-07	9.591377e-07	-5.3240803e-07	-4.0174128e-08	-4.8292417e-05	1.9067562e-06	0.00014488402	0.00014476911	-0.00079374388
0.028	1.028	0	0	0	0.98818655	0	0	0	0.98851196	1.0041856	0.0001551237	1.737059e-06	1.0881382e-06	1.7230396e-06	3.8093438e-08	-4.7910266e-07	1.0222122e-06	-5.8628635e-07	-4.3830177e-08	-5.1705988e-05	2.2066418e-06	0.00015512554	0.00015501105	-0.00073861296
0.03	1.03	0	0	0	0.98720019	0	0	0	0.98757265	1.0041799	0.00016516148	1.8534135e-06	1.1588016e-06	1.8326946e-06	4.0993875e-08	-5.2259266e-07	1.0835376e-06	-6.3828614e-07	-4.7457673e-08	-5.505167e-05	2.5268003e-06	0.00016516352	0.00016505301	-0.00066951027
0.032	1.032	0	0	0	0.98619246	0	0	0	0.98661726	1.0041303	0.00017502246	1.9697799e-06	1.228348e-06	1.9415053e-06	4.3762122e-08	-5.6466211e-07	1.1434006e-06	-6.8861569e-07	-5.101535e-08	-5.8338404e-05	2.8668538e-06	0.00017502477	0.00017492014	-0.00059815447
0.034	1.034	0	0	0	0.98516679	0	0	0	0.98564727	1.0040419	0.00018473648	2.0862632e-06	1.2970499e-06	2.0495717e-06	4.638944e-08	-6.0562891e-07	1.2021058e-06	-7.3756277e-07	-5.4476981e-08	-6.1576132e-05	3.2264809e-06	0.00018473913	0.00018464095	-0.00053173049
