lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.048	1.048	0.0384	0	0	0.97595333	0	0	0	0.97879285	1.0011084	0.00026422978	0.00026311489	-4.8340168e-06	0.00024506901	3.1604305e-08	3.7776752e-06	-4.7319877e-06	3.6013806e-06	-5.3118334e-08	-8.8069423e-05	1.1458509e-05	0.00047472893	0.00047457981	-0.00031422126
0.05	1.05	0.04	0	0	0.97469368	0	0	0	0.97777162	1.0006792	0.00027445158	0.00027467212	-5.3156768e-06	0.00025501389	3.0562014e-08	4.1393173e-06	-5.1927834e-06	3.95952e-06	-5.7605346e-08	-9.1474846e-05	1.2427133e-05	0.00049419944	0.00049404112	-0.00032046506
0.052	1.052	0.0416	0	0	0.97341304	0	0	0	0.97673901	1.0002106	0.00028467929	0.00028620053	-5.8449919e-06	0.00026486082	2.9378442e-08	4.5326278e-06	-5.6979836e-06	4.349962e-06	-6.2867426e-08	-9.4881932e-05	1.3434673e-05	0.0005136534	0.00051348147	-0.00033483046
0.054	1.054	0.0432	0	0	0.97210603	0	0	0	0.97569149	0.99969326	0.00029491354	0.0002976517	-6.4255966e-06	0.00027456376	2.8243373e-08	4.955036e-06	-6.2507673e-06	4.7701215e-06	-6.9379763e-08	-9.8290802e-05	1.4481059e-05	0.00053305293	0.00053285773	-0.00036632484
0.056	1.056	0.0448	0	0	0.97076147	0	0	0	0.97462057	0.99910705	0.00030515152	0.00030892331	-7.0566997e-06	0.00028402601	2.7568294e-08	5.3945829e-06	-6.8498904e-06	5.2079358e-06	-7.8087457e-08	-0.00010170033	1.5566104e-05	0.0005523139	0.00055207003	-0.00044173085
0.058	1.058	0.0464	0	0	0.96935195	0	0	0	0.97350383	0.99840058	0.00031538176	0.00031975806	-7.7197589e-06	0.00029300528	2.829819e-08	5.8117408e-06	-7.4767025e-06	5.6235045e-06	-9.0996308e-08	-0.00010510635	1.6689339e-05	0.00057122052	0.00057085913	-0.00063305658
0.06	1.06	0.048	0	0	0.96780534	0	0	0	0.97228097	0.99743743	0.00032556834	0.00032946569	-8.3323719e-06	0.00030085315	3.2433419e-08	6.0918225e-06	-8.0506129e-06	5.9010715e-06	-1.1192769e-07	-0.00010849628	1.7849541e-05	0.00058918791	0.00058861708	-0.00096978393
0.062	1.062	0.0496	0	0	0.96599753	0	0	0	0.97085135	0.99598609	0.00033564054	0.00033684986	-8.7012651e-06	0.00030645116	4.19222e-08	6.042191e-06	-8.3849719e-06	5.8463536e-06	-1.4345461e-07	-0.00011184634	1.9043808e-05	0.00060518978	0.00060457044	-0.0010244329
0.064	1.064	0.0512	0	0	0.96391109	0	0	0	0.96920912	0.99402224	0.00034557259	0.00034174857	-8.7432431e-06	0.00030966412	5.4728866e-08	5.6626638e-06	-8.4020541e-06	5.4593599e-06	-1.7983316e-07	-0.00011514916	2.0267822e-05	0.00061906501	0.00061860452	-0.00074440369
0.066	1.066	0.0528	0	0	0.96165592	0	0	0	0.96744895	0.9917563	0.00035541209	0.00034522948	-8.5964459e-06	0.00031151196	6.7680592e-08	5.1457536e-06	-8.2373845e-06	4.9342243e-06	-2.1477885e-07	-0.00011842166	2.1518226e-05	0.00063170985	0.00063136577	-0.0005449779
0.068	1.068	0.0544	0	0	0.95931059	0	0	0	0.965633	0.98933322	0.00036519988	0.00034804655	-8.3795092e-06	0.00031271152	7.9713274e-08	4.6090274e-06	-8.005921e-06	4.389352e-06	-2.4682376e-07	-0.00012167759	2.2793285e-05	0.00064376854	0.00064348197	-0.00044534054
0.07	1.07	0.056	0	0	0.95691047	0	0	0	0.96378664	0.98681555	0.0003749567	0.00035053092	-8.1455782e-06	0.00031357774	9.0735712e-08	4.0937536e-06	-7.7588341e-06	3.8662458e-06	-2.7621214e-07	-0.00012492374	2.4092154e-05	0.00065552806	0.00065527177	-0.00039111882
0.072	1.072	0.0576	0	0	0.95447183	0	0	0	0.96192011	0.9842307	0.00038469338	0.00035282975	-7.9160561e-06	0.00031425084	1.0086565e-07	3.6116774e-06	-7.5165812e-06	3.3766887e-06	-3.0340439e-07	-0.00012816361	2.5414373e-05	0.00066711778	0.00066687947	-0.00035735859
0.074	1.074	0.0592	0	0	0.95200311	0	0	0	0.96003791	0.98159205	0.00039441635	0.00035501576	-7.6993052e-06	0.0003148003	1.1023924e-07	3.1643936e-06	-7.2870559e-06	2.9222581e-06	-3.2879232e-07	-0.00013139927	2.6759671e-05	0.00067860274	0.00067837611	-0.00033406343
0.076	1.076	0.0608	0	0	0.94950916	0	0	0	0.95814213	0.97890685	0.00040412983	0.00035712876	-7.4982068e-06	0.00031526425	1.1897393e-07	2.7500516e-06	-7.0728959e-06	2.5010728e-06	-3.5267693e-07	-0.00013463204	2.8127877e-05	0.00069001923	0.00068980067	-0.00031685169
0.078	1.078	0.0624	0	0	0.94699301	0	0	0	0.95623378	0.97617935	0.00041383683	0.00035919244	-7.3132613e-06	0.00031566542	1.2716526e-07	2.3657568e-06	-6.8744697e-06	2.1102067e-06	-3.7528714e-07	-0.0001378629	2.9518874e-05	0.00070138938	0.00070117653	-0.00030356479
0.08	1.08	0.064	0	0	0.94445669	0	0	0	0.95431335	0.97341224	0.00042353962	0.00036122185	-7.1439319e-06	0.0003160183	1.3489025e-07	2.0084641e-06	-6.6911672e-06	1.7465863e-06	-3.9679926e-07	-0.00014109257	3.0932583e-05	0.00071272759	0.00071251881	-0.00029301891
0.082	1.082	0.0656	0	0	0.94190161	0	0	0	0.95238106	0.9706073	0.00043323997	0.00036322713	-6.9892555e-06	0.00031633265	1.4221133e-07	1.6753078e-06	-6.5219844e-06	1.4073208e-06	-4.1735148e-07	-0.00014432161	3.2368949e-05	0.00072404382	0.00072383788	-0.00028450285
0.084	1.084	0.0672	0	0	0.93932882	0	0	0	0.95043696	0.96776575	0.00044293935	0.00036521538	-6.8481295e-06	0.00031661529	1.4917965e-07	1.3637081e-06	-6.3657961e-06	1.0898087e-06	-4.3705416e-07	-0.00014755049	3.3827935e-05	0.00073534524	0.0007351412	-0.00027755598
0.086	1.086	0.0688	0	0	0.93673908	0	0	0	0.94848104	0.96488848	0.00045263895	0.00036719179	-6.7194461e-06	0.0003168712	1.5583758e-07	1.0713878e-06	-6.2214821e-06	7.9175421e-07	-4.5599687e-07	-0.0001507796	3.5309514e-05	0.00074663726	0.00074643433	-0.00027186126
0.088	1.088	0.0704	0	0	0.93413298	0	0	0	0.94651324	0.96197613	0.00046233981	0.00036916027	-6.6021541e-06	0.00031710411	1.6222061e-07	7.9635507e-07	-6.0879851e-06	5.1114908e-07	-4.7425348e-07	-0.00015400926	3.6813672e-05	0.00075792403	0.00075772158	-0.00026718955
0.09	1.09	0.072	0	0	0.93151099	0	0	0	0.94453347	0.95902921	0.00047204279	0.00037112384	-6.4952832e-06	0.00031731688	1.6835876e-07	5.3687284e-07	-5.9643328e-06	2.4624207e-07	-4.9188568e-07	-0.00015723975	3.83404e-05	0.00076920888	0.00076900635	-0.00026336865
0.092	1.092	0.0736	0	0	0.92887347	0	0	0	0.94254162	0.95604808	0.00048174867	0.0003730849	-6.3979518e-06	0.00031751177	1.7427764e-07	2.9142693e-07	-5.8496435e-06	-4.4934402e-09	-5.0894569e-07	-0.00016047133	3.9889697e-05	0.00078049452	0.00078029144	-0.00026026507
0.094	1.094	0.0752	0	0	0.92622071	0	0	0	0.94053757	0.95303304	0.00049145813	0.0003750454	-6.3093648e-06	0.00031769056	1.799993e-07	5.8695846e-08	-5.7431232e-06	-2.4238998e-07	-5.2547812e-07	-0.00016370422	4.1461566e-05	0.00079178319	0.00079157914	-0.00025777272
0.096	1.096	0.0768	0	0	0.92355295	0	0	0	0.9385212	0.94998433	0.00050117179	0.00037700693	-6.2288078e-06	0.00031785472	1.8554283e-07	-1.6247623e-07	-5.6440599e-06	-4.6861312e-07	-5.4152151e-07	-0.0001669386	4.3056014e-05	0.00080307679	0.00080287141	-0.0002558056
0.098	1.098	0.0784	0	0	0.92087037	0	0	0	0.93649241	0.94690214	0.00051089019	0.00037897085	-6.15564e-06	0.00031800546	1.9092488e-07	-3.7310278e-07	-5.5518154e-06	-6.8418508e-07	-5.5710939e-07	-0.00017017467	4.4673052e-05	0.00081437697	0.00081416993	-0.00025429288
0.1	1.1	0.08	0	0	0.91817313	0	0	0	0.93445105	0.94378662	0.00052061384	0.00038093831	-6.0892864e-06	0.00031814378	1.9616004e-07	-5.7407494e-07	-5.4658179e-06	-8.9000481e-07	-5.7227125e-07	-0.00017341258	4.6312694e-05	0.00082568515	0.00082547616	-0.00025317544
0.102	1.102	0.0816	0	0	0.91546134	0	0	0	0.93239701	0.9406379	0.0005303432	0.00038291031	-6.0292305e-06	0.00031827053	2.0126115e-07	-7.6617849e-07	-5.385554e-06	-1.0868652e-06	-5.8703313e-07	-0.00017665248	4.7974956e-05	0.00083700261	0.0008367914	-0.00025240349
0.104	1.104	0.0832	0	0	0.91273511	0	0	0	0.93033017	0.93745609	0.00054007871	0.00038488773	-5.9750074e-06	0.00031838644	2.0623959e-07	-9.5010831e-07	-5.3105625e-06	-1.2754674e-06	-6.0141823e-07	-0.00017989451	4.9659859e-05	0.00084833048	0.00084811681	-0.00025193468
0.106	1.106	0.0848	0	0	0.90999452	0	0	0	0.92825041	0.93424128	0.00054982076	0.00038687135	-5.926198e-06	0.00031849212	2.1110544e-07	-1.1264805e-06	-5.2404279e-06	-1.4564335e-06	-6.1544737e-07	-0.00018313881	5.1367424e-05	0.00085966981	0.00085945345	-0.00025173283
0.108	1.108	0.0864	0	0	0.90723963	0	0	0	0.92615761	0.93099355	0.00055956974	0.00038886188	-5.8824233e-06	0.00031858811	2.1586766e-07	-1.2958429e-06	-5.1747752e-06	-1.6303165e-06	-6.2913929e-07	-0.00018638549	5.3097673e-05	0.00087102152	0.00087080228	-0.00025176686
0.11	1.11	0.088	0	0	0.90447048	0	0	0	0.92405165	0.92771296	0.000569326	0.00039085995	-5.84334e-06	0.00031867489	2.2053425e-07	-1.4586837e-06	-5.113265e-06	-1.7976094e-06	-6.42511e-07	-0.00018963468	5.4850633e-05	0.00088238651	0.0008821642	-0.00025200998
0.112	1.112	0.0896	0	0	0.9016871	0	0	0	0.92193243	0.92439957	0.0005790899	0.00039286616	-5.8086361e-06	0.00031875287	2.2511239e-07	-1.6154392e-06	-5.0555898e-06	-1.9587531e-06	-6.55578e-07	-0.00019288648	5.662633e-05	0.00089376559	0.00089354003	-0.00025243906
0.114	1.114	0.0912	0	0	0.89888952	0	0	0	0.91979983	0.92105345	0.00058886176	0.00039488105	-5.7780274e-06	0.00031882241	2.2960847e-07	-1.7665e-06	-5.0014697e-06	-2.1141422e-06	-6.683545e-07	-0.00019614101	5.8424793e-05	0.00090515954	0.00090493056	-0.00025303408
0.116	1.116	0.0928	0	0	0.89607775	0	0	0	0.91765373	0.91767462	0.00059864191	0.00039690514	-5.7512546e-06	0.00031888385	2.3402825e-07	-1.9122167e-06	-4.9506502e-06	-2.2641312e-06	-6.8085355e-07	-0.00019939836	6.0246052e-05	0.00091656908	0.00091633653	-0.00025377775
0.118	1.118	0.0944	0	0	0.8932518	0	0	0	0.91549402	0.91426315	0.00060843064	0.00039893891	-5.7280803e-06	0.00031893746	2.3837688e-07	-2.0529047e-06	-4.9028986e-06	-2.4090388e-06	-6.9308726e-07	-0.00020265864	6.2090139e-05	0.00092799491	0.00092775866	-0.0002546551
0.12	1.12	0.096	0	0	0.89041166	0	0	0	0.91332061	0.91081907	0.00061822828	0.00040098282	-5.7082864e-06	0.00031898351	2.42659e-07	-2.1888481e-06	-4.8580022e-06	-2.5491524e-06	-7.0506682e-07	-0.00020592196	6.3957087e-05	0.00093943771	0.0009391976	-0.00025565322
0.122	1.122	0.0976	0	0	0.88755732	0	0	0	0.91113337	0.90734243	0.0006280351	0.0004030373	-5.6916727e-06	0.00031902224	2.468788e-07	-2.3203036e-06	-4.815766e-06	-2.6847317e-06	-7.1680268e-07	-0.00020918839	6.5846929e-05	0.00095089813	0.00095065404	-0.00025676097
0.124	1.124	0.0992	0	0	0.88468876	0	0	0	0.9089322	0.90383325	0.0006378514	0.00040510278	-5.6780544e-06	0.00031905384	2.5104001e-07	-2.4475033e-06	-4.7760107e-06	-2.8160114e-06	-7.2830461e-07	-0.00021245804	6.7759703e-05	0.00096237678	0.00096212858	-0.00025796876
0.126	1.126	0.1008	0	0	0.88180597	0	0	0	0.906717	0.90029157	0.00064767747	0.00040717966	-5.667261e-06	0.00031907852	2.5514603e-07	-2.5706576e-06	-4.7385715e-06	-2.9432045e-06	-7.3958175e-07	-0.00021573101	6.9695444e-05	0.00097387429	0.00097362186	-0.00025926837
0.128	1.128	0.1024	0	0	0.87890892	0	0	0	0.90448765	0.89671743	0.00065751358	0.00040926833	-5.6591345e-06	0.00031909643	2.591999e-07	-2.6899574e-06	-4.7032964e-06	-3.0665042e-06	-7.506427e-07	-0.00021900738	7.165419e-05	0.00098539126	0.00098513448	-0.00026065275
0.13	1.13	0.104	0	0	0.87599758	0	0	0	0.90224405	0.89311087	0.00066736002	0.00041136918	-5.6535283e-06	0.00031910775	2.6320437e-07	-2.8055764e-06	-4.6700449e-06	-3.1860863e-06	-7.6149557e-07	-0.00022228724	7.3635982e-05	0.00099692827	0.00099666703	-0.00026211591
0.132	1.132	0.1056	0	0	0.87307191	0	0	0	0.89998609	0.88947192	0.00067721707	0.00041348258	-5.6503062e-06	0.0003191126	2.6716191e-07	-2.917673e-06	-4.6386871e-06	-3.3021109e-06	-7.72148e-07	-0.00022557069	7.5640858e-05	0.0010084859	0.0010082201	-0.00026365273
0.134	1.134	0.1072	0	0	0.87013189	0	0	0	0.89771366	0.88580061	0.000687085	0.0004156089	-5.6493413e-06	0.00031911111	2.7107476e-07	-3.0263914e-06	-4.6091025e-06	-3.4147242e-06	-7.8260723e-07	-0.00022885782	7.7668862e-05	0.0010200647	0.0010197942	-0.00026525888
0.136	1.136	0.1088	0	0	0.86717747	0	0	0	0.89542665	0.88209697	0.00069696408	0.00041774848	-5.650515e-06	0.0003191034	2.7494492e-07	-3.1318637e-06	-4.5811793e-06	-3.5240595e-06	-7.9288009e-07	-0.00023214871	7.9720035e-05	0.0010316653	0.00103139	-0.00026693069
0.138	1.138	0.1104	0	0	0.86420861	0	0	0	0.89312494	0.87836105	0.00070685458	0.0004199017	-5.6537166e-06	0.00031908957	2.7877423e-07	-3.2342106e-06	-4.5548135e-06	-3.6302391e-06	-8.029731e-07	-0.00023544346	8.1794422e-05	0.0010432882	0.001043008	-0.0002686651
0.14	1.14	0.112	0	0	0.86122527	0	0	0	0.89080844	0.87459288	0.00071675679	0.00042206889	-5.6588421e-06	0.00031906971	2.8256432e-07	-3.333543e-06	-4.5299082e-06	-3.7333748e-06	-8.1289242e-07	-0.00023874216	8.3892067e-05	0.001054934	0.0010546487	-0.00027045951
0.142	1.142	0.1136	0	0	0.8582274	0	0	0	0.88847701	0.87079249	0.00072667098	0.0004242504	-5.665794e-06	0.00031904391	2.8631667e-07	-3.4299625e-06	-4.5063728e-06	-3.8335692e-06	-8.226439e-07	-0.00024204488	8.6013017e-05	0.0010666031	0.0010663128	-0.00027231177
0.144	1.144	0.1152	0	0	0.85521496	0	0	0	0.88613054	0.86695992	0.00073659742	0.00042644657	-5.6744805e-06	0.00031901224	2.9003263e-07	-3.5235627e-06	-4.484123e-06	-3.9309168e-06	-8.322331e-07	-0.00024535174	8.8157318e-05	0.0010782963	0.0010780007	-0.00027422009
0.146	1.146	0.1168	0	0	0.85218791	0	0	0	0.88376892	0.86309522	0.00074653638	0.00042865774	-5.684815e-06	0.00031897477	2.9371339e-07	-3.6144298e-06	-4.4630794e-06	-4.0255042e-06	-8.4166533e-07	-0.00024866281	9.032502e-05	0.001090014	0.0010897131	-0.00027618296
0.148	1.148	0.1184	0	0	0.84914618	0	0	0	0.88139203	0.85919841	0.00075648814	0.00043088425	-5.6967159e-06	0.00031893156	2.9736007e-07	-3.7026432e-06	-4.443168e-06	-4.1174114e-06	-8.5094562e-07	-0.00025197819	9.251617e-05	0.0011017568	0.0011014504	-0.00027819916
0.15	1.15	0.12	0	0	0.84608974	0	0	0	0.87899973	0.85526955	0.00076645299	0.00043312643	-5.7101058e-06	0.00031888267	3.0097364e-07	-3.7882765e-06	-4.424319e-06	-4.206712e-06	-8.6007876e-07	-0.00025529796	9.4730821e-05	0.0011135252	0.0011132132	-0.00028026768
0.152	1.152	0.1216	0	0	0.84301854	0	0	0	0.8765919	0.85130867	0.00077643119	0.00043538463	-5.7249112e-06	0.00031882813	3.0455499e-07	-3.8713975e-06	-4.4064669e-06	-4.2934742e-06	-8.6906931e-07	-0.00025862223	9.6969023e-05	0.0011253198	0.0011250021	-0.00028238769
0.154	1.154	0.1232	0	0	0.83993252	0	0	0	0.87416842	0.84731582	0.00078642304	0.00043765916	-5.7410624e-06	0.00031876799	3.0810494e-07	-3.9520694e-06	-4.3895499e-06	-4.3777607e-06	-8.7792162e-07	-0.00026195107	9.9230829e-05	0.0011371411	0.0011368176	-0.0002845585
0.156	1.156	0.1248	0	0	0.83683163	0	0	0	0.87172914	0.84329104	0.00079642882	0.00043995038	-5.7584932e-06	0.00031870229	3.1162421e-07	-4.0303504e-06	-4.3735097e-06	-4.4596296e-06	-8.8663981e-07	-0.0002652846	0.00010151629	0.0011489897	0.0011486603	-0.00028677957
0.158	1.158	0.1264	0	0	0.83371582	0	0	0	0.86927395	0.83923438	0.00080644881	0.00044225862	-5.7771402e-06	0.00031863105	3.1511346e-07	-4.1062948e-06	-4.3582913e-06	-4.5391349e-06	-8.9522781e-07	-0.0002686229	0.00010382547	0.0011608662	0.0011605307	-0.00028905044
0.16	1.16	0.128	0	0	0.83058505	0	0	0	0.86680269	0.8351459	0.00081648331	0.00044458421	-5.796943e-06	0.0003185543	3.1857328e-07	-4.1799533e-06	-4.3438426e-06	-4.6163264e-06	-9.0368936e-07	-0.00027196606	0.00010615842	0.0011727711	0.0011724295	-0.00029137075
0.162	1.162	0.1296	0	0	0.82743926	0	0	0	0.86431524	0.83102563	0.00082653261	0.00044692749	-5.8178436e-06	0.00031847207	3.220042e-07	-4.2513728e-06	-4.3301142e-06	-4.6912504e-06	-9.1202803e-07	-0.0002753142	0.00010851519	0.001184705	0.0011843571	-0.00029374021
0.164	1.164	0.1312	0	0	0.82427839	0	0	0	0.86181143	0.82687364	0.00083659701	0.00044928881	-5.8397867e-06	0.00031838435	3.2540669e-07	-4.3205973e-06	-4.3170593e-06	-4.7639499e-06	-9.2024718e-07	-0.00027866739	0.00011089584	0.0011966684	0.0011963141	-0.00029615859
0.166	1.166	0.1328	0	0	0.82110241	0	0	0	0.85929114	0.82268999	0.00084667681	0.0004516685	-5.862719e-06	0.00031829118	3.2878119e-07	-4.3876678e-06	-4.3046335e-06	-4.8344648e-06	-9.2835005e-07	-0.00028202575	0.00011330044	0.001208662	0.0012083011	-0.0002986257
0.168	1.168	0.1344	0	0	0.81791125	0	0	0	0.85675421	0.81847472	0.00085677231	0.00045406692	-5.8865892e-06	0.00031819255	3.3212807e-07	-4.4526227e-06	-4.2927944e-06	-4.9028321e-06	-9.3633967e-07	-0.00028538937	0.00011572905	0.0012206863	0.0012203188	-0.00030114138
0.17	1.17	0.136	0	0	0.81470487	0	0	0	0.85420048	0.81422791	0.00086688384	0.00045648441	-5.911348e-06	0.00031808848	3.3544767e-07	-4.515498e-06	-4.2815017e-06	-4.9690866e-06	-9.4421897e-07	-0.00028875836	0.00011818172	0.0012327419	0.0012323677	-0.00030370551
0.172	1.172	0.1376	0	0	0.81148321	0	0	0	0.8516298	0.80994961	0.00087701169	0.00045892133	-5.9369476e-06	0.00031797896	3.3874027e-07	-4.5763274e-06	-4.2707171e-06	-5.0332603e-06	-9.5199069e-07	-0.00029213281	0.00012065852	0.0012448295	0.0012444483	-0.00030631801
