lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99821117	1.0012078	1.5791778e-05	2.0456891e-07	1.8100796e-07	2.0716757e-07	1.1649255e-05	-3.8519632e-08	1.82323e-07	-4.1363298e-08	-4.4792076e-09	-9.1455179e-06	2.1547077e-08	2.1620441e-05	2.1635653e-05	0.00070309058
0.004	1.004	0	0	0	1.002	0	0	0	0.99639609	1.0023824	3.1744595e-05	3.8778902e-07	3.5430247e-07	3.9210197e-07	2.3370586e-05	-6.5931877e-08	3.5469636e-07	-7.2683732e-08	-9.5130321e-09	-1.8368556e-05	8.6542612e-08	4.3438632e-05	4.3389136e-05	-0.0011407639
0.006	1.006	0	0	0	1.003	0	0	0	0.99453442	1.0035031	4.764865e-05	5.5584914e-07	5.1989102e-07	5.6108201e-07	3.5019624e-05	-7.188631e-08	5.1613368e-07	-8.3735014e-08	-1.553578e-08	-2.7550913e-05	1.9510362e-07	6.5173278e-05	6.5032499e-05	-0.002164741
0.008	1.008	0	0	0	1.004	0	0	0	0.99258144	1.0045242	6.3187664e-05	7.0625691e-07	6.7545165e-07	7.1176418e-07	4.6395236e-05	-5.1915193e-08	6.6397596e-07	-7.0483677e-08	-2.2995948e-08	-3.6519968e-05	3.4667261e-07	8.6408602e-05	8.6145224e-05	-0.0030573735
0.01	1.01	0	0	0	1.005	0	0	0	0.99047811	1.0053848	7.7977328e-05	8.3481215e-07	8.1811985e-07	8.3996526e-07	5.7116096e-05	-2.5156303e-08	7.9601071e-07	-5.1747257e-08	-3.1361372e-08	-4.5020688e-05	5.3968451e-07	0.00010656996	0.00010618636	-0.0036124594
0.012	1.012	0	0	0	1.006	0	0	0	0.98817076	1.006029	9.1678273e-05	9.3802894e-07	9.4486697e-07	9.4212019e-07	6.6801943e-05	1.419881e-08	9.1001816e-07	-2.1292121e-08	-3.9987659e-08	-5.2813409e-05	7.7141806e-07	0.00012512741	0.00012472079	-0.0032602018
0.014	1.014	0	0	0	1.007	0	0	0	0.98566036	1.0064558	0.00010429223	1.0178725e-06	1.0551505e-06	1.0203086e-06	7.5439781e-05	6.9289068e-08	1.0065537e-06	2.4664734e-08	-4.8040361e-08	-5.9894657e-05	1.0385677e-06	0.00014207424	0.00014173476	-0.0023952059
0.016	1.016	0	0	0	1.008	0	0	0	0.98299845	1.0067162	0.00011613405	1.0812016e-06	1.1508753e-06	1.0816084e-06	8.3320876e-05	1.3476683e-07	1.0883737e-06	8.1282085e-08	-5.4997899e-08	-6.6466643e-05	1.3383571e-06	0.00015786909	0.00015759985	-0.0017083847
0.018	1.018	0	0	0	1.009	0	0	0	0.98023475	1.0068599	0.00012751168	1.1340405e-06	1.2331093e-06	1.1322363e-06	9.0728451e-05	2.0517386e-07	1.1569569e-06	1.432443e-07	-6.0791804e-08	-7.2726446e-05	1.6689671e-06	0.00017296099	0.00017273654	-0.001299392
0.02	1.02	0	0	0	1.01	0	0	0	0.97739994	1.0069174	0.00013861936	1.1799826e-06	1.3018954e-06	1.1759259e-06	9.7837244e-05	2.7740886e-07	1.2125469e-06	2.0738933e-07	-6.5554916e-08	-7.8797016e-05	2.0293032e-06	0.00018763178	0.00018743308	-0.0010600762
0.022	1.022	0	0	0	1.011	0	0	0	0.97451154	1.0069063	0.00014956697	1.2210544e-06	1.3584954e-06	1.2147872e-06	0.00010474697	3.4993233e-07	1.2564589e-06	2.7203632e-07	-6.948031e-08	-8.4748151e-05	2.4186994e-06	0.00020204153	0.00020185816	-0.00090842456
0.024	1.024	0	0	0	1.012	0	0	0	0.97158077	1.0068375	0.00016041683	1.2585767e-06	1.4063055e-06	1.2501576e-06	0.0001115215	4.2192609e-07	1.2919748e-06	3.3621084e-07	-7.2762748e-08	-9.0621855e-05	2.8367359e-06	0.00021628483	0.00021611101	-0.00080430627
0.026	1.026	0	0	0	1.013	0	0	0	0.96861554	1.0067189	0.00017120577	1.2935038e-06	1.4490928e-06	1.2829672e-06	0.00011820585	4.9292675e-07	1.3226677e-06	3.9932561e-07	-7.5558192e-08	-9.6445352e-05	3.2831434e-06	0.00023042126	0.00023025345	-0.00072884565
0.028	1.028	0	0	0	1.014	0	0	0	0.96562129	1.0065559	0.00018195673	1.3265018e-06	1.489496e-06	1.3138527e-06	0.00012483112	5.6269452e-07	1.3510049e-06	4.610594e-07	-7.7975432e-08	-0.00010223662	3.7577496e-06	0.00024448952	0.00024432545	-0.00067154109
0.03	1.03	0	0	0	1.015	0	0	0	0.96260165	1.0063519	0.00019268473	1.3580141e-06	1.5289978e-06	1.3432373e-06	0.00013141812	6.3113093e-07	1.3783475e-06	5.2126196e-07	-8.0089147e-08	-0.00010800759	4.2604452e-06	0.00025851517	0.00025835342	-0.00062605836
0.032	1.032	0	0	0	1.016	0	0	0	0.95955899	1.0061091	0.0002034	1.3883342e-06	1.568369e-06	1.3714031e-06	0.00013798077	6.9821788e-07	1.4053834e-06	5.7988063e-07	-8.195302e-08	-0.00011376627	4.7911633e-06	0.0002725155	0.0002723552	-0.00058857705
0.034	1.034	0	0	0	1.017	0	0	0	0.95649493	1.005829	0.00021410979	1.4176609e-06	1.6080062e-06	1.3985427e-06	0.00014452861	7.6397948e-07	1.4324504e-06	6.3691503e-07	-8.3607701e-08	-0.00011951826	5.3498661e-06	0.00028650261	0.00028634319	-0.00055676221
0.036	1.036	0	0	0	1.018	0	0	0	0.95341057	1.0055125	0.00022481936	1.4461324e-06	1.6481159e-06	1.4247919e-06	0.00015106838	8.2846056e-07	1.4597109e-06	6.9239187e-07	-8.5085198e-08	-0.00012526755	5.9365361e-06	0.00030048518	0.00030032627	-0.00052913801
0.038	1.038	0	0	0	1.019	0	0	0	0.95030665	1.0051603	0.00023553267	1.4738489e-06	1.6888075e-06	1.4502496e-06	0.00015760497	8.9171505e-07	1.4872392e-06	7.4635132e-07	-8.6411416e-08	-0.00013101708	6.5511711e-06	0.00031446967	0.00031431103	-0.00050473264
0.04	1.04	0	0	0	1.02	0	0	0	0.94718373	1.0047725	0.00024625276	1.5008845e-06	1.730139e-06	1.4749903e-06	0.00016414207	9.5379977e-07	1.5150645e-06	7.9883954e-07	-8.760773e-08	-0.00013676907	7.1937802e-06	0.00032846099	0.00032830246	-0.00048287975
0.042	1.042	0	0	0	1.021	0	0	0	0.94404216	1.0043495	0.00025698203	1.5272965e-06	1.7721412e-06	1.4990718e-06	0.00017068251	1.014771e-06	1.5431926e-06	8.4990459e-07	-8.8692039e-08	-0.00014252528	7.864381e-06	0.000342463	0.00034230448	-0.00046310511
0.044	1.044	0	0	0	1.022	0	0	0	0.94088221	1.0038912	0.00026772242	1.5531299e-06	1.8148295e-06	1.5225401e-06	0.00017722852	1.074683e-06	1.5716172e-06	8.995942e-07	-8.9679498e-08	-0.00014828709	8.5629981e-06	0.00035647878	0.0003563202	-0.00044505987
0.046	1.046	0	0	0	1.023	0	0	0	0.93770406	1.0033977	0.00027847556	1.5784215e-06	1.8582111e-06	1.5454332e-06	0.00018378193	1.1335869e-06	1.6003255e-06	9.4795448e-07	-9.0583065e-08	-0.00015405563	9.2896618e-06	0.00037051087	0.00037035219	-0.00042847984
0.048	1.048	0	0	0	1.024	0	0	0	0.93450781	1.0028689	0.00028924278	1.6032019e-06	1.9022882e-06	1.5677826e-06	0.00019034422	1.1915302e-06	1.6293019e-06	9.9502933e-07	-9.141391e-08	-0.00015983186	1.0044407e-05	0.0003845614	0.00038440258	-0.00041315984
0.05	1.05	0	0	0	1.025	0	0	0	0.93129354	1.0023047	0.00030002528	1.6274971e-06	1.9470603e-06	1.5896159e-06	0.00019691666	1.2485574e-06	1.6585289e-06	1.04086e-06	-9.2181728e-08	-0.00016561659	1.0827272e-05	0.00039863217	0.00039847321	-0.00039893695
