lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.7066147e-05	-1.9579531e-07	1.8172346e-07	-2.089866e-07	-4.6114363e-05	-1.9587158e-07	1.7437981e-07	-2.0059878e-07	-4.7271038e-05	4.6817183e-05	1.4120221e-07	-0.00014045155	-0.00013911846	-0.0095824018
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-9.1760899e-05	-5.0193558e-07	7.5053212e-07	-5.4124159e-07	-8.9352771e-05	-3.8096888e-07	7.290381e-07	-3.8732027e-07	-9.2208684e-05	9.1107451e-05	5.5647384e-07	-0.00027332235	-0.00027038934	-0.010847379
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00013072412	-1.4022432e-06	2.1317708e-06	-1.4992891e-06	-0.00012668958	-4.0196313e-07	2.07889e-06	-4.0180248e-07	-0.00013188821	0.00012976731	1.2227596e-06	-0.00038930192	-0.00038418342	-0.013323057
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00015981454	-3.7116371e-06	3.3459186e-06	-3.8971647e-06	-0.00015392871	-1.1948996e-07	3.2400893e-06	-1.1265978e-07	-0.00016212308	0.00015862211	2.0932075e-06	-0.00047586634	-0.00047090058	-0.010545238
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00017939024	-6.028601e-06	2.935351e-06	-6.2976698e-06	-0.00017094011	-4.4246461e-07	2.7711527e-06	-4.4565021e-07	-0.00018242771	0.00017758602	3.1063619e-06	-0.00053275807	-0.00052928767	-0.0065567258
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.0001913801	-7.7433341e-06	2.3922327e-06	-8.0797929e-06	-0.00018141141	-7.6032201e-07	2.1826902e-06	-7.7479369e-07	-0.00019463411	0.00018914187	4.2103582e-06	-0.00056742561	-0.00056540554	-0.0035727928
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00019802931	-9.1906958e-06	2.0791172e-06	-9.5781325e-06	-0.00018827577	-8.9175886e-07	1.8364856e-06	-9.1285128e-07	-0.00020127694	0.00019586067	5.367984e-06	-0.00058758201	-0.0005868595	-0.001231157
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00020207894	-1.0382396e-05	1.8634398e-06	-1.0809881e-05	-0.00019304174	-8.915933e-07	1.5994872e-06	-9.1283724e-07	-0.00020524765	0.00020012278	6.5577962e-06	-0.00060036834	-0.00060026706	-0.00016872077
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00020486124	-1.1388125e-05	1.6923292e-06	-1.1849352e-05	-0.00019653942	-8.2586874e-07	1.4137416e-06	-8.4428577e-07	-0.00020793553	0.00020311206	7.7690523e-06	-0.00060933618	-0.00060952441	0.00030881938
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00020693328	-1.2264261e-05	1.547101e-06	-1.2755137e-05	-0.00019923207	-7.3074399e-07	1.2577075e-06	-7.4524188e-07	-0.00020991687	0.00020536074	8.9958938e-06	-0.00061608221	-0.00061642721	0.00055966714
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00020856257	-1.3047594e-05	1.4190528e-06	-1.3565176e-05	-0.00020138667	-6.2438689e-07	1.1212237e-06	-6.3471464e-07	-0.0002114645	0.00020713791	1.0234761e-05	-0.00062141374	-0.00062185525	0.00070998591
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00020989488	-1.3762069e-05	1.3033608e-06	-1.430409e-05	-0.00020316478	-5.1606473e-07	9.9866718e-07	-5.2235038e-07	-0.00021272481	0.00020859482	1.1483315e-05	-0.00062578447	-0.00062629148	0.00080954524
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00021101711	-1.4423721e-05	1.1970736e-06	-1.4988364e-05	-0.00020466908	-4.1057552e-07	8.8661305e-07	-4.1311871e-07	-0.00021378388	0.00020982335	1.2739927e-05	-0.00062947006	-0.00063002494	0.00088072786
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.0002119846	-1.5043635e-05	1.0982609e-06	-1.5629399e-05	-0.00020596773	-3.1038334e-07	7.8283166e-07	-3.0955723e-07	-0.00021469586	0.00021088273	1.4003415e-05	-0.00063264819	-0.00063324007	0.00093468326
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00021283441	-1.5629703e-05	1.0055945e-06	-1.6235321e-05	-0.00020710772	-2.1668977e-07	6.8579469e-07	-2.1289247e-07	-0.00021549669	0.00021181294	1.5272887e-05	-0.00063543882	-0.00063606052	0.00097742855
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00021359233	-1.618769e-05	9.1812117e-07	-1.6812079e-05	-0.00020812252	-1.2999564e-07	5.9440972e-07	-1.2362562e-07	-0.00021621116	0.00021264201	1.6547657e-05	-0.00063792602	-0.00063857253	0.0010124304
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00021427697	-1.6721915e-05	8.3513274e-07	-1.7364135e-05	-0.00020903658	-5.0407224e-08	5.0786803e-07	-4.185078e-08	-0.00021685704	0.0002133902	1.7827177e-05	-0.00064017059	-0.00064083822	0.0010417996
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00021490205	-1.7235676e-05	7.5608718e-07	-1.7894907e-05	-0.00020986825	2.2191378e-08	4.2555294e-07	3.2566323e-08	-0.00021744737	0.00021407256	1.911101e-05	-0.00064221767	-0.00064290357	0.001066885
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00021547797	-1.7731548e-05	6.8055895e-07	-1.8407068e-05	-0.00021063155	8.8038726e-08	3.4698216e-07	9.988536e-08	-0.00021799196	0.0002147005	2.0398792e-05	-0.00064410149	-0.00064480341	0.0010885862
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00021601276	-1.8211572e-05	6.082066e-07	-1.8902738e-05	-0.00021133741	1.4743748e-07	2.7177028e-07	1.60431e-07	-0.00021849837	0.00021528285	2.1690223e-05	-0.00064584855	-0.00064656464	0.0011075266
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00021651272	-1.8677392e-05	5.3875092e-07	-1.9383635e-05	-0.00021199447	2.0071954e-07	1.9960351e-07	2.1455706e-07	-0.0002189725	0.00021582656	2.298505e-05	-0.00064747969	-0.00064820838	0.001124154
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00021698286	-1.9130355e-05	4.7195981e-07	-1.9851164e-05	-0.00021260966	2.482253e-07	1.3022219e-07	2.6262513e-07	-0.00021941903	0.00021633718	2.4283057e-05	-0.00064901155	-0.00064975148	0.0011387999
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00021742723	-1.9571576e-05	4.0763753e-07	-2.0306493e-05	-0.00021318861	2.9029123e-07	6.3408427e-08	3.0499201e-07	-0.00021984173	0.00021681919	2.5584056e-05	-0.00065045757	-0.00065120758	0.0011517176
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00021784916	-2.0001992e-05	3.456169e-07	-2.0750604e-05	-0.00021373595	3.2724277e-07	-1.0229316e-09	3.420024e-07	-0.00022024367	0.00021727626	2.6887887e-05	-0.00065182878	-0.00065258781	0.0011631052
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00021825137	-2.0422397e-05	2.8575349e-07	-2.118433e-05	-0.00021425551	3.5939041e-07	-6.3230942e-08	3.7398495e-07	-0.00022062738	0.00021771142	2.8194407e-05	-0.00065313426	-0.00065390136	0.0011731217
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00021863613	-2.0833471e-05	2.2792123e-07	-2.1608387e-05	-0.0002147505	3.8702765e-07	-1.2335361e-07	4.0125034e-07	-0.00022099496	0.0002181272	2.9503492e-05	-0.0006543816	-0.00065515593	0.0011818971
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00021900538	-2.1235803e-05	1.7200908e-07	-2.2023396e-05	-0.00021522364	4.1043033e-07	-1.8151174e-07	4.2409053e-07	-0.00022134818	0.00021852573	3.0815031e-05	-0.0006555772	-0.00065635797	0.0011895399
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00021936072	-2.1629906e-05	1.1791837e-07	-2.2429899e-05	-0.00021567724	4.2985667e-07	-2.3781197e-07	4.4277892e-07	-0.00022168851	0.00021890882	3.2128924e-05	-0.00065672647	-0.00065751295	0.0011961423
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00021970355	-2.2016232e-05	6.5560749e-08	-2.282837e-05	-0.00021611325	4.4554768e-07	-2.9234911e-07	4.5757088e-07	-0.00022201722	0.00021927801	3.3445083e-05	-0.00065783403	-0.00065862555	0.0012017832
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00022003505	-2.2395178e-05	1.4856527e-08	-2.3219231e-05	-0.0002165334	4.5772799e-07	-3.4520811e-07	4.6870452e-07	-0.00022233541	0.00021963462	3.4763427e-05	-0.00065890385	-0.0006596998	0.0012065316
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00022035624	-2.2767099e-05	-3.4266689e-08	-2.3602856e-05	-0.00021693914	4.6660669e-07	-3.9646551e-07	4.7640168e-07	-0.00022264399	0.00021997979	3.6083882e-05	-0.00065993937	-0.00066073916	0.001210448
