lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	1.6720844e-07	1.2116845e-05	1.3989537e-08	1.2120109e-05	1.8475723e-07	-8.9858618e-08	7.9657399e-09	-9.573005e-08	-3.900564e-08	-1.0432001e-07	1.2106575e-08	1.2116845e-05	1.2101447e-05	-0.0012724151
0.004	1	0.004	0	0	1	0	0	0	1	1	4.4149145e-07	2.4216493e-05	3.9180055e-08	2.4221694e-05	4.5771652e-07	-1.8173888e-07	2.7796837e-08	-1.9289897e-07	-2.4555834e-08	-2.9155071e-07	4.8405787e-08	2.4216493e-05	2.4187104e-05	-0.0012150704
0.006	1	0.006	0	0	1	0	0	0	1	1	8.2572189e-07	3.6290918e-05	7.6282534e-08	3.6296133e-05	8.2169672e-07	-2.7764401e-07	6.0156561e-08	-2.9353417e-07	4.5021903e-08	-5.6414684e-07	1.0885499e-07	3.6290918e-05	3.6247247e-05	-0.001204826
0.008	1	0.008	0	0	1	0	0	0	1	1	1.324406e-06	4.8331389e-05	1.2640792e-07	4.8334045e-05	1.2812261e-06	-3.7983578e-07	1.0612771e-07	-3.999042e-07	1.7292795e-07	-9.2618671e-07	1.9339477e-07	4.8331389e-05	4.8273024e-05	-0.0012090677
0.01	1	0.01	0	0	1	0	0	0	1	1	1.9440453e-06	6.0328003e-05	1.9112259e-07	6.0324796e-05	1.8428836e-06	-4.9091645e-07	1.6726633e-07	-5.1459903e-07	3.6429378e-07	-1.3837409e-06	3.0194709e-07	6.0328003e-05	6.0254384e-05	-0.001221794
0.012	1	0.012	0	0	1	0	0	0	1	1	2.6937054e-06	7.2269077e-05	2.7248588e-07	7.2255854e-05	2.5158506e-06	-6.1390081e-07	2.4563733e-07	-6.4059869e-07	6.2681432e-07	-1.9454568e-06	4.3441231e-07	7.2269077e-05	7.2179463e-05	-0.0012415382
0.014	1	0.014	0	0	1	0	0	0	1	1	3.5858664e-06	8.4140329e-05	3.7302038e-07	8.4111921e-05	3.3127503e-06	-7.5223225e-07	3.4378117e-07	-7.8128418e-07	9.7169396e-07	-2.6234369e-06	5.9066494e-07	8.4140329e-05	8.4033762e-05	-0.0012681541
0.016	1	0.016	0	0	1	0	0	0	1	1	4.6376306e-06	9.5923781e-05	4.9550749e-07	9.5873758e-05	4.2508596e-06	-9.0964035e-07	4.645018e-07	-9.4028885e-07	1.4149914e-06	-3.4344938e-06	7.7054736e-07	9.5923781e-05	9.5799069e-05	-0.0013018076
0.018	1	0.018	0	0	1	0	0	0	1	1	5.8722819e-06	0.00010759638	6.4240127e-07	0.00010751673	5.353708e-06	-1.089635e-06	6.1026463e-07	-1.1209886e-06	1.9793492e-06	-4.4017797e-06	9.7386121e-07	0.00010759638	0.00010745217	-0.0013420754
0.02	1	0.02	0	0	1	0	0	0	1	1	7.3208276e-06	0.00011912864	8.1453586e-07	0.00011900937	6.6527347e-06	-1.2942946e-06	7.8187498e-07	-1.3252971e-06	2.6956711e-06	-5.5564112e-06	1.200356e-06	0.00011912864	0.00011896373	-0.0013862347
0.022	1	0.022	0	0	1	0	0	0	1	1	9.022058e-06	0.00013048457	1.0088397e-06	0.00013031321	8.1876062e-06	-1.5219804e-06	9.7615095e-07	-1.551418e-06	3.6030685e-06	-6.9375776e-06	1.4497161e-06	0.00013048457	0.00013029875	-0.0014260893
0.024	1	0.024	0	0	1	0	0	0	1	1	1.10175e-05	0.00014162571	1.2155344e-06	0.00014138715	1.000161e-05	-1.7642619e-06	1.1830934e-06	-1.7908656e-06	4.7430136e-06	-8.5873743e-06	1.721551e-06	0.00014162571	0.00014142131	-0.0014453878
0.026	1	0.026	0	0	1	0	0	0	1	1	1.3336911e-05	0.00015252328	1.4174989e-06	0.00015220007	1.2127598e-05	-2.0045715e-06	1.385297e-06	-2.0272562e-06	6.1430353e-06	-1.0535848e-05	2.0154014e-06	0.00015252328	0.00015230593	-0.0014270399
0.028	1	0.028	0	0	1	0	0	0	1	1	1.5979214e-05	0.00016317424	1.5958804e-06	0.00016274781	1.4568809e-05	-2.2231222e-06	1.5637292e-06	-2.2412808e-06	7.7958032e-06	-1.2781275e-05	2.3307747e-06	0.00016317424	0.00016295052	-0.0013729722
0.03	1	0.03	0	0	1	0	0	0	1	1	1.8909425e-05	0.00017360467	1.7398019e-06	0.00017305659	1.7294763e-05	-2.4069851e-06	1.7076033e-06	-2.420619e-06	9.6563089e-06	-1.5286832e-05	2.6672034e-06	0.00017360467	0.00017337808	-0.0013069088
0.032	1	0.032	0	0	1	0	0	0	1	1	2.207942e-05	0.00018385271	1.8500302e-06	0.00018316522	2.0260977e-05	-2.5550202e-06	1.8180277e-06	-2.5646384e-06	1.1664874e-05	-1.8001757e-05	3.0242871e-06	0.00018385271	0.00018362326	-0.001249529
0.034	1	0.034	0	0	1	0	0	0	1	1	2.5449829e-05	0.00019394984	1.9342571e-06	0.00019310562	2.3430769e-05	-2.6738738e-06	1.9031485e-06	-2.6803286e-06	1.3770497e-05	-2.0883698e-05	3.4016965e-06	0.00019394984	0.00019371622	-0.0012059744
0.036	1	0.036	0	0	1	0	0	0	1	1	2.8997254e-05	0.00020391408	2.0014743e-06	0.00020289573	2.6783015e-05	-2.7721765e-06	1.9724455e-06	-2.7765803e-06	1.5937655e-05	-2.3905975e-05	3.799152e-06	0.00020391408	0.00020367514	-0.0011731324
0.038	1	0.038	0	0	1	0	0	0	1	1	3.2712342e-05	0.00021375092	2.0594746e-06	0.0002125405	3.0310754e-05	-2.8575883e-06	2.0342463e-06	-2.8613328e-06	1.8142893e-05	-2.705533e-05	4.216397e-06	0.00021375092	0.00021350603	-0.0011469598
0.04	1	0.04	0	0	1	0	0	0	1	1	3.6596779e-05	0.00022345532	2.1145917e-06	0.00022203408	3.4018533e-05	-2.9361683e-06	2.0955276e-06	-2.9410189e-06	2.0369817e-05	-3.0328377e-05	4.6531761e-06	0.00022345532	0.0002232043	-0.0011246331
0.042	1	0.042	0	0	1	0	0	0	1	1	4.0662305e-05	0.00023301213	2.172206e-06	0.00023136015	3.7921552e-05	-3.0126176e-06	2.162491e-06	-3.0208615e-06	2.2605485e-05	-3.372978e-05	5.1092142e-06	0.00023301213	0.00023275513	-0.0011041346
0.044	1	0.044	0	0	1	0	0	0	1	1	4.4932007e-05	0.00024239464	2.2372347e-06	0.00024049039	4.2046755e-05	-3.0905863e-06	2.241089e-06	-3.1051985e-06	2.4838696e-05	-3.7272486e-05	5.5841966e-06	0.00024239464	0.00024213255	-0.0010824171
0.046	1	0.046	0	0	1	0	0	0	1	1	4.9442295e-05	0.00025156366	2.3141196e-06	0.0002493833	4.6433851e-05	-3.1726537e-06	2.3369173e-06	-3.1973788e-06	2.7060617e-05	-4.0978921e-05	6.0777445e-06	0.00025156366	0.00025129933	-0.0010518524
0.048	1	0.048	0	0	1	0	0	0	1	1	5.4240216e-05	0.00026047267	2.4058502e-06	0.00025798912	5.1130469e-05	-3.2598003e-06	2.4538539e-06	-3.2989438e-06	2.9268314e-05	-4.4879666e-05	6.589394e-06	0.00026047267	0.00026021305	-0.00099773567
0.05	1	0.05	0	0	1	0	0	0	1	1	5.9368011e-05	0.00026908637	2.5122169e-06	0.00026626867	5.6174163e-05	-3.3507418e-06	2.5916572e-06	-3.4084859e-06	3.1469392e-05	-4.9003855e-05	7.1185967e-06	0.00026908637	0.00026884258	-0.00090679496
0.052	1	0.052	0	0	1	0	0	0	1	1	6.4838313e-05	0.00027740517	2.6291528e-06	0.00027421893	6.1567749e-05	-3.4422661e-06	2.7449639e-06	-3.5217629e-06	3.3681435e-05	-5.3362499e-05	7.6647643e-06	0.00027740517	0.00027718759	-0.00078496641
0.054	1	0.054	0	0	1	0	0	0	1	1	7.0624099e-05	0.00028546984	2.7507401e-06	0.00028187885	6.7273431e-05	-3.5309285e-06	2.9058497e-06	-3.6338282e-06	3.5923559e-05	-5.7940363e-05	8.227347e-06	0.00028546984	0.0002852828	-0.00065565222
0.056	1	0.056	0	0	1	0	0	0	1	1	7.667452e-05	0.00029334046	2.8719886e-06	0.00028930838	7.3232791e-05	-3.6145271e-06	3.0675221e-06	-3.741175e-06	3.8208324e-05	-6.2705211e-05	8.8058955e-06	0.00029334046	0.00029318258	-0.00053849454
0.058	1	0.058	0	0	1	0	0	0	1	1	8.2936575e-05	0.00030107385	2.9899243e-06	0.00029656513	7.9389265e-05	-3.6922773e-06	3.2258346e-06	-3.8422002e-06	4.0540451e-05	-6.7622097e-05	9.4000773e-06	0.00030107385	0.00030094135	-0.00044029924
0.06	1	0.06	0	0	1	0	0	0	1	1	8.936622e-05	0.0003087143	3.1032168e-06	0.00030369441	8.5697991e-05	-3.7642833e-06	3.3788434e-06	-3.9366054e-06	4.2919592e-05	-7.2661268e-05	1.0009661e-05	0.0003087143	0.00030860321	-0.00035997784
0.062	1	0.062	0	0	1	0	0	0	1	1	9.5930165e-05	0.00031629359	3.211493e-06	0.00031072893	9.2126229e-05	-3.8310392e-06	3.5259138e-06	-4.0247356e-06	4.5343096e-05	-7.779983e-05	1.063449e-05	0.00031629359	0.00031620058	-0.00029415311
0.064	1	0.064	0	0	1	0	0	0	1	1	0.00010260403	0.00032383398	3.3148446e-06	0.00031769168	9.8650684e-05	-3.8931471e-06	3.6670639e-06	-4.1071753e-06	4.7807635e-05	-8.3020783e-05	1.1274463e-05	0.00032383398	0.00032375641	-0.00023957895
0.066	1	0.066	0	0	1	0	0	0	1	1	0.00010936999	0.00033135108	3.4135557e-06	0.00032459884	0.00010525474	-3.9511925e-06	3.8025955e-06	-4.1845528e-06	5.0309945e-05	-8.8311559e-05	1.1929516e-05	0.00033135108	0.0003312869	-0.00019371185
0.068	1	0.068	0	0	1	0	0	0	1	1	0.00011621487	0.000338856	3.5079701e-06	0.00033146192	0.00011192636	-4.0057005e-06	3.9329099e-06	-4.2574601e-06	5.28471e-05	-9.3662776e-05	1.2599611e-05	0.000338856	0.0003388036	-0.00015466986
0.07	1	0.07	0	0	1	0	0	0	1	1	0.00012312873	0.00034635684	3.5984314e-06	0.00033828929	0.00011865667	-4.0571266e-06	4.0584231e-06	-4.3264257e-06	5.5416578e-05	-9.9067326e-05	1.328473e-05	0.00034635684	0.00034631491	-0.00012107154
0.072	1	0.072	0	0	1	0	0	0	1	1	0.00013010398	0.00035385955	3.6852588e-06	0.00034508714	0.00012543896	-4.1058614e-06	4.1795287e-06	-4.3919114e-06	5.8016242e-05	-0.00010451973	1.398487e-05	0.00035385955	0.00035382704	-9.1891519e-05
0.074	1	0.074	0	0	1	0	0	0	1	1	0.00013713469	0.00036136867	3.7687396e-06	0.00035186012	0.0001322681	-4.1522391e-06	4.2965849e-06	-4.4543173e-06	6.0644289e-05	-0.00011001569	1.4700038e-05	0.00036136867	0.0003613447	-6.6355075e-05
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00014421613	0.00036888768	3.8491277e-06	0.00035861179	0.00013914004	-4.1965459e-06	4.4099112e-06	-4.5139894e-06	6.3299201e-05	-0.00011555179	1.5430249e-05	0.00036888768	0.0003688715	-4.3865413e-05
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00015134453	0.0003764193	3.9266473e-06	0.00036534493	0.00014605159	-4.2390285e-06	4.519791e-06	-4.5712273e-06	6.5979695e-05	-0.00012112527	1.6175524e-05	0.0003764193	0.00037641028	-2.3954204e-05
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00015851677	0.0003839657	4.0014953e-06	0.00037206173	0.00015300014	-4.2799003e-06	4.6264745e-06	-4.626292e-06	6.8684681e-05	-0.00012673386	1.693589e-05	0.0003839657	0.0003839633	-6.2476612e-06
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00016573029	0.00039152864	4.0738455e-06	0.00037876394	0.00015998358	-4.3193471e-06	4.7301829e-06	-4.6794113e-06	7.141323e-05	-0.0001323757	1.7711378e-05	0.00039152864	0.00039153238	9.5570542e-06
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00017298292	0.00039910953	4.1438513e-06	0.00038545295	0.00016700013	-4.3575316e-06	4.8311124e-06	-4.7307849e-06	7.4164546e-05	-0.0001380492	1.850202e-05	0.00039910953	0.000399119	2.3708566e-05
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00018027286	0.00040670959	4.2116491e-06	0.00039212992	0.00017404832	-4.3945968e-06	4.9294374e-06	-4.7805892e-06	7.6937942e-05	-0.00014375304	1.9307854e-05	0.00040670959	0.0004067244	3.6413359e-05
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00018759853	0.00041432979	4.2773603e-06	0.00039879579	0.00018112688	-4.4306694e-06	5.0253134e-06	-4.8289802e-06	7.9732824e-05	-0.00014948608	2.0128917e-05	0.00041432979	0.00041434961	4.7844672e-05
0.09	1	0.09	0	0	1	0	0	0	1	1	0.0001949586	0.00042197098	4.3410937e-06	0.00040545135	0.00018823475	-4.4658615e-06	5.1188801e-06	-4.8760966e-06	8.2548671e-05	-0.00015524734	2.0965252e-05	0.00042197098	0.00042199552	5.8149149e-05
0.092	1	0.092	0	0	1	0	0	0	1	1	0.0002023519	0.00042963389	4.402947e-06	0.00041209725	0.00019537098	-4.5002733e-06	5.2102629e-06	-4.9220624e-06	8.538503e-05	-0.00016103597	2.18169e-05	0.00042963389	0.00042966287	6.7451909e-05
0.094	1	0.094	0	0	1	0	0	0	1	1	0.0002097774	0.00043731914	4.4630083e-06	0.00041873404	0.00020253476	-4.5339944e-06	5.2995753e-06	-4.9669884e-06	8.8241501e-05	-0.00016685122	2.2683904e-05	0.00043731914	0.00043735231	7.5860452e-05
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00021723419	0.00044502726	4.5213576e-06	0.00042536219	0.00020972539	-4.5671052e-06	5.38692e-06	-5.0109743e-06	9.1117731e-05	-0.00017269244	2.3566309e-05	0.00044502726	0.00044506441	8.3467723e-05
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00022472149	0.00045275875	4.5780677e-06	0.0004319821	0.00021694224	-4.5996781e-06	5.4723909e-06	-5.05411e-06	9.4013405e-05	-0.00017855905	2.4464161e-05	0.00045275875	0.00045279967	9.0354541e-05
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00023223857	0.00046051403	4.633205e-06	0.00043859409	0.00022418474	-4.6317784e-06	5.5560734e-06	-5.0964769e-06	9.6928244e-05	-0.00018445052	2.5377507e-05	0.00046051403	0.00046055851	9.6591537e-05
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00023978479	0.00046829347	4.6868303e-06	0.00044519846	0.00023145239	-4.6634653e-06	5.6380461e-06	-5.1381485e-06	9.9861995e-05	-0.00019036639	2.6306395e-05	0.00046829347	0.00046834135	0.00010224073
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00024735956	0.00047609741	4.7389995e-06	0.00045179546	0.00023874475	-4.6947923e-06	5.7183812e-06	-5.1791917e-06	0.00010281444	-0.00019630625	2.7250873e-05	0.00047609741	0.00047614853	0.0001073568
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00025496237	0.00048392618	4.7897643e-06	0.0004583853	0.0002460614	-4.7258083e-06	5.7971454e-06	-5.2196676e-06	0.00010578536	-0.00020226971	2.8210989e-05	0.00048392618	0.00048398038	0.00011198817
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00026259273	0.00049178004	4.8391724e-06	0.00046496818	0.00025340198	-4.7565575e-06	5.8744005e-06	-5.2596316e-06	0.00010877458	-0.00020825643	2.9186794e-05	0.00049178004	0.00049183718	0.00011617785
