lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99798699	1.0019829	2.3893941e-05	3.4921286e-07	-2.4740153e-08	3.4827053e-07	2.3366816e-05	6.3588867e-08	-1.534672e-08	4.2106319e-08	6.8637437e-09	-1.5755873e-05	4.7075579e-08	4.7253759e-05	4.730051e-05	0.00098837571
0.004	1.004	0	0	0	1.004	0	0	0	0.99592228	1.0039056	4.7962331e-05	6.1159919e-07	-5.6299578e-08	6.1102969e-07	4.7027426e-05	1.3556364e-07	-2.0398457e-08	7.8734142e-08	1.2306122e-08	-3.1667354e-05	1.8920204e-07	9.4976774e-05	9.485243e-05	-0.00131092
0.006	1.006	0	0	0	1.006	0	0	0	0.99376693	1.0057279	7.1822149e-05	8.157274e-07	-8.9501944e-08	8.1592598e-07	7.0555903e-05	2.1480988e-07	-2.7071167e-08	1.152518e-07	1.4227027e-08	-4.7464093e-05	4.264853e-07	0.00014236235	0.00014214652	-0.0015183677
0.008	1.008	0	0	0	1.008	0	0	0	0.99150799	1.0074356	9.5321064e-05	9.7422813e-07	-1.2238171e-07	9.7536575e-07	9.3774833e-05	3.0689721e-07	-3.7965544e-08	1.5717195e-07	1.2558972e-08	-6.3036152e-05	7.5778812e-07	0.0001890815	0.0001889009	-0.00095609996
0.01	1.01	0	0	0	1.01	0	0	0	0.98918316	1.0090657	0.00011864252	1.095853e-06	-1.5346793e-07	1.0980966e-06	0.00011685131	4.0980898e-07	-5.0467667e-08	2.0595575e-07	9.807637e-09	-7.8501213e-05	1.1820889e-06	0.00023548234	0.00023532289	-0.00067758854
0.012	1.012	0	0	0	1.012	0	0	0	0.98682196	1.0106478	0.00014193645	1.1874501e-06	-1.8228599e-07	1.1909398e-06	0.00013992556	5.195047e-07	-6.3123847e-08	2.6052896e-07	7.2596145e-09	-9.3956423e-05	1.6990797e-06	0.00028185339	0.00028168416	-0.000600789
0.014	1.014	0	0	0	1.014	0	0	0	0.98443683	1.012194	0.00016525859	1.2542992e-06	-2.0880856e-07	1.2591321e-06	0.00016304766	6.3375901e-07	-7.5648816e-08	3.1995212e-07	5.1843734e-09	-0.00010943715	2.3088255e-06	0.00032830005	0.00032810907	-0.00058205117
0.016	1.016	0	0	0	1.016	0	0	0	0.98203296	1.0137094	0.0001886264	1.3005422e-06	-2.3313239e-07	1.3067805e-06	0.0001862316	7.5147025e-07	-8.80555e-08	3.8362735e-07	3.5730409e-09	-0.00012495386	3.011516e-06	0.0003748537	0.00037463723	-0.00057779067
0.018	1.018	0	0	0	1.018	0	0	0	0.97961276	1.0151962	0.00021204417	1.3295012e-06	-2.5538475e-07	1.3371818e-06	0.00020947937	8.7205011e-07	-1.0040221e-07	4.5114524e-07	2.3616762e-09	-0.00014050863	3.8073745e-06	0.00042152067	0.00042127784	-0.00057640564
0.02	1.02	0	0	0	1.02	0	0	0	0.97717745	1.0166554	0.00023551151	1.3438844e-06	-2.7569391e-07	1.3530268e-06	0.00023278899	9.9515751e-07	-1.1273856e-07	5.2219598e-07	1.4843408e-09	-0.00015610066	4.6966273e-06	0.00046829868	0.00046802966	-0.00057480125
