lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99934583	0	0	0	0.99932336	1.000667	1.6265842e-05	1.3123057e-07	7.7861245e-08	1.3849425e-07	6.578031e-09	-5.4941728e-08	8.536861e-08	-5.4236712e-08	1.0239303e-08	-5.427553e-06	1.6230556e-08	1.6260194e-05	1.6275946e-05	0.00096779657
0.004	1.004	0	0	0	0.99868095	0	0	0	0.99864132	1.0013134	3.265091e-05	2.3889217e-07	1.5451587e-07	2.5835884e-07	1.337486e-08	-1.0344741e-07	1.7943185e-07	-1.0640782e-07	1.9956778e-08	-1.0894747e-05	6.5103785e-08	3.2639589e-05	3.2644558e-05	0.00015221838
0.006	1.006	0	0	0	0.99800476	0	0	0	0.99795315	1.0019378	4.9107072e-05	3.3048998e-07	2.3143938e-07	3.6488888e-07	2.017807e-08	-1.4569729e-07	2.7913229e-07	-1.5483359e-07	2.9196556e-08	-1.6385482e-05	1.4680879e-07	4.9090084e-05	4.9086722e-05	-6.8499468e-05
0.008	1.008	0	0	0	0.99731577	0	0	0	0.99725751	1.0025373	6.5595835e-05	4.0983476e-07	3.09425e-07	4.6071197e-07	2.6859529e-08	-1.8079416e-07	3.8274826e-07	-1.9769929e-07	3.7962905e-08	-2.1886886e-05	2.6145067e-07	6.5573186e-05	6.5562174e-05	-0.00016796147
0.01	1.01	0	0	0	0.99661173	0	0	0	0.99655227	1.0031074	8.2077029e-05	4.7901388e-07	3.8883533e-07	5.472512e-07	3.3338538e-08	-2.0686406e-07	4.8912313e-07	-2.3271114e-07	4.6225828e-08	-2.7385531e-05	4.0905748e-07	8.2048694e-05	8.2030155e-05	-0.00022600371
0.012	1.012	0	0	0	0.99588974	0	0	0	0.9958341	1.0036419	9.850318e-05	5.391935e-07	4.6975177e-07	6.2531116e-07	3.957696e-08	-2.2089091e-07	5.9735153e-07	-2.567756e-07	5.3928933e-08	-3.2865562e-05	5.8957129e-07	9.8469075e-05	9.8443115e-05	-0.00026370161
0.014	1.014	0	0	0	0.99514632	0	0	0	0.99509802	1.0041319	0.0001148155	5.909971e-07	5.5204846e-07	6.9535671e-07	4.558712e-08	-2.1843891e-07	7.0663963e-07	-2.6565768e-07	6.1010068e-08	-3.8307365e-05	8.0282994e-07	0.00011477543	0.00011474237	-0.0002881214
0.016	1.016	0	0	0	0.99437712	0	0	0	0.99433716	1.0045661	0.00013093957	6.3472065e-07	6.3542925e-07	7.5766531e-07	5.1432781e-08	-1.9343855e-07	8.1625591e-07	-2.5367039e-07	6.7441321e-08	-4.3686149e-05	1.0485408e-06	0.00013089316	0.00013085331	-0.00030452969
0.018	1.018	0	0	0	0.99357591	0	0	0	0.99354274	1.004929	0.00014677856	6.7048013e-07	7.1944737e-07	8.1240782e-07	5.7205643e-08	-1.3826408e-07	9.2551963e-07	-2.1354645e-07	7.3273325e-08	-4.8969681e-05	1.3262432e-06	0.00014672513	0.00014667826	-0.00031955675
0.02	1.02	0	0	0	0.99273309	0	0	0	0.99270396	1.0051999	0.00016220311	6.9833801e-07	8.0350284e-07	8.5968989e-07	6.2977459e-08	-4.436865e-08	1.0337594e-06	-1.3680413e-07	7.8645362e-08	-5.4114912e-05	1.6352538e-06	0.00016214159	0.00016208731	-0.00033491762
0.022	1.022	0	0	0	0.99183509	0	0	0	0.99180769	1.0053513	0.00017704562	7.1845131e-07	8.8683793e-07	8.9960195e-07	6.8746316e-08	9.6054171e-08	1.1402359e-06	-1.5214116e-08	8.3742385e-08	-5.9066035e-05	1.9745924e-06	0.0001769745	0.00017691546	-0.00033369677
0.024	1.024	0	0	0	0.99086623	0	0	0	0.99083968	1.0053525	0.00019111859	7.3126684e-07	9.686266e-07	9.3233489e-07	7.4402969e-08	2.868743e-07	1.2441554e-06	1.5602278e-07	8.8727809e-08	-6.3760573e-05	2.3429157e-06	0.00019103621	0.00019098339	-0.00027657557
0.026	1.026	0	0	0	0.98981387	0	0	0	0.98978877	1.005179	0.00020427223	7.3768817e-07	1.0482412e-06	9.583545e-07	7.9749228e-08	5.2432428e-07	1.3448981e-06	3.7435732e-07	9.3694122e-08	-6.8148559e-05	2.738526e-06	0.00020417729	0.0002041504	-0.00013170423
0.028	1.028	0	0	0	0.98867419	0	0	0	0.98865219	1.0048236	0.00021646291	7.3902566e-07	1.1255687e-06	9.7849111e-07	8.4579977e-08	7.9632874e-07	1.4423452e-06	6.2880611e-07	9.8657437e-08	-7.2215383e-05	3.1595173e-06	0.00021635499	0.00021637312	8.3786736e-05
0.03	1.03	0	0	0	0.98745359	0	0	0	0.98743678	1.0042994	0.0002277696	7.3668407e-07	1.2010837e-06	9.9380883e-07	8.8772769e-08	1.0868001e-06	1.5369795e-06	9.0390784e-07	1.0359271e-07	-7.5987323e-05	3.6040184e-06	0.00022764924	0.00022772081	0.00031431655
0.032	1.032	0	0	0	0.9861646	0	0	0	0.98615508	1.0036316	0.00023834506	7.318394e-07	1.2756158e-06	1.0053551e-06	9.2312462e-08	1.3813157e-06	1.6296641e-06	1.1853794e-06	1.0847418e-07	-7.9515283e-05	4.0704005e-06	0.00023821335	0.00023833594	0.00051434211
0.034	1.034	0	0	0	0.98482078	0	0	0	0.98482041	1.0028472	0.0002483539	7.2532269e-07	1.350058e-06	1.0139939e-06	9.5255631e-08	1.6699193e-06	1.7213387e-06	1.4631159e-06	1.1329321e-07	-8.2854148e-05	4.5573622e-06	0.00024821208	0.00024837819	0.00066877488
0.036	1.036	0	0	0	0.98343376	0	0	0	0.98344411	1.0019696	0.0002579374	7.1767456e-07	1.425203e-06	1.0203756e-06	9.7685282e-08	1.9469307e-06	1.8128396e-06	1.7311956e-06	1.1805702e-07	-8.6051048e-05	5.0639133e-06	0.00025778661	0.00025798837	0.00078206849
0.038	1.038	0	0	0	0.98201255	0	0	0	0.98203488	1.0010167	0.00026720472	7.0924804e-07	1.5017021e-06	1.0249807e-06	9.968286e-08	2.2096442e-06	1.9048507e-06	1.986686e-06	1.2278196e-07	-8.9142394e-05	5.5893157e-06	0.00026704587	0.00026727689	0.00086436311
0.04	1.04	0	0	0	0.98056376	0	0	0	0.98059909	1.0000015	0.00027623637	7.0029473e-07	1.5800838e-06	1.0281769e-06	1.0131699e-07	2.4571204e-06	1.9979197e-06	2.2284747e-06	1.2748826e-07	-9.2155058e-05	6.1330209e-06	0.00027607017	0.00027632576	0.0009249443
0.042	1.042	0	0	0	0.97909221	0	0	0	0.97914132	0.99893377	0.0002850909	6.9102255e-07	1.6607874e-06	1.0302666e-06	1.0264124e-07	2.6893738e-06	2.0924924e-06	2.4564637e-06	1.3219728e-07	-9.5108579e-05	6.6946187e-06	0.00028491791	0.00028519474	0.00097067197
