lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-6.1580273e-08	-1.2126338e-05	-3.1536674e-09	-1.2130366e-05	-9.784706e-08	8.9654667e-08	3.6040039e-09	9.6150508e-08	9.2080711e-08	2.2448874e-08	1.2112981e-08	-1.2126338e-05	-1.2114256e-05	-0.00099731127
-0.004	1	-0.004	0	0	1	0	0	0	1	1	-1.7635012e-08	-2.4254442e-05	4.4616639e-09	-2.4262711e-05	-1.0860162e-07	1.8079411e-07	1.880533e-08	1.9447092e-07	2.3804201e-07	-3.7268459e-08	4.8457025e-08	-2.4254442e-05	-2.4228721e-05	-0.0010615793
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.3310818e-07	-3.6376212e-05	2.3034337e-08	-3.6388382e-05	-3.0537426e-08	2.7501393e-07	4.5916197e-08	2.9664008e-07	4.3988192e-07	-1.8081756e-07	1.0902787e-07	-3.6376212e-05	-3.6336833e-05	-0.0010837084
-0.008	1	-0.008	0	0	1	0	0	0	1	1	3.934527e-07	-4.848277e-05	5.2963571e-08	-4.8497925e-05	1.3982295e-07	3.7382649e-07	8.5495271e-08	4.0428172e-07	7.0091424e-07	-4.1139663e-07	1.9380436e-07	-4.848277e-05	-4.8429653e-05	-0.0010967933
-0.01	1	-0.01	0	0	1	0	0	0	1	1	7.6805104e-07	-6.0563947e-05	9.4804213e-08	-6.0580548e-05	4.0809618e-07	4.7863575e-07	1.3830062e-07	5.189477e-07	1.0260371e-06	-7.3406144e-07	3.0274648e-07	-6.0563947e-05	-6.049694e-05	-0.0011076078
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.2639607e-06	-7.2607569e-05	1.4918589e-07	-7.2623382e-05	7.8269077e-07	5.9066231e-07	2.0521938e-07	6.4205504e-07	1.4222083e-06	-1.1562866e-06	4.3579212e-07	-7.2607569e-05	-7.2526431e-05	-0.0011187279
-0.014	1	-0.014	0	0	1	0	0	0	1	1	1.8915666e-06	-8.4598413e-05	2.1668349e-07	-8.4610389e-05	1.2758618e-06	7.1079521e-07	2.8715073e-07	7.7475387e-07	1.899233e-06	-1.6888871e-06	5.928522e-07	-8.4598413e-05	-8.4502778e-05	-0.0011317378
-0.016	1	-0.016	0	0	1	0	0	0	1	1	2.6660461e-06	-9.6516704e-05	2.9760112e-07	-9.6520797e-05	1.9053461e-06	8.3933929e-07	3.8480183e-07	9.1769399e-07	2.4709946e-06	-2.3474623e-06	7.7380323e-07	-9.6516704e-05	-9.6406039e-05	-0.0011479112
-0.018	1	-0.018	0	0	1	0	0	0	1	1	3.6094765e-06	-0.00010833611	3.9161002e-07	-0.00010832699	2.69665e-06	9.7562708e-07	4.9832849e-07	1.0706523e-06	3.157148e-06	-3.1544248e-06	9.7847636e-07	-0.00010833611	-0.00010820974	-0.0011677897
-0.02	1	-0.02	0	0	1	0	0	0	1	1	4.7531255e-06	-0.00012002182	4.9717078e-07	-0.00011999248	3.6854055e-06	1.1175111e-06	6.2673045e-07	1.2320171e-06	3.984652e-06	-4.141061e-06	1.2066422e-06	-0.00012002182	-0.00011987923	-0.0011894503
-0.022	1	-0.022	0	0	1	0	0	0	1	1	6.1378555e-06	-0.00013153087	6.1077163e-07	-0.00013147212	4.9174361e-06	1.2609274e-06	7.6700055e-07	1.3982851e-06	4.9868229e-06	-5.3473715e-06	1.4579933e-06	-0.00013153087	-0.00013137236	-0.0012066171
-0.024	1	-0.024	0	0	1	0	0	0	1	1	7.8088901e-06	-0.00014281804	7.2641208e-07	-0.00014271799	6.4424626e-06	1.400051e-06	9.1345726e-07	1.5640781e-06	6.1959246e-06	-6.8157591e-06	1.7321316e-06	-0.00014281804	-0.00014264512	-0.0012122064
-0.026	1	-0.026	0	0	1	0	0	0	1	1	9.8048362e-06	-0.00015384633	8.3623736e-07	-0.00015369028	8.3017195e-06	1.5285887e-06	1.0582799e-06	1.7233187e-06	7.6293975e-06	-8.5786511e-06	2.0285737e-06	-0.00015384633	-0.00015366054	-0.0012090994
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.2151129e-05	-0.0001645919	9.3260158e-07	-0.00016436237	1.0520959e-05	1.6417681e-06	1.1936757e-06	1.8712768e-06	9.2807207e-06	-1.0650936e-05	2.3467738e-06	-0.0001645919	-0.00016439271	-0.0012116259
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.4866922e-05	-0.00017503583	1.010182e-06	-0.00017471264	1.3118333e-05	1.7376254e-06	1.3142096e-06	2.0060254e-06	1.1124863e-05	-1.3036706e-05	2.6861446e-06	-0.00017503583	-0.0001748207	-0.0012305585
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.7977057e-05	-0.00018515282	1.0667514e-06	-0.00018471273	1.611749e-05	1.8169579e-06	1.4176312e-06	2.1284238e-06	1.3131264e-05	-1.5741937e-05	3.0460566e-06	-0.00018515282	-0.00018491933	-0.0012626526
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.1514528e-05	-0.00019491026	1.1027508e-06	-0.00019432654	1.9550183e-05	1.882429e-06	1.5042533e-06	2.24103e-06	1.5272543e-05	-1.8779084e-05	3.4258219e-06	-0.00019491026	-0.00019465838	-0.0012939688
-0.036	1	-0.036	0	0	1	0	0	0	1	1	2.5508751e-05	-0.00020428109	1.1204072e-06	-0.00020352337	2.3443998e-05	1.9374159e-06	1.575785e-06	2.34668e-06	1.7526553e-05	-2.2159767e-05	3.8246901e-06	-0.00020428109	-0.00020401375	-0.0013104016
-0.038	1	-0.038	0	0	1	0	0	0	1	1	2.9967257e-05	-0.00021326177	1.1228255e-06	-0.00021229675	2.7803676e-05	1.9850068e-06	1.6343099e-06	2.4473954e-06	1.9875104e-05	-2.5882012e-05	4.2418769e-06	-0.00021326177	-0.00021298309	-0.0013084306
-0.04	1	-0.04	0	0	1	0	0	0	1	1	3.48654e-05	-0.00022188117	1.1132331e-06	-0.00022067385	3.2601189e-05	2.0274705e-06	1.6817289e-06	2.54407e-06	2.230256e-05	-2.992305e-05	4.6766225e-06	-0.00022188117	-0.00022159383	-0.0012966968
-0.042	1	-0.042	0	0	1	0	0	0	1	1	4.0152198e-05	-0.00023019315	1.094487e-06	-0.0002287082	3.7782408e-05	2.0662481e-06	1.7196342e-06	2.636838e-06	2.4795468e-05	-3.4243358e-05	5.1282522e-06	-0.00023019315	-0.00022989727	-0.0012870157
-0.044	1	-0.044	0	0	1	0	0	0	1	1	4.5765641e-05	-0.00023826069	1.0688709e-06	-0.00023646327	4.3283028e-05	2.1022137e-06	1.7493694e-06	2.7255995e-06	2.7342747e-05	-3.8797138e-05	5.5962116e-06	-0.00023826069	-0.00023795465	-0.0012861062
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.1646058e-05	-0.00024614271	1.0381043e-06	-0.00024399891	4.9042043e-05	2.1359314e-06	1.772094e-06	2.8103314e-06	2.9935719e-05	-4.3541273e-05	6.0800708e-06	-0.00024614271	-0.00024582446	-0.0012946556
-0.048	1	-0.048	0	0	1	0	0	0	1	1	5.7742787e-05	-0.00025388813	1.0034455e-06	-0.00025136493	5.5008218e-05	2.1678088e-06	1.7888108e-06	2.8911633e-06	3.2567822e-05	-4.8439609e-05	6.5795094e-06	-0.00025388813	-0.00025355591	-0.0013102328
-0.05	1	-0.05	0	0	1	0	0	0	1	1	6.4015535e-05	-0.00026153494	9.6580886e-07	-0.00025860012	6.1141179e-05	2.1981675e-06	1.8003779e-06	2.9683425e-06	3.523416e-05	-5.3463625e-05	7.0942945e-06	-0.00026153494	-0.0002611876	-0.0013298157
-0.052	1	-0.052	0	0	1	0	0	0	1	1	7.0433223e-05	-0.00026911181	9.2586241e-07	-0.00026573375	6.7410039e-05	2.2272729e-06	1.8075203e-06	3.0421761e-06	3.7931075e-05	-5.8591446e-05	7.6242598e-06	-0.00026911181	-0.00026874875	-0.0013509178
-0.054	1	-0.054	0	0	1	0	0	0	1	1	7.6972115e-05	-0.00027664013	8.8409939e-07	-0.00027278766	7.3791387e-05	2.2553467e-06	1.8108451e-06	3.112987e-06	4.0655797e-05	-6.3806433e-05	8.1692895e-06	-0.00027664013	-0.00027626115	-0.0013718203
-0.056	1	-0.056	0	0	1	0	0	0	1	1	8.3614057e-05	-0.00028413587	8.4088909e-07	-0.00027977815	8.0267444e-05	2.2825743e-06	1.8108588e-06	3.1810873e-06	4.3406194e-05	-6.9095899e-05	8.7293044e-06	-0.00028413587	-0.00028374106	-0.001391457
-0.058	1	-0.058	0	0	1	0	0	0	1	1	9.0345057e-05	-0.00029161103	7.9651191e-07	-0.00028671744	8.6824595e-05	2.309111e-06	1.8079838e-06	3.246765e-06	4.6180595e-05	-7.4450082e-05	9.3042537e-06	-0.00029161103	-0.00029120066	-0.0014092305
-0.06	1	-0.06	0	0	1	0	0	0	1	1	9.7154209e-05	-0.00029907472	7.5118366e-07	-0.00029361479	9.3452301e-05	2.3350865e-06	1.8025736e-06	3.3102795e-06	4.897766e-05	-7.986139e-05	9.8941071e-06	-0.00029907472	-0.00029864919	-0.0014248523
-0.062	1	-0.062	0	0	1	0	0	0	1	1	0.00010403291	-0.00030653394	7.0507263e-07	-0.00030047728	0.0001001423	2.3606094e-06	1.7949249e-06	3.3718609e-06	5.17963e-05	-8.5323837e-05	1.049885e-05	-0.00030653394	-0.00030609371	-0.0014382283
-0.064	1	-0.064	0	0	1	0	0	0	1	1	0.0001109743	-0.00031399414	6.5831161e-07	-0.00030731043	0.00010688802	2.3857708e-06	1.7852885e-06	3.4317125e-06	5.4635614e-05	-9.0832645e-05	1.1118482e-05	-0.00031399414	-0.0003135397	-0.0014493809
-0.066	1	-0.066	0	0	1	0	0	0	1	1	0.0001179728	-0.00032145961	6.1100659e-07	-0.00031411852	0.0001136842	2.4106478e-06	1.7738776e-06	3.4900128e-06	5.7494845e-05	-9.638395e-05	1.1753009e-05	-0.00032145961	-0.00032099147	-0.0014584002
-0.068	1	-0.068	0	0	1	0	0	0	1	1	0.00012502388	-0.00032893376	5.6324302e-07	-0.00032090497	0.00012052654	2.4353058e-06	1.7608747e-06	3.5469191e-06	6.0373348e-05	-0.00010197459	1.2402448e-05	-0.00032893376	-0.00032845244	-0.0014654118
-0.07	1	-0.07	0	0	1	0	0	0	1	1	0.00013212378	-0.00033641934	5.1509048e-07	-0.00032767249	0.0001274115	2.4598006e-06	1.7464368e-06	3.6025702e-06	6.3270571e-05	-0.00010760195	1.3066819e-05	-0.00033641934	-0.00033592534	-0.001470558
-0.072	1	-0.072	0	0	1	0	0	0	1	1	0.00013926933	-0.0003439186	4.666061e-07	-0.00033442329	0.00013433615	2.4841806e-06	1.7307002e-06	3.657089e-06	6.6186033e-05	-0.00011326384	1.3746149e-05	-0.0003439186	-0.00034341241	-0.0014739859
-0.074	1	-0.074	0	0	1	0	0	0	1	1	0.00014645789	-0.00035143338	4.178372e-07	-0.00034115915	0.00014129803	2.5084876e-06	1.7137837e-06	3.7105849e-06	6.9119315e-05	-0.00011895841	1.4440469e-05	-0.00035143338	-0.00035091548	-0.0014758403
-0.076	1	-0.076	0	0	1	0	0	0	1	1	0.0001536872	-0.00035896521	3.6882325e-07	-0.00034788154	0.00014829503	2.5327584e-06	1.6957916e-06	3.7631554e-06	7.2070048e-05	-0.00012468409	1.5149811e-05	-0.00035896521	-0.00035843607	-0.0014762601
-0.078	1	-0.078	0	0	1	0	0	0	1	1	0.0001609553	-0.00036651539	3.1959743e-07	-0.00035459169	0.00015532538	2.5570256e-06	1.6768161e-06	3.8148881e-06	7.5037903e-05	-0.00013043953	1.5874213e-05	-0.00036651539	-0.00036597544	-0.0014753758
-0.08	1	-0.08	0	0	1	0	0	0	1	1	0.00016826051	-0.000374085	2.701878e-07	-0.0003612906	0.00016238754	2.5813182e-06	1.6569389e-06	3.8658622e-06	7.802259e-05	-0.00013622355	1.6613713e-05	-0.000374085	-0.00037353467	-0.0014733087
-0.082	1	-0.082	0	0	1	0	0	0	1	1	0.00017560136	-0.00038167497	2.2061823e-07	-0.00036797913	0.00016948018	2.6056625e-06	1.636233e-06	3.9161493e-06	8.1023847e-05	-0.00014203513	1.7368352e-05	-0.00038167497	-0.00038111466	-0.0014701709
-0.084	1	-0.084	0	0	1	0	0	0	1	1	0.00018297657	-0.0003892861	1.7090912e-07	-0.00037465797	0.00017660214	2.6300822e-06	1.6147639e-06	3.9658145e-06	8.4041441e-05	-0.00014787338	1.8138172e-05	-0.0003892861	-0.00038871622	-0.0014660652
-0.086	1	-0.086	0	0	1	0	0	0	1	1	0.00019038499	-0.00039691909	1.2107804e-07	-0.00038132775	0.0001837524	2.654599e-06	1.5925906e-06	4.0149175e-06	8.7075162e-05	-0.00015373752	1.8923216e-05	-0.00039691909	-0.00039634	-0.0014610856
-0.088	1	-0.088	0	0	1	0	0	0	1	1	0.00019782561	-0.00040457454	7.1140129e-08	-0.00038798898	0.00019093006	2.6792332e-06	1.5697665e-06	4.0635133e-06	9.0124818e-05	-0.00015962683	1.9723532e-05	-0.00040457454	-0.00040398661	-0.001455318
-0.09	1	-0.09	0	0	1	0	0	0	1	1	0.00020529752	-0.00041225298	2.1108523e-08	-0.00039464209	0.00019813432	2.7040033e-06	1.5463403e-06	4.1116522e-06	9.319024e-05	-0.0001655407	2.0539163e-05	-0.00041225298	-0.00041165656	-0.0014488406
-0.092	1	-0.092	0	0	1	0	0	0	1	1	0.00021279993	-0.00041995489	-2.9005351e-08	-0.00040128747	0.00020536448	2.7289268e-06	1.5223562e-06	4.1593811e-06	9.627127e-05	-0.00017147856	2.1370158e-05	-0.00041995489	-0.0004193503	-0.0014417246
-0.094	1	-0.094	0	0	1	0	0	0	1	1	0.00022033208	-0.00042768068	-7.9191527e-08	-0.00040792544	0.00021261989	2.75402e-06	1.4978548e-06	4.2067435e-06	9.9367768e-05	-0.00017743991	2.2216564e-05	-0.00042768068	-0.00042706825	-0.0014340348
-0.096	1	-0.096	0	0	1	0	0	0	1	1	0.00022789333	-0.00043543074	-1.2944129e-07	-0.00041455627	0.00021989999	2.7792984e-06	1.4728735e-06	4.25378e-06	0.00010247961	-0.00018342431	2.3078431e-05	-0.00043543074	-0.00043481078	-0.0014258301
