lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0013184	0.99865621	-1.9628841e-05	-3.4326669e-07	-5.0072438e-08	-3.4243261e-07	-1.1237373e-05	1.7245483e-08	-1.0734532e-08	4.4045099e-10	-9.7907498e-09	1.0292002e-05	2.3441287e-08	-2.3330788e-05	-2.3091153e-05	-0.01037776
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0026091	0.99728053	-3.7978472e-05	-1.1341353e-06	-1.9893405e-07	-1.1234567e-06	-2.1695418e-05	9.1117366e-08	1.0090525e-07	-7.9463414e-09	-2.3972261e-08	1.9899287e-05	9.2364614e-08	-4.5122576e-05	-4.4572919e-05	-0.012331626
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0038853	0.99588626	-5.2733303e-05	-3.7582088e-06	-2.8147828e-07	-3.7313013e-06	-2.9584038e-05	5.7891571e-07	7.1734664e-08	-3.1487179e-07	-2.1344274e-08	2.7446228e-05	2.0173296e-07	-6.2482637e-05	-6.2167685e-05	-0.0050661721
-0.008	0.992	0	0	0	0.99736	0	0	0	1.00512	0.99444677	-6.4407649e-05	-8.0287227e-06	-5.2003078e-07	-8.005995e-06	-3.6084694e-05	7.9328389e-07	3.7539669e-07	-3.8326459e-07	-3.7626118e-08	3.350999e-05	3.4103535e-07	-7.6292398e-05	-7.5979143e-05	-0.0041229067
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0063517	0.99300048	-7.4441908e-05	-1.1893696e-05	-6.3840962e-07	-1.1892799e-05	-4.1341612e-05	1.0158794e-06	5.9414982e-07	-4.7883645e-07	-4.7599828e-08	3.8610373e-05	5.0564954e-07	-8.8055448e-05	-8.7834952e-05	-0.0025103484
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0075731	0.99154012	-8.3378128e-05	-1.5181452e-05	-6.9369602e-07	-1.5213803e-05	-4.5632118e-05	1.2138412e-06	8.0854195e-07	-5.6036816e-07	-5.647622e-08	4.3022241e-05	6.9237516e-07	-9.8402432e-05	-9.8203731e-05	-0.0020233529
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0087807	0.99006249	-9.1305145e-05	-1.7789901e-05	-6.9644273e-07	-1.7862224e-05	-4.8953938e-05	1.3961853e-06	1.0342929e-06	-6.2649718e-07	-6.5065296e-08	4.6774716e-05	8.9846446e-07	-0.00010742093	-0.00010725728	-0.0015257974
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0099715	0.98856459	-9.8357384e-05	-1.9799479e-05	-6.5191495e-07	-1.9915941e-05	-5.1411791e-05	1.5706917e-06	1.278298e-06	-6.7603217e-07	-7.3742016e-08	4.9947639e-05	1.1214043e-06	-0.00011527974	-0.00011515904	-0.0010481519
-0.018	0.982	0	0	0	0.99406	0	0	0	1.011142	0.98704334	-0.00010471004	-2.1376784e-05	-5.6577998e-07	-2.154078e-05	-5.317623e-05	1.7438152e-06	1.5416571e-06	-7.0708237e-07	-8.268681e-08	5.2656318e-05	1.3591006e-06	-0.00012221029	-0.00012212592	-0.00069078654
-0.02	0.98	0	0	0	0.9934	0	0	0	1.012289	0.98549572	-0.00011051356	-2.2680187e-05	-4.4700935e-07	-2.2895225e-05	-5.440591e-05	1.9206438e-06	1.8194003e-06	-7.179201e-07	-9.1991711e-08	5.500382e-05	1.609908e-06	-0.00012841536	-0.00012835766	-0.00044955753
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0134095	0.98391904	-0.00011587335	-2.382481e-05	-3.0970196e-07	-2.4094719e-05	-5.5220412e-05	2.103515e-06	2.0997779e-06	-7.0890184e-07	-1.0173439e-07	5.7065165e-05	1.8725312e-06	-0.00013403981	-0.00013400216	-0.00028099254
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0145014	0.98231137	-0.00012085932	-2.4882425e-05	-1.7333222e-07	-2.5211223e-05	-5.5705575e-05	2.2897945e-06	2.3645655e-06	-6.8502844e-07	-1.1201128e-07	5.8892303e-05	2.1459166e-06	-0.00013918185	-0.00013916102	-0.00014966024
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0155634	0.98067172	-0.00012551965	-2.5890306e-05	-6.0778348e-08	-2.6281938e-05	-5.5925104e-05	2.4703953e-06	2.5913577e-06	-6.5763006e-07	-1.2294111e-07	6.0522565e-05	2.4291753e-06	-0.00014391059	-0.00014390548	-3.5516433e-05
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0165949	0.97899997	-0.00012989016	-2.6860935e-05	5.811995e-09	-2.7318995e-05	-5.5929221e-05	2.6310108e-06	2.7579693e-06	-6.432135e-07	-1.3465435e-07	6.1984679e-05	2.7215385e-06	-0.00014827836	-0.00014828906	7.2165189e-05
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0175966	0.97729673	-0.00013399985	-2.7791499e-05	1.0408707e-08	-2.8319031e-05	-5.5760054e-05	2.7567708e-06	2.8481409e-06	-6.5876409e-07	-1.4727833e-07	6.3302393e-05	3.0223316e-06	-0.00015232797	-0.00015235541	0.00018013282
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0185694	0.97556328	-0.00013787402	-2.8672951e-05	-5.239499e-08	-2.9272364e-05	-5.5455073e-05	2.8382613e-06	2.8563779e-06	-7.1560251e-07	-1.6092588e-07	6.4496674e-05	3.3309602e-06	-0.00015609702	-0.00015614263	0.0002920818
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0195148	0.97380127	-0.00014153535	-2.9497316e-05	-1.7668123e-07	-3.0170449e-05	-5.5048799e-05	2.8748726e-06	2.7888041e-06	-8.1594359e-07	-1.756986e-07	6.5586615e-05	3.6469021e-06	-0.00015961954	-0.00015968478	0.00040860353
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0204343	0.97201232	-0.00014500275	-3.0261379e-05	-3.4903408e-07	-3.100966e-05	-5.4572818e-05	2.8733913e-06	2.6591689e-06	-9.5436924e-07	-1.9171242e-07	6.6589093e-05	3.9696993e-06	-0.00016292484	-0.00016301112	0.00052934685
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0213288	0.97019754	-0.00014828954	-3.0966353e-05	-5.5395569e-07	-3.1790963e-05	-5.4055181e-05	2.8440003e-06	2.4830518e-06	-1.1220713e-06	-2.0914207e-07	6.7517955e-05	4.2989466e-06	-0.00016603552	-0.00016614447	0.00065577789
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0221984	0.96835714	-0.00015140191	-3.1614872e-05	-7.7761675e-07	-3.2516841e-05	-5.3520265e-05	2.7971294e-06	2.2736907e-06	-1.3103628e-06	-2.2828044e-07	6.8383486e-05	4.6342772e-06	-0.00016896584	-0.00016909989	0.00079271224
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0230417	0.96649011	-0.00015433759	-3.2205982e-05	-1.0092355e-06	-3.3186113e-05	-5.2989e-05	2.7427142e-06	2.0402299e-06	-1.5118353e-06	-2.4960989e-07	6.9192068e-05	4.9753462e-06	-0.00017172053	-0.00017188369	0.00094923596
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0238559	0.96459397	-0.00015708517	-3.272673e-05	-1.2412558e-06	-3.3785193e-05	-5.2477974e-05	2.691761e-06	1.7876757e-06	-1.7188304e-06	-2.7379408e-07	6.9945646e-05	5.3218119e-06	-0.00017429367	-0.00017449237	0.0011387702
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0246376	0.96266572	-0.00015963116	-3.3145341e-05	-1.4697797e-06	-3.4280844e-05	-5.1995372e-05	2.6576249e-06	1.519265e-06	-1.9197527e-06	-3.011294e-07	7.0642554e-05	5.6733157e-06	-0.00017667437	-0.00017691659	0.0013691163
-0.048	0.952	0	0	0	0.98416	0	0	0	1.025387	0.96070589	-0.00016198369	-3.3438346e-05	-1.6942921e-06	-3.4648061e-05	-5.1541011e-05	2.6483962e-06	1.2421939e-06	-2.1014343e-06	-3.3036903e-07	7.1285022e-05	6.0294783e-06	-0.00017887071	-0.00017915792	0.0016031116
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0261088	0.95871908	-0.00016417242	-3.3631085e-05	-1.9142822e-06	-3.4912342e-05	-5.1120929e-05	2.6581193e-06	9.6677655e-07	-2.2613178e-06	-3.5947891e-07	7.1884274e-05	6.3899473e-06	-0.00018091478	-0.00018123844	0.0017858485
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0268062	0.95670853	-0.00016621622	-3.376611e-05	-2.1281019e-06	-3.5117364e-05	-5.0750508e-05	2.6769221e-06	6.9908809e-07	-2.4054693e-06	-3.8744725e-07	7.2451391e-05	6.7544321e-06	-0.00018283108	-0.00018318334	0.0019229727
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0274799	0.95467499	-0.00016811837	-3.3870619e-05	-2.3343302e-06	-3.5291123e-05	-5.0445581e-05	2.6991166e-06	4.4121884e-07	-2.5394088e-06	-4.1404383e-07	7.2992666e-05	7.1226807e-06	-0.00018462848	-0.00018500534	0.002037021
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0281291	0.95261805	-0.00016987548	-3.3958208e-05	-2.5319924e-06	-3.5447574e-05	-5.0219722e-05	2.7223195e-06	1.9413223e-07	-2.6661943e-06	-4.3920033e-07	7.3511468e-05	7.4944534e-06	-0.0001863082	-0.00018670749	0.0021385542
-0.058	0.942	0	0	0	0.98086	0	0	0	1.028753	0.95053702	-0.00017148236	-3.4035527e-05	-2.7203107e-06	-3.5593466e-05	-5.0084669e-05	2.7456909e-06	-4.1147549e-08	-2.7872618e-06	-4.6281366e-07	7.4009947e-05	7.8695106e-06	-0.00018786897	-0.00018828904	0.0022310168
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0293506	0.94843131	-0.00017293439	-3.4105887e-05	-2.8986119e-06	-3.5732074e-05	-5.0050289e-05	2.7690403e-06	-2.633743e-07	-2.903193e-06	-4.8473488e-07	7.4489804e-05	8.2476096e-06	-0.00018930936	-0.00018974873	0.0023155121
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0299216	0.94630078	-0.00017422951	-3.417092e-05	-3.0664081e-06	-3.5864935e-05	-5.0123574e-05	2.7924203e-06	-4.7132576e-07	-3.0141845e-06	-5.0481142e-07	7.4952633e-05	8.6285055e-06	-0.00019062947	-0.00019108666	0.0023926036
-0.064	0.936	0	0	0	0.97888	0	0	0	1.0304665	0.94414602	-0.00017537016	-3.4231377e-05	-3.2235531e-06	-3.5992697e-05	-5.0307082e-05	2.8159274e-06	-6.6419086e-07	-3.1203442e-06	-5.2294215e-07	7.540006e-05	9.0119562e-06	-0.00019183228	-0.00019230589	0.0024627781
