lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99899547	1.0009935	1.8143393e-05	1.8035904e-07	5.5889633e-08	1.8324716e-07	5.6970271e-06	-2.5919232e-08	6.4236028e-08	-2.9727929e-08	9.7911199e-09	-7.9500703e-06	1.8096399e-08	1.8138442e-05	1.8162886e-05	0.0013458054
0.004	1.004	0	0	0	1	0	0	0	0.99797762	1.0019695	3.646334e-05	3.2741444e-07	1.0680984e-07	3.3364657e-07	1.1455983e-05	-4.382979e-08	1.3663123e-07	-5.8133667e-08	1.8996505e-08	-1.597944e-05	7.2651544e-08	3.6453595e-05	3.6461627e-05	0.00022030906
0.006	1.006	0	0	0	1	0	0	0	0.99694335	1.002925	5.4888046e-05	4.5179049e-07	1.5581789e-07	4.6147587e-07	1.7233907e-05	-5.5669619e-08	2.130362e-07	-8.3792451e-08	2.7594341e-08	-2.4049849e-05	1.6394291e-07	5.4873625e-05	5.4866768e-05	-0.00012498165
0.008	1.008	0	0	0	1	0	0	0	0.99588729	1.0038544	7.3356057e-05	5.584787e-07	2.041134e-07	5.7157537e-07	2.2987854e-05	-6.1468627e-08	2.9110822e-07	-1.0541726e-07	3.5370561e-08	-3.2126427e-05	2.9211862e-07	7.3337125e-05	7.3315343e-05	-0.00029709452
0.01	1.01	0	0	0	1	0	0	0	0.99480227	1.0047503	9.1805312e-05	6.5026091e-07	2.5216186e-07	6.6667621e-07	2.8673038e-05	-5.981812e-08	3.692622e-07	-1.2140757e-07	4.2016596e-08	-4.0173455e-05	4.5720428e-07	9.1782149e-05	9.1748284e-05	-0.00036910671
0.012	1.012	0	0	0	1	0	0	0	0.99368221	1.0056064	0.00011018591	7.2886169e-07	3.0019913e-07	7.4851777e-07	3.425898e-05	-4.8349686e-08	4.4657686e-07	-1.2967022e-07	4.7371628e-08	-4.8164088e-05	6.5911175e-07	0.00011015896	0.00011012046	-0.00034961518
0.014	1.014	0	0	0	1	0	0	0	0.99252607	1.0064214	0.0001284817	7.9554465e-07	3.4842677e-07	8.1841997e-07	3.9751995e-05	-2.4717548e-08	5.2287211e-07	-1.2790009e-07	5.1641363e-08	-5.6095112e-05	8.976861e-07	0.00012845142	0.00012841486	-0.00028470933
0.016	1.016	0	0	0	1	0	0	0	0.99133695	1.0071983	0.00014670409	8.5142552e-07	3.9696625e-07	8.7756746e-07	4.519019e-05	1.2908398e-08	5.9835894e-07	-1.1388977e-07	5.525123e-08	-6.3983178e-05	1.1727712e-06	0.00014667083	0.00014663777	-0.00022546383
0.018	1.018	0	0	0	1	0	0	0	0.99011779	1.0079399	0.0001648649	8.9751825e-07	4.4577589e-07	9.2703963e-07	5.0619322e-05	6.633475e-08	6.7317311e-07	-8.5367628e-08	5.8566616e-08	-7.1847596e-05	1.4842372e-06	0.00016482876	0.00016479799	-0.0001867048
0.02	1.02	0	0	0	1	0	0	0	0.98886881	1.0086462	0.00018296063	9.3470439e-07	4.9463526e-07	9.6777905e-07	5.6081027e-05	1.3789457e-07	7.4721112e-07	-3.9681459e-08	6.1809659e-08	-7.9701157e-05	1.8319632e-06	0.00018292153	0.00018289161	-0.00016359684
0.022	1.022	0	0	0	1	0	0	0	0.98758722	1.0093141	0.00020096991	9.6373641e-07	5.4315166e-07	1.0005957e-06	6.1614015e-05	2.3059383e-07	8.2014428e-07	2.632767e-08	6.5099921e-08	-8.7549673e-05	2.2158036e-06	0.00020092757	0.00020089761	-0.00014913251
0.024	1.024	0	0	0	1	0	0	0	0.98626739	1.0099378	0.00021885473	9.8526889e-07	5.9076159e-07	1.0261944e-06	6.7258146e-05	3.4791877e-07	8.9145116e-07	1.1618499e-07	6.8501375e-08	-9.5393793e-05	2.6355536e-06	0.00021880874	0.00021877861	-0.00013770017
0.026	1.026	0	0	0	1	0	0	0	0.9849014	1.0105088	0.00023656325	9.9989993e-07	6.367426e-07	1.0452071e-06	7.3056588e-05	4.9330379e-07	9.6044627e-07	2.3330739e-07	7.2048015e-08	-0.00010323063	3.0909181e-06	0.00023651304	0.00023648372	-0.00012400626
