lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99837745	1.002375	1.4511239e-05	2.3082064e-07	1.062812e-07	2.3389354e-07	1.471593e-05	7.5944602e-08	1.2603676e-07	7.1481566e-08	3.6800569e-09	-9.7436164e-06	2.9078104e-08	2.9224113e-05	2.9250869e-05	0.00091471074
0.004	1.004	0	0	0	1.004	0	0	0	0.99667792	1.0046673	2.9198806e-05	4.0927256e-07	1.9569569e-07	4.154765e-07	2.9642953e-05	1.5109392e-07	2.4736313e-07	1.3666852e-07	6.9560946e-09	-1.9616238e-05	1.1700348e-07	5.8835695e-05	5.8781074e-05	-0.00092922477
0.006	1.006	0	0	0	1.006	0	0	0	0.99489052	1.006865	4.3919558e-05	5.5908287e-07	2.6917941e-07	5.6826952e-07	4.461049e-05	2.1658709e-07	3.540573e-07	1.8935487e-07	9.4106687e-09	-2.9513153e-05	2.642024e-07	8.8521438e-05	8.8423048e-05	-0.0011127255
0.008	1.008	0	0	0	1.008	0	0	0	0.99301837	1.0089702	5.8620489e-05	6.8930349e-07	3.2985489e-07	7.0131282e-07	5.9558279e-05	2.7040759e-07	4.472137e-07	2.2845831e-07	1.1187975e-08	-3.9396652e-05	4.7069567e-07	0.0001181681	0.00011804867	-0.0010116979
0.01	1.01	0	0	0	1.01	0	0	0	0.99107608	1.0109967	7.3300708e-05	8.0426874e-07	3.8127085e-07	8.1897802e-07	7.4482888e-05	3.1402938e-07	5.2981875e-07	2.5606108e-07	1.2511494e-08	-4.9265369e-05	7.3639708e-07	0.00014777128	0.00014764008	-0.00088862235
0.012	1.012	0	0	0	1.012	0	0	0	0.98908041	1.0129608	8.7977206e-05	9.065533e-07	4.2625951e-07	9.2388563e-07	8.9400143e-05	3.4987146e-07	6.04542e-07	2.7506946e-07	1.3558066e-08	-5.9130302e-05	1.061256e-06	0.00017736368	0.00017722236	-0.00079743088
0.014	1.014	0	0	0	1.014	0	0	0	0.98704466	1.0148754	0.00010266545	9.9801703e-07	4.6679537e-07	1.0179353e-06	0.00010432497	3.7999495e-07	6.7333618e-07	2.879151e-07	1.4439487e-08	-6.9001619e-05	1.4452865e-06	0.00020697561	0.00020682375	-0.00073427042
0.016	1.016	0	0	0	1.016	0	0	0	0.984978	1.0167495	0.00011737486	1.0801456e-06	5.0420203e-07	1.1026433e-06	0.00011926662	4.058642e-07	7.375576e-07	2.9632538e-07	1.5220732e-08	-7.8885568e-05	1.888551e-06	0.00023662566	0.00023646292	-0.00068820625
0.018	1.018	0	0	0	1.018	0	0	0	0.98288645	1.0185888	0.00013210997	1.1541728e-06	5.3936988e-07	1.1792662e-06	0.00013422965	4.2846994e-07	7.9814996e-07	3.014713e-07	1.5938964e-08	-8.8785186e-05	2.3911382e-06	0.00026632287	0.00026614937	-0.00065187195
