lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0015769	0.99757464	-1.3171156e-05	-3.047164e-07	-2.1365545e-07	-3.0583881e-07	-1.3103168e-05	-5.1442227e-08	-1.2280255e-08	-3.0999244e-08	6.9623871e-09	8.7557873e-06	2.7765235e-08	-2.6279717e-05	-2.3123682e-05	-0.13648495
-0.004	0.996	0	0	0	0.996	0	0	0	1.0030982	0.99508943	-1.89658e-05	-3.5698701e-08	-5.7201221e-07	-3.4654786e-08	-1.8423215e-05	-3.8085348e-08	1.7500102e-07	3.1636865e-08	3.3212489e-08	1.2451934e-05	9.2494729e-08	-3.7413708e-05	-3.6779332e-05	-0.017248181
-0.006	0.994	0	0	0	0.994	0	0	0	1.004551	0.99253252	-2.2761287e-05	2.993595e-08	-8.0573222e-07	3.350201e-08	-2.1869234e-05	-1.7227294e-08	2.808372e-07	6.9396581e-08	4.9742247e-08	1.486026e-05	1.7488256e-07	-4.4666228e-05	-4.4189469e-05	-0.01078899
-0.008	0.992	0	0	0	0.992	0	0	0	1.0059695	0.98993836	-2.5239924e-05	6.1504917e-08	-9.9302642e-07	6.7338964e-08	-2.4346944e-05	-1.3338675e-08	3.5565275e-07	8.4739726e-08	6.2295066e-08	1.6508191e-05	2.692526e-07	-4.9630697e-05	-4.9357046e-05	-0.0055443193
-0.01	0.99	0	0	0	0.99	0	0	0	1.0073652	0.98731867	-2.7116422e-05	8.25923e-08	-1.1528127e-06	8.9738384e-08	-2.6371273e-05	-2.1325198e-08	4.1575188e-07	8.50987e-08	7.2747128e-08	1.7804982e-05	3.7231075e-07	-5.3538134e-05	-5.3352366e-05	-0.003481912
-0.012	0.988	0	0	0	0.988	0	0	0	1.0087429	0.98467837	-2.8756931e-05	9.9419154e-08	-1.2939254e-06	1.0717675e-07	-2.8186816e-05	-3.7231367e-08	4.6687227e-07	7.563019e-08	8.204456e-08	1.8953901e-05	4.8266207e-07	-5.6999935e-05	-5.6838576e-05	-0.0028388874
-0.014	0.986	0	0	0	0.986	0	0	0	1.0101046	0.98201968	-3.0278235e-05	1.1411328e-07	-1.4209407e-06	1.2202617e-07	-2.9889228e-05	-5.852543e-08	5.1207764e-07	5.9467228e-08	9.0675772e-08	2.0025596e-05	5.9966505e-07	-6.0228854e-05	-6.0072344e-05	-0.0026053452
-0.016	0.984	0	0	0	0.984	0	0	0	1.0114511	0.97934356	-3.1723295e-05	1.2761957e-07	-1.5364887e-06	1.3537801e-07	-3.1519444e-05	-8.3542897e-08	5.5330676e-07	3.8609632e-08	9.8931452e-08	2.1047936e-05	7.2295144e-07	-6.3308963e-05	-6.3150752e-05	-0.0025053001
-0.018	0.982	0	0	0	0.982	0	0	0	1.0127822	0.97665017	-3.3110753e-05	1.4044017e-07	-1.6422263e-06	1.4782393e-07	-3.3097042e-05	-1.1110994e-07	5.9188258e-07	1.4443693e-08	1.0700764e-07	2.2033596e-05	8.5226806e-07	-6.6278589e-05	-6.6116239e-05	-0.0024555236
-0.02	0.98	0	0	0	0.98	0	0	0	1.0140974	0.97393913	-3.4449516e-05	1.5287398e-07	-1.7392622e-06	1.5972055e-07	-3.4632117e-05	-1.4032281e-07	6.2876269e-07	-1.1975631e-08	1.1504989e-07	2.2988861e-05	9.874164e-07	-6.91568e-05	-6.8989373e-05	-0.0024268435
-0.022	0.978	0	0	0	0.978	0	0	0	1.0153956	0.97120961	-3.5743939e-05	1.6511199e-07	-1.8283611e-06	1.712975e-07	-3.6129966e-05	-1.7041304e-07	6.6468168e-07	-3.9759413e-08	1.2317485e-07	2.391691e-05	1.1282256e-06	-7.1953284e-05	-7.1780454e-05	-0.0024077607
-0.024	0.976	0	0	0	0.976	0	0	0	1.0166751	0.96846033	-3.6995983e-05	1.7728022e-07	-1.9100492e-06	1.8270682e-07	-3.7593089e-05	-2.0065507e-07	7.0024087e-07	-6.8074739e-08	1.3148208e-07	2.4819196e-05	1.2745382e-06	-7.4672513e-05	-7.4494226e-05	-0.0023933032
-0.026	0.974	0	0	0	0.974	0	0	0	1.017934	0.9656896	-3.8206245e-05	1.8945956e-07	-1.98467e-06	1.9404618e-07	-3.9022057e-05	-2.302926e-07	7.359715e-07	-9.6058785e-08	1.4006062e-07	2.5696081e-05	1.4262025e-06	-7.7315649e-05	-7.7131989e-05	-0.002381112
-0.028	0.972	0	0	0	0.972	0	0	0	1.0191697	0.96289519	-3.937455e-05	2.016933e-07	-2.0524099e-06	2.0536778e-07	-4.0415823e-05	-2.5847034e-07	7.7238564e-07	-1.2274016e-07	1.4899272e-07	2.6547127e-05	1.5830662e-06	-7.9881432e-05	-7.9692568e-05	-0.0023699066
-0.03	0.97	0	0	0	0.97	0	0	0	1.0203787	0.96007431	-4.050033e-05	2.1398608e-07	-2.1133036e-06	2.1667795e-07	-4.1771708e-05	-2.8416437e-07	8.1002452e-07	-1.4695881e-07	1.583553e-07	2.7371228e-05	1.7449727e-06	-8.2366549e-05	-8.2172718e-05	-0.0023588246
-0.032	0.968	0	0	0	0.968	0	0	0	1.021557	0.95722342	-4.158293e-05	2.2629568e-07	-2.16722e-06	2.2792904e-07	-4.3085173e-05	-3.0611112e-07	8.4951223e-07	-1.6728376e-07	1.6821936e-07	2.8166628e-05	1.911757e-06	-8.47657e-05	-8.4567212e-05	-0.0023471047
-0.034	0.966	0	0	0	0.966	0	0	0	1.0226994	0.95433809	-4.2621841e-05	2.3851826e-07	-2.2138259e-06	2.3900498e-07	-4.4349471e-05	-3.2274693e-07	8.9162444e-07	-1.8194087e-07	1.7864694e-07	2.8930888e-05	2.0832416e-06	-8.7071468e-05	-8.6868725e-05	-0.0023339026
-0.036	0.964	0	0	0	0.964	0	0	0	1.0237995	0.95141283	-4.3616812e-05	2.5046904e-07	-2.2525205e-06	2.4970375e-07	-4.5555324e-05	-3.3219044e-07	9.3738399e-07	-1.8878621e-07	1.8968488e-07	2.9660817e-05	2.2592319e-06	-8.92741e-05	-8.906763e-05	-0.0023181329
-0.038	0.962	0	0	0	0.962	0	0	0	1.0248496	0.94844091	-4.4567666e-05	2.6186512e-07	-2.2823319e-06	2.5972475e-07	-4.6690973e-05	-3.3233019e-07	9.8819544e-07	-1.8539442e-07	2.0135484e-07	3.0352428e-05	2.4395121e-06	-9.1361369e-05	-9.1151875e-05	-0.0022982964
-0.04	0.96	0	0	0	0.96	0	0	0	1.0258403	0.94541444	-4.5473594e-05	2.7232529e-07	-2.3017821e-06	2.6867719e-07	-4.7743092e-05	-3.2109773e-07	1.0460178e-06	-1.6935462e-07	2.136401e-07	3.1001015e-05	2.6238394e-06	-9.3318802e-05	-9.3107228e-05	-0.0022723631
-0.042	0.958	0	0	0	0.958	0	0	0	1.0267615	0.94232476	-4.6331822e-05	2.8140697e-07	-2.3087712e-06	2.7612882e-07	-4.8699055e-05	-2.9695928e-07	1.1135271e-06	-1.3881746e-07	2.2647254e-07	3.1601468e-05	2.811941e-06	-9.5130668e-05	-9.4918246e-05	-0.0022379458
-0.044	0.956	0	0	0	0.956	0	0	0	1.0276028	0.93916322	-4.7136069e-05	2.8868973e-07	-2.3006193e-06	2.8169899e-07	-4.9550293e-05	-2.5949362e-07	1.1941244e-06	-9.3154685e-08	2.3972644e-07	3.2148878e-05	3.0035124e-06	-9.678187e-05	-9.6570105e-05	-0.0021928668
-0.046	0.954	0	0	0	0.954	0	0	0	1.0283551	0.93592247	-4.7875979e-05	2.9388011e-07	-2.2744921e-06	2.8516244e-07	-5.0295234e-05	-2.0973417e-07	1.2915323e-06	-3.3373861e-08	2.5322502e-07	3.2639329e-05	3.1982214e-06	-9.8260418e-05	-9.8051024e-05	-0.0021355646
-0.048	0.952	0	0	0	0.952	0	0	0	1.0290119	0.93259763	-4.853889e-05	2.9688315e-07	-2.2283838e-06	2.8650537e-07	-5.0939884e-05	-1.5000777e-07	1.40875e-06	3.8024319e-08	2.6676046e-07	3.3070671e-05	3.3957165e-06	-9.9559841e-05	-9.9354686e-05	-0.002064871
-0.05	0.95	0	0	0	0.95	0	0	0	1.0295707	0.92918757	-4.9114009e-05	2.9780338e-07	-2.162462e-06	2.8590418e-07	-5.1495614e-05	-8.33595e-08	1.5465229e-06	1.1766953e-07	2.801228e-07	3.3443167e-05	3.5956402e-06	-0.00010068122	-0.00010048221	-0.001980494
-0.052	0.948	0	0	0	0.948	0	0	0	1.0300343	0.92569591	-4.9597062e-05	2.9688879e-07	-2.0799648e-06	2.8365316e-07	-5.1975836e-05	-1.2916103e-08	1.7021908e-06	2.0204326e-07	2.9313204e-07	3.3759922e-05	3.7976454e-06	-0.00010163446	-0.0001014432	-0.0018854079
-0.054	0.946	0	0	0	0.946	0	0	0	1.0304108	0.92213107	-4.9992419e-05	2.9445696e-07	-1.9867244e-06	2.8008786e-07	-5.2393496e-05	5.8561064e-08	1.8700099e-06	2.8800559e-07	3.0566415e-07	3.402675e-05	4.001413e-06	-0.00010243773	-0.00010225498	-0.0017872118
