lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0011834	0.9981818	-1.2545095e-05	-2.9884819e-07	-1.2746503e-07	-3.0182786e-07	-8.3619494e-06	3.2171883e-08	-6.9655729e-08	2.3448245e-08	-2.095146e-09	6.9697134e-06	1.6944609e-08	-1.6724835e-05	-1.5450025e-05	-0.082511893
-0.004	0.996	0	0	0	0.998	0	0	0	1.0023577	0.99635158	-2.0540306e-05	-1.5390055e-07	-4.5517857e-07	-1.5593355e-07	-1.2150445e-05	6.7490312e-08	5.6455621e-08	1.2067883e-07	1.75975e-08	1.0891051e-05	6.1800098e-08	-2.6625624e-05	-2.5978338e-05	-0.024916399
-0.006	0.994	0	0	0	0.997	0	0	0	1.0034782	0.994465	-2.5299182e-05	-5.4138283e-08	-6.9410868e-07	-5.4207111e-08	-1.3755984e-05	1.5276751e-07	1.4670477e-07	2.2523058e-07	3.1731169e-08	1.3007812e-05	1.2085796e-07	-3.2194699e-05	-3.18715e-05	-0.010140682
-0.008	0.992	0	0	0	0.996	0	0	0	1.0045669	0.99254426	-2.8618627e-05	-2.3668327e-08	-8.7807158e-07	-2.2445953e-08	-1.5054529e-05	2.3308217e-07	2.0643838e-07	3.1795109e-07	4.1531126e-08	1.4543875e-05	1.892861e-07	-3.6168286e-05	-3.5978393e-05	-0.0052779793
-0.01	0.99	0	0	0	0.995	0	0	0	1.0056352	0.99060094	-3.1311735e-05	-1.2988634e-08	-1.0307084e-06	-1.1638373e-08	-1.6070584e-05	3.0706425e-07	2.5407155e-07	4.0198366e-07	4.9117307e-08	1.5777734e-05	2.6477153e-07	-3.9373061e-05	-3.9233074e-05	-0.0035680865
-0.012	0.988	0	0	0	0.994	0	0	0	1.0066871	0.98863923	-3.3751015e-05	-8.788617e-09	-1.1612732e-06	-8.0446779e-09	-1.6803315e-05	3.7521049e-07	2.9642042e-07	4.7897109e-07	5.5475355e-08	1.6832952e-05	3.462184e-07	-4.218164e-05	-4.2056418e-05	-0.0029774651
-0.014	0.986	0	0	0	0.993	0	0	0	1.0077238	0.98666039	-3.6049049e-05	-7.1022935e-09	-1.2731948e-06	-7.3673619e-09	-1.731238e-05	4.3865551e-07	3.3802329e-07	5.5055193e-07	6.1102775e-08	1.7766775e-05	4.329972e-07	-4.4736671e-05	-4.4616519e-05	-0.0026929935
-0.016	0.984	0	0	0	0.992	0	0	0	1.0087448	0.98466403	-3.8241927e-05	-6.695442e-09	-1.366845e-06	-8.1743102e-09	-1.7674191e-05	4.9851815e-07	3.8312363e-07	6.181598e-07	6.6291874e-08	1.8616609e-05	5.2468447e-07	-4.7112566e-05	-4.6992346e-05	-0.0025582791
-0.018	0.982	0	0	0	0.991	0	0	0	1.0097478	0.98264823	-4.0337666e-05	-7.1294122e-09	-1.4403351e-06	-9.8894151e-09	-1.7950295e-05	5.5559072e-07	4.3660363e-07	6.8280819e-07	7.1238338e-08	1.9405574e-05	6.2096659e-07	-4.9348152e-05	-4.9224329e-05	-0.0025154733
