lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0010497	0.99838818	-1.2147853e-05	-2.5757392e-07	-1.1120062e-07	-2.6104052e-07	-6.5232461e-06	5.4017311e-08	-7.7970584e-08	4.3343399e-08	-3.8440418e-09	6.2249812e-06	1.4416992e-08	-1.4298516e-05	-1.3970864e-05	-0.023452488
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0020903	0.99676448	-2.2512713e-05	-1.8286214e-06	-1.7939588e-07	-1.8356763e-06	-1.1573494e-05	5.2861221e-07	-7.1462705e-08	2.6197658e-07	-9.2359809e-09	1.1365147e-05	5.5883457e-08	-2.6327218e-05	-2.5878596e-05	-0.017335645
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0031056	0.99511278	-3.0381504e-05	-4.4574696e-06	-3.0883774e-07	-4.4756615e-06	-1.5026642e-05	8.4809817e-07	-2.5717733e-08	4.4147357e-07	-7.2954978e-09	1.513848e-05	1.1793138e-07	-3.5336646e-05	-3.4927663e-05	-0.011709414
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0040913	0.99342897	-3.6194872e-05	-6.6898579e-06	-3.8823502e-07	-6.7250104e-06	-1.7728583e-05	1.1314353e-06	5.1383375e-09	6.021881e-07	-8.6753527e-09	1.7977377e-05	1.9559411e-07	-4.2041067e-05	-4.1725493e-05	-0.0075631033
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0050594	0.99172527	-4.0563229e-05	-8.1318856e-06	-4.4251306e-07	-8.186082e-06	-1.9495078e-05	1.3762064e-06	3.9083817e-08	7.4603275e-07	-1.138846e-08	2.0023232e-05	2.8483335e-07	-4.699113e-05	-4.6780546e-05	-0.0045015128
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0060143	0.99000608	-4.4037265e-05	-8.9162462e-06	-4.782629e-07	-8.9889335e-06	-2.049937e-05	1.5898485e-06	8.0751772e-08	8.7491186e-07	-1.483669e-08	2.1517157e-05	3.827163e-07	-5.079502e-05	-5.0675228e-05	-0.0023639021
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0069566	0.98827218	-4.7054825e-05	-9.3634072e-06	-4.9384275e-07	-9.4540511e-06	-2.1066957e-05	1.7809464e-06	1.353382e-07	9.9209146e-07	-1.8771493e-08	2.2713518e-05	4.8753426e-07	-5.3998142e-05	-5.3916879e-05	-0.0015071908
-0.016	0.984	0	0	0	0.99472	0	0	0	1.007885	0.98652232	-4.9820562e-05	-9.6485553e-06	-4.8318179e-07	-9.7569729e-06	-2.1374618e-05	1.9551082e-06	2.1075126e-07	1.0998372e-06	-2.3072046e-08	2.3739417e-05	5.9838381e-07	-5.6863581e-05	-5.679355e-05	-0.0012330865
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0087953	0.98475255	-5.2406626e-05	-9.848449e-06	-4.3554044e-07	-9.9746144e-06	-2.1515707e-05	2.1154926e-06	3.1926377e-07	1.1993581e-06	-2.7660178e-08	2.4649998e-05	7.1470846e-07	-5.9494411e-05	-5.9422547e-05	-0.0012093799
