lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.00053	0	0	0	1.0005195	0.99904768	-1.8351693e-05	-6.9341632e-06	7.0300851e-08	-6.9708643e-06	-6.9837021e-09	-2.2382442e-08	1.0086268e-07	1.9533987e-08	7.753037e-09	6.1169745e-06	2.4123893e-08	-2.3899625e-05	-2.3146721e-05	-0.03252746
-0.004	0.996	-0.0032	0	0	1.000863	0	0	0	1.0010877	0.99794378	-3.4668948e-05	-1.1778239e-05	4.7654121e-08	-1.1886495e-05	-1.4895204e-08	-8.4753677e-08	2.374006e-07	1.1905704e-07	1.8810959e-08	1.1555011e-05	9.2586883e-08	-4.409436e-05	-4.3836295e-05	-0.0058870364
-0.006	0.994	-0.0048	0	0	1.0011581	0	0	0	1.0016166	0.99675994	-4.9711847e-05	-1.6066656e-05	-1.2284161e-07	-1.6295131e-05	-2.3178347e-08	-1.5383692e-08	1.6840129e-07	2.0869134e-07	3.9978702e-08	1.6565016e-05	1.9946907e-07	-6.2570663e-05	-6.2265549e-05	-0.0049002106
-0.008	0.992	-0.0064	0	0	1.0014981	0	0	0	1.0020053	0.99547832	-6.3179759e-05	-2.0318171e-05	-1.1492038e-07	-2.0639344e-05	-3.1886996e-08	1.5706721e-07	2.5514498e-07	3.1058334e-07	7.046372e-08	2.1047061e-05	3.4164908e-07	-7.9442132e-05	-7.9273151e-05	-0.0021316301
-0.01	0.99	-0.008	0	0	1.0018342	0	0	0	1.0023674	0.99416394	-7.5794136e-05	-2.4449751e-05	-5.228687e-08	-2.4882634e-05	-4.2321272e-08	3.3825268e-07	3.8367514e-07	4.5731115e-07	9.4984087e-08	2.5247158e-05	5.1656167e-07	-9.5363868e-05	-9.5171783e-05	-0.0020182973
-0.012	0.988	-0.0096	0	0	1.002159	0	0	0	1.002718	0.99282424	-8.7548193e-05	-2.8445282e-05	5.3736721e-08	-2.900715e-05	-5.4458391e-08	5.4772208e-07	5.483592e-07	6.4754499e-07	1.1817743e-07	2.9161491e-05	7.2233621e-07	-0.0001103161	-0.00011007758	-0.00216683
-0.014	0.986	-0.0112	0	0	1.0024678	0	0	0	1.0030547	0.99145257	-9.8304021e-05	-3.2254134e-05	2.038825e-07	-3.2960743e-05	-6.8625984e-08	7.8978214e-07	7.5331284e-07	8.7856223e-07	1.422087e-07	3.274348e-05	9.5687199e-07	-0.00012412028	-0.00012382479	-0.0023863667
-0.016	0.984	-0.0128	0	0	1.0027513	0	0	0	1.0033681	0.99003069	-0.00010788649	-3.5756543e-05	3.8097502e-07	-3.6620014e-05	-8.5500504e-08	1.0443819e-06	9.8352712e-07	1.1272699e-06	1.6916434e-07	3.5934274e-05	1.2176354e-06	-0.00013650513	-0.0001361322	-0.0027395007
-0.018	0.982	-0.0144	0	0	1.0029897	0	0	0	1.0036357	0.98851689	-0.00011606373	-3.8685958e-05	5.1716005e-07	-3.9709651e-05	-1.0607196e-07	1.228902e-06	1.1712414e-06	1.3089417e-06	2.0169104e-07	3.8656038e-05	1.5014008e-06	-0.00014702478	-0.00014656969	-0.0031049187
-0.02	0.98	-0.016	0	0	1.0031551	0	0	0	1.0038241	0.98685145	-0.00012261743	-4.0668382e-05	4.927397e-07	-4.1840741e-05	-1.3039475e-07	1.1872716e-06	1.1929369e-06	1.2650149e-06	2.4083694e-07	4.0835663e-05	1.8039141e-06	-0.00015516138	-0.0001547462	-0.0026829265
-0.022	0.978	-0.0176	0	0	1.0032459	0	0	0	1.0039279	0.98502846	-0.00012767626	-4.1682558e-05	2.9247615e-07	-4.2983583e-05	-1.5602438e-07	8.7389479e-07	1.0298463e-06	9.4772003e-07	2.8267436e-07	4.2516538e-05	2.1203856e-06	-0.00016102785	-0.00016076425	-0.0016396821
-0.024	0.976	-0.0192	0	0	1.0032896	0	0	0	1.0039767	0.98310471	-0.00013165631	-4.2102616e-05	3.0053704e-08	-4.351695e-05	-1.8049592e-07	4.1620215e-07	7.9758614e-07	4.8412618e-07	3.2290041e-07	4.3837969e-05	2.4469711e-06	-0.00016534112	-0.00016520051	-0.00085115609
-0.026	0.974	-0.0208	0	0	1.0033082	0	0	0	1.0039964	0.98112751	-0.00013488772	-4.2231222e-05	-2.1485972e-07	-4.3749799e-05	-2.0301814e-07	-7.5089462e-08	5.7896077e-07	-1.4539172e-08	3.6024043e-07	4.4910166e-05	2.7811876e-06	-0.00016867365	-0.00016861361	-0.00035609473
