lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99856367	1.0025619	2.6113074e-05	2.0455273e-07	-1.3734581e-07	2.2843526e-07	2.657477e-05	-1.7781624e-07	-1.2844382e-07	-1.8416386e-07	-7.1220887e-09	-1.7560241e-05	5.2408579e-08	5.2692973e-05	5.2813734e-05	0.0022865603
0.004	1.004	0	0	0	1.004	0	0	0	0.99711953	1.0051124	5.2807423e-05	3.6944435e-07	-2.6298865e-07	4.1522415e-07	5.3663872e-05	-3.4394327e-07	-2.43715e-07	-3.4646008e-07	-1.3314999e-08	-3.5485993e-05	2.1125494e-07	0.00010648093	0.00010649884	0.00016817904
0.006	1.006	0	0	0	1.006	0	0	0	0.9956684	1.0076523	7.9926083e-05	5.1816329e-07	-3.7866162e-07	5.8409351e-07	8.1121587e-05	-4.9648312e-07	-3.4897125e-07	-4.9116756e-07	-1.8712576e-08	-5.3676319e-05	4.7840395e-07	0.00016106128	0.00016100353	-0.00035868831
0.008	1.008	0	0	0	1.008	0	0	0	0.99421064	1.0101816	0.00010737984	6.5843815e-07	-4.8569428e-07	7.4301153e-07	0.00010886722	-6.3611761e-07	-4.4579341e-07	-6.2079079e-07	-2.3388995e-08	-7.2074558e-05	8.5526905e-07	0.00021626415	0.0002161454	-0.00054939896
0.01	1.01	0	0	0	1.01	0	0	0	0.99274622	1.0127004	0.00013510794	7.9306594e-07	-5.8499939e-07	8.9498718e-07	0.00013684717	-7.6376798e-07	-5.3514762e-07	-7.3712592e-07	-2.7385184e-08	-9.0642577e-05	1.3429855e-06	0.00027197522	0.0002718056	-0.00062404796
0.012	1.012	0	0	0	1.012	0	0	0	0.99127471	1.015208	0.00016306439	9.2316176e-07	-6.7717524e-07	1.0413113e-06	0.00016502148	-8.8024839e-07	-6.1762451e-07	-8.4148217e-07	-3.0709068e-08	-0.00010935172	1.9424914e-06	0.00032810852	0.00032789605	-0.00064799285
0.014	1.014	0	0	0	1.014	0	0	0	0.98979494	1.0177032	0.00019121073	1.0492166e-06	-7.6255708e-07	1.1826167e-06	0.00019335679	-9.8618135e-07	-6.9352014e-07	-9.3477537e-07	-3.3329532e-08	-0.00012817806	2.6545697e-06	0.00038459226	0.00038434383	-0.00064637422
0.016	1.016	0	0	0	1.016	0	0	0	0.98830452	1.0201833	0.00021951008	1.1714888e-06	-8.412201e-07	1.319274e-06	0.00022182054	-1.081966e-06	-7.6283859e-07	-1.0175631e-06	-3.5162221e-08	-0.00014709849	3.4798668e-06	0.00044135696	0.00044107868	-0.0006309173
0.018	1.018	0	0	0	1.018	0	0	0	0.98679827	1.0226427	0.00024791834	1.290171e-06	-9.1292447e-07	1.4515604e-06	0.00025037231	-1.1677443e-06	-8.2521455e-07	-1.090021e-06	-3.6039735e-08	-0.00016608487	4.4188844e-06	0.00049831805	0.00049801423	-0.00061005283
0.02	1.02	0	0	0	1.02	0	0	0	0.98526416	1.0250688	0.00027636418	1.4054887e-06	-9.7694765e-07	1.5797577e-06	0.0002789441	-1.2433309e-06	-8.7968579e-07	-1.1518236e-06	-3.5649617e-08	-0.00018509087	5.4719237e-06	0.00055533614	0.00055500323	-0.00059985096
0.022	1.022	0	0	0	1.022	0	0	0	0.9836709	1.0274285	0.00030469204	1.5178232e-06	-1.0316346e-06	1.7042725e-06	0.00030738372	-1.3080587e-06	-9.2410718e-07	-1.2018375e-06	-3.3416728e-08	-0.00020401412	6.6388973e-06	0.00061210358	0.00061170659	-0.00064899285
0.024	1.024	0	0	0	1.024	0	0	0	0.9819343	1.0296327	0.00033250868	1.6279662e-06	-1.0734165e-06	1.8259146e-06	0.00033530252	-1.3605843e-06	-9.5399702e-07	-1.2376909e-06	-2.8437134e-08	-0.00022259425	7.9187501e-06	0.00066783804	0.00066730361	-0.00080087547
0.026	1.026	0	0	0	1.026	0	0	0	0.97989472	1.0315117	0.00035908144	1.737265e-06	-1.0972323e-06	1.9461978e-06	0.00036197461	-1.3997636e-06	-9.6358965e-07	-1.2572568e-06	-2.037268e-08	-0.00024034522	9.3081118e-06	0.00072107869	0.00072054911	-0.0007349724
0.028	1.028	0	0	0	1.028	0	0	0	0.97748801	1.0329937	0.00038411596	1.846413e-06	-1.1037842e-06	2.0662218e-06	0.00038710978	-1.4277206e-06	-9.5489167e-07	-1.2638831e-06	-1.1085294e-08	-0.00025707155	1.0800946e-05	0.00077123975	0.00077094526	-0.00038198561
0.03	1.03	0	0	0	1.03	0	0	0	0.97483817	1.0342058	0.00040817472	1.9547916e-06	-1.1002156e-06	2.1855941e-06	0.00041126874	-1.4483692e-06	-9.3681617e-07	-1.2635258e-06	-2.4513671e-09	-0.000273147	1.2391893e-05	0.00081944678	0.00081929247	-0.00018834708
0.032	1.032	0	0	0	1.032	0	0	0	0.9720592	1.0352664	0.00043177422	2.0617744e-06	-1.0916827e-06	2.303678e-06	0.00043496597	-1.4638043e-06	-9.1498552e-07	-1.258998e-06	5.1848019e-09	-0.00028891512	1.4078116e-05	0.00086673289	0.00086661092	-0.00014073606
0.034	1.034	0	0	0	1.034	0	0	0	0.96920574	1.0362321	0.00045516107	2.1670732e-06	-1.0805656e-06	2.4201392e-06	0.00045844761	-1.4747084e-06	-8.9167227e-07	-1.2510336e-06	1.2011433e-08	-0.00030454023	1.5858337e-05	0.00091359139	0.00091346104	-0.00014269645
0.036	1.036	0	0	0	1.036	0	0	0	0.96630238	1.0371285	0.00047844558	2.2705745e-06	-1.0680306e-06	2.5348359e-06	0.00048182428	-1.4812104e-06	-8.6785152e-07	-1.2396936e-06	1.8247156e-08	-0.00032009604	1.7731961e-05	0.0009602432	0.0009600924	-0.00015706762
0.038	1.038	0	0	0	1.038	0	0	0	0.96336093	1.0379675	0.00050168066	2.3722418e-06	-1.0547827e-06	2.6477195e-06	0.00050514945	-1.4832175e-06	-8.4405672e-07	-1.2248307e-06	2.4060163e-08	-0.00033561806	1.9698706e-05	0.0010067945	0.0010066208	-0.00017258916
0.04	1.04	0	0	0	1.04	0	0	0	0.96038742	1.038755	0.00052489358	2.472077e-06	-1.0413558e-06	2.7587895e-06	0.00052845111	-1.4805286e-06	-8.2067604e-07	-1.2062225e-06	2.9572867e-08	-0.00035112475	2.1758444e-05	0.0010533005	0.0010531045	-0.00018610213
0.042	1.042	0	0	0	1.042	0	0	0	0.95738497	1.0394941	0.00054809915	2.5701027e-06	-1.0282351e-06	2.8680725e-06	0.00055174474	-1.4728765e-06	-7.9806614e-07	-1.1836106e-06	3.4875143e-08	-0.00036662625	2.3911124e-05	0.0010997913	0.0010995747	-0.0001969396
