lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99927778	1.0012763	2.0411059e-05	6.3007585e-08	-8.902785e-08	8.0934767e-08	5.6152749e-06	2.2282019e-08	-8.1801598e-08	1.462578e-08	-5.6183456e-09	-8.6735718e-06	2.031701e-08	2.04131e-05	2.045207e-05	0.0019054417
0.004	1.004	0	0	0	1	0	0	0	0.99854712	1.0025413	4.1200566e-05	1.1865758e-07	-1.8190882e-07	1.5331408e-07	1.1338506e-05	4.9182252e-08	-1.6546797e-07	3.9021966e-08	-1.0456035e-08	-1.7509539e-05	8.1808279e-08	4.1204407e-05	4.1209267e-05	0.00011793572
0.006	1.006	0	0	0	1	0	0	0	0.9978087	1.0037955	6.229184e-05	1.7091954e-07	-2.7713127e-07	2.2121779e-07	1.7149686e-05	8.2427246e-08	-2.5073392e-07	7.2291876e-08	-1.4627869e-08	-2.6475633e-05	1.8515408e-07	6.2297268e-05	6.2274129e-05	-0.00037157294
0.008	1.008	0	0	0	1	0	0	0	0.99706273	1.0050392	8.3630112e-05	2.2222703e-07	-3.7374133e-07	2.8715378e-07	2.3039324e-05	1.2253773e-07	-3.370427e-07	1.1391367e-07	-1.8219114e-08	-3.5550405e-05	3.309048e-07	8.3636942e-05	8.3590213e-05	-0.00055902144
0.01	1.01	0	0	0	1	0	0	0	0.99630909	1.0062722	0.00010517372	2.7379588e-07	-4.7104206e-07	3.5239287e-07	2.900337e-05	1.6955689e-07	-4.2385697e-07	1.6337623e-07	-2.1300391e-08	-4.4718595e-05	5.1951493e-07	0.00010518179	0.00010511493	-0.00063600809
0.012	1.012	0	0	0	1	0	0	0	0.99554743	1.007494	0.00012688969	3.2616658e-07	-5.6848943e-07	4.1751574e-07	3.5041075e-05	2.2319599e-07	-5.1070642e-07	2.200455e-07	-2.3932999e-08	-5.3968943e-05	7.5136452e-07	0.00012689885	0.00012681473	-0.00066339291
0.014	1.014	0	0	0	1	0	0	0	0.99477722	1.0087041	0.00014875122	3.7952041e-07	-6.656441e-07	4.8273154e-07	4.1153677e-05	2.8285364e-07	-5.9719045e-07	2.8308607e-07	-2.6171819e-08	-6.3292909e-05	1.0267738e-06	0.00014876136	0.00014866239	-0.00066573761
0.016	1.016	0	0	0	1	0	0	0	0.99399784	1.0099018	0.0001707362	4.3384982e-07	-7.621475e-07	5.4805155e-07	4.7343277e-05	3.4762068e-07	-6.8297412e-07	3.5142345e-07	-2.8066773e-08	-7.2683803e-05	1.3460141e-06	0.0001707472	0.00017063553	-0.00065448629
0.018	1.018	0	0	0	1	0	0	0	0.99320874	1.0110865	0.00019282641	4.8905188e-07	-8.5771033e-07	6.1338688e-07	5.3611706e-05	4.1632226e-07	-7.677843e-07	4.2376432e-07	-2.966281e-08	-8.2136152e-05	1.7093159e-06	0.00019283819	0.00019271571	-0.00063555724
