lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99904312	1.0017019	2.2285107e-05	1.1170743e-07	-1.0532518e-07	1.3159587e-07	1.2493624e-05	-4.5610078e-08	-9.7479019e-08	-5.3207998e-08	-6.1561153e-09	-1.1590858e-05	2.6280466e-08	2.6410958e-05	2.646195e-05	0.001926991
0.004	1.004	0	0	0	1.00132	0	0	0	0.99807996	1.003395	4.501294e-05	2.0611471e-07	-2.1006903e-07	2.4444818e-07	2.5170353e-05	-8.8157193e-08	-1.925097e-07	-9.6772755e-08	-1.156247e-08	-2.3390577e-05	1.058478e-07	5.332474e-05	5.3328156e-05	6.4045902e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99711138	1.0050802	6.8087936e-05	2.9274909e-07	-3.1382562e-07	3.4823781e-07	3.7981592e-05	-1.25619e-07	-2.860599e-07	-1.3244646e-07	-1.6339277e-08	-3.5351063e-05	2.3959309e-07	8.0629794e-05	8.0595208e-05	-0.00042913295
0.008	1.008	0	0	0	1.00264	0	0	0	0.99613794	1.0067579	9.1447581e-05	3.7604661e-07	-4.1643909e-07	4.4751994e-07	5.0900243e-05	-1.5763704e-07	-3.7832673e-07	-1.6116661e-07	-2.0567255e-08	-4.7442419e-05	4.2822863e-07	0.0001082547	0.00010818821	-0.00061449794
0.01	1.01	0	0	0	1.0033	0	0	0	0.99515998	1.0084284	0.000115047	4.5794549e-07	-5.1778294e-07	5.4433704e-07	6.3908747e-05	-1.8422846e-07	-4.6929948e-07	-1.8359963e-07	-2.4307806e-08	-5.9643815e-05	6.7234594e-07	0.0001361488	0.00013605493	-0.00068999854
0.012	1.012	0	0	0	1.00396	0	0	0	0.99417769	1.010092	0.0001388523	5.3926496e-07	-6.1773469e-07	6.395996e-07	7.699454e-05	-2.0551558e-07	-5.5889103e-07	-2.0025639e-07	-2.7607749e-08	-7.1939744e-05	9.7244833e-07	0.00016427409	0.00016415639	-0.0007169679
0.014	1.014	0	0	0	1.00462	0	0	0	0.99319115	1.0117486	0.00016283687	6.2031125e-07	-7.1617254e-07	7.3369316e-07	9.0147937e-05	-2.2164077e-07	-6.4698192e-07	-2.1153354e-07	-3.0501348e-08	-8.4318103e-05	1.3289715e-06	0.00019260077	0.00019246226	-0.00071967731
0.016	1.016	0	0	0	1.00528	0	0	0	0.99220028	1.0133981	0.00018697917	7.0115166e-07	-8.1297306e-07	8.2675375e-07	0.00010336098	-2.3273232e-07	-7.3343582e-07	-2.1773387e-07	-3.3011328e-08	-9.6769046e-05	1.7422974e-06	0.00022110469	0.00022094799	-0.0007091912
0.018	1.018	0	0	0	1.00594	0	0	0	0.99120487	1.0150403	0.00021126112	7.8174453e-07	-9.0800699e-07	9.1879924e-07	0.00011662668	-2.3888725e-07	-8.1810261e-07	-2.1907688e-07	-3.5149106e-08	-0.00010928422	2.2127635e-06	0.00024976546	0.000249593	-0.00069097555
0.02	1.02	0	0	0	1.0066	0	0	0	0.99020451	1.0166747	0.00023566684	8.620036e-07	-1.0011327e-06	1.0097949e-06	0.00012993848	-2.4015928e-07	-9.0081441e-07	-2.1570214e-07	-3.6914145e-08	-0.00012185613	2.7406693e-06	0.00027856505	0.00027837915	-0.0006677968
0.022	1.022	0	0	0	1.00726	0	0	0	0.98919848	1.0183004	0.00026018155	9.4183126e-07	-1.0921864e-06	1.0996875e-06	0.00014328956	-2.3654559e-07	-9.813759e-07	-2.0766452e-07	-3.8292148e-08	-0.00013447761	3.3262801e-06	0.00030748643	0.00030728947	-0.00064096455
0.024	1.024	0	0	0	1.00792	0	0	0	0.98818562	1.0199163	0.00028479016	1.0211368e-06	-1.1809678e-06	1.1884244e-06	0.00015667201	-2.2796678e-07	-1.0595473e-06	-1.949177e-07	-3.9251488e-08	-0.00014714097	3.9698272e-06	0.00033651189	0.00033630644	-0.00061091485
0.026	1.026	0	0	0	1.00858	0	0	0	0.98716391	1.0215203	0.00030947525	1.099848e-06	-1.2672161e-06	1.2759653e-06	0.00017007537	-2.1423108e-07	-1.1350151e-06	-1.7727742e-07	-3.9736809e-08	-0.00015983696	4.6715058e-06	0.00036562054	0.0003654095	-0.00057754483
