lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	4.1412191e-05	1.8846533e-07	-4.1715844e-07	2.1237966e-07	4.1818985e-05	-5.3417029e-07	-4.0717914e-07	-5.5378354e-07	4.2316986e-05	-4.1849387e-05	1.2488539e-07	0.00012554816	0.00012594032	0.0031138167
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	8.3812931e-05	3.4668503e-07	-8.0543347e-07	3.9233555e-07	8.4575355e-05	-9.5269063e-07	-7.827762e-07	-9.8762826e-07	8.5496138e-05	-8.4628141e-05	5.0376127e-07	0.00025388442	0.00025404117	0.00061699266
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00012686864	4.8870998e-07	-1.1620145e-06	5.5426766e-07	0.00012793073	-1.2865989e-06	-1.1254367e-06	-1.3339101e-06	0.00012919434	-0.0001279979	1.1410501e-06	0.00038399371	0.00038399585	5.5701695e-06
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00017040267	6.2056701e-07	-1.4898809e-06	7.0451216e-07	0.00017171448	-1.5576027e-06	-1.4388985e-06	-1.6151921e-06	0.00017325072	-0.00017178929	2.0397447e-06	0.00051536786	0.00051525205	-0.0002247619
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00021430529	7.4519093e-07	-1.792814e-06	8.4624742e-07	0.00021582476	-1.780689e-06	-1.7273551e-06	-1.847018e-06	0.00021757499	-0.00021590168	3.2020583e-06	0.00064770503	0.00064749226	-0.00032861413
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00025850161	8.6415562e-07	-2.0742308e-06	9.8123822e-07	0.00026019398	-1.9664433e-06	-1.9944529e-06	-2.0403496e-06	0.0002621099	-0.0002602685	4.6297137e-06	0.00078080549	0.00078050977	-0.00037888532
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00030293749	9.7837512e-07	-2.3369938e-06	1.1105503e-06	0.00030477413	-2.1225504e-06	-2.2431829e-06	-2.2031359e-06	0.00030681608	-0.00030484257	6.3240973e-06	0.0009145277	0.00091415933	-0.00040296283
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.0003475722	1.0884207e-06	-2.5834597e-06	1.2348773e-06	0.00034952953	-2.2547334e-06	-2.4759708e-06	-2.3412906e-06	0.0003516649	-0.00034958888	8.286351e-06	0.0010487666	0.0010483336	-0.00041302651
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00039237426	1.1946765e-06	-2.8155714e-06	1.3547039e-06	0.00039443278	-2.3673503e-06	-2.6947936e-06	-2.4593127e-06	0.00039663467	-0.00039448057	1.0517432e-05	0.0011834417	0.0011829506	-0.00041514585
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00043731878	1.2974203e-06	-3.0349435e-06	1.4703911e-06	0.00043946232	-2.4637827e-06	-2.9012788e-06	-2.5606913e-06	0.00044170849	-0.00043949653	1.3018153e-05	0.0013184896	0.0013179458	-0.00041259962
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00048238577	1.3968676e-06	-3.2429319e-06	1.5822246e-06	0.00048460086	-2.546698e-06	-3.0967816e-06	-2.6481763e-06	0.00048687286	-0.00048461983	1.5789215e-05	0.0014538595	0.0014532676	-0.00040726682
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00052755894	1.4931961e-06	-3.440687e-06	1.6904417e-06	0.00052983431	-2.6182296e-06	-3.2824438e-06	-2.7239657e-06	0.00053211678	-0.00052983668	1.8831224e-05	0.00158951	0.001588874	-0.00040027284
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00057282483	1.5865599e-06	-3.6291947e-06	1.7952471e-06	0.00057515103	-2.6801042e-06	-3.4592378e-06	-2.7898378e-06	0.00057743117	-0.00057513568	2.2144711e-05	0.001725407	0.0017247304	-0.00039231421
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00061817224	1.6770973e-06	-3.8093073e-06	1.8968231e-06	0.0006205413	-2.733734e-06	-3.6279998e-06	-2.8472464e-06	0.00062280841	-0.00062050732	2.5730146e-05	0.001861522	0.0018608077	-0.00038383263
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00066359172	1.7649356e-06	-3.981768e-06	1.9953353e-06	0.00066599694	-2.780285e-06	-3.7894553e-06	-2.8973909e-06	0.00066824206	-0.00066594357	2.9587942e-05	0.0019978307	0.0019970816	-0.00037511285
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00070907528	1.850194e-06	-4.1472293e-06	2.0909362e-06	0.00071151097	-2.8207269e-06	-3.9442387e-06	-2.9412689e-06	0.00071372659	-0.00071143761	3.3718472e-05	0.0021343128	0.0021335312	-0.00036634024
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00075461606	1.9329852e-06	-4.3062678e-06	2.1837678e-06	0.00075707742	-2.8558728e-06	-4.0929086e-06	-2.9797163e-06	0.00075925725	-0.00075698358	3.8122067e-05	0.0022709507	0.0022701388	-0.00035763573
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00080020819	2.0134162e-06	-4.4593962e-06	2.273963e-06	0.00080269113	-2.8864084e-06	-4.2359598e-06	-3.0134378e-06	0.0008048299	-0.00080257641	4.2799027e-05	0.0024077292	0.002406889	-0.00034907772
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00084584657	2.0915889e-06	-4.6070723e-06	2.3616466e-06	0.00084834762	-2.9129153e-06	-4.3738333e-06	-3.0430313e-06	0.00085044093	-0.00084821171	4.7749623e-05	0.0025446351	0.0025437684	-0.00034071611
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00089152676	2.1676008e-06	-4.7497072e-06	2.4469366e-06	0.00089404299	-2.9358898e-06	-4.5069236e-06	-3.0690065e-06	0.00089608714	-0.00089388563	5.2974101e-05	0.0026816569	0.0026807653	-0.00033258147
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00093724488	2.2415449e-06	-4.8876711e-06	2.5299441e-06	0.00093977379	-2.9557569e-06	-4.6355857e-06	-3.0918e-06	0.00094176573	-0.0009395948	5.8472685e-05	0.0028187844	0.0028178695	-0.00032469122
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00098299753	2.3135097e-06	-5.0212991e-06	2.6107742e-06	0.00098553701	-2.9728827e-06	-4.7601398e-06	-3.1117877e-06	0.00098747418	-0.00098533624	6.4245579e-05	0.0029560087	0.0029550718	-0.00031705375
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0010287817	2.3835801e-06	-5.150895e-06	2.6895264e-06	0.0010313299	-2.9875834e-06	-4.8808762e-06	-3.1292942e-06	0.0010332102	-0.0010311073	7.0292972e-05	0.0030933219	0.0030923643	-0.00030967124
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.0010745947	2.4518367e-06	-5.2767357e-06	2.7662947e-06	0.0010771502	-3.0001334e-06	-4.9980586e-06	-3.1446012e-06	0.0010789719	-0.0010769056	7.6615036e-05	0.0032307169	0.0032297397	-0.00030254171
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.0011204342	2.5183564e-06	-5.3990736e-06	2.8411679e-06	0.0011229957	-3.0107714e-06	-5.1119276e-06	-3.1579539e-06	0.0011247574	-0.0011227291	8.3211931e-05	0.0033681873	0.0033671918	-0.0002956603
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.001166298	2.5832126e-06	-5.51814e-06	2.9142303e-06	0.0011688645	-3.019706e-06	-5.222703e-06	-3.1695662e-06	0.0011705651	-0.0011685759	9.0083803e-05	0.0035057276	0.0035047146	-0.00028902033
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0012121843	2.6464749e-06	-5.6341468e-06	2.9855616e-06	0.0012147548	-3.02712e-06	-5.3305863e-06	-3.1796256e-06	0.0012163934	-0.0012144442	9.7230789e-05	0.0036433325	0.0036423031	-0.0002826139
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0012580913	2.7082099e-06	-5.7472891e-06	3.055237e-06	0.0012606652	-3.0331739e-06	-5.4357624e-06	-3.1882967e-06	0.0012622411	-0.0012603325	0.00010465302	0.0037809976	0.0037799527	-0.00027643244
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.0013040175	2.7684806e-06	-5.8577463e-06	3.1233281e-06	0.0013065941	-3.0380088e-06	-5.5384019e-06	-3.1957246e-06	0.0013081069	-0.0013062395	0.0001123506	0.0039187185	0.003917659	-0.00027046703
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.0013499615	2.8273471e-06	-5.9656843e-06	3.1899024e-06	0.0013525405	-3.0417498e-06	-5.6386618e-06	-3.2020371e-06	0.0013539897	-0.0013521639	0.00012032365	0.0040564917	0.0040554182	-0.00026470859
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.0013959221	2.8848666e-06	-6.0712564e-06	3.2550239e-06	0.001398503	-3.0445071e-06	-5.7366875e-06	-3.2073475e-06	0.0013998885	-0.0013981045	0.00012857227	0.0041943135	0.0041932268	-0.00025914815
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.001441898	2.9410934e-06	-6.1746046e-06	3.3187533e-06	0.0014444806	-3.0463788e-06	-5.8326134e-06	-3.2117562e-06	0.0014458022	-0.0014440603	0.00013709656	0.0043321808	0.0043310817	-0.00025377687
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.0014878883	2.9960791e-06	-6.2758605e-06	3.381148e-06	0.0014904724	-3.047452e-06	-5.9265643e-06	-3.2153526e-06	0.0014917301	-0.0014900303	0.0001458966	0.0044700908	0.0044689799	-0.00024858616
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.001533892	3.0498729e-06	-6.3751466e-06	3.4422625e-06	0.0015364774	-3.0478041e-06	-6.018656e-06	-3.218216e-06	0.0015376714	-0.0015360136	0.00015497248	0.0046080408	0.0046069187	-0.00024356774
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.0015799082	3.1025215e-06	-6.4725768e-06	3.5021485e-06	0.0015824949	-3.0475044e-06	-6.1089963e-06	-3.2204173e-06	0.0015836252	-0.0015820094	0.00016432427	0.0047460283	0.0047448957	-0.00023871365
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.0016259361	3.1540694e-06	-6.5682573e-06	3.5608549e-06	0.0016285241	-3.0466148e-06	-6.1976858e-06	-3.2220198e-06	0.001629591	-0.0016280171	0.00017395206	0.0048840513	0.0048829086	-0.00023401625
0.074	1.074	0	0	0	1.074	0	0	0	1.074	1.2388332	0.0016719751	3.2045588e-06	-6.6622871e-06	3.6184283e-06	0.0016745644	-3.0451905e-06	-6.2848181e-06	-3.2230803e-06	0.001675568	-0.0016740358	0.00018385591	0.0050221074	0.0050209553	-0.00022946828
0.076	1.076	0	0	0	1.076	0	0	0	1.076	1.245767	0.0017180243	3.2540301e-06	-6.7547587e-06	3.6749128e-06	0.001720615	-3.0432813e-06	-6.3704808e-06	-3.2236495e-06	0.0017215557	-0.001720065	0.00019403588	0.005160195	0.0051590339	-0.00022506282
0.078	1.078	0	0	0	1.078	0	0	0	1.078	1.2527266	0.0017640832	3.3025216e-06	-6.8457587e-06	3.7303504e-06	0.0017666755	-3.0409316e-06	-6.4547558e-06	-3.2237731e-06	0.0017675535	-0.0017661041	0.00020449204	0.0052983122	0.0052971426	-0.00022079327
0.08	1.08	0	0	0	1.08	0	0	0	1.08	1.259712	0.0018101512	3.3500698e-06	-6.9353683e-06	3.7847809e-06	0.0018127452	-3.0381817e-06	-6.5377197e-06	-3.223492e-06	0.0018135609	-0.0018121524	0.00021522445	0.0054364573	0.0054352797	-0.0002166534
0.082	1.082	0	0	0	1.082	0	0	0	1.082	1.2667234	0.0018562278	3.3967094e-06	-7.0236634e-06	3.8382423e-06	0.0018588236	-3.0350675e-06	-6.6194446e-06	-3.2228431e-06	0.0018595775	-0.0018582096	0.00022623316	0.0055746288	0.0055734437	-0.00021263726
0.084	1.084	0	0	0	1.084	0	0	0	1.084	1.2737607	0.0019023125	3.4424738e-06	-7.1107154e-06	3.8907707e-06	0.0019049103	-3.0316217e-06	-6.6999979e-06	-3.2218598e-06	0.0019056027	-0.0019042751	0.00023751823	0.0057128254	0.0057116332	-0.00020873924
