lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0010698	0.99806855	-2.2463578e-05	-1.232836e-07	1.1152063e-07	-1.4648084e-07	-1.5564487e-05	5.4793277e-08	1.2277775e-07	1.1249838e-07	7.7454909e-09	1.267344e-05	3.048776e-08	-3.0249939e-05	-2.9534443e-05	-0.024225834
-0.004	0.996	0	0	0	0.998	0	0	0	1.0021267	0.99612198	-4.2321265e-05	1.2453665e-06	1.4237996e-07	1.202256e-06	-2.8979828e-05	6.5163638e-08	3.4161534e-07	2.5180849e-07	1.8352792e-08	2.3760913e-05	1.1813777e-07	-5.6820833e-05	-5.64188e-05	-0.0071258678
-0.006	0.994	0	0	0	0.997	0	0	0	1.0031738	0.99416334	-6.0537049e-05	2.5080657e-06	2.2771423e-07	2.4479008e-06	-4.1123373e-05	8.8957125e-08	5.132202e-07	3.9730861e-07	2.9596829e-08	3.3876942e-05	2.5616296e-07	-8.111414e-05	-8.0711163e-05	-0.0049928202
-0.008	0.992	0	0	0	0.996	0	0	0	1.0042086	0.99219023	-7.7462965e-05	3.2024715e-06	3.2634149e-07	3.1259153e-06	-5.2483492e-05	1.4015938e-07	6.7977025e-07	5.4230146e-07	4.2352434e-08	4.3301368e-05	4.4098242e-07	-0.00010372645	-0.0001033322	-0.0038152936
-0.01	0.99	0	0	0	0.995	0	0	0	1.0052267	0.99019857	-9.3223895e-05	3.5541352e-06	4.391225e-07	3.4591698e-06	-6.3310393e-05	2.0397047e-07	8.4759243e-07	6.9074939e-07	5.7160415e-08	5.2159043e-05	6.6949178e-07	-0.00012490787	-0.00012449178	-0.0033423433
-0.012	0.988	0	0	0	0.994	0	0	0	1.0062227	0.98818311	-0.00010783239	3.7325899e-06	5.67401e-07	3.6161811e-06	-7.374533e-05	2.7072082e-07	1.0216999e-06	8.387288e-07	7.4370425e-08	6.0501117e-05	9.3894954e-07	-0.00014474153	-0.00014427807	-0.0032122856
-0.014	0.986	0	0	0	0.993	0	0	0	1.0071885	0.9861362	-0.00012119559	3.8185322e-06	7.1288279e-07	3.677223e-06	-8.3810598e-05	3.2416524e-07	1.2059762e-06	9.7261399e-07	9.4357767e-08	6.8303943e-05	1.246604e-06	-0.00016314544	-0.00016262562	-0.0031964503
-0.016	0.984	0	0	0	0.992	0	0	0	1.0081115	0.98404583	-0.00013317524	3.8565368e-06	8.757984e-07	3.6866402e-06	-9.3445544e-05	3.289738e-07	1.4020106e-06	1.0583251e-06	1.1759847e-07	7.5501063e-05	1.589452e-06	-0.00017995042	-0.00017937304	-0.0032189016
-0.018	0.982	0	0	0	0.991	0	0	0	1.008971	0.98189223	-0.00014361212	3.8862626e-06	1.0497395e-06	3.6840362e-06	-0.00010250664	2.1009459e-07	1.6040728e-06	1.0207251e-06	1.4457797e-07	8.1991394e-05	1.9640962e-06	-0.00019492421	-0.00019429625	-0.0032319706
