lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0016464	0.99898337	-1.784364e-06	-2.1496682e-07	-2.9120761e-08	-2.1155834e-07	-8.7493877e-07	1.1924611e-08	-7.7888785e-09	-6.1559649e-09	-1.5066746e-09	8.8693648e-07	2.3010401e-09	-2.0718741e-06	-1.9391368e-06	-0.068451724
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0032382	0.99790625	-2.9468291e-06	-5.3947042e-07	-6.761417e-08	-5.3363028e-07	-1.1138312e-06	4.1079023e-08	-2.5314748e-08	3.71667e-09	-3.4704188e-09	1.3547102e-06	7.7565472e-09	-3.3116766e-06	-3.2610077e-06	-0.015537793
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0047778	0.99677157	-3.8677738e-06	-7.0128019e-07	-1.1742002e-07	-6.9428404e-07	-1.1088757e-06	8.1193609e-08	-6.2174727e-08	2.8364813e-08	-6.2568605e-09	1.6609688e-06	1.5345071e-08	-4.2290099e-06	-4.2069503e-06	-0.0052435997
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0062383	0.99555321	-4.6486514e-06	-7.9281391e-07	-1.9073071e-07	-7.8497239e-07	-9.7236009e-07	1.3706065e-07	-1.2734355e-07	7.0956103e-08	-9.3546099e-09	1.8767887e-06	2.4584348e-08	-4.9629809e-06	-4.9513528e-06	-0.002348468
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0075782	0.99421069	-5.308747e-06	-8.748469e-07	-2.7576172e-07	-8.6640982e-07	-7.4766414e-07	1.8890796e-07	-2.077262e-07	1.1108106e-07	-1.2284205e-08	2.0228985e-06	3.5150482e-08	-5.5476628e-06	-5.5449216e-06	-0.00049435937
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0087825	0.99273031	-5.8551619e-06	-9.6396654e-07	-3.43155e-07	-9.5542385e-07	-4.8524558e-07	2.1606311e-07	-2.7263985e-07	1.2738615e-07	-1.4868861e-08	2.1184254e-06	4.6764035e-08	-6.0068451e-06	-6.0125312e-06	0.00094571733
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0098509	0.99111276	-6.2927086e-06	-1.0463678e-06	-3.9385788e-07	-1.038081e-06	-2.4682487e-07	2.289049e-07	-3.2229669e-07	1.2981453e-07	-1.7210657e-08	2.1855814e-06	5.9200607e-08	-6.3656085e-06	-6.3755844e-06	0.0015647167
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0107702	0.98934641	-6.6128189e-06	-1.1141486e-06	-4.3892048e-07	-1.1061987e-06	-7.6424741e-08	2.3972947e-07	-3.6725119e-07	1.3063701e-07	-1.9302788e-08	2.2361822e-06	7.2266373e-08	-6.6298286e-06	-6.6451451e-06	0.0023049122
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0115523	0.98744387	-6.8249098e-06	-1.1673362e-06	-4.8092697e-07	-1.1596678e-06	1.6024455e-08	2.5238903e-07	-4.094645e-07	1.3385148e-07	-2.1078431e-08	2.2766546e-06	8.5781188e-08	-6.8118772e-06	-6.8345482e-06	0.0033171069
