lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99864944	1.0006467	2.2048206e-06	-9.7808554e-08	6.7980577e-09	-9.40711e-08	7.6499057e-07	5.0884206e-08	1.2857629e-08	4.482674e-08	4.3194749e-09	-9.9137687e-07	2.1532105e-09	2.2018455e-06	2.2155915e-06	0.0062042365
0.004	1.004	0	0	0	1	0	0	0	0.99724497	1.0012339	4.5356931e-06	-1.9166136e-07	1.1893554e-08	-1.8296264e-07	1.6591054e-06	9.9428196e-08	2.5856983e-08	8.4756049e-08	8.4989219e-09	-2.0677658e-06	8.8623661e-09	4.5295445e-06	4.5198227e-06	-0.0021509335
0.006	1.006	0	0	0	1	0	0	0	0.99575561	1.0017301	6.8585661e-06	-2.7286502e-07	1.8763066e-08	-2.5919305e-07	2.6717341e-06	1.3242768e-07	3.9326432e-08	1.0906695e-07	1.1514562e-08	-3.1806049e-06	2.0232501e-08	6.8495138e-06	6.8173098e-06	-0.0047238588
0.008	1.008	0	0	0	1	0	0	0	0.99410031	1.0020531	9.0438356e-06	-3.4154322e-07	3.0124508e-08	-3.2397308e-07	3.8512373e-06	1.3802483e-07	5.4530483e-08	1.0625594e-07	1.2119382e-08	-4.3023974e-06	3.6131605e-08	9.0332218e-06	8.9926095e-06	-0.0045161851
0.01	1.01	0	0	0	1	0	0	0	0.99225252	1.002175	1.1040862e-05	-3.9898227e-07	4.6185017e-08	-3.7882289e-07	5.2109037e-06	1.2371807e-07	7.1977458e-08	8.3954965e-08	1.0677914e-08	-5.4208146e-06	5.6202939e-08	1.1030709e-05	1.1006498e-05	-0.0021996776
0.012	1.012	0	0	0	1	0	0	0	0.99029694	1.0021805	1.2949144e-05	-4.4803047e-07	6.454822e-08	-4.2576788e-07	6.6777613e-06	1.0614327e-07	9.0763097e-08	5.8993375e-08	8.7523013e-09	-6.5452192e-06	8.0157599e-08	1.2940475e-05	1.2923053e-05	-0.0013481388
0.014	1.014	0	0	0	1	0	0	0	0.98829086	1.0021269	1.4836688e-05	-4.906738e-07	8.3866751e-08	-4.6637918e-07	8.2007792e-06	9.0370897e-08	1.1012077e-07	3.6467616e-08	6.9220457e-09	-7.6814631e-06	1.0789515e-07	1.4829696e-05	1.4811223e-05	-0.0012471781
0.016	1.016	0	0	0	1	0	0	0	0.98625611	1.0020362	1.672721e-05	-5.2809384e-07	1.036739e-07	-5.0174316e-07	9.7581348e-06	7.6790427e-08	1.2970172e-07	1.671454e-08	5.2717021e-09	-8.8302055e-06	1.3940249e-07	1.6721821e-05	1.6700072e-05	-0.0013023292
0.018	1.018	0	0	0	1	0	0	0	0.98420144	1.0019171	1.8628511e-05	-5.6112559e-07	1.237859e-07	-5.3268339e-07	1.1339339e-05	6.506131e-08	1.4934515e-07	-6.6909192e-10	3.7868095e-09	-9.9905458e-06	1.7469544e-07	1.8624606e-05	1.8599158e-05	-0.0013682002
0.02	1.02	0	0	0	1	0	0	0	0.98213089	1.0017735	2.0543028e-05	-5.9042298e-07	1.4411135e-07	-5.5986086e-07	1.2938371e-05	5.4834446e-08	1.6896672e-07	-1.6090166e-08	2.4404363e-09	-1.116128e-05	2.1379913e-07	2.0540494e-05	2.0511444e-05	-0.0014162405
0.022	1.022	0	0	0	1	0	0	0	0.98004656	1.0016076	2.2471237e-05	-6.1651983e-07	1.6459423e-07	-5.8381909e-07	1.4551302e-05	4.5841984e-08	1.8851591e-07	-2.9867304e-08	1.208859e-09	-1.2341249e-05	2.5674122e-07	2.2469974e-05	2.2437565e-05	-0.0014444
0.024	1.024	0	0	0	1	0	0	0	0.97794963	1.0014204	2.4412861e-05	-6.3985939e-07	1.851944e-07	-6.0500994e-07	1.6175346e-05	3.7887295e-08	2.0795865e-07	-4.2241315e-08	7.3398759e-11	-1.3529427e-05	3.0354939e-07	2.4412784e-05	2.4377287e-05	-0.0014561578
0.026	1.026	0	0	0	1	0	0	0	0.9758408	1.0012127	2.6367345e-05	-6.608128e-07	2.0588004e-07	-6.2381144e-07	1.7808422e-05	3.0825148e-08	2.2726962e-07	-5.3395874e-08	-9.8032592e-10	-1.4724929e-05	3.5425036e-07	2.6368382e-05	2.6330059e-05	-0.0014554872
0.028	1.028	0	0	0	1	0	0	0	0.97372053	1.0009847	2.8334056e-05	-6.7969248e-07	2.266243e-07	-6.4054126e-07	1.9448915e-05	2.4546033e-08	2.464286e-07	-6.3474045e-08	-1.9634147e-09	-1.5927003e-05	4.0886962e-07	2.8336143e-05	2.8295236e-05	-0.0014457263
