lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	8.8438006e-06	-2.4435131e-07	-1.1956824e-07	-2.5372445e-07	8.1759658e-06	-1.1921628e-07	-1.2513106e-07	-1.2211082e-07	8.7194983e-06	-8.5797549e-06	2.52001e-08	2.5739265e-05	2.6006892e-05	0.010290615
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	1.833242e-05	-4.3189291e-07	-2.0750334e-07	-4.4944291e-07	1.7073961e-05	-2.2765987e-07	-2.2102894e-07	-2.3552616e-07	1.8014652e-05	-1.7807011e-05	1.0402757e-07	5.3421033e-05	5.3500742e-05	0.0014898618
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	2.8110233e-05	-5.7541049e-07	-2.7491199e-07	-6.002403e-07	2.6360697e-05	-3.3279263e-07	-2.9672968e-07	-3.4583206e-07	2.7597066e-05	-2.7355998e-05	2.3920307e-07	8.2067995e-05	8.2058902e-05	-0.00011082156
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	3.8060083e-05	-6.8758358e-07	-3.2969975e-07	-7.1887665e-07	3.5897805e-05	-4.3358121e-07	-3.5943063e-07	-4.5151036e-07	3.7361467e-05	-3.7106452e-05	4.3226317e-07	0.00011131936	0.00011125402	-0.0005872906
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	4.8124193e-05	-7.7716178e-07	-3.7593813e-07	-8.1415718e-07	4.5609444e-05	-5.2869028e-07	-4.1291412e-07	-5.510796e-07	4.725274e-05	-4.6995459e-05	6.8421913e-07	0.00014098638	0.00014088083	-0.00074921715
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	5.826911e-05	-8.5013403e-07	-4.1596241e-07	-8.9213705e-07	5.5448759e-05	-6.175368e-07	-4.5941678e-07	-6.4392684e-07	5.7237508e-05	-5.6985126e-05	9.9578648e-07	0.00017095538	0.00017081904	-0.00079813061
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	6.8473679e-05	-9.1065103e-07	-4.5124623e-07	-9.5704031e-07	6.5384797e-05	-7.0009417e-07	-5.0040658e-07	-7.3004057e-07	6.7293835e-05	-6.7050771e-05	1.3674953e-06	0.00020115231	0.0002009913	-0.00080107267
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	7.8723727e-05	-9.6164059e-07	-4.8278584e-07	-1.0118684e-06	7.5396145e-05	-7.7664006e-07	-5.369187e-07	-8.0973079e-07	7.740651e-05	-7.717546e-05	1.7997517e-06	0.00023152638	0.00023134493	-0.00078434932
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	8.9009342e-05	-1.0052083e-06	-5.112897e-07	-1.0587967e-06	8.5467454e-05	-8.4759317e-07	-5.6972003e-07	-8.8345387e-07	8.7564559e-05	-8.7347118e-05	2.292875e-06	0.00026204136	0.00026184252	-0.00075938415
