lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99751467	1.0015087	3.0755897e-06	-1.8460168e-07	1.4204982e-08	-1.8067e-07	3.1924098e-06	3.2148637e-08	2.4893415e-08	1.793839e-08	4.0440428e-09	-2.0906812e-06	6.0632114e-09	6.2629277e-06	6.340115e-06	0.01217444
0.004	1.004	0	0	0	1.004	0	0	0	0.99498342	1.0029592	6.4947857e-06	-3.3660326e-07	3.2822942e-08	-3.2761775e-07	6.6933569e-06	7.263704e-08	5.5707898e-08	4.2525457e-08	8.1447697e-09	-4.3987625e-06	2.536046e-08	1.3177759e-05	1.3183728e-05	0.00045280002
0.006	1.006	0	0	0	1.006	0	0	0	0.99241491	1.0043596	1.0077306e-05	-4.5784025e-07	5.6857942e-08	-4.4406215e-07	1.0356454e-05	1.1289289e-07	8.9545175e-08	6.8901591e-08	1.1933151e-08	-6.8152309e-06	5.8798124e-08	2.0418322e-05	2.038616e-05	-0.0015776692
0.008	1.008	0	0	0	1.008	0	0	0	0.98980876	1.0057091	1.3763968e-05	-5.5623361e-07	8.4428015e-08	-5.3799009e-07	1.4123123e-05	1.5135984e-07	1.2483964e-07	9.5457017e-08	1.5440478e-08	-9.3008437e-06	1.069051e-07	2.7866802e-05	2.7807877e-05	-0.0021190031
0.01	1.01	0	0	0	1.01	0	0	0	0.98715889	1.0070008	1.7521978e-05	-6.3729528e-07	1.1338192e-07	-6.1485689e-07	1.7956996e-05	1.8690108e-07	1.5981521e-07	1.2077435e-07	1.8674258e-08	-1.1832549e-05	1.7002963e-07	3.5453954e-05	3.5374691e-05	-0.0022406548
0.012	1.012	0	0	0	1.012	0	0	0	0.98444954	1.0082181	2.133176e-05	-7.0492209e-07	1.4083815e-07	-6.7850343e-07	2.1828627e-05	2.1826145e-07	1.9186871e-07	1.4334501e-07	2.1590598e-08	-1.4393993e-05	2.4840386e-07	4.3130626e-05	4.303469e-05	-0.0022292533
0.014	1.014	0	0	0	1.014	0	0	0	0.98164514	1.0093236	2.5181589e-05	-7.6167987e-07	1.6270892e-07	-7.3147923e-07	2.5705186e-05	2.4354928e-07	2.1714488e-07	1.6108835e-07	2.4059236e-08	-1.6970278e-05	3.4216839e-07	5.0852059e-05	5.0741376e-05	-0.0021813173
0.016	1.016	0	0	0	1.016	0	0	0	0.97867779	1.010246	2.905773e-05	-8.0897529e-07	1.7508744e-07	-7.7529068e-07	2.9548679e-05	2.5924128e-07	2.3190668e-07	1.7036786e-07	2.5792203e-08	-1.9544067e-05	4.5136937e-07	5.856653e-05	5.8443737e-05	-0.0021010571
0.018	1.018	0	0	0	1.018	0	0	0	0.97546057	1.0108932	3.2924953e-05	-8.4755133e-07	1.7803728e-07	-8.1098888e-07	3.3338485e-05	2.6053224e-07	2.3612248e-07	1.6626002e-07	2.6348822e-08	-2.2096596e-05	5.7594334e-07	6.6219115e-05	6.6090559e-05	-0.0019451436
0.02	1.02	0	0	0	1.02	0	0	0	0.97194908	1.0112158	3.6742237e-05	-8.7838309e-07	1.7562043e-07	-8.3980098e-07	3.7084339e-05	2.4730011e-07	2.3374111e-07	1.4835966e-07	2.5609788e-08	-2.4617396e-05	7.1573161e-07	7.3780036e-05	7.3653655e-05	-0.0017158895
0.022	1.022	0	0	0	1.022	0	0	0	0.96819136	1.0112604	4.0508094e-05	-9.0312195e-07	1.7260852e-07	-8.6320849e-07	4.0804936e-05	2.2629193e-07	2.2988077e-07	1.2316874e-07	2.4107283e-08	-2.7112379e-05	8.7055796e-07	8.1266751e-05	8.1143474e-05	-0.0015192566
0.024	1.024	0	0	0	1.024	0	0	0	0.96427035	1.0111107	4.4244379e-05	-9.2344298e-07	1.7180651e-07	-8.8257736e-07	4.4514523e-05	2.0347144e-07	2.277558e-07	9.6599287e-08	2.2399261e-08	-2.9593767e-05	1.0403055e-06	8.8714398e-05	8.8590629e-05	-0.001397088
0.026	1.026	0	0	0	1.026	0	0	0	0.96024404	1.0108259	4.7967766e-05	-9.405187e-07	1.7390992e-07	-8.9889165e-07	4.8221233e-05	1.8134968e-07	2.2826178e-07	7.1165905e-08	2.0745685e-08	-3.2069915e-05	1.2249205e-06	9.6146854e-05	9.6020098e-05	-0.0013200947
0.028	1.028	0	0	0	1.028	0	0	0	0.9561441	1.0104378	5.168688e-05	-9.5509945e-07	1.7869165e-07	-9.1281359e-07	5.1929055e-05	1.6065558e-07	2.3124343e-07	4.7586105e-08	1.9229776e-08	-3.4545055e-05	1.4243859e-06	0.00010357624	0.00010344554	-0.0012635123
0.03	1.03	0	0	0	1.03	0	0	0	0.95198737	1.0099634	5.5405845e-05	-9.6768643e-07	1.8569658e-07	-9.2480338e-07	5.5639813e-05	1.4150493e-07	2.362691e-07	2.5949012e-08	1.7868088e-08	-3.7021175e-05	1.6387026e-06	0.00011100831	0.00011087348	-0.0012160744
0.032	1.032	0	0	0	1.032	0	0	0	0.9477832	1.0094119	5.9126628e-05	-9.7863616e-07	1.9447559e-07	-9.3519694e-07	5.9354283e-05	1.2383259e-07	2.4289745e-07	6.1561056e-09	1.6655418e-08	-3.9499189e-05	1.8678798e-06	0.00011844572	0.00011830692	-0.0011732296
0.034	1.034	0	0	0	1.034	0	0	0	0.943537	1.0087882	6.2850154e-05	-9.8821551e-07	2.0464349e-07	-9.442497e-07	6.3072741e-05	1.075321e-07	2.5074663e-07	-1.1933985e-08	1.5580524e-08	-4.1979492e-05	2.1119303e-06	0.00012588967	0.00012574718	-0.0011331456
0.036	1.036	0	0	0	1.036	0	0	0	0.93925203	1.0080954	6.6576837e-05	-9.9663166e-07	2.1588337e-07	-9.5216184e-07	6.6795217e-05	9.2498581e-08	2.5950251e-07	-2.8460258e-08	1.4631422e-08	-4.4462229e-05	2.3708685e-06	0.00013334057	0.00013319472	-0.0010950629
0.038	1.038	0	0	0	1.038	0	0	0	0.93493032	1.0073351	7.0306829e-05	-1.0040497e-06	2.2793736e-07	-9.5909383e-07	7.0521631e-05	7.8640149e-08	2.6891057e-07	-4.3546908e-08	1.3797065e-08	-4.6947419e-05	2.6447092e-06	0.00014079852	0.00014064963	-0.0010586486
0.04	1.04	0	0	0	1.04	0	0	0	0.93057313	1.0065079	7.4040149e-05	-1.010604e-06	2.405956e-07	-9.6517649e-07	7.4251851e-05	6.5879364e-08	2.7876522e-07	-5.730163e-08	1.306775e-08	-4.9435022e-05	2.933467e-06	0.00014826342	0.00014811179	-0.0010237406
0.042	1.042	0	0	0	1.042	0	0	0	0.92618121	1.0056142	7.7776749e-05	-1.016405e-06	2.5368663e-07	-9.7051795e-07	7.7985729e-05	5.4151632e-08	2.8890008e-07	-6.9817219e-08	1.2435098e-08	-5.1924971e-05	3.2371563e-06	0.00015573506	0.000155581	-0.0009902437
0.044	1.044	0	0	0	1.044	0	0	0	0.92175502	1.004654	8.1516552e-05	-1.0215452e-06	2.6706955e-07	-9.7520855e-07	8.1723117e-05	4.3402979e-08	2.9918012e-07	-8.1173927e-08	1.1891902e-08	-5.4417187e-05	3.555791e-06	0.00016321325	0.00016305703	-0.00095808746
0.046	1.046	0	0	0	1.046	0	0	0	0.91729479	1.0036269	8.5259469e-05	-1.0261024e-06	2.8062803e-07	-9.7932447e-07	8.5463877e-05	3.3587945e-08	3.0949542e-07	-9.1441745e-08	1.1431947e-08	-5.6911593e-05	3.8893844e-06	0.00017069775	0.00017053963	-0.00092720967
0.048	1.048	0	0	0	1.048	0	0	0	0.91280056	1.0025325	8.9005409e-05	-1.0301428e-06	2.9426553e-07	-9.8293049e-07	8.9207882e-05	2.4667807e-08	3.1975635e-07	-1.0068235e-07	1.104985e-08	-5.9408113e-05	4.2379495e-06	0.00017818837	0.00017802858	-0.00089755008
0.05	1.05	0	0	0	1.05	0	0	0	0.9082723	1.0013702	9.2754287e-05	-1.0337232e-06	3.079017e-07	-9.8608208e-07	9.2955017e-05	1.660913e-08	3.2988973e-07	-1.0895072e-07	1.0740918e-08	-6.1906682e-05	4.6014988e-06	0.00018568489	0.00018552366	-0.00086904872
0.052	1.052	0	0	0	1.052	0	0	0	0.90370985	1.0001393	9.6506026e-05	-1.0368922e-06	3.2146942e-07	-9.88827e-07	9.6705186e-05	9.3826144e-09	3.3983592e-07	-1.1629641e-07	1.0501037e-08	-6.4407238e-05	4.9800442e-06	0.00019318717	0.00019302471	-0.00084164582
0.054	1.054	0	0	0	1.054	0	0	0	0.89911301	0.99883903	0.00010026056	-1.0396924e-06	3.3491261e-07	-9.9120668e-07	0.0001004583	2.9621834e-09	3.4954638e-07	-1.2276461e-07	1.0326573e-08	-6.6909729e-05	5.3735976e-06	0.00020069504	0.00020053155	-0.00081528224
0.056	1.056	0	0	0	1.056	0	0	0	0.89448152	0.99746854	0.00010401782	-1.0421605e-06	3.4818433e-07	-9.9325719e-07	0.0001042143	-2.6757403e-09	3.5898184e-07	-1.2839696e-07	1.0214298e-08	-6.9414111e-05	5.7821704e-06	0.00020820837	0.00020804404	-0.00078990016
0.058	1.058	0	0	0	1.058	0	0	0	0.88981506	0.99602694	0.00010777777	-1.0443289e-06	3.612454e-07	-9.9501014e-07	0.0001079731	-7.5528082e-09	3.6811077e-07	-1.3323221e-07	1.0161329e-08	-7.1920346e-05	6.2057737e-06	0.00021572708	0.00021556208	-0.0007654435
0.06	1.06	0	0	0	1.06	0	0	0	0.88511329	0.99451329	0.00011154037	-1.0462261e-06	3.7406313e-07	-9.964933e-07	0.00011173468	-1.1689201e-08	3.7690811e-07	-1.3730675e-07	1.0165076e-08	-7.4428406e-05	6.6444187e-06	0.00022325106	0.00022308557	-0.00074185833
