lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.9611212e-07	-2.1861529e-06	-8.3925856e-10	-2.1849024e-06	1.7962876e-07	4.7740964e-08	2.4308832e-09	4.9002327e-08	6.8220682e-08	-1.4798719e-07	2.1771435e-09	-2.1861529e-06	-2.1731688e-06	-0.0059747112
-0.004	1	-0.004	0	0	1	0	0	0	1	1	5.3736063e-07	-4.3487721e-06	8.4725566e-09	-4.3448961e-06	4.9608836e-07	1.008842e-07	1.5561249e-08	1.0349958e-07	2.0295858e-07	-4.1213585e-07	8.6926754e-09	-4.3487721e-06	-4.3192958e-06	-0.0068243516
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.0340215e-06	-6.439752e-06	1.5345936e-08	-6.4311248e-06	9.6223174e-07	1.4849197e-07	2.7064689e-08	1.5302668e-07	4.2220053e-07	-8.0615126e-07	1.9454326e-08	-6.439752e-06	-6.3950976e-06	-0.0069825976
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.7082304e-06	-8.4158092e-06	4.2709311e-09	-8.3992703e-06	1.6025114e-06	1.7480939e-07	2.1697579e-08	1.8233838e-07	7.5212894e-07	-1.3542903e-06	3.4273066e-08	-8.4158092e-06	-8.3656169e-06	-0.0059998327
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.5407754e-06	-1.0282739e-05	-1.8491444e-08	-1.0254114e-05	2.3967838e-06	1.8552395e-07	5.7813045e-09	1.9723273e-07	1.1718206e-06	-2.0364599e-06	5.2916794e-08	-1.0282739e-05	-1.0229475e-05	-0.0052069213
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.5004795e-06	-1.2059711e-05	-3.9658021e-08	-1.2014087e-05	3.3130863e-06	1.9289202e-07	-7.1863821e-09	2.1005136e-07	1.6391908e-06	-2.8175856e-06	7.5190965e-08	-1.2059711e-05	-1.2000404e-05	-0.0049421236
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.5828235e-06	-1.3742976e-05	-5.365307e-08	-1.3674622e-05	4.3485698e-06	2.0145674e-07	-1.1430057e-08	2.2540271e-07	2.1333552e-06	-3.6882495e-06	1.0091841e-07	-1.3742976e-05	-1.3680906e-05	-0.0045369857
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.7801649e-06	-1.5336348e-05	-6.1954849e-08	-1.5238991e-05	5.4986306e-06	2.1138652e-07	-9.1927493e-09	2.4269983e-07	2.6482608e-06	-4.6423521e-06	1.2991459e-07	-1.5336348e-05	-1.5277429e-05	-0.0038565535
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.0601354e-06	-1.6871062e-05	-6.8772396e-08	-1.6738548e-05	6.732249e-06	2.2139677e-07	-5.8287249e-09	2.5967347e-07	3.1803441e-06	-5.6575762e-06	1.6202813e-07	-1.6871062e-05	-1.6814356e-05	-0.0033724815
-0.02	1	-0.02	0	0	1	0	0	0	1	1	8.3917678e-06	-1.837679e-05	-7.6054433e-08	-1.8203229e-05	8.0178914e-06	2.3079154e-07	-3.7220765e-09	2.7531067e-07	3.7252068e-06	-6.711622e-06	1.9717201e-07	-1.837679e-05	-1.8319358e-05	-0.0031350256
-0.022	1	-0.022	0	0	1	0	0	0	1	1	9.7571299e-06	-1.9869647e-05	-8.4087794e-08	-1.9649287e-05	9.3367561e-06	2.3941393e-07	-3.1506797e-09	2.8950707e-07	4.2793884e-06	-7.7910915e-06	2.3530556e-07	-1.9869647e-05	-1.9809939e-05	-0.0030140321
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.114658e-05	-2.135748e-05	-9.2729455e-08	-2.1084615e-05	1.0678551e-05	2.4727545e-07	-3.8634564e-09	3.0239149e-07	4.8406483e-06	-8.888593e-06	2.7641177e-07	-2.135748e-05	-2.1294929e-05	-0.0029373696
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.2554595e-05	-2.2844267e-05	-1.0179531e-07	-2.2513198e-05	1.2037314e-05	2.5442866e-07	-5.5711521e-09	3.1411869e-07	5.4075702e-06	-9.9998265e-06	3.2048527e-07	-2.2844267e-05	-2.2778737e-05	-0.002876795
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.3977751e-05	-2.4332167e-05	-1.1113655e-07	-2.3937185e-05	1.3409324e-05	2.6093448e-07	-8.0399185e-09	3.2482758e-07	5.9792378e-06	-1.1122104e-05	3.6752672e-07	-2.4332167e-05	-2.4263697e-05	-0.0028219191
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.5413771e-05	-2.5822433e-05	-1.2064423e-07	-2.5357815e-05	1.4792101e-05	2.6685277e-07	-1.1094381e-08	3.346364e-07	6.5550394e-06	-1.2253637e-05	4.1754006e-07	-2.5822433e-05	-2.5751127e-05	-0.0027690816
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.6861063e-05	-2.7315838e-05	-1.3024104e-07	-2.6775842e-05	1.6183908e-05	2.7223906e-07	-1.460527e-08	3.4364468e-07	7.1345548e-06	-1.3393175e-05	4.7053122e-07	-2.7315838e-05	-2.7241818e-05	-0.0027171614
-0.034	1	-0.034	0	0	1	0	0	0	1	1	1.8318461e-05	-2.8812884e-05	-1.398729e-07	-2.8191751e-05	1.7583478e-05	2.7714334e-07	-1.847733e-08	3.5193618e-07	7.7174885e-06	-1.4539809e-05	5.2650733e-07	-2.8812884e-05	-2.8736274e-05	-0.0026659777
-0.036	1	-0.036	0	0	1	0	0	0	1	1	1.9785084e-05	-3.0313919e-05	-1.4950238e-07	-2.9605869e-05	1.8989856e-05	2.8160978e-07	-2.2639989e-08	3.5958155e-07	8.3036286e-06	-1.5692856e-05	5.8547632e-07	-3.0313919e-05	-3.0234835e-05	-0.002615665
-0.038	1	-0.038	0	0	1	0	0	0	1	1	2.1260246e-05	-3.1819191e-05	-1.5910391e-07	-3.1018428e-05	2.0402307e-05	2.8567698e-07	-2.7040554e-08	3.6664057e-07	8.8928212e-06	-1.6851791e-05	6.4744667e-07	-3.1819191e-05	-3.1737738e-05	-0.0025664278
-0.04	1	-0.04	0	0	1	0	0	0	1	1	2.2743404e-05	-3.3328889e-05	-1.6866033e-07	-3.2429598e-05	2.1820252e-05	2.8937843e-07	-3.1639321e-08	3.7316407e-07	9.4849534e-06	-1.8016203e-05	7.1242727e-07	-3.3328889e-05	-3.3245163e-05	-0.0025184495
-0.042	1	-0.042	0	0	1	0	0	0	1	1	2.423412e-05	-3.484316e-05	-1.7816042e-07	-3.3839509e-05	2.3243227e-05	2.9274313e-07	-3.6406058e-08	3.7919548e-07	1.0079942e-05	-1.9185763e-05	7.8042732e-07	-3.484316e-05	-3.4757245e-05	-0.0024718652
-0.044	1	-0.044	0	0	1	0	0	0	1	1	2.5732031e-05	-3.6362123e-05	-1.8759718e-07	-3.5248262e-05	2.4670857e-05	2.9579615e-07	-4.1317477e-08	3.8477216e-07	1.0677726e-05	-2.0360204e-05	8.5145625e-07	-3.6362123e-05	-3.6274094e-05	-0.002426759
-0.046	1	-0.046	0	0	1	0	0	0	1	1	2.7236837e-05	-3.7885874e-05	-1.9696655e-07	-3.6655938e-05	2.6102832e-05	2.9855919e-07	-4.63554e-08	3.8992646e-07	1.1278261e-05	-2.153931e-05	9.255237e-07	-3.7885874e-05	-3.77958e-05	-0.0023831713
-0.048	1	-0.048	0	0	1	0	0	0	1	1	2.8748285e-05	-3.9414497e-05	-2.0626651e-07	-3.8062603e-05	2.7538897e-05	3.010511e-07	-5.1505438e-08	3.9468659e-07	1.1881515e-05	-2.2722899e-05	1.0026395e-06	-3.9414497e-05	-3.9322439e-05	-0.0023411078
-0.05	1	-0.05	0	0	1	0	0	0	1	1	3.0266161e-05	-4.0948061e-05	-2.1549648e-07	-3.9468311e-05	2.8978839e-05	3.032883e-07	-5.6756026e-08	3.9907732e-07	1.2487465e-05	-2.3910822e-05	1.0828135e-06	-4.0948061e-05	-4.0854074e-05	-0.0023005484
-0.052	1	-0.052	0	0	1	0	0	0	1	1	3.1790279e-05	-4.2486626e-05	-2.246568e-07	-4.0873105e-05	3.0422478e-05	3.0528515e-07	-6.2097716e-08	4.0312058e-07	1.30961e-05	-2.5102952e-05	1.1660558e-06	-4.2486626e-05	-4.2390761e-05	-0.0022614549
-0.054	1	-0.054	0	0	1	0	0	0	1	1	3.3320478e-05	-4.4030244e-05	-2.3374848e-07	-4.2277022e-05	3.1869662e-05	3.0705428e-07	-6.7522664e-08	4.0683587e-07	1.3707409e-05	-2.6299183e-05	1.2523765e-06	-4.4030244e-05	-4.3932548e-05	-0.002223777
-0.056	1	-0.056	0	0	1	0	0	0	1	1	3.4856621e-05	-4.5578961e-05	-2.4277292e-07	-4.3680093e-05	3.3320262e-05	3.0860684e-07	-7.3024249e-08	4.1024065e-07	1.4321392e-05	-2.7499425e-05	1.3417859e-06	-4.5578961e-05	-4.5479476e-05	-0.0021874564
-0.058	1	-0.058	0	0	1	0	0	0	1	1	3.6398583e-05	-4.7132816e-05	-2.5173174e-07	-4.508234e-05	3.4774168e-05	3.0995273e-07	-7.8596795e-08	4.1335068e-07	1.493805e-05	-2.87036e-05	1.4342944e-06	-4.7132816e-05	-4.7031583e-05	-0.0021524308
-0.06	1	-0.06	0	0	1	0	0	0	1	1	3.7946258e-05	-4.8691844e-05	-2.6062669e-07	-4.6483783e-05	3.6231285e-05	3.1110074e-07	-8.423536e-08	4.1618018e-07	1.5557388e-05	-2.9911644e-05	1.5299123e-06	-4.8691844e-05	-4.8588902e-05	-0.0021186363
-0.062	1	-0.062	0	0	1	0	0	0	1	1	3.9499548e-05	-5.0256076e-05	-2.6945956e-07	-4.7884439e-05	3.7691534e-05	3.1205876e-07	-8.9935582e-08	4.1874209e-07	1.6179414e-05	-3.1123499e-05	1.62865e-06	-5.0256076e-05	-5.0151459e-05	-0.0020860089
-0.064	1	-0.064	0	0	1	0	0	0	1	1	4.1058368e-05	-5.1825539e-05	-2.782321e-07	-4.9284318e-05	3.9154843e-05	3.1283385e-07	-9.5693558e-08	4.210482e-07	1.6804139e-05	-3.2339117e-05	1.7305181e-06	-5.1825539e-05	-5.1719282e-05	-0.002054486
-0.066	1	-0.066	0	0	1	0	0	0	1	1	4.262264e-05	-5.3400257e-05	-2.86946e-07	-5.0683429e-05	4.0621154e-05	3.1343236e-07	-1.0150576e-07	4.2310929e-07	1.7431576e-05	-3.3558457e-05	1.8355271e-06	-5.3400257e-05	-5.3292393e-05	-0.0020240074
-0.068	1	-0.068	0	0	1	0	0	0	1	1	4.4192294e-05	-5.4980252e-05	-2.9560286e-07	-5.2081779e-05	4.2090415e-05	3.1386004e-07	-1.0736895e-07	4.2493524e-07	1.8061739e-05	-3.4781483e-05	1.9436877e-06	-5.4980252e-05	-5.4870811e-05	-0.0019945153
-0.07	1	-0.07	0	0	1	0	0	0	1	1	4.5767267e-05	-5.6565543e-05	-3.0420418e-07	-5.347937e-05	4.3562582e-05	3.1412207e-07	-1.1328017e-07	4.2653513e-07	1.8694644e-05	-3.6008164e-05	2.0550104e-06	-5.6565543e-05	-5.6454555e-05	-0.0019659553
-0.072	1	-0.072	0	0	1	0	0	0	1	1	4.73475e-05	-5.8156146e-05	-3.127513e-07	-5.4876206e-05	4.5037617e-05	3.1422314e-07	-1.1923663e-07	4.2791728e-07	1.9330308e-05	-3.7238475e-05	2.1695059e-06	-5.8156146e-05	-5.8043641e-05	-0.0019382757
-0.074	1	-0.074	0	0	1	0	0	0	1	1	4.8932942e-05	-5.9752077e-05	-3.2124548e-07	-5.6272285e-05	4.6515487e-05	3.1416751e-07	-1.2523575e-07	4.2908939e-07	1.9968748e-05	-3.8472392e-05	2.2871849e-06	-5.9752077e-05	-5.9638083e-05	-0.0019114286
-0.076	1	-0.076	0	0	1	0	0	0	1	1	5.0523542e-05	-6.1353351e-05	-3.296878e-07	-5.7667605e-05	4.7996165e-05	3.1395904e-07	-1.3127509e-07	4.3005852e-07	2.0609985e-05	-3.9709897e-05	2.4080582e-06	-6.1353351e-05	-6.1237895e-05	-0.0018853688
-0.078	1	-0.078	0	0	1	0	0	0	1	1	5.2119256e-05	-6.2959979e-05	-3.3807924e-07	-5.9062165e-05	4.9479626e-05	3.1360126e-07	-1.3735232e-07	4.3083121e-07	2.1254037e-05	-4.0950973e-05	2.5321365e-06	-6.2959979e-05	-6.2843087e-05	-0.0018600544
