lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0023504	0.99834502	-2.4289155e-06	3.1281813e-07	1.6465291e-08	3.0542423e-07	-2.4962165e-06	-5.9502282e-08	-1.9122954e-08	-2.8364982e-08	-5.8698347e-09	1.6436673e-06	5.4032543e-09	-4.9183037e-06	-4.483794e-06	-0.096906702
-0.004	0.996	0	0	0	0.996	0	0	0	1.0046531	0.99663199	-3.5722801e-06	3.8371052e-07	1.0990526e-08	3.764996e-07	-3.6686091e-06	-5.2814954e-08	-3.2182437e-08	-1.911733e-08	-1.0500377e-08	2.4171299e-06	1.7935176e-08	-7.2289908e-06	-7.0759899e-06	-0.021622549
-0.006	0.994	0	0	0	0.994	0	0	0	1.006883	0.99483664	-4.1511678e-06	3.9419438e-07	-2.134709e-08	3.8665066e-07	-4.2555337e-06	-2.3338063e-08	-7.0157318e-08	7.7087717e-09	-1.4894878e-08	2.8071988e-06	3.3707214e-08	-8.3909469e-06	-8.3404997e-06	-0.0060484707
-0.008	0.992	0	0	0	0.992	0	0	0	1.008884	0.99280642	-4.4858584e-06	3.9051563e-07	-1.0111797e-07	3.8214489e-07	-4.5609596e-06	-3.6158131e-08	-1.5335007e-07	-9.0628756e-09	-1.7412009e-08	3.02141e-06	5.1297175e-08	-9.0301422e-06	-9.0307455e-06	6.6802303e-05
-0.01	0.99	0	0	0	0.99	0	0	0	1.0107138	0.99060063	-4.6801758e-06	3.2124124e-07	-1.7370025e-07	3.1393662e-07	-4.7112454e-06	-4.3137245e-08	-2.2656599e-07	-1.6906315e-08	-1.9298333e-08	3.1369065e-06	6.9830196e-08	-9.3739544e-06	-9.4165559e-06	0.0045241024
-0.012	0.988	0	0	0	0.988	0	0	0	1.0125044	0.98835007	-4.8319369e-06	2.7125173e-07	-1.8443566e-07	2.6586854e-07	-4.8176378e-06	-3.4762295e-08	-2.3707837e-07	-7.7566947e-09	-2.147864e-08	3.2236845e-06	8.8963398e-08	-9.630373e-06	-9.6898861e-06	0.0061417748
-0.014	0.986	0	0	0	0.986	0	0	0	1.0142898	0.9860885	-4.9704535e-06	2.4077221e-07	-1.8731076e-07	2.3692721e-07	-4.9089646e-06	-3.4053978e-08	-2.4019706e-07	-6.8755192e-09	-2.3585235e-08	3.3010011e-06	1.0858974e-07	-9.8583942e-06	-9.9258911e-06	0.0068000865
-0.016	0.984	0	0	0	0.984	0	0	0	1.01607	0.98381586	-5.101311e-06	2.1970316e-07	-1.93371e-07	2.171344e-07	-4.9921907e-06	-3.6902608e-08	-2.4696159e-07	-1.0017117e-08	-2.5635843e-08	3.3730459e-06	1.2866696e-07	-1.0070728e-05	-1.0144546e-05	0.0072765401
-0.018	0.982	0	0	0	0.982	0	0	0	1.0178432	0.98153061	-5.2264306e-06	2.0387665e-07	-2.0240834e-07	2.0242671e-07	-5.0698344e-06	-4.1131263e-08	-2.5705989e-07	-1.4829137e-08	-2.7649689e-08	3.4413049e-06	1.4916792e-07	-1.0271805e-05	-1.0351336e-05	0.007683112
-0.02	0.98	0	0	0	0.98	0	0	0	1.0196085	0.97923198	-5.346957e-06	1.9135312e-07	-2.1363697e-07	1.909168e-07	-5.1433144e-06	-4.5937347e-08	-2.696448e-07	-2.0417259e-08	-2.9633366e-08	3.5066349e-06	1.7007231e-07	-1.0464178e-05	-1.0549022e-05	0.0080428223
-0.022	0.978	0	0	0	0.978	0	0	0	1.0213653	0.97691961	-5.4636442e-06	1.8108065e-07	-2.2645347e-07	1.8158214e-07	-5.2135414e-06	-5.1007355e-08	-2.8407513e-07	-2.6416536e-08	-3.1588667e-08	3.5695914e-06	1.9136401e-07	-1.0649506e-05	-1.0739358e-05	0.0083665881
-0.024	0.976	0	0	0	0.976	0	0	0	1.0231134	0.97459332	-5.5770091e-06	1.7242736e-07	-2.4042635e-07	1.7380925e-07	-5.2811394e-06	-5.6216137e-08	-2.9989381e-07	-3.267057e-08	-3.3515598e-08	3.6305547e-06	2.1302974e-07	-1.082893e-05	-1.092354e-05	0.0086611795
-0.026	0.974	0	0	0	0.974	0	0	0	1.0248525	0.972253	-5.6874152e-06	1.6498562e-07	-2.5523941e-07	1.6720296e-07	-5.3465561e-06	-6.1516998e-08	-3.1676558e-07	-3.9112566e-08	-3.5413511e-08	3.689795e-06	2.3505817e-07	-1.1003259e-05	-1.1102418e-05	0.0089312505
-0.028	0.972	0	0	0	0.972	0	0	0	1.0265824	0.96989862	-5.7951238e-06	1.5847815e-07	-2.7065094e-07	1.6149498e-07	-5.410125e-06	-6.6897409e-08	-3.3443337e-07	-4.571656e-08	-3.7281554e-08	3.7475101e-06	2.5743941e-07	-1.117309e-05	-1.1276612e-05	0.0091802009
-0.03	0.97	0	0	0	0.97	0	0	0	1.0283029	0.96753017	-5.9003248e-06	1.5270855e-07	-2.8646782e-07	1.5649564e-07	-5.4721031e-06	-7.2359745e-08	-3.5269068e-07	-5.2475745e-08	-3.9118855e-08	3.8038489e-06	2.8016462e-07	-1.133887e-05	-1.1446589e-05	0.0094106251
-0.032	0.968	0	0	0	0.968	0	0	0	1.0300138	0.96514766	-6.0031571e-06	1.4753305e-07	-3.0252933e-07	1.5206638e-07	-5.532694e-06	-7.7912477e-08	-3.7136445e-07	-5.9392248e-08	-4.0924588e-08	3.8589252e-06	3.0322577e-07	-1.150094e-05	-1.1612708e-05	0.0096245702
-0.034	0.966	0	0	0	0.966	0	0	0	1.0317151	0.96275111	-6.103723e-06	1.4284363e-07	-3.1869678e-07	1.4810334e-07	-5.5920639e-06	-8.3565997e-08	-3.9030404e-07	-6.6472093e-08	-4.2698009e-08	3.9128283e-06	3.2661545e-07	-1.1659572e-05	-1.1775248e-05	0.0098236947
-0.036	0.964	0	0	0	0.964	0	0	0	1.0334065	0.96034053	-6.2020965e-06	1.3855728e-07	-3.3484696e-07	1.4452689e-07	-5.6503514e-06	-8.9330629e-08	-4.0937425e-07	-7.3722649e-08	-4.4438456e-08	3.9656288e-06	3.5032676e-07	-1.1814976e-05	-1.1934432e-05	0.010009371
-0.038	0.962	0	0	0	0.962	0	0	0	1.035088	0.95791595	-6.2983304e-06	1.3460907e-07	-3.5086782e-07	1.4127491e-07	-5.7076748e-06	-9.5215697e-08	-4.284507e-07	-8.1151328e-08	-4.6145352e-08	4.0173835e-06	3.7435318e-07	-1.1967326e-05	-1.209044e-05	0.010182755
-0.04	0.96	0	0	0	0.96	0	0	0	1.0367593	0.95547739	-6.3924612e-06	1.309474e-07	-3.666557e-07	1.3829814e-07	-5.7641374e-06	-1.0122911e-07	-4.4741695e-07	-8.8764899e-08	-4.7818203e-08	4.068139e-06	3.9868852e-07	-1.2116761e-05	-1.2243417e-05	0.010344834
-0.042	0.958	0	0	0	0.958	0	0	0	1.0384204	0.95302487	-6.4845122e-06	1.2753076e-07	-3.8211366e-07	1.3555709e-07	-5.8198305e-06	-1.0737721e-07	-4.6616264e-07	-9.6569157e-08	-4.9456593e-08	4.1179331e-06	4.2332685e-07	-1.2263395e-05	-1.2393483e-05	0.010496461
-0.044	0.956	0	0	0	0.956	0	0	0	1.0400711	0.95055842	-6.5744965e-06	1.2432538e-07	-3.9715046e-07	1.330197e-07	-5.8748363e-06	-1.1366473e-07	-4.8458245e-07	-1.0456874e-07	-5.1060188e-08	4.1667977e-06	4.4826245e-07	-1.2407326e-05	-1.2540739e-05	0.010638382
-0.046	0.954	0	0	0	0.954	0	0	0	1.0417112	0.94807804	-6.6624191e-06	1.2130357e-07	-4.1168012e-07	1.3065979e-07	-5.9292296e-06	-1.2009485e-07	-5.0257565e-07	-1.1276708e-07	-5.2628731e-08	4.2147592e-06	4.734898e-07	-1.2548632e-05	-1.2685268e-05	0.010771256
-0.048	0.952	0	0	0	0.952	0	0	0	1.0433406	0.94558374	-6.7482785e-06	1.1844247e-07	-4.2562181e-07	1.284558e-07	-5.9830791e-06	-1.2666922e-07	-5.2004603e-07	-1.211663e-07	-5.4162047e-08	4.2618399e-06	4.9900352e-07	-1.268738e-05	-1.282714e-05	0.010895667
-0.05	0.95	0	0	0	0.95	0	0	0	1.044959	0.94307554	-6.8320683e-06	1.1572311e-07	-4.3890004e-07	1.2638992e-07	-6.0364483e-06	-1.33388e-07	-5.369022e-07	-1.2976725e-07	-5.5660044e-08	4.3080589e-06	5.2479836e-07	-1.2823629e-05	-1.2966417e-05	0.011012142
-0.052	0.948	0	0	0	0.948	0	0	0	1.0465664	0.94055343	-6.9137786e-06	1.1312975e-07	-4.5144506e-07	1.2444741e-07	-6.0893959e-06	-1.4024991e-07	-5.5305803e-07	-1.3856949e-07	-5.7122714e-08	4.3534324e-06	5.5086919e-07	-1.2957427e-05	-1.3103149e-05	0.011121156
-0.054	0.946	0	0	0	0.946	0	0	0	1.0481625	0.93801742	-6.9933968e-06	1.1064925e-07	-4.6319337e-07	1.2261607e-07	-6.1419766e-06	-1.472523e-07	-5.6843335e-07	-1.4757122e-07	-5.8550138e-08	4.3979745e-06	5.7721096e-07	-1.3088815e-05	-1.323738e-05	0.011223143
-0.056	0.944	0	0	0	0.944	0	0	0	1.0497472	0.93546751	-7.070909e-06	1.0827074e-07	-4.740883e-07	1.2088581e-07	-6.1942408e-06	-1.543911e-07	-5.8295471e-07	-1.5676929e-07	-5.9942485e-08	4.4416974e-06	6.0381871e-07	-1.3217831e-05	-1.3369149e-05	0.011318502
-0.058	0.942	0	0	0	0.942	0	0	0	1.0513202	0.93290368	-7.1463005e-06	1.0598522e-07	-4.8408058e-07	1.1924832e-07	-6.2462348e-06	-1.6166092e-07	-5.9655614e-07	-1.6615915e-07	-6.1300014e-08	4.4846118e-06	6.3068756e-07	-1.3344505e-05	-1.349849e-05	0.011407601
-0.06	0.94	0	0	0	0.94	0	0	0	1.0528813	0.93032593	-7.219557e-06	1.037853e-07	-4.9312895e-07	1.1769685e-07	-6.298001e-06	-1.69055e-07	-6.0917993e-07	-1.7573486e-07	-6.2623075e-08	4.526727e-06	6.5781267e-07	-1.3468865e-05	-1.3625432e-05	0.011490784
-0.062	0.938	0	0	0	0.938	0	0	0	1.0544304	0.92773425	-7.2906655e-06	1.0166498e-07	-5.0120061e-07	1.1622593e-07	-6.3495775e-06	-1.7656526e-07	-6.2077732e-07	-1.8548899e-07	-6.3912107e-08	4.5680517e-06	6.8518928e-07	-1.3590937e-05	-1.3750002e-05	0.01156837
-0.064	0.936	0	0	0	0.936	0	0	0	1.0559672	0.92512864	-7.3596143e-06	9.9619459e-08	-5.0827162e-07	1.1483124e-07	-6.400998e-06	-1.8418231e-07	-6.313091e-07	-1.9541262e-07	-6.5167635e-08	4.6085933e-06	7.1281268e-07	-1.3710741e-05	-1.3872223e-05	0.011640665
-0.066	0.934	0	0	0	0.934	0	0	0	1.0574915	0.92250907	-7.4263946e-06	9.764501e-08	-5.1432709e-07	1.1350942e-07	-6.452292e-06	-1.9189546e-07	-6.4074602e-07	-2.0549533e-07	-6.639027e-08	4.6483589e-06	7.4067818e-07	-1.3828297e-05	-1.3992116e-05	0.011707954
-0.068	0.932	0	0	0	0.932	0	0	0	1.0590031	0.91987554	-7.491e-06	9.5738804e-08	-5.1936125e-07	1.1225796e-07	-6.503484e-06	-1.9969275e-07	-6.4906901e-07	-2.1572515e-07	-6.7580699e-08	4.6873549e-06	7.6878114e-07	-1.3943624e-05	-1.4109703e-05	0.01177051
-0.07	0.93	0	0	0	0.93	0	0	0	1.0605018	0.91722803	-7.5534278e-06	9.3898819e-08	-5.2337731e-07	1.1107508e-07	-6.5545942e-06	-2.07561e-07	-6.5626927e-07	-2.2608857e-07	-6.8739684e-08	4.7255872e-06	7.9711699e-07	-1.4056738e-05	-1.4225e-05	0.011828594
-0.072	0.928	0	0	0	0.928	0	0	0	1.0619874	0.91456654	-7.6136785e-06	9.2123736e-08	-5.2638714e-07	1.0995962e-07	-6.6056378e-06	-2.1548585e-07	-6.62348e-07	-2.3657056e-07	-6.9868055e-08	4.7630615e-06	8.2568114e-07	-1.4167654e-05	-1.4338025e-05	0.011882455
-0.074	0.926	0	0	0	0.926	0	0	0	1.0634596	0.91189105	-7.6717567e-06	9.041285e-08	-5.284108e-07	1.08911e-07	-6.6566253e-06	-2.2345181e-07	-6.6731608e-07	-2.4715458e-07	-7.0966703e-08	4.7997829e-06	8.5446908e-07	-1.4276386e-05	-1.4448793e-05	0.011932332
