lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0010588	0.99905672	-3.0702061e-06	3.0683527e-08	5.3861571e-08	2.6121478e-08	-8.7599963e-07	-6.5647273e-08	5.461588e-08	-9.0562979e-08	1.1398572e-09	1.3150219e-06	3.2357954e-09	-3.0707997e-06	-2.735564e-06	-0.12254718
-0.004	0.996	0	0	0	1	0	0	0	1.0020832	0.99807484	-4.5209053e-06	-1.9224041e-08	1.4779791e-07	-2.7472533e-08	-1.9460016e-07	-7.6061229e-08	1.4474332e-07	-1.8207468e-07	2.6544752e-09	1.5709503e-06	1.0942256e-08	-4.52222e-06	-4.4828585e-06	-0.0087804442
-0.006	0.994	0	0	0	1	0	0	0	1.00304	0.99702172	-5.7155234e-06	-1.3938257e-08	2.222869e-07	-2.338498e-08	8.1295832e-07	-8.378615e-08	2.1805274e-07	-2.4158643e-07	2.9948891e-09	1.6331901e-06	2.116723e-08	-5.7169178e-06	-5.6980128e-06	-0.003317828
-0.008	0.992	0	0	0	1	0	0	0	1.0039455	0.99591396	-6.8665153e-06	-4.5966458e-09	2.9455445e-07	-1.4526384e-08	1.8470671e-06	-8.9250349e-08	2.9074456e-07	-2.8681486e-07	2.8448619e-09	1.6722011e-06	3.3734307e-08	-6.8677604e-06	-6.8450298e-06	-0.0033207591
-0.01	0.99	0	0	0	1	0	0	0	1.0047907	0.99474281	-7.9593031e-06	5.503524e-09	3.7117209e-07	-4.772666e-09	2.8614831e-06	-9.3295521e-08	3.6904067e-07	-3.2417031e-07	2.4562566e-09	1.6984546e-06	4.8547349e-08	-7.9602852e-06	-7.929798e-06	-0.0038446394
-0.012	0.988	0	0	0	1	0	0	0	1.0055448	0.99347826	-8.95075e-06	1.7501438e-08	4.4146548e-07	6.5740673e-09	3.7976594e-06	-9.5008078e-08	4.4197302e-07	-3.5515145e-07	1.9053155e-09	1.7170618e-06	6.5453499e-08	-8.9513914e-06	-8.9048738e-06	-0.0052238353
-0.014	0.986	0	0	0	1	0	0	0	1.0061373	0.99205142	-9.7469695e-06	3.1692496e-08	4.7749832e-07	1.9590288e-08	4.5470153e-06	-9.222158e-08	4.8045117e-07	-3.7929035e-07	9.5089203e-10	1.7330011e-06	8.4166844e-08	-9.7471983e-06	-9.6861767e-06	-0.0062998671
-0.016	0.984	0	0	0	1	0	0	0	1.006507	0.99040291	-1.0264524e-05	4.2871307e-08	4.6769491e-07	2.9134528e-08	5.017971e-06	-8.356841e-08	4.7150867e-07	-3.9633022e-07	-5.8178939e-10	1.749045e-06	1.0419821e-07	-1.0264442e-05	-1.021653e-05	-0.0046896168
-0.018	0.982	0	0	0	1	0	0	0	1.0067066	0.98858586	-1.0566631e-05	4.8785728e-08	4.360315e-07	3.3334196e-08	5.2733406e-06	-7.0693179e-08	4.3928659e-07	-4.0808408e-07	-2.4359618e-09	1.765242e-06	1.2503296e-07	-1.0566441e-05	-1.0538007e-05	-0.0026982839
-0.02	0.98	0	0	0	1	0	0	0	1.0068181	0.98668178	-1.0756692e-05	5.1331258e-08	4.0260464e-07	3.4294255e-08	5.4183398e-06	-5.5943275e-08	4.046669e-07	-4.1679698e-07	-4.3531892e-09	1.7809017e-06	1.4635023e-07	-1.0756496e-05	-1.0739012e-05	-0.001628167
-0.022	0.978	0	0	0	1	0	0	0	1.0068858	0.98473433	-1.0890749e-05	5.2182525e-08	3.7337352e-07	3.3714653e-08	5.509613e-06	-4.056872e-08	3.7402305e-07	-4.23755e-07	-6.2417877e-09	1.7957925e-06	1.6798901e-07	-1.0890575e-05	-1.0878805e-05	-0.0010819023
