lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0004881	0	0	0	1.0007464	0.99923233	-2.8692771e-06	-1.7462985e-06	5.4597019e-08	-1.7552401e-06	2.621979e-09	-1.1912648e-07	7.4898924e-08	-9.4373276e-08	-1.3644477e-09	9.5600653e-07	4.4636163e-09	-4.2664418e-06	-4.1739504e-06	-0.022159216
-0.004	0.996	-0.0032	0	0	1.0009141	0	0	0	1.0013875	0.99829361	-5.1068411e-06	-3.1652718e-06	-3.5826063e-07	-3.1984251e-06	5.1434859e-09	-1.6579387e-07	-3.3323949e-07	-1.8696907e-07	6.5343155e-09	1.6983878e-06	1.6695801e-08	-7.6417294e-06	-7.4235139e-06	-0.029395181
-0.006	0.994	-0.0048	0	0	1.0009685	0	0	0	1.0020032	0.99695575	-6.6250185e-06	-3.7424392e-06	-1.0782838e-06	-3.8155414e-06	7.5815197e-09	-1.5065762e-07	-1.0533818e-06	-1.9532249e-07	9.0888675e-09	2.2027827e-06	3.4157672e-08	-9.6217092e-06	-9.4765177e-06	-0.015321195
-0.008	0.992	-0.0064	0	0	1.0005829	0	0	0	1.0028693	0.99542629	-7.7096964e-06	-3.7788015e-06	-1.6765423e-06	-3.8718022e-06	7.512713e-09	-1.3255079e-07	-1.6490021e-06	-1.9898586e-07	1.1231616e-08	2.5636507e-06	5.4601872e-08	-1.0736105e-05	-1.0670896e-05	-0.006110961
-0.01	0.99	-0.008	0	0	0.99986004	0	0	0	1.003944	0.99376543	-8.4924544e-06	-3.6879042e-06	-2.1634635e-06	-3.7940855e-06	6.4736992e-09	-1.1114498e-07	-2.1309447e-06	-2.0002691e-07	1.2461592e-08	2.8245064e-06	7.6841256e-08	-1.1447244e-05	-1.1411843e-05	-0.0031021877
-0.012	0.988	-0.0096	0	0	0.99882522	0	0	0	1.0052162	0.99198686	-9.0098201e-06	-3.6221038e-06	-2.5334179e-06	-3.7375112e-06	5.2509693e-09	-9.1605678e-08	-2.4954618e-06	-2.032267e-07	1.2958103e-08	2.9972037e-06	1.0024924e-07	-1.1913137e-05	-1.1898354e-05	-0.0012424657
-0.014	0.986	-0.0112	0	0	0.99759403	0	0	0	1.0066014	0.99012099	-9.3499001e-06	-3.5932131e-06	-2.8101378e-06	-3.7155107e-06	4.3697975e-09	-7.4911202e-08	-2.7686678e-06	-2.0780648e-07	1.3084474e-08	3.1108153e-06	1.2443467e-07	-1.2230758e-05	-1.2229381e-05	-0.0001126613
-0.016	0.984	-0.0128	0	0	0.99631877	0	0	0	1.0079755	0.98819665	-9.586579e-06	-3.5848057e-06	-3.0198392e-06	-3.713318e-06	4.0480437e-09	-5.964826e-08	-2.9773212e-06	-2.1193236e-07	1.3155426e-08	3.1897919e-06	1.4916677e-07	-1.2460414e-05	-1.246589e-05	0.00043926851
-0.018	0.982	-0.0144	0	0	0.99518887	0	0	0	1.0091629	0.98623014	-9.7517572e-06	-3.587533e-06	-3.1689306e-06	-3.7236869e-06	4.5138122e-09	-4.3389369e-08	-3.1270963e-06	-2.1342891e-07	1.3461239e-08	3.244594e-06	1.7429823e-07	-1.2626393e-05	-1.263586e-05	0.00074921443
-0.02	0.98	-0.016	0	0	0.99438092	0	0	0	1.009995	0.98423338	-9.8586853e-06	-3.5967573e-06	-3.2571144e-06	-3.7437203e-06	5.923381e-09	-2.4186974e-08	-3.2165003e-06	-2.1064516e-07	1.4232954e-08	3.2795097e-06	1.9971021e-07	-1.2738931e-05	-1.2752751e-05	0.001083741
-0.022	0.978	-0.0176	0	0	0.99386707	0	0	0	1.010511	0.98221867	-9.9276278e-06	-3.6083986e-06	-3.3034241e-06	-3.7686458e-06	7.9805731e-09	-3.1496426e-09	-3.2640357e-06	-2.048761e-07	1.5395168e-08	3.3014174e-06	2.2530924e-07	-1.2815895e-05	-1.2832307e-05	0.0012789705
-0.024	0.976	-0.0192	0	0	0.99352731	0	0	0	1.0108398	0.98019383	-9.976779e-06	-3.6200269e-06	-3.3294234e-06	-3.7945726e-06	1.0308843e-08	1.7860318e-08	-3.2913427e-06	-1.9812265e-07	1.6758528e-08	3.3165706e-06	2.5103944e-07	-1.2873609e-05	-1.2890322e-05	0.0012965659
-0.026	0.974	-0.0208	0	0	0.99328672	0	0	0	1.0110609	0.9781623	-1.0015292e-05	-3.630872e-06	-3.3459485e-06	-3.8199675e-06	1.2719249e-08	3.7988551e-08	-3.3093514e-06	-1.9137464e-07	1.8214505e-08	3.3281195e-06	2.7687052e-07	-1.292036e-05	-1.2936297e-05	0.0012319736
-0.028	0.972	-0.0224	0	0	0.99310785	0	0	0	1.0112139	0.97612563	-1.0047394e-05	-3.6408127e-06	-3.3576035e-06	-3.8444064e-06	1.513444e-08	5.6984756e-08	-3.3226933e-06	-1.8500554e-07	1.9713888e-08	3.3375151e-06	3.0278462e-07	-1.2960124e-05	-1.2974872e-05	0.0011366938
-0.03	0.97	-0.024	0	0	0.9929707	0	0	0	1.0113198	0.97408463	-1.0075238e-05	-3.6499155e-06	-3.3664662e-06	-3.8678407e-06	1.7522575e-08	7.4827758e-08	-3.3334434e-06	-1.7914097e-07	2.1233563e-08	3.345494e-06	3.2877001e-07	-1.2995041e-05	-1.300845e-05	0.001030783
-0.032	0.968	-0.0256	0	0	0.99286351	0	0	0	1.0113911	0.97203979	-1.0100055e-05	-3.6582888e-06	-3.3735711e-06	-3.8903389e-06	1.9870533e-08	9.1577755e-08	-3.3426229e-06	-1.7380708e-07	2.2761846e-08	3.3524743e-06	3.5481842e-07	-1.3026392e-05	-1.3038418e-05	0.00092231912
-0.034	0.966	-0.0272	0	0	0.99277873	0	0	0	1.0114358	0.96999143	-1.012261e-05	-3.6660397e-06	-3.3794828e-06	-3.9119998e-06	2.2173429e-08	1.0732141e-07	-3.3507811e-06	-1.6898818e-07	2.4292463e-08	3.3587148e-06	3.8092369e-07	-1.3055011e-05	-1.3065657e-05	0.00081480849
-0.036	0.964	-0.0288	0	0	0.99271124	0	0	0	1.0114592	0.96793977	-1.0143414e-05	-3.6732621e-06	-3.3845346e-06	-3.932923e-06	2.4430194e-08	1.2215049e-07	-3.3582368e-06	-1.6465106e-07	2.5821901e-08	3.3643872e-06	4.0708105e-07	-1.3081473e-05	-1.3090765e-05	0.00070984531
-0.038	0.962	-0.0304	0	0	0.99265739	0	0	0	1.0114652	0.96588499	-1.0162822e-05	-3.6800352e-06	-3.3889373e-06	-3.9531987e-06	2.6641565e-08	1.3615334e-07	-3.3651872e-06	-1.6075601e-07	2.7348145e-08	3.3696109e-06	4.3328675e-07	-1.310619e-05	-1.3114165e-05	0.00060815074
-0.04	0.96	-0.032	0	0	0.99261448	0	0	0	1.0114568	0.96382721	-1.0181097e-05	-3.6864247e-06	-3.3928318e-06	-3.9729058e-06	2.8809121e-08	1.4941156e-07	-3.3717618e-06	-1.5726213e-07	2.8870034e-08	3.3744726e-06	4.5953771e-07	-1.3129472e-05	-1.3136172e-05	0.00051001962
-0.042	0.958	-0.0336	0	0	0.99258045	0	0	0	1.0114361	0.96176655	-1.0198434e-05	-3.6924846e-06	-3.3963169e-06	-3.9921121e-06	3.0934793e-08	1.6199909e-07	-3.3780495e-06	-1.5412991e-07	3.0386919e-08	3.3790373e-06	4.8583143e-07	-1.3151556e-05	-1.3157023e-05	0.00041552932
-0.044	0.956	-0.0352	0	0	0.9925537	0	0	0	1.0114047	0.95970308	-1.0214984e-05	-3.6982595e-06	-3.399465e-06	-4.0108755e-06	3.3020613e-08	1.7398217e-07	-3.3841139e-06	-1.513224e-07	3.1898459e-08	3.3833548e-06	5.121658e-07	-1.3172626e-05	-1.3176903e-05	0.00032464395
-0.046	0.954	-0.0368	0	0	0.99253297	0	0	0	1.0113641	0.9576369	-1.0230866e-05	-3.7037865e-06	-3.4023307e-06	-4.0292455e-06	3.5068591e-08	1.8541986e-07	-3.3900021e-06	-1.4880569e-07	3.3404512e-08	3.3874643e-06	5.3853905e-07	-1.3192829e-05	-1.319596e-05	0.00023726902
-0.048	0.952	-0.0384	0	0	0.99251723	0	0	0	1.0113154	0.95556805	-1.0246177e-05	-3.7090964e-06	-3.4049564e-06	-4.0472643e-06	3.7080644e-08	1.9636466e-07	-3.39575e-06	-1.4654903e-07	3.4905064e-08	3.3913971e-06	5.6494965e-07	-1.3212286e-05	-1.3214312e-05	0.0001532812
-0.05	0.95	-0.04	0	0	0.99250564	0	0	0	1.0112594	0.95349659	-1.0260994e-05	-3.7142149e-06	-3.4073758e-06	-4.0649685e-06	3.9058569e-08	2.0686322e-07	-3.4013855e-06	-1.4452474e-07	3.640018e-08	3.3951785e-06	5.9139629e-07	-1.3231095e-05	-1.3232054e-05	7.2544854e-05
