lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.032	1.032	0	0	0	0.9757313	0	0	0	0.97555522	0.98233992	1.9933782e-05	4.031137e-08	-4.4587962e-07	7.6512354e-08	2.0454725e-08	-1.7075359e-06	-4.2728473e-07	-1.7401066e-06	-4.8500492e-08	-6.6352454e-06	4.8083595e-07	1.9962756e-05	1.9986303e-05	0.0011781331
0.034	1.034	0	0	0	0.97363496	0	0	0	0.973473	0.98003279	2.013659e-05	4.1657806e-08	-4.6533742e-07	7.9583441e-08	2.0562158e-08	-1.8019354e-06	-4.4303359e-07	-1.8351489e-06	-4.9892783e-08	-6.7024199e-06	5.2101158e-07	2.0167062e-05	2.0189188e-05	0.0010959181
0.036	1.036	0	0	0	0.97152775	0	0	0	0.97137986	0.97769649	2.0339371e-05	4.2391506e-08	-4.8376563e-07	8.2041421e-08	2.070529e-08	-1.8883318e-06	-4.5760493e-07	-1.9221558e-06	-5.1163594e-08	-6.7696376e-06	5.615927e-07	2.0371183e-05	2.0392082e-05	0.0010248158
0.038	1.038	0	0	0	0.96941	0	0	0	0.96927609	0.97533171	2.0542621e-05	4.2650141e-08	-5.0149968e-07	8.4021616e-08	2.0875898e-08	-1.9674592e-06	-4.7133503e-07	-2.0018633e-06	-5.2328578e-08	-6.8370563e-06	6.0257991e-07	2.0575643e-05	2.0595487e-05	0.00096350565
0.04	1.04	0	0	0	0.9672819	0	0	0	0.96716187	0.9729389	2.074668e-05	4.2562795e-08	-5.1875919e-07	8.5650731e-08	2.1068759e-08	-2.0399774e-06	-4.8444405e-07	-2.0749333e-06	-5.3399491e-08	-6.9047832e-06	6.4397464e-07	2.0780796e-05	2.0799741e-05	0.00091086771
0.042	1.042	0	0	0	0.96514358	0	0	0	0.9650373	0.97051833	2.0951788e-05	4.2232342e-08	-5.3568466e-07	8.7029597e-08	2.1280371e-08	-2.106471e-06	-4.9707363e-07	-2.1419522e-06	-5.4385559e-08	-6.9728944e-06	6.8577888e-07	2.0986895e-05	2.1005085e-05	0.00086596146
0.044	1.044	0	0	0	0.96299507	0	0	0	0.96290242	0.96807017	2.1158125e-05	4.1736263e-08	-5.5236621e-07	8.8234032e-08	2.1508284e-08	-2.1674556e-06	-5.0931566e-07	-2.2034373e-06	-5.5294251e-08	-7.0414462e-06	7.2799498e-07	2.119413e-05	2.1211693e-05	0.00082798937
0.046	1.046	0	0	0	0.9608364	0	0	0	0.96075725	0.96559454	2.1365827e-05	4.1131702e-08	-5.6886235e-07	8.9319837e-08	2.175072e-08	-2.2233863e-06	-5.2123085e-07	-2.2598452e-06	-5.613176e-08	-7.1104821e-06	7.7062565e-07	2.1402646e-05	2.1419702e-05	0.00079626842
0.048	1.048	0	0	0	0.95866758	0	0	0	0.95860178	0.96309151	2.1575007e-05	4.04605e-08	-5.8521171e-07	9.0327752e-08	2.2006338e-08	-2.2746667e-06	-5.3286023e-07	-2.3115807e-06	-5.6903316e-08	-7.1800368e-06	8.1367379e-07	2.1612561e-05	2.162922e-05	0.00077020846
0.05	1.05	0	0	0	0.95648858	0	0	0	0.95643599	0.9605611	2.1785758e-05	3.9753214e-08	-6.0144014e-07	9.1287416e-08	2.2274089e-08	-2.3216558e-06	-5.4423214e-07	-2.3590041e-06	-5.7613398e-08	-7.2501395e-06	8.5714253e-07	2.1823972e-05	2.1840336e-05	0.00074929549
0.052	1.052	0	0	0	0.95429936	0	0	0	0.95425985	0.95800334	2.1998157e-05	3.9032118e-08	-6.1756515e-07	9.2220322e-08	2.2553118e-08	-2.3646746e-06	-5.5536662e-07	-2.4024373e-06	-5.826589e-08	-7.3208147e-06	9.0103514e-07	2.2036961e-05	2.2053128e-05	0.00073307845
0.054	1.054	0	0	0	0.95209989	0	0	0	0.95207331	0.95541822	2.2212274e-05	3.8313376e-08	-6.3359871e-07	9.3141956e-08	2.2842702e-08	-2.4040112e-06	-5.6627812e-07	-2.4421696e-06	-5.8864197e-08	-7.3920843e-06	9.4535504e-07	2.2251603e-05	2.2267661e-05	0.00072115876
0.056	1.056	0	0	0	0.94989013	0	0	0	0.94987633	0.95280573	2.2428172e-05	3.7608616e-08	-6.4954903e-07	9.4063352e-08	2.314221e-08	-2.4399256e-06	-5.7697727e-07	-2.4784617e-06	-5.9411331e-08	-7.4639677e-06	9.9010578e-07	2.2467962e-05	2.2483997e-05	0.00071318197
0.058	1.058	0	0	0	0.94767001	0	0	0	0.94766885	0.95016584	2.2645907e-05	3.6926067e-08	-6.654217e-07	9.4992211e-08	2.3451072e-08	-2.4726531e-06	-5.8747204e-07	-2.5115495e-06	-5.9909974e-08	-7.5364828e-06	1.035291e-06	2.2686097e-05	2.2702189e-05	0.00070883093
0.06	1.06	0	0	0	0.94543949	0	0	0	0.94545082	0.94749853	2.2865532e-05	3.6271386e-08	-6.8122051e-07	9.5933726e-08	2.3768759e-08	-2.5024072e-06	-5.9776849e-07	-2.5416473e-06	-6.0362538e-08	-7.6096462e-06	1.0809145e-06	2.2906065e-05	2.292229e-05	0.00070782039
0.062	1.062	0	0	0	0.9431985	0	0	0	0.94322217	0.94480377	2.3087097e-05	3.5648275e-08	-6.9694792e-07	9.6891181e-08	2.4094775e-08	-2.5293826e-06	-6.078713e-07	-2.5689503e-06	-6.0771199e-08	-7.6834736e-06	1.1269802e-06	2.3127917e-05	2.3144347e-05	0.00070989243
0.064	1.064	0	0	0	0.94094698	0	0	0	0.94098284	0.94208152	2.3310649e-05	3.5058927e-08	-7.1260547e-07	9.7866404e-08	2.4428642e-08	-2.5537571e-06	-6.1778415e-07	-2.5936367e-06	-6.1137936e-08	-7.75798e-06	1.1734919e-06	2.3351702e-05	2.3368406e-05	0.00071481284
0.066	1.066	0	0	0	0.93868487	0	0	0	0.93873276	0.93933174	2.3536235e-05	3.450437e-08	-7.2819399e-07	9.8860103e-08	2.4769898e-08	-2.5756935e-06	-6.2750997e-07	-2.61587e-06	-6.1464559e-08	-7.83318e-06	1.2204538e-06	2.3577469e-05	2.3594513e-05	0.00072236798
0.068	1.068	0	0	0	0.9364121	0	0	0	0.93647186	0.93655438	2.3763897e-05	3.3984722e-08	-7.437138e-07	9.9872123e-08	2.511809e-08	-2.5953413e-06	-6.3705109e-07	-2.6357999e-06	-6.1752728e-08	-7.9090876e-06	1.26787e-06	2.3805263e-05	2.382271e-05	0.00073236226
0.07	1.07	0	0	0	0.93412859	0	0	0	0.93420007	0.93374941	2.3993682e-05	3.3499391e-08	-7.5916483e-07	1.0090164e-07	2.5472772e-08	-2.612838e-06	-6.4640945e-07	-2.6535644e-06	-6.2003972e-08	-7.9857168e-06	1.3157447e-06	2.4035129e-05	2.405304e-05	0.00074461597
0.072	1.072	0	0	0	0.93183429	0	0	0	0.93191732	0.93091677	2.422563e-05	3.304722e-08	-7.7454675e-07	1.0194732e-07	2.5833505e-08	-2.6283105e-06	-6.555866e-07	-2.6692906e-06	-6.2219711e-08	-8.0630814e-06	1.3640821e-06	2.4267113e-05	2.4285545e-05	0.00075896343
0.074	1.074	0	0	0	0.92952911	0	0	0	0.92962352	0.92805642	2.4459786e-05	3.2626613e-08	-7.8985896e-07	1.0300742e-07	2.6199852e-08	-2.6418758e-06	-6.6458386e-07	-2.6830956e-06	-6.2401261e-08	-8.1411949e-06	1.4128868e-06	2.4501258e-05	2.4520267e-05	0.00077525145
0.076	1.076	0	0	0	0.92721298	0	0	0	0.92731861	0.92516831	2.4696192e-05	3.2235619e-08	-8.0510073e-07	1.0407989e-07	2.657138e-08	-2.6536422e-06	-6.7340235e-07	-2.6950881e-06	-6.254985e-08	-8.2200711e-06	1.4621632e-06	2.4737608e-05	2.4757249e-05	0.00079333801
0.078	1.078	0	0	0	0.92488583	0	0	0	0.9250025	0.9222524	2.4934889e-05	3.1872007e-08	-8.2027119e-07	1.0516244e-07	2.6947656e-08	-2.6637099e-06	-6.8204299e-07	-2.7053685e-06	-6.2666628e-08	-8.2997235e-06	1.5119158e-06	2.4976207e-05	2.4996531e-05	0.00081309106
0.08	1.08	0	0	0	0.92254757	0	0	0	0.92267512	0.91930863	2.5175922e-05	3.1533324e-08	-8.3536935e-07	1.0625261e-07	2.732825e-08	-2.6721719e-06	-6.905066e-07	-2.7140299e-06	-6.2752674e-08	-8.3801659e-06	1.5621493e-06	2.5217099e-05	2.5238157e-05	0.00083438756
0.082	1.082	0	0	0	0.92019814	0	0	0	0.92033637	0.91633695	2.5419333e-05	3.1216936e-08	-8.5039417e-07	1.0734781e-07	2.7712734e-08	-2.6791145e-06	-6.9879388e-07	-2.7211589e-06	-6.2809003e-08	-8.4614122e-06	1.6128685e-06	2.5460327e-05	2.5482168e-05	0.00085711257
0.084	1.084	0	0	0	0.91783744	0	0	0	0.91798618	0.91333731	2.5665165e-05	3.0920069e-08	-8.6534454e-07	1.0844533e-07	2.8100679e-08	-2.6846182e-06	-7.0690548e-07	-2.7268358e-06	-6.2836572e-08	-8.5434763e-06	1.664078e-06	2.5705937e-05	2.5728608e-05	0.00088115854
0.086	1.086	0	0	0	0.91546541	0	0	0	0.91562447	0.91030966	2.5913462e-05	3.0639831e-08	-8.8021931e-07	1.095424e-07	2.8491656e-08	-2.6887575e-06	-7.1484195e-07	-2.7311356e-06	-6.2836289e-08	-8.6263724e-06	1.7157829e-06	2.5953972e-05	2.5977519e-05	0.00090642457
0.088	1.088	0	0	0	0.91308195	0	0	0	0.91325113	0.90725396	2.6164268e-05	3.0373238e-08	-8.9501729e-07	1.1063621e-07	2.8885238e-08	-2.6916021e-06	-7.226038e-07	-2.7341278e-06	-6.2809013e-08	-8.7101148e-06	1.7679881e-06	2.6204479e-05	2.6228946e-05	0.00093281586
0.09	1.09	0	0	0	0.91068698	0	0	0	0.9108661	0.90417015	2.6417629e-05	3.0117234e-08	-9.0973729e-07	1.1172389e-07	2.9280996e-08	-2.6932169e-06	-7.3019151e-07	-2.7358774e-06	-6.2755562e-08	-8.7947181e-06	1.8206987e-06	2.6457503e-05	2.6482933e-05	0.00096024318
0.092	1.092	0	0	0	0.90828043	0	0	0	0.90846926	0.90105818	2.667359e-05	2.9868697e-08	-9.2437809e-07	1.1280259e-07	2.9678501e-08	-2.6936623e-06	-7.3760555e-07	-2.7364451e-06	-6.2676714e-08	-8.8801971e-06	1.8739198e-06	2.671309e-05	2.6739526e-05	0.00098862236
0.094	1.094	0	0	0	0.90586219	0	0	0	0.90606055	0.897918	2.6932197e-05	2.9624458e-08	-9.3893847e-07	1.1386943e-07	3.0077322e-08	-2.6929951e-06	-7.4484633e-07	-2.7358873e-06	-6.2573215e-08	-8.9665669e-06	1.9276568e-06	2.6971289e-05	2.699877e-05	0.0010178739
0.096	1.096	0	0	0	0.90343219	0	0	0	0.90363986	0.89474956	2.7193497e-05	2.9381303e-08	-9.5341721e-07	1.1492153e-07	3.0477028e-08	-2.6912679e-06	-7.5191429e-07	-2.734257e-06	-6.2445776e-08	-9.0538428e-06	1.9819149e-06	2.7232147e-05	2.7260714e-05	0.0010479226
0.098	1.098	0	0	0	0.90099034	0	0	0	0.90120709	0.89155282	2.745754e-05	2.9135982e-08	-9.6781311e-07	1.1595603e-07	3.0877185e-08	-2.6885301e-06	-7.5880985e-07	-2.7316034e-06	-6.2295081e-08	-9.1420405e-06	2.0366996e-06	2.7495713e-05	2.7525404e-05	0.0010786972
0.1	1.1	0	0	0	0.89853654	0	0	0	0.89876216	0.88832771	2.7724372e-05	2.8885212e-08	-9.8212497e-07	1.1697006e-07	3.1277357e-08	-2.684828e-06	-7.6553342e-07	-2.7279729e-06	-6.2121788e-08	-9.231176e-06	2.0920165e-06	2.7762036e-05	2.779289e-05	0.0011101301
0.102	1.102	0	0	0	0.89607071	0	0	0	0.89630497	0.8850742	2.7994046e-05	2.8625681e-08	-9.963516e-07	1.179608e-07	3.1677104e-08	-2.6802047e-06	-7.7208545e-07	-2.7234084e-06	-6.192653e-08	-9.3212655e-06	2.1478712e-06	2.8031169e-05	2.8063221e-05	0.0011421568
0.104	1.104	0	0	0	0.89359276	0	0	0	0.89383541	0.88179223	2.8266611e-05	2.8354047e-08	-1.0104919e-06	1.1892542e-07	3.2075984e-08	-2.6747006e-06	-7.7846636e-07	-2.7179505e-06	-6.1709919e-08	-9.4123256e-06	2.2042694e-06	2.8303162e-05	2.8336449e-05	0.0011747163
0.106	1.106	0	0	0	0.89110258	0	0	0	0.8913534	0.87848176	2.8542119e-05	2.8066939e-08	-1.0245446e-06	1.198611e-07	3.2473549e-08	-2.6683536e-06	-7.8467664e-07	-2.7116369e-06	-6.1472548e-08	-9.5043734e-06	2.261217e-06	2.8578068e-05	2.8612625e-05	0.0012077501
0.108	1.108	0	0	0	0.88860009	0	0	0	0.88885881	0.87514274	2.8820624e-05	2.7760957e-08	-1.0385087e-06	1.2076507e-07	3.2869346e-08	-2.661199e-06	-7.9071674e-07	-2.704503e-06	-6.1214992e-08	-9.5974261e-06	2.3187199e-06	2.8855941e-05	2.8891802e-05	0.0012412026
0.11	1.11	0	0	0	0.88608518	0	0	0	0.88635157	0.87177512	2.910218e-05	2.7432671e-08	-1.0523831e-06	1.2163453e-07	3.3262918e-08	-2.6532701e-06	-7.965872e-07	-2.6965819e-06	-6.093781e-08	-9.6915016e-06	2.3767842e-06	2.9136837e-05	2.9174034e-05	0.0012750203
0.112	1.112	0	0	0	0.88355777	0	0	0	0.88383155	0.86837885	2.9386842e-05	2.7078616e-08	-1.0661669e-06	1.2246675e-07	3.3653799e-08	-2.6445979e-06	-8.0228853e-07	-2.6879045e-06	-6.0641548e-08	-9.7866179e-06	2.435416e-06	2.9420811e-05	2.9459378e-05	0.0013091522
0.114	1.114	0	0	0	0.88101775	0	0	0	0.88129865	0.86495389	2.9674666e-05	2.6695289e-08	-1.0798589e-06	1.2325896e-07	3.4041517e-08	-2.6352113e-06	-8.0782131e-07	-2.6784997e-06	-6.0326738e-08	-9.8827937e-06	2.4946217e-06	2.9707922e-05	2.9747889e-05	0.0013435494
0.116	1.116	0	0	0	0.87846503	0	0	0	0.87875277	0.86150019	2.9965712e-05	2.6279149e-08	-1.0934582e-06	1.2400844e-07	3.442559e-08	-2.6251374e-06	-8.1318614e-07	-2.6683945e-06	-5.9993903e-08	-9.9800478e-06	2.5544076e-06	2.9998227e-05	3.0039627e-05	0.0013781648
0.118	1.118	0	0	0	0.87589949	0	0	0	0.87619379	0.85801771	3.0260037e-05	2.5826607e-08	-1.106964e-06	1.2471244e-07	3.480553e-08	-2.6144018e-06	-8.1838366e-07	-2.6576143e-06	-5.9643555e-08	-1.00784e-05	2.6147802e-06	3.0291787e-05	3.0334649e-05	0.001412953
0.12	1.12	0	0	0	0.87332105	0	0	0	0.87362161	0.85450639	3.0557703e-05	2.5334026e-08	-1.1203754e-06	1.2536824e-07	3.5180833e-08	-2.6030279e-06	-8.2341456e-07	-2.6461825e-06	-5.9276201e-08	-1.0177869e-05	2.6757462e-06	3.0588664e-05	3.0633017e-05	0.0014478705
0.122	1.122	0	0	0	0.87072958	0	0	0	0.87103611	0.85096621	3.0858771e-05	2.479771e-08	-1.1336916e-06	1.2597312e-07	3.5550988e-08	-2.5910379e-06	-8.2827957e-07	-2.6341212e-06	-5.8892338e-08	-1.0278477e-05	2.7373123e-06	3.0888921e-05	3.0934793e-05	0.001482875
0.124	1.124	0	0	0	0.86812499	0	0	0	0.86843717	0.84739711	3.1163305e-05	2.4213904e-08	-1.1469119e-06	1.2652433e-07	3.5915467e-08	-2.5784524e-06	-8.3297944e-07	-2.6214507e-06	-5.8492462e-08	-1.0380243e-05	2.7994854e-06	3.1192621e-05	3.1240041e-05	0.0015179257
0.126	1.126	0	0	0	0.86550718	0	0	0	0.86582469	0.84379905	3.147137e-05	2.3578779e-08	-1.1600356e-06	1.2701912e-07	3.6273732e-08	-2.5652904e-06	-8.3751502e-07	-2.60819e-06	-5.8077062e-08	-1.0483189e-05	2.8622724e-06	3.1499831e-05	3.1548826e-05	0.0015529831
0.128	1.128	0	0	0	0.86287602	0	0	0	0.86319854	0.84017198	3.1783031e-05	2.2888432e-08	-1.1730621e-06	1.2745474e-07	3.6625225e-08	-2.5515698e-06	-8.4188718e-07	-2.5943567e-06	-5.7646629e-08	-1.0587337e-05	2.9256807e-06	3.1810618e-05	3.1861214e-05	0.0015880087
0.13	1.13	0	0	0	0.86023142	0	0	0	0.86055859	0.83651588	3.2098358e-05	2.2138873e-08	-1.1859909e-06	1.2782841e-07	3.6969372e-08	-2.5373069e-06	-8.4609684e-07	-2.5799671e-06	-5.720165e-08	-1.0692708e-05	2.9897173e-06	3.2125051e-05	3.2177274e-05	0.0016229653
0.132	1.132	0	0	0	0.85757325	0	0	0	0.85790474	0.83283069	3.2417419e-05	2.1326019e-08	-1.1988215e-06	1.281373e-07	3.7305581e-08	-2.5225169e-06	-8.5014499e-07	-2.5650361e-06	-5.6742614e-08	-1.0799327e-05	3.0543898e-06	3.2443201e-05	3.2497075e-05	0.0016578164
0.134	1.134	0	0	0	0.85490141	0	0	0	0.85523685	0.82911638	3.2740285e-05	2.0445679e-08	-1.2115534e-06	1.2837857e-07	3.7633239e-08	-2.5072139e-06	-8.5403268e-07	-2.5495776e-06	-5.6270014e-08	-1.0907216e-05	3.1197056e-06	3.276514e-05	3.282069e-05	0.0016925265
0.136	1.136	0	0	0	0.85221577	0	0	0	0.85255481	0.8253729	3.3067029e-05	1.9493551e-08	-1.2241865e-06	1.2854933e-07	3.7951707e-08	-2.4914105e-06	-8.5776102e-07	-2.533604e-06	-5.5784346e-08	-1.1016399e-05	3.1856725e-06	3.3090943e-05	3.3148192e-05	0.0017270607
0.138	1.138	0	0	0	0.84951623	0	0	0	0.84985847	0.82160022	3.3397727e-05	1.8465207e-08	-1.2367205e-06	1.2864666e-07	3.8260326e-08	-2.4751185e-06	-8.6133119e-07	-2.517127e-06	-5.5286109e-08	-1.11269e-05	3.2522984e-06	3.3420684e-05	3.3479655e-05	0.0017613848
0.14	1.14	0	0	0	0.84680266	0	0	0	0.84714771	0.81779831	3.3732453e-05	1.7356077e-08	-1.2491552e-06	1.2866755e-07	3.8558406e-08	-2.4583484e-06	-8.6474441e-07	-2.5001567e-06	-5.4775814e-08	-1.1238745e-05	3.3195911e-06	3.3754443e-05	3.3815157e-05	0.0017954654
0.142	1.142	0	0	0	0.84407494	0	0	0	0.8444224	0.81396711	3.4071287e-05	1.6161444e-08	-1.2614907e-06	1.2860894e-07	3.8845229e-08	-2.4411097e-06	-8.6800202e-07	-2.4827024e-06	-5.4253978e-08	-1.1351959e-05	3.387559e-06	3.4092297e-05	3.4154776e-05	0.0018292692
0.144	1.144	0	0	0	0.84133295	0	0	0	0.84168241	0.8101066	3.4414307e-05	1.4876423e-08	-1.2737269e-06	1.2846771e-07	3.9120045e-08	-2.423411e-06	-8.7110538e-07	-2.4647723e-06	-5.3721128e-08	-1.1466569e-05	3.4562102e-06	3.443433e-05	3.4498593e-05	0.0018627637
0.146	1.146	0	0	0	0.83857656	0	0	0	0.83892758	0.80621674	3.4761596e-05	1.349595e-08	-1.2858641e-06	1.2824064e-07	3.9382068e-08	-2.4052595e-06	-8.7405596e-07	-2.4463737e-06	-5.3177806e-08	-1.15826e-05	3.5255534e-06	3.4780624e-05	3.484669e-05	0.0018959165
0.148	1.148	0	0	0	0.83580565	0	0	0	0.8361578	0.80229749	3.5113238e-05	1.2014763e-08	-1.2979025e-06	1.2792442e-07	3.9630475e-08	-2.3866619e-06	-8.7685529e-07	-2.4275125e-06	-5.2624566e-08	-1.1700081e-05	3.595597e-06	3.5131265e-05	3.5199153e-05	0.0019286955
0.15	1.15	0	0	0	0.83302008	0	0	0	0.83337291	0.79834882	3.5469317e-05	1.0427386e-08	-1.3098425e-06	1.2751564e-07	3.9864401e-08	-2.3676234e-06	-8.7950499e-07	-2.408194e-06	-5.2061981e-08	-1.181904e-05	3.66635e-06	3.5486339e-05	3.5556067e-05	0.0019610687
0.152	1.152	0	0	0	0.83021973	0	0	0	0.83057276	0.7943707	3.5829922e-05	8.728111e-09	-1.3216845e-06	1.2701076e-07	4.0082935e-08	-2.3481487e-06	-8.8200677e-07	-2.3884222e-06	-5.1490641e-08	-1.1939505e-05	3.7378213e-06	3.5845938e-05	3.5917522e-05	0.0019930045
0.154	1.154	0	0	0	0.82740446	0	0	0	0.82775722	0.79036308	3.6195142e-05	6.9109742e-09	-1.3334292e-06	1.2640613e-07	4.028512e-08	-2.3282412e-06	-8.843624e-07	-2.3682004e-06	-5.0911158e-08	-1.2061505e-05	3.8100201e-06	3.6210152e-05	3.6283607e-05	0.002024471
0.156	1.156	0	0	0	0.82457414	0	0	0	0.82492613	0.78632594	3.6565067e-05	4.9697374e-09	-1.3450773e-06	1.2569795e-07	4.0469943e-08	-2.3079034e-06	-8.8657377e-07	-2.3475306e-06	-5.0324168e-08	-1.2185071e-05	3.8829557e-06	3.6579076e-05	3.6654417e-05	0.0020554363
0.158	1.158	0	0	0	0.82172862	0	0	0	0.82207933	0.78225924	3.6939793e-05	2.8978628e-09	-1.3566297e-06	1.2488225e-07	4.0636334e-08	-2.2871369e-06	-8.8864285e-07	-2.3264141e-06	-4.9730333e-08	-1.2310233e-05	3.9566377e-06	3.6952805e-05	3.7030045e-05	0.0020858685
0.16	1.16	0	0	0	0.81886777	0	0	0	0.81921668	0.77816296	3.7319414e-05	6.884882e-10	-1.3680873e-06	1.2395491e-07	4.078316e-08	-2.2659423e-06	-8.9057169e-07	-2.304851e-06	-4.9130347e-08	-1.2437022e-05	4.0310759e-06	3.7331438e-05	3.7410589e-05	0.0021157355
0.162	1.162	0	0	0	0.81599144	0	0	0	0.81633801	0.77403705	3.7704029e-05	-1.6656009e-09	-1.3794514e-06	1.2291161e-07	4.0909222e-08	-2.2443194e-06	-8.9236247e-07	-2.2828404e-06	-4.8524932e-08	-1.2565471e-05	4.1062801e-06	3.7715075e-05	3.7796148e-05	0.0021450049
0.164	1.164	0	0	0	0.81309949	0	0	0	0.81344315	0.76988148	3.8093735e-05	-4.1720005e-09	-1.3907232e-06	1.2174782e-07	4.1013245e-08	-2.2222667e-06	-8.9401744e-07	-2.2603805e-06	-4.7914851e-08	-1.2695611e-05	4.1822605e-06	3.8103819e-05	3.8186823e-05	0.0021736439
