lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99859081	1.0012484	3.8961736e-06	-1.3479305e-07	-2.8120407e-08	-1.3127852e-07	2.390442e-06	5.8632199e-08	-2.250504e-08	5.0202112e-08	-2.2809924e-10	-2.0954625e-06	4.6222295e-09	4.6851817e-06	4.7079497e-06	0.0048360587
0.004	1.004	0	0	0	1.00132	0	0	0	0.99715446	1.0024646	7.9622764e-06	-2.3984551e-07	-5.4357745e-08	-2.3366941e-07	4.9391955e-06	1.2308984e-07	-4.4722673e-08	1.030711e-07	-3.4588333e-10	-4.3003753e-06	1.8831799e-08	9.5924619e-06	9.588233e-06	-0.00044104671
0.006	1.006	0	0	0	1.00198	0	0	0	0.99568852	1.0036459	1.2128145e-05	-3.1983173e-07	-8.1681677e-08	-3.1147951e-07	7.5930809e-06	1.9588204e-07	-6.9086638e-08	1.6312275e-07	-4.7225197e-10	-6.5735846e-06	4.2975162e-08	1.4634212e-05	1.4610385e-05	-0.0016308172
0.008	1.008	0	0	0	1.00264	0	0	0	0.99418994	1.0047891	1.6354864e-05	-3.8149362e-07	-1.107629e-07	-3.7127004e-07	1.0329397e-05	2.7851535e-07	-9.5751582e-08	2.3203263e-07	-6.5190469e-10	-8.8945362e-06	7.7273338e-08	1.9764059e-05	1.9723916e-05	-0.0020352525
0.01	1.01	0	0	0	1.0033	0	0	0	0.99265252	1.0058876	2.0612261e-05	-4.2989724e-07	-1.4150397e-07	-4.1799101e-07	1.3140628e-05	3.7070317e-07	-1.2427666e-07	3.094968e-07	-8.9628108e-10	-1.1250664e-05	1.2187083e-07	2.4949368e-05	2.4894645e-05	-0.0021982189
0.012	1.012	0	0	0	1.00396	0	0	0	0.99106526	1.0069298	2.4870239e-05	-4.6855022e-07	-1.7352959e-07	-4.5506531e-07	1.6030551e-05	4.698453e-07	-1.5406485e-07	3.9299961e-07	-1.186447e-09	-1.3633201e-05	1.7685192e-07	3.0161283e-05	3.009304e-05	-0.0022677231
0.014	1.014	0	0	0	1.00462	0	0	0	0.98941152	1.0078984	2.9094669e-05	-4.9995272e-07	-2.0638047e-07	-4.8492493e-07	1.9012792e-05	5.7022041e-07	-1.8451285e-07	4.7719032e-07	-1.4656062e-09	-1.6035332e-05	2.4224299e-07	3.5370133e-05	3.5289728e-05	-0.0022784221
0.016	1.016	0	0	0	1.00528	0	0	0	0.98767238	1.0087735	3.325054e-05	-5.2596249e-07	-2.3957133e-07	-5.0937779e-07	2.2105588e-05	6.6315771e-07	-2.1504999e-07	5.5414697e-07	-1.6438228e-09	-1.8451495e-05	3.1801083e-07	4.0546853e-05	4.0457188e-05	-0.0022162978
0.018	1.018	0	0	0	1.00594	0	0	0	0.98583694	1.0095433	3.7315848e-05	-5.4789241e-07	-2.7267197e-07	-5.2972027e-07	2.5318631e-05	7.4032096e-07	-2.4522023e-07	6.1643316e-07	-1.6406475e-09	-2.0877613e-05	4.0407174e-07	4.5672539e-05	4.557766e-05	-0.0020816975
