lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.046	0.954	0	0	0	0.954	0	0	0	1.0438102	0.94998837	-9.1549407e-06	-1.7084544e-08	8.0837952e-07	-3.1200707e-08	-9.6548778e-06	9.3139232e-08	8.6422262e-07	1.6348157e-07	3.0512626e-08	6.2597686e-06	7.5285047e-07	-1.8837289e-05	-1.8769546e-05	-0.0036091755
-0.048	0.952	0	0	0	0.952	0	0	0	1.0456067	0.94763756	-9.200307e-06	-1.6869012e-08	8.3984238e-07	-3.08147e-08	-9.7170085e-06	1.0105081e-07	9.028278e-07	1.7342951e-07	3.1793578e-08	6.295174e-06	7.9049691e-07	-1.894581e-05	-1.887608e-05	-0.0036940846
-0.05	0.95	0	0	0	0.95	0	0	0	1.0473951	0.9452741	-9.245004e-06	-1.6661256e-08	8.7092745e-07	-3.0449594e-08	-9.7782175e-06	1.0883853e-07	9.4126795e-07	1.833035e-07	3.3064623e-08	6.3300523e-06	8.2835479e-07	-1.9052721e-05	-1.8981051e-05	-0.0037758658
-0.052	0.948	0	0	0	0.948	0	0	0	1.0491755	0.94289818	-9.2890953e-06	-1.6460886e-08	9.0163267e-07	-3.0104442e-08	-9.8385699e-06	1.164995e-07	9.7953757e-07	1.930995e-07	3.4326208e-08	6.3644463e-06	8.6642112e-07	-1.9158152e-05	-1.9084588e-05	-0.0038546326
-0.054	0.946	0	0	0	0.946	0	0	0	1.0509478	0.94050997	-9.3326359e-06	-1.6267463e-08	9.319558e-07	-2.9778294e-08	-9.8981224e-06	1.2403111e-07	1.0176309e-06	2.0281371e-07	3.557874e-08	6.3983932e-06	9.0469315e-07	-1.9262215e-05	-1.9186802e-05	-0.0039304974
-0.056	0.944	0	0	0	0.944	0	0	0	1.0527121	0.93810964	-9.3756734e-06	-1.6080525e-08	9.6189447e-07	-2.9470222e-08	-9.9569243e-06	1.3143098e-07	1.0555418e-06	2.1244246e-07	3.6822596e-08	6.431925e-06	9.4316833e-07	-1.9365008e-05	-1.9287788e-05	-0.0040035697
-0.058	0.942	0	0	0	0.942	0	0	0	1.0544685	0.93569736	-9.4182497e-06	-1.5899598e-08	9.9144623e-07	-2.9179328e-08	-1.0015019e-05	1.3869694e-07	1.0932643e-06	2.2198224e-07	3.8058119e-08	6.4650703e-06	9.818443e-07	-1.9466616e-05	-1.9387632e-05	-0.0040739554
-0.06	0.94	0	0	0	0.94	0	0	0	1.056217	0.93327332	-9.4604013e-06	-1.5724212e-08	1.0206086e-06	-2.8904755e-08	-1.0072446e-05	1.4582697e-07	1.130792e-06	2.3142966e-07	3.9285626e-08	6.4978539e-06	1.0207189e-06	-1.9567116e-05	-1.9486408e-05	-0.0041417565
-0.062	0.938	0	0	0	0.938	0	0	0	1.0579576	0.93083767	-9.5021606e-06	-1.5553902e-08	1.0493793e-06	-2.8645692e-08	-1.0129239e-05	1.5281919e-07	1.1681187e-06	2.4078141e-07	4.0505407e-08	6.5302979e-06	1.0597899e-06	-1.9666573e-05	-1.9584181e-05	-0.0042070707
-0.064	0.936	0	0	0	0.936	0	0	0	1.0596905	0.92839058	-9.5435564e-06	-1.5388216e-08	1.0777559e-06	-2.8401372e-08	-1.0185428e-05	1.5967186e-07	1.205238e-06	2.5003427e-07	4.1717731e-08	6.5624222e-06	1.0990556e-06	-1.9765049e-05	-1.9681011e-05	-0.0042699913
-0.066	0.934	0	0	0	0.934	0	0	0	1.0614156	0.92593223	-9.5846142e-06	-1.5226716e-08	1.105736e-06	-2.8171074e-08	-1.0241042e-05	1.6638335e-07	1.2421436e-06	2.591851e-07	4.2922845e-08	6.5942443e-06	1.138514e-06	-1.9862596e-05	-1.977695e-05	-0.0043306076
-0.068	0.932	0	0	0	0.932	0	0	0	1.0631329	0.92346278	-9.6253569e-06	-1.5068979e-08	1.1333177e-06	-2.7954122e-08	-1.0296105e-05	1.7295214e-07	1.2788294e-06	2.6823083e-07	4.4120978e-08	6.6257803e-06	1.1781634e-06	-1.9959263e-05	-1.9872045e-05	-0.0043890043
-0.07	0.93	0	0	0	0.93	0	0	0	1.0648426	0.92098239	-9.665805e-06	-1.4914596e-08	1.1604987e-06	-2.7749884e-08	-1.035064e-05	1.7937678e-07	1.315289e-06	2.7716842e-07	4.531234e-08	6.6570443e-06	1.2180022e-06	-2.0055094e-05	-1.9966338e-05	-0.0044452622
-0.072	0.928	0	0	0	0.928	0	0	0	1.0665447	0.91849121	-9.7059769e-06	-1.4763177e-08	1.1872774e-06	-2.7557768e-08	-1.0404669e-05	1.8565592e-07	1.3515165e-06	2.8599492e-07	4.6497126e-08	6.6880496e-06	1.2580287e-06	-2.0150128e-05	-2.0059869e-05	-0.0044994581
-0.074	0.926	0	0	0	0.926	0	0	0	1.0682391	0.91598942	-9.7458894e-06	-1.4614345e-08	1.2136518e-06	-2.7377223e-08	-1.045821e-05	1.9178827e-07	1.3875057e-06	2.947074e-07	4.7675514e-08	6.7188079e-06	1.2982416e-06	-2.0244401e-05	-2.0152673e-05	-0.0045516653
-0.076	0.924	0	0	0	0.924	0	0	0	1.069926	0.91347718	-9.7855577e-06	-1.4467735e-08	1.2396204e-06	-2.7207733e-08	-1.0511281e-05	1.9777263e-07	1.4232509e-06	3.0330299e-07	4.8847671e-08	6.7493302e-06	1.3386394e-06	-2.0337947e-05	-2.0244782e-05	-0.0046019533
-0.078	0.922	0	0	0	0.922	0	0	0	1.0716054	0.91095463	-9.8249953e-06	-1.4322999e-08	1.2651818e-06	-2.7048817e-08	-1.0563897e-05	2.0360785e-07	1.4587462e-06	3.1177886e-07	5.001375e-08	6.7796263e-06	1.3792208e-06	-2.0430795e-05	-2.0336224e-05	-0.0046503883
-0.08	0.92	0	0	0	0.92	0	0	0	1.0732773	0.90842194	-9.864215e-06	-1.4179799e-08	1.2903348e-06	-2.6900027e-08	-1.0616075e-05	2.0929285e-07	1.493986e-06	3.201322e-07	5.1173892e-08	6.8097054e-06	1.4199843e-06	-2.0522974e-05	-2.0427027e-05	-0.0046970332
-0.082	0.918	0	0	0	0.918	0	0	0	1.0749418	0.90587926	-9.9032281e-06	-1.4037809e-08	1.3150782e-06	-2.6760944e-08	-1.0667828e-05	2.1482659e-07	1.5289648e-06	3.2836026e-07	5.2328227e-08	6.839576e-06	1.4609289e-06	-2.0614509e-05	-2.0517217e-05	-0.0047419481
-0.084	0.916	0	0	0	0.916	0	0	0	1.0765989	0.90332674	-9.9420451e-06	-1.3896712e-08	1.3394111e-06	-2.6631178e-08	-1.0719169e-05	2.2020811e-07	1.5636773e-06	3.3646031e-07	5.3476875e-08	6.8692458e-06	1.5020532e-06	-2.0705423e-05	-2.0606816e-05	-0.00478519
-0.086	0.914	0	0	0	0.914	0	0	0	1.0782486	0.90076454	-9.9806756e-06	-1.3756201e-08	1.3633328e-06	-2.6510365e-08	-1.0770111e-05	2.2543645e-07	1.5981182e-06	3.4442964e-07	5.4619947e-08	6.8987221e-06	1.5433561e-06	-2.0795739e-05	-2.0695844e-05	-0.0048268132
-0.088	0.912	0	0	0	0.912	0	0	0	1.0798909	0.89819281	-1.0019128e-05	-1.3615977e-08	1.3868427e-06	-2.6398165e-08	-1.0820664e-05	2.3051075e-07	1.6322826e-06	3.5226557e-07	5.5757545e-08	6.9280117e-06	1.5848366e-06	-2.0885478e-05	-2.0784324e-05	-0.0048668697
-0.09	0.91	0	0	0	0.91	0	0	0	1.081526	0.8956117	-1.0057412e-05	-1.3475747e-08	1.4099405e-06	-2.629426e-08	-1.0870841e-05	2.3543015e-07	1.6661656e-06	3.5996545e-07	5.6889762e-08	6.9571208e-06	1.6264934e-06	-2.0974659e-05	-2.0872272e-05	-0.0049054089
-0.092	0.908	0	0	0	0.908	0	0	0	1.0831538	0.89302135	-1.0095533e-05	-1.3335224e-08	1.4326258e-06	-2.6198356e-08	-1.092065e-05	2.4019385e-07	1.6997623e-06	3.6752666e-07	5.8016684e-08	6.9860553e-06	1.6683257e-06	-2.1063298e-05	-2.0959706e-05	-0.004942478
-0.094	0.906	0	0	0	0.906	0	0	0	1.0847744	0.89042192	-1.0133499e-05	-1.3194127e-08	1.4548986e-06	-2.6110174e-08	-1.0970102e-05	2.4480106e-07	1.7330684e-06	3.7494657e-07	5.9138389e-08	7.0148208e-06	1.7103322e-06	-2.1151414e-05	-2.1046642e-05	-0.0049781219
-0.096	0.904	0	0	0	0.904	0	0	0	1.0863879	0.88781354	-1.0171316e-05	-1.3052177e-08	1.4767591e-06	-2.6029457e-08	-1.1019206e-05	2.4925105e-07	1.7660793e-06	3.8222259e-07	6.0254951e-08	7.0434223e-06	1.7525122e-06	-2.1239022e-05	-2.1133095e-05	-0.0050123836
-0.098	0.902	0	0	0	0.902	0	0	0	1.0879941	0.88519638	-1.020899e-05	-1.2909101e-08	1.4982076e-06	-2.5955964e-08	-1.106797e-05	2.5354308e-07	1.7987908e-06	3.8935213e-07	6.1366434e-08	7.0718648e-06	1.7948646e-06	-2.1326137e-05	-2.121908e-05	-0.0050453043
-0.1	0.9	0	0	0	0.9	0	0	0	1.0895933	0.88257055	-1.0246528e-05	-1.2764624e-08	1.5192444e-06	-2.588947e-08	-1.1116404e-05	2.5767647e-07	1.8311989e-06	3.9633261e-07	6.2472898e-08	7.1001528e-06	1.8373885e-06	-2.1412772e-05	-2.130461e-05	-0.005076923
-0.102	0.898	0	0	0	0.898	0	0	0	1.0911853	0.87993622	-1.0283932e-05	-1.2618476e-08	1.5398701e-06	-2.5829764e-08	-1.1164514e-05	2.6165053e-07	1.8632997e-06	4.0316145e-07	6.3574397e-08	7.1282906e-06	1.8800831e-06	-2.1498941e-05	-2.1389698e-05	-0.0051072775
-0.104	0.896	0	0	0	0.896	0	0	0	1.0927704	0.87729352	-1.032121e-05	-1.2470386e-08	1.5600855e-06	-2.5776649e-08	-1.1212308e-05	2.654646e-07	1.8950894e-06	4.0983607e-07	6.4670981e-08	7.1562823e-06	1.9229473e-06	-2.1584657e-05	-2.1474356e-05	-0.0051364035
-0.106	0.894	0	0	0	0.894	0	0	0	1.0943483	0.87464259	-1.0358364e-05	-1.2320082e-08	1.5798915e-06	-2.5729942e-08	-1.1259795e-05	2.6911801e-07	1.9265645e-06	4.163539e-07	6.5762693e-08	7.1841319e-06	1.9659805e-06	-2.166993e-05	-2.1558594e-05	-0.0051643353
-0.108	0.892	0	0	0	0.892	0	0	0	1.0959193	0.87198357	-1.0395399e-05	-1.2167291e-08	1.5992892e-06	-2.5689471e-08	-1.1306979e-05	2.7261013e-07	1.9577214e-06	4.2271235e-07	6.6849573e-08	7.2118428e-06	2.0091817e-06	-2.1754772e-05	-2.1642424e-05	-0.005191106
-0.11	0.89	0	0	0	0.89	0	0	0	1.0974834	0.8693166	-1.0432318e-05	-1.2011738e-08	1.6182796e-06	-2.5655077e-08	-1.1353869e-05	2.759403e-07	1.988557e-06	4.289088e-07	6.7931656e-08	7.2394186e-06	2.0525502e-06	-2.1839194e-05	-2.1725856e-05	-0.0052167468
-0.112	0.888	0	0	0	0.888	0	0	0	1.0990405	0.86664182	-1.0469126e-05	-1.1853145e-08	1.6368643e-06	-2.562661e-08	-1.1400471e-05	2.7910787e-07	2.0190681e-06	4.3494065e-07	6.9008971e-08	7.2668627e-06	2.0960851e-06	-2.1923206e-05	-2.1808899e-05	-0.005241288
-0.114	0.886	0	0	0	0.886	0	0	0	1.1005908	0.86395935	-1.0505826e-05	-1.1691231e-08	1.6550444e-06	-2.560393e-08	-1.144679e-05	2.8211219e-07	2.0492518e-06	4.4080524e-07	7.0081547e-08	7.294178e-06	2.1397858e-06	-2.2006817e-05	-2.1891563e-05	-0.0052647585
-0.116	0.884	0	0	0	0.884	0	0	0	1.1021341	0.86126934	-1.0542419e-05	-1.1525709e-08	1.6728218e-06	-2.5586909e-08	-1.1492833e-05	2.8495257e-07	2.0791051e-06	4.4649989e-07	7.1149405e-08	7.3213677e-06	2.1836514e-06	-2.2090036e-05	-2.1973856e-05	-0.0052871858
-0.118	0.882	0	0	0	0.882	0	0	0	1.1036707	0.85857191	-1.0578911e-05	-1.1356286e-08	1.690198e-06	-2.5575425e-08	-1.1538606e-05	2.8762832e-07	2.1086255e-06	4.5202189e-07	7.2212564e-08	7.3484345e-06	2.2276812e-06	-2.2172872e-05	-2.2055787e-05	-0.0053085965
-0.12	0.88	0	0	0	0.88	0	0	0	1.1052004	0.85586721	-1.0615302e-05	-1.1182665e-08	1.7071749e-06	-2.5569367e-08	-1.1584113e-05	2.9013874e-07	2.1378103e-06	4.5736848e-07	7.3271041e-08	7.3753812e-06	2.2718745e-06	-2.2255333e-05	-2.2137363e-05	-0.005329016
-0.122	0.878	0	0	0	0.878	0	0	0	1.1067234	0.85315535	-1.0651595e-05	-1.100454e-08	1.7237544e-06	-2.5568629e-08	-1.1629361e-05	2.9248307e-07	2.1666571e-06	4.6253685e-07	7.4324847e-08	7.4022103e-06	2.3162307e-06	-2.2337427e-05	-2.2218592e-05	-0.0053484685
-0.124	0.876	0	0	0	0.876	0	0	0	1.1082396	0.85043648	-1.0687793e-05	-1.0821595e-08	1.7399385e-06	-2.5573115e-08	-1.1674354e-05	2.9466053e-07	2.1951637e-06	4.6752413e-07	7.537399e-08	7.4289242e-06	2.3607489e-06	-2.2419162e-05	-2.2299481e-05	-0.0053669773
-0.126	0.874	0	0	0	0.874	0	0	0	1.1097491	0.84771071	-1.0723897e-05	-1.0633509e-08	1.7557293e-06	-2.5582737e-08	-1.1719097e-05	2.9667029e-07	2.2233277e-06	4.7232737e-07	7.6418477e-08	7.4555254e-06	2.4054286e-06	-2.2500544e-05	-2.2380037e-05	-0.0053845648
-0.128	0.872	0	0	0	0.872	0	0	0	1.1112519	0.84497818	-1.075991e-05	-1.0439947e-08	1.7711291e-06	-2.5597411e-08	-1.1763596e-05	2.9851147e-07	2.2511473e-06	4.7694357e-07	7.745831e-08	7.482016e-06	2.450269e-06	-2.258158e-05	-2.2460266e-05	-0.0054012523
-0.13	0.87	0	0	0	0.87	0	0	0	1.1127481	0.84223902	-1.0795833e-05	-1.0240563e-08	1.7861401e-06	-2.5617062e-08	-1.1807855e-05	3.0018315e-07	2.2786203e-06	4.813696e-07	7.8493487e-08	7.5083982e-06	2.4952696e-06	-2.2662277e-05	-2.2540175e-05	-0.0054170601
-0.132	0.868	0	0	0	0.868	0	0	0	1.1142376	0.83949334	-1.0831668e-05	-1.0035002e-08	1.8007648e-06	-2.564162e-08	-1.1851878e-05	3.0168431e-07	2.3057449e-06	4.8560229e-07	7.9524004e-08	7.534674e-06	2.5404297e-06	-2.2742641e-05	-2.261977e-05	-0.0054320077
-0.134	0.866	0	0	0	0.866	0	0	0	1.1157205	0.83674128	-1.0867415e-05	-9.8228902e-09	1.8150055e-06	-2.5671023e-08	-1.189567e-05	3.0301389e-07	2.3325193e-06	4.896383e-07	8.0549855e-08	7.5608452e-06	2.5857487e-06	-2.2822677e-05	-2.2699055e-05	-0.0054461138
-0.136	0.864	0	0	0	0.864	0	0	0	1.1171968	0.83398295	-1.0903077e-05	-9.6038427e-09	1.8288649e-06	-2.5705212e-08	-1.1939236e-05	3.0417073e-07	2.3589419e-06	4.9347421e-07	8.1571029e-08	7.5869138e-06	2.631226e-06	-2.2902391e-05	-2.2778037e-05	-0.0054593961
-0.138	0.862	0	0	0	0.862	0	0	0	1.1186666	0.83121849	-1.0938654e-05	-9.3774569e-09	1.8423454e-06	-2.5744137e-08	-1.1982578e-05	3.0515358e-07	2.3850108e-06	4.9710646e-07	8.2587512e-08	7.6128815e-06	2.6768609e-06	-2.2981789e-05	-2.285672e-05	-0.0054718714
-0.14	0.86	0	0	0	0.86	0	0	0	1.1201298	0.828448	-1.0974147e-05	-9.1433128e-09	1.8554498e-06	-2.5787751e-08	-1.2025702e-05	3.0596109e-07	2.4107247e-06	5.0053133e-07	8.3599287e-08	7.6387498e-06	2.7226529e-06	-2.3060875e-05	-2.2935109e-05	-0.0054835558
-0.142	0.858	0	0	0	0.858	0	0	0	1.1215865	0.82567162	-1.1009557e-05	-8.9009711e-09	1.8681806e-06	-2.5836013e-08	-1.2068611e-05	3.065918e-07	2.4360819e-06	5.0374494e-07	8.4606335e-08	7.6645204e-06	2.7686013e-06	-2.3139654e-05	-2.3013209e-05	-0.0054944645
-0.144	0.856	0	0	0	0.856	0	0	0	1.1230368	0.82288946	-1.1044884e-05	-8.6499722e-09	1.8805405e-06	-2.5888887e-08	-1.2111309e-05	3.0704412e-07	2.461081e-06	5.0674324e-07	8.5608632e-08	7.6901947e-06	2.8147057e-06	-2.321813e-05	-2.3091023e-05	-0.0055046118
-0.146	0.854	0	0	0	0.854	0	0	0	1.1244805	0.82010163	-1.1080129e-05	-8.3898335e-09	1.8925324e-06	-2.5946345e-08	-1.2153799e-05	3.0731633e-07	2.4857205e-06	5.0952199e-07	8.6606151e-08	7.715774e-06	2.8609654e-06	-2.3296308e-05	-2.3168556e-05	-0.0055140112
-0.148	0.852	0	0	0	0.852	0	0	0	1.1259178	0.81730826	-1.1115292e-05	-8.1200488e-09	1.904159e-06	-2.6008358e-08	-1.2196086e-05	3.0740658e-07	2.5099989e-06	5.1207671e-07	8.7598861e-08	7.7412596e-06	2.9073799e-06	-2.3374191e-05	-2.3245812e-05	-0.0055226754
-0.15	0.85	0	0	0	0.85	0	0	0	1.1273487	0.81450946	-1.1150374e-05	-7.8400852e-09	1.9154229e-06	-2.6074909e-08	-1.2238171e-05	3.0731283e-07	2.5339148e-06	5.1440272e-07	8.8586727e-08	7.7666528e-06	2.9539487e-06	-2.3451783e-05	-2.3322793e-05	-0.0055306161
-0.152	0.848	0	0	0	0.848	0	0	0	1.1287732	0.81170535	-1.1185373e-05	-7.5493819e-09	1.9263271e-06	-2.614598e-08	-1.228006e-05	3.0703289e-07	2.5574668e-06	5.1649507e-07	8.9569711e-08	7.7919545e-06	3.0006711e-06	-2.3529086e-05	-2.3399503e-05	-0.0055378442
-0.154	0.846	0	0	0	0.846	0	0	0	1.1301914	0.80889604	-1.122029e-05	-7.2473473e-09	1.9368742e-06	-2.6221562e-08	-1.2321755e-05	3.0656437e-07	2.5806533e-06	5.1834853e-07	9.054777e-08	7.8171657e-06	3.0475467e-06	-2.3606105e-05	-2.3475945e-05	-0.0055443698
-0.156	0.844	0	0	0	0.844	0	0	0	1.1316031	0.80608164	-1.1255125e-05	-6.9333571e-09	1.947067e-06	-2.6301647e-08	-1.2363258e-05	3.0590467e-07	2.6034728e-06	5.1995759e-07	9.1520856e-08	7.8422874e-06	3.0945749e-06	-2.3682841e-05	-2.3552122e-05	-0.0055502017
-0.158	0.842	0	0	0	0.842	0	0	0	1.1330085	0.80326226	-1.1289877e-05	-6.6067516e-09	1.9569081e-06	-2.6386235e-08	-1.2404573e-05	3.0505098e-07	2.6259237e-06	5.213164e-07	9.2488916e-08	7.8673203e-06	3.1417552e-06	-2.3759296e-05	-2.3628034e-05	-0.0055553481
-0.16	0.84	0	0	0	0.84	0	0	0	1.1344076	0.80043801	-1.1324544e-05	-6.2668325e-09	1.9664003e-06	-2.647533e-08	-1.2445703e-05	3.0400024e-07	2.6480044e-06	5.2241877e-07	9.3451894e-08	7.8922651e-06	3.189087e-06	-2.3835474e-05	-2.3703685e-05	-0.005559816
-0.162	0.838	0	0	0	0.838	0	0	0	1.1358004	0.79760901	-1.1359126e-05	-5.9128605e-09	1.9755461e-06	-2.6568938e-08	-1.2486651e-05	3.0274915e-07	2.6697129e-06	5.2325812e-07	9.4409725e-08	7.9171223e-06	3.2365699e-06	-2.3911374e-05	-2.3779076e-05	-0.0055636112
-0.164	0.836	0	0	0	0.836	0	0	0	1.1371869	0.79477536	-1.1393621e-05	-5.5440519e-09	1.9843481e-06	-2.6667073e-08	-1.2527418e-05	3.0129412e-07	2.6910475e-06	5.2382746e-07	9.536234e-08	7.9418924e-06	3.2842033e-06	-2.3986999e-05	-2.3854209e-05	-0.0055667386
