lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.000632	0	0	0	1.0007078	0.9993375	-2.8590094e-06	-6.3092527e-08	4.0856364e-08	-6.6488673e-08	-3.8024149e-09	-7.6748886e-08	3.8204155e-08	-7.3787082e-08	7.1759032e-10	9.5403141e-07	2.8676696e-09	-2.8580914e-06	-2.8490199e-06	-0.0031840766
-0.004	0.996	0	0	0	1.0012308	0	0	0	1.0014051	0.99862709	-5.6556686e-06	-1.3471465e-07	7.9423113e-08	-1.418702e-07	-7.8704846e-09	-1.4770125e-07	7.4358088e-08	-1.4126266e-07	1.607415e-09	1.8873105e-06	1.139608e-08	-5.6539735e-06	-5.641764e-06	-0.0021641185
-0.006	0.994	0	0	0	1.0017778	0	0	0	1.0021001	0.99785832	-8.3575442e-06	-2.1669696e-07	1.1541285e-07	-2.2795011e-07	-1.2327624e-08	-2.126094e-07	1.083756e-07	-2.0199904e-07	2.7243695e-09	2.7890492e-06	2.5434726e-08	-8.3554632e-06	-8.3347329e-06	-0.0024872162
-0.008	0.992	0	0	0	1.0022181	0	0	0	1.0028168	0.99700079	-1.0887749e-05	-3.129848e-07	1.4965423e-07	-3.2860497e-07	-1.7418093e-08	-2.6970535e-07	1.4150433e-07	-2.5394412e-07	4.0989014e-09	3.6336895e-06	4.4735011e-08	-1.0886658e-05	-1.0839067e-05	-0.0043906625
-0.01	0.99	0	0	0	1.0023886	0	0	0	1.0036305	0.99596745	-1.3040557e-05	-4.2941944e-07	1.8647458e-07	-4.4950005e-07	-2.3424363e-08	-3.1286219e-07	1.7895288e-07	-2.9070404e-07	5.7108892e-09	4.3527568e-06	6.8790995e-08	-1.304435e-05	-1.2947709e-05	-0.0074640011
-0.012	0.988	0	0	0	1.0020217	0	0	0	1.0046684	0.9946191	-1.4495623e-05	-5.590587e-07	2.3204921e-07	-5.8329593e-07	-2.9916961e-08	-3.3150767e-07	2.2777642e-07	-3.0221776e-07	7.5615888e-09	4.8393261e-06	9.6525846e-08	-1.4509081e-05	-1.4422835e-05	-0.0059798322
-0.014	0.986	0	0	0	1.0011633	0	0	0	1.0059022	0.99297339	-1.5299642e-05	-6.7467005e-07	2.8441166e-07	-7.0240387e-07	-3.5716269e-08	-3.2703494e-07	2.8532855e-07	-2.9104197e-07	9.7676115e-09	5.1085302e-06	1.2648234e-07	-1.532274e-05	-1.5281721e-05	-0.0026841608
-0.016	0.984	0	0	0	1.0001174	0	0	0	1.0071643	0.99116603	-1.5762737e-05	-7.6530334e-07	3.4232419e-07	-7.959479e-07	-4.0443746e-08	-3.115659e-07	3.4932367e-07	-2.6964899e-07	1.2267111e-08	5.2636379e-06	1.5765273e-07	-1.5791023e-05	-1.5767283e-05	-0.0015056702
-0.018	0.982	0	0	0	0.99909927	0	0	0	1.0083204	0.98927872	-1.6062479e-05	-8.3484402e-07	4.0903501e-07	-8.6806508e-07	-4.4233906e-08	-2.935703e-07	4.2261183e-07	-2.4646596e-07	1.4844159e-08	5.3639563e-06	1.8955147e-07	-1.6091152e-05	-1.607062e-05	-0.0012775869
-0.02	0.98	0	0	0	0.99823455	0	0	0	1.0092799	0.98734807	-1.6271692e-05	-8.885103e-07	4.8602303e-07	-9.242006e-07	-4.72655e-08	-2.7725072e-07	5.0653588e-07	-2.2564443e-07	1.7321767e-08	5.4338785e-06	2.2193521e-07	-1.6296878e-05	-1.6277359e-05	-0.0011991542
-0.022	0.978	0	0	0	0.99758318	0	0	0	1.0099996	0.98539236	-1.6423212e-05	-9.3050431e-07	5.7086597e-07	-9.6871246e-07	-4.9693381e-08	-2.6443741e-07	5.9855543e-07	-2.0895007e-07	1.9619718e-08	5.4844284e-06	2.546609e-07	-1.6442709e-05	-1.6424924e-05	-0.0010827632
-0.024	0.976	0	0	0	0.99714334	0	0	0	1.010491	0.9834219	-1.6535767e-05	-9.6430776e-07	6.5866253e-07	-1.0051608e-06	-5.1654419e-08	-2.5540099e-07	6.9363236e-07	-1.9654739e-07	2.1741377e-08	5.5218935e-06	2.8763491e-07	-1.6549267e-05	-1.6533352e-05	-0.00096263462
-0.026	0.974	0	0	0	0.99687477	0	0	0	1.0108003	0.98144262	-1.6621972e-05	-9.9260913e-07	7.447826e-07	-1.0362517e-06	-5.3266251e-08	-2.4951071e-07	7.870258e-07	-1.8767773e-07	2.3731128e-08	5.5505024e-06	3.2079431e-07	-1.663038e-05	-1.6615528e-05	-0.00089387258
-0.028	0.972	0	0	0	0.99672942	0	0	0	1.0109791	0.9794578	-1.6690417e-05	-1.0172127e-06	8.2638228e-07	-1.0637769e-06	-5.4622118e-08	-2.4590313e-07	8.7583383e-07	-1.8136258e-07	2.5637626e-08	5.5731337e-06	3.5409702e-07	-1.6694969e-05	-1.6680118e-05	-0.00089039042
-0.03	0.97	0	0	0	0.9966677	0	0	0	1.0110694	0.97746923	-1.6746725e-05	-1.0392216e-06	9.0227999e-07	-1.08882e-06	-5.5790545e-08	-2.4384569e-07	9.5885836e-07	-1.7678334e-07	2.7498177e-08	5.5916724e-06	3.8751478e-07	-1.6748509e-05	-1.6732786e-05	-0.0009396133
-0.032	0.968	0	0	0	0.99666146	0	0	0	1.0111008	0.97547795	-1.6794508e-05	-1.0592946e-06	9.7228953e-07	-1.1120218e-06	-5.681959e-08	-2.4281442e-07	1.0359178e-06	-1.7335757e-07	2.9337235e-08	5.60733e-06	4.2102817e-07	-1.6794339e-05	-1.6777158e-05	-0.0010240652
-0.034	0.966	0	0	0	0.99669173	0	0	0	1.011093	0.97348457	-1.6836103e-05	-1.0778332e-06	1.0366919e-06	-1.1337702e-06	-5.7742437e-08	-2.4245769e-07	1.1073051e-06	-1.7069544e-07	3.116961e-08	5.6208919e-06	4.5462341e-07	-1.683456e-05	-1.6815561e-05	-0.0011298281
-0.036	0.964	0	0	0	0.99674594	0	0	0	1.0110592	0.97148948	-1.6873059e-05	-1.0950933e-06	1.095942e-06	-1.1543102e-06	-5.8582133e-08	-2.4254373e-07	1.1734878e-06	-1.6854036e-07	3.3003845e-08	5.632879e-06	4.8829041e-07	-1.6870544e-05	-1.6849525e-05	-0.001247493
-0.038	0.962	0	0	0	0.99681572	0	0	0	1.0110083	0.96949298	-1.6906433e-05	-1.1112465e-06	1.1505296e-06	-1.1738052e-06	-5.9354968e-08	-2.4291945e-07	1.2349673e-06	-1.66723e-07	3.4844652e-08	5.6436479e-06	5.2202151e-07	-1.6903229e-05	-1.6880085e-05	-0.0013710704
-0.04	0.96	0	0	0	0.99689547	0	0	0	1.0109461	0.96749526	-1.6936971e-05	-1.1264141e-06	1.2009207e-06	-1.19237e-06	-6.007272e-08	-2.4348284e-07	1.2922187e-06	-1.6513046e-07	3.6694451e-08	5.6534499e-06	5.5581075e-07	-1.6933275e-05	-1.6907967e-05	-0.001496829
-0.042	0.958	0	0	0	0.99698138	0	0	0	1.0108766	0.96549647	-1.6965213e-05	-1.1406868e-06	1.2475369e-06	-1.2100896e-06	-6.0744113e-08	-2.4416516e-07	1.3456707e-06	-1.6368663e-07	3.8554301e-08	5.6624675e-06	5.8965338e-07	-1.6961167e-05	-1.6933693e-05	-0.0016224624
-0.044	0.956	0	0	0	0.99707083	0	0	0	1.0108026	0.96349676	-1.699156e-05	-1.1541351e-06	1.2907507e-06	-1.22703e-06	-6.137576e-08	-2.4491965e-07	1.3957013e-06	-1.6233958e-07	4.0424468e-08	5.6708369e-06	6.2354552e-07	-1.6987266e-05	-1.6957649e-05	-0.0017465537
-0.046	0.954	0	0	0	0.99716203	0	0	0	1.0107261	0.96149622	-1.7016318e-05	-1.1668162e-06	1.3308881e-06	-1.2432443e-06	-6.1972785e-08	-2.4571421e-07	1.4426407e-06	-1.6105358e-07	4.230475e-08	5.6786621e-06	6.5748397e-07	-1.7011853e-05	-1.698013e-05	-0.0018682425
-0.048	0.952	0	0	0	0.99725373	0	0	0	1.0106483	0.95949493	-1.7039727e-05	-1.1787782e-06	1.3682338e-06	-1.258777e-06	-6.253924e-08	-2.4652677e-07	1.4867765e-06	-1.5980387e-07	4.4194689e-08	5.6860239e-06	6.9146604e-07	-1.7035145e-05	-1.7001363e-05	-0.00198702
-0.05	0.95	0	0	0	0.99734505	0	0	0	1.0105704	0.95749298	-1.7061976e-05	-1.1900624e-06	1.4030368e-06	-1.273666e-06	-6.3078389e-08	-2.4734208e-07	1.5283597e-06	-1.5857325e-07	4.6093686e-08	5.6929868e-06	7.2548943e-07	-1.7057319e-05	-1.7021529e-05	-0.0021026008
-0.052	0.948	0	0	0	0.99743539	0	0	0	1.0104928	0.95549043	-1.7083216e-05	-1.200705e-06	1.4355149e-06	-1.2879447e-06	-6.3592906e-08	-2.481497e-07	1.5676095e-06	-1.573498e-07	4.8001076e-08	5.6996026e-06	7.5955216e-07	-1.7078515e-05	-1.7040772e-05	-0.002214843
-0.054	0.946	0	0	0	0.99752434	0	0	0	1.0104162	0.95348732	-1.7103573e-05	-1.2107386e-06	1.4658597e-06	-1.3016429e-06	-6.4085011e-08	-2.4894255e-07	1.6047187e-06	-1.5612527e-07	4.9916175e-08	5.7059138e-06	7.9365252e-07	-1.7098852e-05	-1.7059211e-05	-0.0023236969
-0.056	0.944	0	0	0	0.99761161	0	0	0	1.0103407	0.9514837	-1.7123149e-05	-1.2201925e-06	1.4942408e-06	-1.3147873e-06	-6.4556576e-08	-2.497159e-07	1.6398569e-06	-1.5489404e-07	5.1838304e-08	5.7119557e-06	8.27789e-07	-1.7118426e-05	-1.7076943e-05	-0.0024291722
-0.058	0.942	0	0	0	0.99769703	0	0	0	1.0102668	0.94947963	-1.7142031e-05	-1.2290937e-06	1.5208081e-06	-1.3274025e-06	-6.5009197e-08	-2.5046676e-07	1.6731746e-06	-1.5365237e-07	5.3766806e-08	5.7177578e-06	8.6196029e-07	-1.713732e-05	-1.7094049e-05	-0.0025313165
-0.06	0.94	0	0	0	0.99778049	0	0	0	1.0101944	0.94747513	-1.7160292e-05	-1.2374668e-06	1.5456955e-06	-1.339511e-06	-6.5444249e-08	-2.511933e-07	1.7048056e-06	-1.5239787e-07	5.5701053e-08	5.7233451e-06	8.961652e-07	-1.7155603e-05	-1.7110598e-05	-0.0026302011
-0.062	0.938	0	0	0	0.99786191	0	0	0	1.0101237	0.94547024	-1.7177994e-05	-1.2453349e-06	1.5690227e-06	-1.3511338e-06	-6.5862929e-08	-2.518946e-07	1.7348692e-06	-1.5112911e-07	5.7640452e-08	5.7287389e-06	9.3040268e-07	-1.7173335e-05	-1.7126649e-05	-0.0027259113
-0.064	0.936	0	0	0	0.99794128	0	0	0	1.0100548	0.94346498	-1.7195191e-05	-1.2527194e-06	1.5908974e-06	-1.3622902e-06	-6.6266286e-08	-2.5257033e-07	1.7634729e-06	-1.4984535e-07	5.9584443e-08	5.7339577e-06	9.646718e-07	-1.7190569e-05	-1.7142252e-05	-0.0028185406
-0.066	0.934	0	0	0	0.99801861	0	0	0	1.0099877	0.94145939	-1.721193e-05	-1.2596404e-06	1.6114165e-06	-1.3729986e-06	-6.6655249e-08	-2.5322062e-07	1.7907131e-06	-1.4854636e-07	6.1532505e-08	5.7390174e-06	9.9897169e-07	-1.7207348e-05	-1.7157451e-05	-0.0029081863
-0.068	0.932	0	0	0	0.9980939	0	0	0	1.0099223	0.93945348	-1.7228249e-05	-1.2661167e-06	1.630668e-06	-1.3832759e-06	-6.7030646e-08	-2.538459e-07	1.8166773e-06	-1.4723226e-07	6.3484145e-08	5.743932e-06	1.0333016e-06	-1.7223712e-05	-1.7172282e-05	-0.0029949466
-0.07	0.93	0	0	0	0.9981672	0	0	0	1.0098587	0.93744728	-1.7244187e-05	-1.272166e-06	1.6487317e-06	-1.3931383e-06	-6.7393217e-08	-2.544468e-07	1.8414448e-06	-1.4590342e-07	6.5438909e-08	5.7487137e-06	1.0676608e-06	-1.7239697e-05	-1.718678e-05	-0.0030789189
-0.072	0.928	0	0	0	0.99823855	0	0	0	1.0097968	0.93544081	-1.7259773e-05	-1.2778053e-06	1.6656805e-06	-1.402601e-06	-6.7743633e-08	-2.5502412e-07	1.8650877e-06	-1.4456038e-07	6.7396368e-08	5.7533733e-06	1.1020487e-06	-1.7255332e-05	-1.7200973e-05	-0.0031601984
-0.074	0.926	0	0	0	0.99830799	0	0	0	1.0097366	0.93343407	-1.7275035e-05	-1.2830503e-06	1.6815809e-06	-1.4116783e-06	-6.8082498e-08	-2.5557873e-07	1.8876721e-06	-1.4320379e-07	6.9356123e-08	5.7579204e-06	1.1364647e-06	-1.7270644e-05	-1.7214887e-05	-0.0032388777
-0.076	0.924	0	0	0	0.99837559	0	0	0	1.0096781	0.9314271	-1.7289998e-05	-1.2879161e-06	1.696494e-06	-1.420384e-06	-6.8410364e-08	-2.5611156e-07	1.9092585e-06	-1.418344e-07	7.1317803e-08	5.7623636e-06	1.1709083e-06	-1.7285659e-05	-1.7228545e-05	-0.003315046
-0.078	0.922	0	0	0	0.9984414	0	0	0	1.0096212	0.9294199	-1.7304685e-05	-1.292417e-06	1.7104761e-06	-1.4287307e-06	-6.8727734e-08	-2.5662357e-07	1.9299023e-06	-1.4045297e-07	7.3281058e-08	5.7667105e-06	1.2053789e-06	-1.7300397e-05	-1.7241968e-05	-0.0033887891
-0.08	0.92	0	0	0	0.99850547	0	0	0	1.0095659	0.92741249	-1.7319115e-05	-1.2965666e-06	1.7235789e-06	-1.436731e-06	-6.9035073e-08	-2.5711572e-07	1.9496549e-06	-1.3906029e-07	7.5245563e-08	5.7709681e-06	1.2398761e-06	-1.7314879e-05	-1.7255173e-05	-0.0034601889
-0.082	0.918	0	0	0	0.99856786	0	0	0	1.0095121	0.92540487	-1.7333306e-05	-1.3003778e-06	1.7358504e-06	-1.4443965e-06	-6.9332806e-08	-2.5758897e-07	1.9685635e-06	-1.3765718e-07	7.7211013e-08	5.7751426e-06	1.2743996e-06	-1.7329122e-05	-1.7268177e-05	-0.0035293241
-0.084	0.916	0	0	0	0.99862864	0	0	0	1.0094597	0.92339706	-1.7347274e-05	-1.3038631e-06	1.7473349e-06	-1.4517383e-06	-6.9621327e-08	-2.5804424e-07	1.9866719e-06	-1.3624441e-07	7.9177121e-08	5.7792395e-06	1.3089488e-06	-1.7343142e-05	-1.7280995e-05	-0.0035962696
