lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.001426	0.99876348	-2.9581149e-06	-1.3846381e-09	6.8078383e-08	-8.4804453e-09	-1.6013595e-06	-2.4378317e-08	6.7636734e-08	-7.9199877e-08	1.1614252e-09	1.5194376e-06	4.0607959e-09	-3.4873767e-06	-2.9507913e-06	-0.18184458
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0028008	0.99747117	-3.8470186e-06	-1.0515183e-08	1.5709136e-07	-2.1035421e-08	-1.1289569e-06	-1.1239059e-08	1.5178342e-07	-1.566978e-07	2.1512538e-09	1.6579414e-06	1.1803165e-08	-4.2210215e-06	-4.1910564e-06	-0.0071497569
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0041166	0.99611569	-4.6609199e-06	-5.6643866e-09	2.2558395e-07	-1.7421009e-08	-4.944354e-07	-6.1720533e-09	2.1908407e-07	-2.0898043e-07	1.9423537e-09	1.7178043e-06	2.0825022e-08	-4.8253418e-06	-4.803622e-06	-0.0045215406
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0053919	0.99471577	-5.4536345e-06	-4.7565678e-09	3.018161e-07	-1.711391e-08	1.7617987e-07	-4.6105406e-09	2.9538564e-07	-2.5266823e-07	1.3424536e-09	1.7587041e-06	3.1017653e-08	-5.3963402e-06	-5.3746886e-06	-0.004028438
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0066344	0.99327938	-6.2267803e-06	-7.4253615e-09	3.9052307e-07	-2.0385907e-08	8.5845415e-07	-3.6885021e-09	3.8527911e-07	-2.9017405e-07	7.1751225e-10	1.7892029e-06	4.2323776e-08	-5.9439316e-06	-5.9220393e-06	-0.0036967403
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0078509	0.99181352	-6.98238e-06	-8.9771017e-09	4.8200357e-07	-2.256754e-08	1.5360082e-06	-1.3412225e-09	4.7890365e-07	-3.2187212e-07	9.1857907e-11	1.8154267e-06	5.4705811e-08	-6.4755526e-06	-6.451986e-06	-0.003652613
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0090412	0.99031815	-7.7153326e-06	-8.4108642e-09	5.716252e-07	-2.2621648e-08	2.1979245e-06	2.5828445e-09	5.7150982e-07	-3.4888963e-07	-5.818231e-10	1.83933e-06	6.813172e-08	-6.989676e-06	-6.9638527e-06	-0.0037081948
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0101992	0.98878753	-8.4150668e-06	-5.7524385e-09	6.5623751e-07	-2.0606337e-08	2.8316356e-06	7.7955015e-09	6.5982416e-07	-3.722809e-07	-1.334302e-09	1.8615885e-06	8.2561221e-08	-7.4798697e-06	-7.4510565e-06	-0.0038669872
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0113118	0.98720908	-9.0629693e-06	-1.2119865e-09	7.3099869e-07	-1.6803415e-08	3.4172654e-06	1.4107526e-08	7.3874615e-07	-3.9278612e-07	-2.2114041e-09	1.8826384e-06	9.7935946e-08	-7.9340791e-06	-7.9011795e-06	-0.0041638804
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0123564	0.98556132	-9.6289988e-06	4.6209282e-09	7.8875409e-07	-1.1895533e-08	3.923408e-06	2.1570955e-08	8.0061259e-07	-4.1082068e-07	-3.2875093e-09	1.9029594e-06	1.1416594e-07	-8.3326334e-06	-8.2954643e-06	-0.0044806545
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0133081	0.98382058	-1.0079935e-05	1.0554624e-08	8.2362025e-07	-7.127737e-09	4.315271e-06	3.038948e-08	8.3887752e-07	-4.2657355e-07	-4.6296387e-09	1.923098e-06	1.311178e-07	-8.6538067e-06	-8.6155524e-06	-0.0044401427
