lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	1.0252844e-05	-1.6994526e-07	1.0178056e-07	-1.623526e-07	1.0382816e-05	-2.8107669e-07	1.1007925e-07	-2.8739748e-07	1.0313209e-05	-1.031629e-05	3.0280308e-08	3.0948869e-05	3.1287874e-05	0.010835033
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	2.1296681e-05	-2.8483627e-07	1.5769501e-07	-2.7229863e-07	2.1621296e-05	-4.303609e-07	1.7123752e-07	-4.4141198e-07	2.1430161e-05	-2.1449379e-05	1.251515e-07	6.4348138e-05	6.4421607e-05	0.0011404388
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	3.2713532e-05	-3.681103e-07	2.095471e-07	-3.5198808e-07	3.3237927e-05	-5.1161289e-07	2.2673705e-07	-5.2646314e-07	3.2918775e-05	-3.2956745e-05	2.8796674e-07	9.8870234e-05	9.8823249e-05	-0.0004754469
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	4.4352083e-05	-4.2676279e-07	2.6403471e-07	-4.0794344e-07	4.5065929e-05	-5.573458e-07	2.8385795e-07	-5.7537618e-07	4.4623874e-05	-4.4680629e-05	5.2044449e-07	0.00013404189	0.00013392216	-0.00089397671
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	5.6141193e-05	-4.6750354e-07	3.1975536e-07	-4.4660052e-07	5.7030938e-05	-5.8220151e-07	3.4151896e-07	-6.0297399e-07	5.6473751e-05	-5.6548628e-05	8.2365539e-07	0.00016964588	0.00016947426	-0.0010127017
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	6.8040103e-05	-4.9523145e-07	3.7505262e-07	-4.7268486e-07	6.9092484e-05	-5.9397392e-07	3.9825903e-07	-6.1716369e-07	6.8428011e-05	-6.8520199e-05	1.1983415e-06	0.0002055606	0.00020534863	-0.0010322334
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	8.0022747e-05	-5.133699e-07	4.2886149e-07	-4.8950441e-07	8.122573e-05	-5.9722919e-07	4.5314011e-07	-6.2258668e-07	8.0461181e-05	-8.0569886e-05	1.6450499e-06	0.00024170966	0.00024146476	-0.001014236
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	9.2071298e-05	-5.243347e-07	4.8060001e-07	-4.9939493e-07	9.3414211e-05	-5.9480304e-07	5.0566728e-07	-6.2213098e-07	9.2556028e-05	-9.2680512e-05	2.1642005e-06	0.00027804154	0.00027776889	-0.0009815606
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00010417299	-5.298647e-07	5.2999747e-07	-5.04038e-07	0.00010564641	-5.8852961e-07	5.5563199e-07	-6.176684e-07	0.00010470031	-0.0001048399	2.7561255e-06	0.00031451971	0.00031422318	-0.00094368763
