lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0012453	0.99724434	-2.5120819e-05	3.2137279e-07	4.5091213e-09	3.1658053e-07	-2.5107013e-05	4.9265523e-08	2.3583183e-09	5.1429659e-08	8.4786337e-09	1.6739784e-05	5.0439617e-08	-5.0233073e-05	-4.9834221e-05	-0.0080035769
-0.004	0.996	0	0	0	0.996	0	0	0	1.0024726	0.99446887	-4.9090188e-05	7.5907035e-07	7.0057419e-09	7.488622e-07	-4.9018367e-05	1.2213915e-07	1.4033171e-10	1.240291e-07	1.5651659e-08	3.2697634e-05	1.9933688e-07	-9.8118078e-05	-9.6792533e-05	-0.013694704
-0.006	0.994	0	0	0	0.994	0	0	0	1.0036792	0.99167123	-6.941109e-05	1.0649757e-06	2.5304799e-08	1.0505073e-06	-6.9222053e-05	2.4958819e-07	1.4882045e-08	2.5030163e-07	1.9814856e-08	4.6204443e-05	4.3760975e-07	-0.00013864497	-0.00013772474	-0.0066816564
-0.008	0.992	0	0	0	0.992	0	0	0	1.00486	0.98884652	-8.6907749e-05	1.1850853e-06	8.0031349e-08	1.165127e-06	-8.6517495e-05	4.7114009e-07	6.7038841e-08	4.7442453e-07	2.0217863e-08	5.7801675e-05	7.5023584e-07	-0.00017343699	-0.00017301257	-0.0024531376
-0.01	0.99	0	0	0	0.99	0	0	0	1.006003	0.98598355	-0.00010309174	1.3135844e-06	1.8540429e-07	1.2844307e-06	-0.00010239179	8.5267698e-07	1.6786757e-07	8.6321546e-07	1.6705345e-08	6.8488941e-05	1.12966e-06	-0.00020549284	-0.00020501686	-0.0023216722
-0.012	0.988	0	0	0	0.988	0	0	0	1.0070904	0.98306523	-0.00011781184	1.5054003e-06	3.7273895e-07	1.4617358e-06	-0.00011670001	1.4919346e-06	3.4850389e-07	1.5178005e-06	8.6583709e-09	7.8167729e-05	1.5703033e-06	-0.00023451638	-0.00023390934	-0.0025951887
-0.014	0.986	0	0	0	0.986	0	0	0	1.0080957	0.98006657	-0.00013061071	1.774836e-06	6.7679473e-07	1.7091753e-06	-0.00012904815	2.4616422e-06	6.4539868e-07	2.5169721e-06	-2.2819244e-09	8.6553716e-05	2.0652974e-06	-0.00025965779	-0.00025894	-0.0027720376
-0.016	0.984	0	0	0	0.984	0	0	0	1.0089785	0.9769495	-0.00014099134	2.172754e-06	1.0897736e-06	2.0716565e-06	-0.00013906612	3.6563111e-06	1.0535804e-06	3.7631335e-06	-7.3562346e-09	9.3354939e-05	2.6060633e-06	-0.00028005464	-0.00027915606	-0.0032189153
-0.018	0.982	0	0	0	0.982	0	0	0	1.0096282	0.97360872	-0.00014818551	2.7948608e-06	1.290318e-06	2.6307379e-06	-0.00014619683	4.2482258e-06	1.2420361e-06	4.4193923e-06	8.0548936e-09	9.812476e-05	3.1819216e-06	-0.00029438455	-0.00029386606	-0.0017643739
-0.02	0.98	0	0	0	0.98	0	0	0	1.0100791	0.97007999	-0.00015307566	3.0203351e-06	1.1707794e-06	2.7985992e-06	-0.00015132565	3.8855985e-06	1.09809e-06	4.0854445e-06	1.8797659e-08	0.00010146084	3.7815275e-06	-0.00030440496	-0.00030422707	-0.00058472693
-0.022	0.978	0	0	0	0.978	0	0	0	1.0104059	0.96643706	-0.00015683254	3.0069511e-06	1.0355336e-06	2.7405232e-06	-0.00015532879	3.4695525e-06	9.3747745e-07	3.6813236e-06	1.9606924e-08	0.00010404724	4.3988299e-06	-0.00031216382	-0.00031202797	-0.00043536752
-0.024	0.976	0	0	0	0.976	0	0	0	1.0105864	0.96266035	-0.00015974393	2.9294838e-06	8.973106e-07	2.624889e-06	-0.00015823359	3.1469996e-06	7.7356272e-07	3.3656865e-06	1.5441839e-08	0.00010598736	5.0296394e-06	-0.00031797856	-0.00031796039	-5.7151072e-05
