lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0009086	0.99790787	-2.1242783e-05	-1.8172731e-07	1.953389e-07	-1.9336379e-07	-1.3820551e-05	2.3114751e-07	2.0086012e-07	2.4230469e-07	1.0576851e-09	1.1687426e-05	2.8376069e-08	-2.8153537e-05	-2.7934977e-05	-0.0078239014
-0.004	0.996	0	0	0	0.998	0	0	0	1.0018096	0.99580671	-4.1412133e-05	-4.7644813e-07	4.2718913e-07	-5.0154322e-07	-2.6789739e-05	4.8686179e-07	3.9404577e-07	4.8910873e-07	1.8492873e-09	2.2733341e-05	1.1173991e-07	-5.4807831e-05	-5.4521489e-05	-0.0052519241
-0.006	0.994	0	0	0	0.997	0	0	0	1.0027023	0.99369598	-6.0087293e-05	-6.5847203e-07	6.3852076e-07	-6.9837586e-07	-3.8595834e-05	7.4517168e-07	6.0908794e-07	7.5886011e-07	3.0444522e-09	3.2893361e-05	2.4646202e-07	-7.9386562e-05	-7.9112476e-05	-0.0034645066
-0.008	0.992	0	0	0	0.996	0	0	0	1.0035856	0.9915747	-7.7159721e-05	-6.0618925e-07	8.6022648e-07	-6.6092508e-07	-4.9246948e-05	1.0164513e-06	8.2833313e-07	1.0457414e-06	4.2657182e-09	4.2134134e-05	4.2818981e-07	-0.00010178507	-0.00010160429	-0.0017792654
-0.01	0.99	0	0	0	0.995	0	0	0	1.0044581	0.98944148	-9.2800344e-05	-4.1490803e-07	1.0853338e-06	-4.8349183e-07	-5.9083595e-05	1.3038082e-06	1.0521843e-06	1.352194e-06	5.4961758e-09	5.0626148e-05	6.5287917e-07	-0.00012234452	-0.00012222309	-0.00099352333
-0.012	0.988	0	0	0	0.994	0	0	0	1.0053179	0.98729452	-0.00010707659	-1.7096064e-07	1.3104507e-06	-2.5204221e-07	-6.8359426e-05	1.6113056e-06	1.2775492e-06	1.6815299e-06	6.6548826e-09	5.8476455e-05	9.1708217e-07	-0.00014125914	-0.00014116477	-0.00066854321
-0.014	0.986	0	0	0	0.993	0	0	0	1.0061618	0.98513097	-0.00011994483	9.5180442e-08	1.5313762e-06	3.1322829e-09	-7.7188299e-05	1.9466132e-06	1.4999281e-06	2.0410965e-06	7.6188855e-09	6.5708504e-05	1.2175382e-06	-0.00015854215	-0.00015846716	-0.00047327532
-0.016	0.984	0	0	0	0.992	0	0	0	1.0069837	0.98294497	-0.00013135734	3.7172039e-07	1.7419333e-06	2.7027834e-07	-8.5606934e-05	2.3277294e-06	1.7123675e-06	2.4490955e-06	8.1560831e-09	7.2318708e-05	1.5509508e-06	-0.00017416408	-0.0001741024	-0.00035430282
-0.018	0.982	0	0	0	0.991	0	0	0	1.0077651	0.98071869	-0.00014125588	6.3502217e-07	1.9335839e-06	5.2586354e-07	-9.360579e-05	2.8027342e-06	1.9050392e-06	2.9544998e-06	7.556575e-09	7.8284705e-05	1.9139478e-06	-0.00018806153	-0.00018796139	-0.00053273285
-0.02	0.98	0	0	0	0.99	0	0	0	1.0084391	0.97838762	-0.00014928697	7.4052476e-07	2.2085104e-06	6.2917113e-07	-0.00010106474	3.4659916e-06	2.1860376e-06	3.6499578e-06	1.5386138e-09	8.3450059e-05	2.3027964e-06	-0.00019981979	-0.00019974382	-0.00038034156
