lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.036	1.036	0	0	0	1	0	0	0	0.98810423	1.023676	0.00037955664	-8.6724089e-07	-2.6944149e-06	-7.1822975e-07	9.4964978e-05	-4.0788378e-07	-2.5218777e-06	-3.5181949e-07	-8.356448e-09	-0.00015817109	6.723341e-06	0.00037955984	0.00037955668	-8.3282508e-06
0.038	1.038	0	0	0	1	0	0	0	0.98733264	1.0248513	0.00040131338	-9.1828857e-07	-2.7910654e-06	-7.6038698e-07	0.00010099424	-3.7390972e-07	-2.6026618e-06	-3.1275293e-07	-8.1319582e-09	-0.00016743316	7.5041951e-06	0.00040131655	0.0004013102	-1.5815438e-05
0.04	1.04	0	0	0	1	0	0	0	0.98654629	1.0260081	0.00042309119	-9.6779627e-07	-2.8855108e-06	-8.0111926e-07	0.00010705042	-3.4334404e-07	-2.6805357e-06	-2.7657315e-07	-7.818914e-09	-0.00017671127	8.3285818e-06	0.0004230943	0.00042308357	-2.5367741e-05
0.042	1.042	0	0	0	1	0	0	0	0.98574164	1.0271428	0.00044487402	-1.0157593e-06	-2.9780285e-06	-8.4044466e-07	0.00011311613	-3.1553639e-07	-2.7557037e-06	-2.4254225e-07	-7.3504658e-09	-0.00018599427	9.1965293e-06	0.00044487703	0.00044486016	-3.7912242e-05
0.044	1.044	0	0	0	1	0	0	0	0.98491182	1.0282479	0.00046663339	-1.0621449e-06	-3.0687485e-06	-8.7836047e-07	0.00011917022	-2.8935418e-07	-2.8282026e-06	-2.0943042e-07	-6.6263027e-09	-0.00019526566	1.0108022e-05	0.0004666362	0.00046661039	-5.5316525e-05
0.046	1.046	0	0	0	1	0	0	0	0.98404453	1.0293106	0.00048831977	-1.1068684e-06	-3.1575512e-06	-9.1482403e-07	0.00012518254	-2.6298712e-07	-2.8978005e-06	-1.7533061e-07	-5.4981996e-09	-0.00020449894	1.1062971e-05	0.00048832223	0.00048828291	-8.0533236e-05
0.048	1.048	0	0	0	1	0	0	0	0.98311831	1.030308	0.00050984855	-1.1497592e-06	-3.2438837e-06	-9.4972184e-07	0.00013110605	-2.3354896e-07	-2.9638305e-06	-1.372968e-07	-3.7595027e-09	-0.00021365028	1.2061154e-05	0.00050985038	0.00050979131	-0.00011588119
0.05	1.05	0	0	0	1	0	0	0	0.98209885	1.0312038	0.00053108536	-1.1905384e-06	-3.3265361e-06	-9.828409e-07	0.00013686911	-1.9671453e-07	-3.0250265e-06	-9.1072188e-08	-1.1705116e-09	-0.0002226511	1.3102136e-05	0.000531086	0.00053100343	-0.00015549149
0.052	1.052	0	0	0	1	0	0	0	0.98094183	1.0319508	0.00055185699	-1.2288851e-06	-3.4036818e-06	-1.0139041e-06	0.00014238145	-1.4733973e-07	-3.0796874e-06	-3.1851506e-08	2.419569e-09	-0.00023141362	1.4185168e-05	0.00055185548	0.00055175871	-0.00017538362
0.054	1.054	0	0	0	1	0	0	0	0.97961257	1.0325117	0.00057202731	-1.2646636e-06	-3.4737131e-06	-1.0427484e-06	0.00014757396	-8.2213639e-08	-3.1266029e-06	4.2931799e-08	6.8768115e-09	-0.00023986938	1.5309171e-05	0.00057202245	0.00057193602	-0.00015110366
0.056	1.056	0	0	0	1	0	0	0	0.97811051	1.0328847	0.00059159229	-1.2981218e-06	-3.536438e-06	-1.0695158e-06	0.00015244716	-2.8793801e-09	-3.1661045e-06	1.3106155e-07	1.1769707e-08	-0.00024801707	1.6472912e-05	0.00059158303	0.00059152676	-9.5128145e-05
0.058	1.058	0	0	0	1	0	0	0	0.97646597	1.033101	0.00061066779	-1.3297575e-06	-3.5930906e-06	-1.094582e-06	0.0001570631	8.559096e-08	-3.1997937e-06	2.2709916e-07	1.6638277e-08	-0.00025591584	1.7675278e-05	0.00061065367	0.0006106297	-3.9248634e-05
0.06	1.06	0	0	0	1	0	0	0	0.97471652	1.0331995	0.0006293981	-1.3600455e-06	-3.6453121e-06	-1.1183358e-06	0.00016149706	1.7802753e-07	-3.229439e-06	3.2583131e-07	2.1200533e-08	-0.00026363879	1.8915431e-05	0.00062937916	0.00062938009	1.4735138e-06
0.062	1.062	0	0	0	1	0	0	0	0.97289229	1.0332116	0.00064789924	-1.3893221e-06	-3.6944592e-06	-1.1410663e-06	0.00016580858	2.7083242e-07	-3.2563766e-06	4.2377505e-07	2.5346615e-08	-0.00027124439	2.0192798e-05	0.00064787578	0.00064789361	2.7513659e-05
0.064	1.064	0	0	0	1	0	0	0	0.971014	1.0331589	0.00066625087	-1.4177998e-06	-3.7414793e-06	-1.1629633e-06	0.00017003798	3.6191403e-07	-3.281479e-06	5.1899125e-07	2.9062715e-08	-0.00027877264	2.1507005e-05	0.00066622328	0.00066625216	4.3341742e-05
0.066	1.066	0	0	0	1	0	0	0	0.96909525	1.0330555	0.00068450522	-1.4456107e-06	-3.7870017e-06	-1.1841487e-06	0.00017421128	4.5017625e-07	-3.3052925e-06	6.1052545e-07	3.2375767e-08	-0.00028624963	2.2857807e-05	0.00068447391	0.00068451	5.2722542e-05
0.068	1.068	0	0	0	1	0	0	0	0.96714496	1.0329108	0.0007026966	-1.4728395e-06	-3.8314433e-06	-1.2047025e-06	0.00017834535	5.3510287e-07	-3.3281593e-06	6.9798049e-07	3.5325837e-08	-0.00029369242	2.4245045e-05	0.00070266193	0.00070270276	5.8109907e-05
0.07	1.07	0	0	0	1	0	0	0	0.96516915	1.032731	0.00072084795	-1.4995429e-06	-3.8750859e-06	-1.2246797e-06	0.0001824513	6.1649991e-07	-3.3502978e-06	7.8125962e-07	3.7954367e-08	-0.0003011124	2.5668618e-05	0.00072081025	0.00072085423	6.1001103e-05
0.072	1.072	0	0	0	1	0	0	0	0.96317192	1.0325203	0.00073897503	-1.5257616e-06	-3.918124e-06	-1.2441202e-06	0.00018653666	6.9434842e-07	-3.371851e-06	8.6042317e-07	4.0299744e-08	-0.00030851733	2.7128462e-05	0.0007389346	0.00073898065	6.2304198e-05
0.074	1.074	0	0	0	1	0	0	0	0.9611562	1.0322818	0.00075708893	-1.5515258e-06	-3.9606958e-06	-1.2630546e-06	0.00019060665	7.6872232e-07	-3.3929146e-06	9.3561023e-07	4.2396002e-08	-0.00031591266	2.8624541e-05	0.00075704603	0.00075709341	6.2578759e-05
0.076	1.076	0	0	0	1	0	0	0	0.9591241	1.0320175	0.00077519764	-1.5768599e-06	-4.0029013e-06	-1.2815077e-06	0.000194665	8.3974257e-07	-3.413554e-06	1.006996e-06	4.4272767e-08	-0.0003233023	3.0156836e-05	0.00077515249	0.00077520069	6.2177789e-05
0.078	1.078	0	0	0	1	0	0	0	0.95707715	1.0317292	0.00079330703	-1.601784e-06	-4.0448149e-06	-1.2995001e-06	0.00019871439	9.0755149e-07	-3.4338149e-06	1.0747685e-06	4.5955653e-08	-0.00033068913	3.1725343e-05	0.00079325984	0.0007933085	6.1329611e-05
0.08	1.08	0	0	0	1	0	0	0	0.95501654	1.0314179	0.00081142154	-1.6263155e-06	-4.0864926e-06	-1.31705e-06	0.00020275683	9.7229852e-07	-3.4537298e-06	1.1391163e-06	4.7466785e-08	-0.00033807528	3.333007e-05	0.00081137249	0.00081142132	6.0185454e-05
0.082	1.082	0	0	0	1	0	0	0	0.95294316	1.0310845	0.00082954455	-1.6504697e-06	-4.1279774e-06	-1.3341736e-06	0.00020679383	1.0341323e-06	-3.4733217e-06	1.2002218e-06	4.8825309e-08	-0.0003454624	3.4971029e-05	0.00082949378	0.0008295426	5.8847658e-05
0.084	1.084	0	0	0	1	0	0	0	0.95085771	1.0307298	0.00084767866	-1.6742606e-06	-4.1693029e-06	-1.3508854e-06	0.00021082654	1.0931962e-06	-3.4926077e-06	1.258258e-06	5.0047846e-08	-0.00035285175	3.664824e-05	0.00084762633	0.00084767497	5.7386771e-05
0.086	1.086	0	0	0	1	0	0	0	0.94876073	1.0303542	0.00086582595	-1.697701e-06	-4.2104953e-06	-1.3671992e-06	0.00021485587	1.1496266e-06	-3.5116001e-06	1.3133875e-06	5.1148885e-08	-0.00036024432	3.8361729e-05	0.00086577218	0.00086582054	5.5852195e-05
0.088	1.088	0	0	0	1	0	0	0	0.94665266	1.0299581	0.00088398807	-1.720803e-06	-4.2515759e-06	-1.3831277e-06	0.00021888252	1.2035515e-06	-3.5303079e-06	1.3657616e-06	5.2141107e-08	-0.00036764091	4.0111522e-05	0.00088393297	0.00088398095	5.4278951e-05
0.09	1.09	0	0	0	1	0	0	0	0.94453384	1.0295419	0.00090216634	-1.7435777e-06	-4.2925613e-06	-1.3986828e-06	0.00022290705	1.2550906e-06	-3.5487379e-06	1.415521e-06	5.303566e-08	-0.00037504214	4.1897652e-05	0.00090211002	0.00090215755	5.2692099e-05
0.092	1.092	0	0	0	1	0	0	0	0.94240456	1.0291058	0.00092036185	-1.7660357e-06	-4.3334654e-06	-1.413876e-06	0.00022692992	1.3043554e-06	-3.5668948e-06	1.4627962e-06	5.3842383e-08	-0.00038244854	4.3720152e-05	0.00092030439	0.00092035143	5.1109675e-05
0.094	1.094	0	0	0	1	0	0	0	0.94026505	1.02865	0.0009385755	-1.788187e-06	-4.3742991e-06	-1.4287179e-06	0.00023095149	1.3514494e-06	-3.5847824e-06	1.5077081e-06	5.4569996e-08	-0.00038986052	4.5579058e-05	0.00093851698	0.00093856348	4.9544689e-05
0.096	1.096	0	0	0	1	0	0	0	0.93811548	1.0281746	0.00095680802	-1.8100413e-06	-4.4150716e-06	-1.4432189e-06	0.00023497207	1.3964688e-06	-3.6024031e-06	1.5503689e-06	5.5226253e-08	-0.00039727844	4.7474406e-05	0.00095674853	0.00095679446	4.8006501e-05
0.098	1.098	0	0	0	1	0	0	0	0.93595602	1.0276797	0.00097506005	-1.8316074e-06	-4.4557903e-06	-1.4573888e-06	0.00023899191	1.4395029e-06	-3.6197587e-06	1.5908826e-06	5.5818074e-08	-0.00040470259	4.9406236e-05	0.00097499964	0.00097504498	4.6501796e-05
0.1	1.1	0	0	0	1	0	0	0	0.93378679	1.0271655	0.00099333212	-1.8528941e-06	-4.4964612e-06	-1.4712369e-06	0.00024301122	1.4806347e-06	-3.6368505e-06	1.6293459e-06	5.6351658e-08	-0.00041213323	5.1374586e-05	0.00099327086	0.00099331559	4.5035276e-05
0.102	1.102	0	0	0	1	0	0	0	0.93160789	1.0266319	0.0010116247	-1.8739097e-06	-4.5370894e-06	-1.4847721e-06	0.00024703018	1.5199412e-06	-3.6536792e-06	1.6658488e-06	5.683257e-08	-0.00041957056	5.3379498e-05	0.0010115626	0.0010116067	4.3610161e-05
0.104	1.104	0	0	0	1	0	0	0	0.92941941	1.026079	0.0010299381	-1.8946619e-06	-4.577679e-06	-1.4980031e-06	0.00025104894	1.5574942e-06	-3.6702452e-06	1.7004748e-06	5.7265822e-08	-0.00042701478	5.5421013e-05	0.0010298753	0.0010299188	4.2228555e-05
0.106	1.106	0	0	0	1	0	0	0	0.92722141	1.0255069	0.0010482728	-1.9151584e-06	-4.6182331e-06	-1.510938e-06	0.00025506763	1.5933604e-06	-3.6865485e-06	1.7333021e-06	5.7655939e-08	-0.00043446604	5.7499174e-05	0.0010482093	0.0010482522	4.0891722e-05
0.108	1.108	0	0	0	1	0	0	0	0.92501395	1.0249155	0.0010666291	-1.9354063e-06	-4.6587546e-06	-1.5235846e-06	0.00025908636	1.6276021e-06	-3.7025892e-06	1.7644037e-06	5.8007018e-08	-0.00044192448	5.9614022e-05	0.0010665649	0.0010666071	3.9600288e-05
0.11	1.11	0	0	0	1	0	0	0	0.92279708	1.0243048	0.0010850071	-1.9554124e-06	-4.6992456e-06	-1.5359505e-06	0.00026310524	1.6602773e-06	-3.7183668e-06	1.7938476e-06	5.8322773e-08	-0.00044939023	6.1765602e-05	0.0010849423	0.001084984	3.8354394e-05
0.112	1.112	0	0	0	1	0	0	0	0.92057083	1.0236748	0.0011034073	-1.9751833e-06	-4.7397076e-06	-1.548043e-06	0.00026712435	1.6914401e-06	-3.7338811e-06	1.8216979e-06	5.860658e-08	-0.0004568634	6.3953958e-05	0.0011033419	0.0011033829	3.7153817e-05
0.114	1.114	0	0	0	1	0	0	0	0.91833522	1.0230254	0.0011218297	-1.9947252e-06	-4.780142e-06	-1.5598688e-06	0.00027114378	1.7211414e-06	-3.7491314e-06	1.8480145e-06	5.8861512e-08	-0.0004643441	6.6179134e-05	0.0011217637	0.0011218041	3.5998054e-05
0.116	1.116	0	0	0	1	0	0	0	0.91609028	1.0223568	0.0011402746	-2.0140442e-06	-4.8205497e-06	-1.5714345e-06	0.0002751636	1.7494285e-06	-3.7641173e-06	1.8728535e-06	5.909037e-08	-0.00047183243	6.8441174e-05	0.0011402081	0.0011402479	3.4886397e-05
0.118	1.118	0	0	0	1	0	0	0	0.91383603	1.0216687	0.0011587422	-2.033146e-06	-4.8609314e-06	-1.5827466e-06	0.00027918387	1.7763457e-06	-3.778838e-06	1.8962681e-06	5.9295712e-08	-0.00047932846	7.0740125e-05	0.0011586752	0.0011587144	3.3817985e-05
0.12	1.12	0	0	0	1	0	0	0	0.91157247	1.0209612	0.0011772327	-2.052036e-06	-4.9012874e-06	-1.5938111e-06	0.00028320468	1.8019348e-06	-3.7932929e-06	1.9183079e-06	5.9479877e-08	-0.00048683228	7.3076032e-05	0.0011771652	0.0011772038	3.2791845e-05
0.122	1.122	0	0	0	1	0	0	0	0.90929961	1.0202342	0.0011957462	-2.0707195e-06	-4.9416178e-06	-1.6046338e-06	0.00028722606	1.8262346e-06	-3.8074812e-06	1.93902e-06	5.9645005e-08	-0.00049434397	7.5448941e-05	0.0011956783	0.0011957163	3.1806923e-05
0.124	1.124	0	0	0	1	0	0	0	0.90701744	1.0194876	0.0012142829	-2.0892014e-06	-4.9819228e-06	-1.6152202e-06	0.00029124809	1.8492819e-06	-3.8214022e-06	1.9584488e-06	5.9793055e-08	-0.00050186361	7.7858897e-05	0.0012142146	0.001214252	3.0862113e-05
0.126	1.126	0	0	0	1	0	0	0	0.90472598	1.0187215	0.001232843	-2.1074866e-06	-5.0222019e-06	-1.6255757e-06	0.00029527082	1.8711109e-06	-3.835055e-06	1.9766362e-06	5.9925824e-08	-0.00050939126	8.0305949e-05	0.0012327742	0.0012328112	2.9956276e-05
0.128	1.128	0	0	0	1	0	0	0	0.90242522	1.0179356	0.0012514266	-2.1255795e-06	-5.0624549e-06	-1.6357054e-06	0.00029929431	1.891754e-06	-3.848439e-06	1.9936217e-06	6.0044959e-08	-0.000516927	8.2790142e-05	0.0012513574	0.0012513938	2.9088254e-05
0.13	1.13	0	0	0	1	0	0	0	0.90011514	1.0171301	0.0012700339	-2.1434846e-06	-5.1026813e-06	-1.6456143e-06	0.0003033186	1.9112415e-06	-3.8615532e-06	2.0094429e-06	6.0151971e-08	-0.0005244709	8.5311524e-05	0.0012699643	0.0012700002	2.8256882e-05
0.132	1.132	0	0	0	1	0	0	0	0.89779574	1.0163048	0.0012886651	-2.161206e-06	-5.1428805e-06	-1.655307e-06	0.00030734375	1.9296018e-06	-3.874397e-06	2.0241353e-06	6.0248244e-08	-0.00053202302	8.7870143e-05	0.0012885951	0.0012886304	2.7461e-05
0.134	1.134	0	0	0	1	0	0	0	0.89546701	1.0154596	0.0013073202	-2.1787478e-06	-5.1830518e-06	-1.6647881e-06	0.00031136982	1.9468618e-06	-3.8869694e-06	2.0377326e-06	6.0335049e-08	-0.00053958344	9.0466046e-05	0.0013072498	0.0013072847	2.6699459e-05
0.136	1.136	0	0	0	1	0	0	0	0.89312894	1.0145945	0.0013259994	-2.1961137e-06	-5.2231943e-06	-1.6740618e-06	0.00031539686	1.9630466e-06	-3.8992699e-06	2.0502667e-06	6.0413552e-08	-0.00054715221	9.3099281e-05	0.0013259286	0.001325963	2.5971123e-05
0.138	1.138	0	0	0	1	0	0	0	0.8907815	1.0137094	0.0013447028	-2.2133075e-06	-5.2633071e-06	-1.6831325e-06	0.00031942492	1.9781798e-06	-3.9112974e-06	2.0617681e-06	6.0484819e-08	-0.00055472941	9.5769898e-05	0.0013446317	0.0013446657	2.5274881e-05
0.14	1.14	0	0	0	1	0	0	0	0.8884247	1.0128042	0.0013634307	-2.2303325e-06	-5.3033893e-06	-1.692004e-06	0.00032345405	1.9922836e-06	-3.9230514e-06	2.0722656e-06	6.0549827e-08	-0.00056231511	9.8477944e-05	0.0013633592	0.0013633928	2.4609642e-05
0.142	1.142	0	0	0	1	0	0	0	0.8860585	1.0118788	0.0013821832	-2.2471923e-06	-5.3434399e-06	-1.7006802e-06	0.00032748432	2.0053789e-06	-3.934531e-06	2.0817866e-06	6.0609469e-08	-0.00056990937	0.00010122347	0.0013821113	0.0013821445	2.3974343e-05
0.144	1.144	0	0	0	1	0	0	0	0.88368289	1.0109332	0.0014009603	-2.26389e-06	-5.3834577e-06	-1.7091648e-06	0.00033151578	2.017485e-06	-3.9457356e-06	2.0903571e-06	6.0664559e-08	-0.00057751226	0.00010400652	0.0014008881	0.0014009209	2.3367947e-05
0.146	1.146	0	0	0	1	0	0	0	0.88129786	1.0099674	0.0014197624	-2.2804287e-06	-5.4234417e-06	-1.7174614e-06	0.00033554848	2.0286203e-06	-3.9566643e-06	2.098002e-06	6.0715838e-08	-0.00058512386	0.00010682715	0.0014196898	0.0014197222	2.2789445e-05
0.148	1.148	0	0	0	1	0	0	0	0.87890339	1.0089811	0.0014385894	-2.2968114e-06	-5.4633905e-06	-1.7255734e-06	0.00033958249	2.0388019e-06	-3.9673165e-06	2.1047448e-06	6.076398e-08	-0.00059274423	0.00010968541	0.0014385165	0.0014385485	2.2237859e-05
0.15	1.15	0	0	0	1	0	0	0	0.87649944	1.0079744	0.0014574417	-2.3130409e-06	-5.503303e-06	-1.7335041e-06	0.00034361786	2.0480457e-06	-3.9776915e-06	2.1106081e-06	6.0809594e-08	-0.00060037345	0.00011258135	0.0014573684	0.0014574001	2.1712237e-05
0.152	1.152	0	0	0	1	0	0	0	0.87408602	1.0069471	0.0014763193	-2.32912e-06	-5.5431778e-06	-1.7412567e-06	0.00034765466	2.0563666e-06	-3.9877887e-06	2.1156132e-06	6.0853228e-08	-0.0006080116	0.00011551501	0.0014762457	0.001476277	2.1211659e-05
0.154	1.154	0	0	0	1	0	0	0	0.87166308	1.0058992	0.0014952224	-2.3450513e-06	-5.5830137e-06	-1.7488342e-06	0.00035169295	2.0637784e-06	-3.9976074e-06	2.1197805e-06	6.0895377e-08	-0.00061565874	0.00011848645	0.0014951485	0.0014951795	2.0735231e-05
0.156	1.156	0	0	0	1	0	0	0	0.86923062	1.0048306	0.0015141511	-2.3608373e-06	-5.6228092e-06	-1.7562396e-06	0.0003557328	2.070294e-06	-4.0071469e-06	2.1231293e-06	6.0936477e-08	-0.00062331496	0.00012149573	0.0015140769	0.0015141076	2.0282089e-05
0.158	1.158	0	0	0	1	0	0	0	0.86678861	1.0037412	0.0015331058	-2.3764806e-06	-5.6625631e-06	-1.7634757e-06	0.00035977426	2.075925e-06	-4.0164068e-06	2.1256783e-06	6.0976918e-08	-0.00063098034	0.00012454289	0.0015330312	0.0015330616	1.9851395e-05
0.16	1.16	0	0	0	1	0	0	0	0.86433703	1.002631	0.0015520864	-2.3919835e-06	-5.7022738e-06	-1.7705454e-06	0.00036381742	2.0806826e-06	-4.0253864e-06	2.1274449e-06	6.1017038e-08	-0.00063865496	0.00012762798	0.0015520115	0.0015520417	1.9442338e-05
0.162	1.162	0	0	0	1	0	0	0	0.86187586	1.0014998	0.0015710933	-2.4073482e-06	-5.7419399e-06	-1.7774513e-06	0.00036786233	2.0845765e-06	-4.0340851e-06	2.1284459e-06	6.1057132e-08	-0.00064633889	0.00013075105	0.001571018	0.0015710479	1.9054134e-05
0.164	1.164	0	0	0	1	0	0	0	0.85940508	1.0003475	0.0015901265	-2.422577e-06	-5.7815601e-06	-1.784196e-06	0.00037190908	2.0876158e-06	-4.0425025e-06	2.1286971e-06	6.109745e-08	-0.00065403224	0.00013391217	0.0015900509	0.0015900806	1.8686024e-05
0.166	1.166	0	0	0	1	0	0	0	0.85692466	0.99917415	0.0016091864	-2.437672e-06	-5.8211326e-06	-1.7907819e-06	0.00037595773	2.0898088e-06	-4.050638e-06	2.1282138e-06	6.1138199e-08	-0.00066173508	0.00013711137	0.0016091104	0.0016091399	1.833727e-05
0.168	1.168	0	0	0	1	0	0	0	0.85443459	0.9979796	0.001628273	-2.4526354e-06	-5.8606562e-06	-1.7972117e-06	0.00038000836	2.0911627e-06	-4.0584911e-06	2.1270102e-06	6.1179546e-08	-0.0006694475	0.00014034873	0.0016281967	0.001628226	1.8007162e-05
0.17	1.17	0	0	0	1	0	0	0	0.85193483	0.99676375	0.0016473865	-2.4674691e-06	-5.9001292e-06	-1.8034875e-06	0.00038406105	2.091684e-06	-4.0660615e-06	2.1251001e-06	6.122162e-08	-0.0006771696	0.00014362428	0.0016473099	0.001647339	1.7695008e-05
0.172	1.172	0	0	0	1	0	0	0	0.84942538	0.99552655	0.0016665273	-2.4821751e-06	-5.9395501e-06	-1.8096118e-06	0.00038811588	2.0913782e-06	-4.0733487e-06	2.1224963e-06	6.126451e-08	-0.00068490147	0.00014693808	0.0016664503	0.0016664793	1.7400141e-05
0.174	1.174	0	0	0	1	0	0	0	0.84690621	0.99426789	0.0016856954	-2.4967554e-06	-5.9789173e-06	-1.8155868e-06	0.00039217293	2.0902502e-06	-4.0803523e-06	2.1192111e-06	6.1308271e-08	-0.00069264321	0.0001502902	0.001685618	0.0016856469	1.7121911e-05
0.176	1.176	0	0	0	1	0	0	0	0.8443773	0.9929877	0.0017048911	-2.5112118e-06	-6.0182293e-06	-1.8214147e-06	0.00039623228	2.0883039e-06	-4.0870719e-06	2.1152561e-06	6.1352922e-08	-0.00070039492	0.00015368067	0.0017048134	0.0017048421	1.685969e-05
