lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0008024	0.99814161	-2.0538942e-05	-1.4740121e-07	2.1006928e-07	-1.5812884e-07	-1.0636753e-05	1.8422411e-07	2.1308646e-07	1.9305743e-07	1.1101725e-09	1.0391528e-05	2.4216687e-08	-2.4049514e-05	-2.3897514e-05	-0.0063605227
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0015981	0.99627484	-4.0179116e-05	-3.9028732e-07	4.6415446e-07	-4.1326645e-07	-2.0661993e-05	3.9140346e-07	4.1815087e-07	3.8521241e-07	1.8924918e-09	2.0279739e-05	9.5590054e-08	-4.6998323e-05	-4.6817999e-05	-0.0038516114
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0023863	0.9943992	-5.86097e-05	-5.9559175e-07	6.8371652e-07	-6.3198745e-07	-2.9889913e-05	5.9615523e-07	6.5490351e-07	5.9865591e-07	3.1892658e-09	2.9498808e-05	2.1148868e-07	-6.8474622e-05	-6.8263972e-05	-0.0030858227
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0031666	0.99251413	-7.5583062e-05	-6.2034668e-07	9.2428122e-07	-6.7041337e-07	-3.8194539e-05	8.0933046e-07	8.9409693e-07	8.2338423e-07	4.457774e-09	3.7924381e-05	3.6864594e-07	-8.8188988e-05	-8.8030861e-05	-0.0017962687
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0039376	0.99061837	-9.1132907e-05	-4.9195732e-07	1.170891e-06	-5.545874e-07	-4.5790064e-05	1.0340211e-06	1.1402733e-06	1.0617541e-06	5.7458282e-09	4.5639075e-05	5.6361213e-07	-0.00010624583	-0.00010613852	-0.0010110043
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0046976	0.98871037	-0.00010529767	-2.9282566e-07	1.4187563e-06	-3.6653109e-07	-5.2916717e-05	1.2723886e-06	1.3894427e-06	1.3157943e-06	7.0126861e-09	5.273579e-05	7.9320003e-07	-0.00012276282	-0.0001226845	-0.0006384147
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0054435	0.98678714	-0.00011804144	-6.5345327e-08	1.6584668e-06	-1.4856198e-07	-5.9721188e-05	1.5284479e-06	1.6319648e-06	1.5891088e-06	8.1881937e-09	5.9251479e-05	1.0543501e-06	-0.00013775243	-0.00013769276	-0.00043341024
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0061662	0.98484003	-0.00012930247	1.7498496e-07	1.8627703e-06	8.3704234e-08	-6.6293881e-05	1.8112339e-06	1.8395335e-06	1.8904421e-06	9.1387237e-09	6.5195737e-05	1.3439711e-06	-0.00015118263	-0.00015112092	-0.00040834781
-0.018	0.982	0	0	0	0.99406	0	0	0	1.006834	0.98283808	-0.00013891862	4.186938e-07	1.9530343e-06	3.209109e-07	-7.2751952e-05	2.1462043e-06	1.9306892e-06	2.244787e-06	9.4373371e-09	7.0553711e-05	1.6588338e-06	-0.0001629297	-0.00016286362	-0.00040573607
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0074108	0.98074669	-0.00014677247	6.3840158e-07	1.9094882e-06	5.3733436e-07	-7.9154087e-05	2.5856555e-06	1.8840471e-06	2.7041671e-06	8.0642513e-09	7.5306164e-05	1.9954255e-06	-0.00017289547	-0.0001728847	-6.2267917e-05
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0078989	0.9785688	-0.00015308427	6.8651803e-07	1.9662835e-06	5.8896729e-07	-8.5212021e-05	3.1838693e-06	1.9438846e-06	3.3198188e-06	1.1307323e-09	7.943172e-05	2.3503726e-06	-0.00018120446	-0.00018103972	-0.00090991698
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0081892	0.97619945	-0.00015718802	9.7887892e-08	2.494283e-06	2.1152683e-08	-9.0039661e-05	3.3399815e-06	2.5169353e-06	3.4588911e-06	-2.0843635e-08	8.2416174e-05	2.7195844e-06	-0.00018689867	-0.00018694633	0.00025494018
-0.026	0.974	0	0	0	0.99142	0	0	0	1.008367	0.9737226	-0.00015990327	-4.1108089e-07	2.7072085e-06	-4.720161e-07	-9.4047669e-05	3.086834e-06	2.7619558e-06	3.1872474e-06	-3.5029011e-08	8.466199e-05	3.0981579e-06	-0.00019093606	-0.00019113025	0.0010159877
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0085248	0.97122826	-0.00016207582	-7.2876791e-07	2.726924e-06	-7.7833023e-07	-9.779957e-05	2.8687837e-06	2.8011591e-06	2.9597861e-06	-4.316242e-08	8.6639519e-05	3.4841054e-06	-0.00019434637	-0.00019456275	0.0011121398
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0086737	0.96872717	-0.0001638813	-9.4310054e-07	2.6815062e-06	-9.8331471e-07	-0.00010136902	2.709574e-06	2.7700444e-06	2.7965365e-06	-4.8226731e-08	8.8432851e-05	3.8764089e-06	-0.00019732956	-0.00019755418	0.0011369872
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0088168	0.96622249	-0.00016541116	-1.0971882e-06	2.613265e-06	-1.1292401e-06	-0.00010477902	2.5975686e-06	2.7136258e-06	2.683875e-06	-5.1422243e-08	9.0080535e-05	4.2743221e-06	-0.00019998461	-0.00020021224	0.0011369613
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0089558	0.96371567	-0.00016672662	-1.2132968e-06	2.5376079e-06	-1.2379887e-06	-0.00010804081	2.5204845e-06	2.6484363e-06	2.6084137e-06	-5.3354202e-08	9.1606928e-05	4.6772579e-06	-0.00020237643	-0.00020260407	0.0011236097
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0090912	0.96120748	-0.00016787152	-1.303945e-06	2.4604767e-06	-1.3218676e-06	-0.00011116106	2.4689772e-06	2.5809361e-06	2.5601448e-06	-5.4371834e-08	9.3028984e-05	5.0847384e-06	-0.00020455103	-0.00020477678	0.0011024387
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0092236	0.95869833	-0.00016887832	-1.3766948e-06	2.3841788e-06	-1.3883055e-06	-0.00011414429	2.4363979e-06	2.5136887e-06	2.5319962e-06	-5.4694662e-08	9.43591e-05	5.496365e-06	-0.00020654235	-0.00020676497	0.00107668
-0.04	0.96	0	0	0	0.9868	0	0	0	1.009353	0.95618838	-0.00016977156	-1.4363895e-06	2.3095435e-06	-1.4420533e-06	-0.00011699399	2.4180922e-06	2.4476583e-06	2.5190302e-06	-5.4469336e-08	9.5606671e-05	5.9117983e-06	-0.00020837609	-0.00020859476	0.001048336
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0094796	0.95367768	-0.00017057018	-1.4862831e-06	2.2367819e-06	-1.4862965e-06	-0.00011971311	2.4108154e-06	2.38313e-06	2.5178042e-06	-5.3798456e-08	9.6779032e-05	6.3307441e-06	-0.00021007215	-0.00021028636	0.0010186635
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0096031	0.95116612	-0.00017128905	-1.5286503e-06	2.1658468e-06	-1.5232558e-06	-0.00012230433	2.4123205e-06	2.3200997e-06	2.5259301e-06	-5.2756479e-08	9.7882045e-05	6.7529437e-06	-0.00021164626	-0.00021185567	0.00098845134
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0097233	0.94865352	-0.00017193999	-1.5651371e-06	2.0965891e-06	-1.5545329e-06	-0.00012477001	2.4210854e-06	2.2584448e-06	2.5417825e-06	-5.1399062e-08	9.8920467e-05	7.1781668e-06	-0.00021311105	-0.00021331545	0.00095819139
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0098399	0.94613956	-0.00017253255	-1.5969718e-06	2.028826e-06	-1.5813187e-06	-0.00012711224	2.4361334e-06	2.1979992e-06	2.5643097e-06	-4.976888e-08	9.9898187e-05	7.6062055e-06	-0.00021447674	-0.000214676	0.00092818849
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0099525	0.94362384	-0.00017307454	-1.6250998e-06	1.9623686e-06	-1.6045256e-06	-0.00012933262	2.4569138e-06	2.1385857e-06	2.5929065e-06	-4.7899466e-08	0.00010081836	8.0368708e-06	-0.00021575167	-0.00021594573	0.00089863591
