lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.000468	0	0	0	1.0004312	0.99889765	-1.802668e-05	-5.2849312e-06	2.6814896e-07	-5.2938061e-06	-1.8172543e-10	3.6159127e-08	2.8183438e-07	6.2039983e-08	1.9300878e-09	6.0083105e-06	2.2441057e-08	-2.2254982e-05	-2.2121637e-05	-0.0060277899
-0.004	0.996	-0.0032	0	0	1.0009081	0	0	0	1.0008246	0.99772648	-3.5130334e-05	-1.0195319e-05	2.9602294e-07	-1.0187431e-05	5.7650777e-09	1.2465637e-07	2.4705528e-07	1.2271283e-07	1.2481277e-09	1.1707774e-05	8.8486548e-08	-4.3288018e-05	-4.2965445e-05	-0.0075077363
-0.006	0.994	-0.0048	0	0	1.0013112	0	0	0	1.0011173	0.99641536	-5.0369801e-05	-1.4412996e-05	1.4191344e-07	-1.4314059e-05	3.1388524e-09	2.3263277e-07	9.137012e-08	2.2588068e-07	-3.5447821e-09	1.6790069e-05	1.9430284e-07	-6.190033e-05	-6.1582945e-05	-0.0051537847
-0.008	0.992	-0.0064	0	0	1.0016601	0	0	0	1.001341	0.99497928	-6.3807865e-05	-1.7842726e-05	3.2287737e-07	-1.7666868e-05	4.3001648e-11	3.7945729e-07	2.6643117e-07	3.4883388e-07	-9.4097738e-09	2.1272411e-05	3.3481833e-07	-7.8081022e-05	-7.7935141e-05	-0.001871833
-0.01	0.99	-0.008	0	0	1.0019609	0	0	0	1.0015556	0.99348438	-7.6024854e-05	-2.0726006e-05	5.0065957e-07	-2.0513469e-05	-2.5683936e-09	5.3009465e-07	4.4008583e-07	4.8833325e-07	-1.3445672e-08	2.5346956e-05	5.060434e-07	-9.2603878e-05	-9.2514103e-05	-0.00097038429
-0.012	0.988	-0.0096	0	0	1.0022292	0	0	0	1.001762	0.99194721	-8.7038853e-05	-2.3243705e-05	6.4692249e-07	-2.3019027e-05	-5.0328094e-09	6.7676032e-07	5.8432154e-07	6.2895968e-07	-1.6108374e-08	2.9019998e-05	7.0487474e-07	-0.00010563156	-0.00010556268	-0.00065249472
-0.014	0.986	-0.0112	0	0	1.0024722	0	0	0	1.0019574	0.99037231	-9.6759056e-05	-2.5464759e-05	7.5089034e-07	-2.5244613e-05	-7.5045331e-09	8.0891591e-07	6.8756917e-07	7.5745857e-07	-1.7592254e-08	3.2261384e-05	9.2829411e-07	-0.00011712833	-0.00011707873	-0.00042365514
-0.016	0.984	-0.0128	0	0	1.0026924	0	0	0	1.0021395	0.98876034	-0.0001051382	-2.7408716e-05	8.0070219e-07	-2.720483e-05	-1.0040667e-08	9.1688504e-07	7.3666447e-07	8.6284355e-07	-1.7908888e-08	3.5055383e-05	1.1731897e-06	-0.00012706256	-0.00012704113	-0.00016867472
-0.018	0.982	-0.0144	0	0	1.0028908	0	0	0	1.0023066	0.98711041	-0.00011222564	-2.9072553e-05	7.8518527e-07	-2.8892962e-05	-1.257127e-08	9.9749682e-07	7.1848452e-07	9.4068932e-07	-1.6847086e-08	3.7418354e-05	1.4364586e-06	-0.00013548119	-0.00013548812	5.1144448e-05
-0.02	0.98	-0.016	0	0	1.0030654	0	0	0	1.0024542	0.98541659	-0.0001181261	-3.0412318e-05	6.9698267e-07	-3.0261322e-05	-1.4642835e-08	1.0692097e-06	6.2211315e-07	1.0066251e-06	-1.3579791e-08	3.9384775e-05	1.7151422e-06	-0.00014245398	-0.00014244201	-8.4095797e-05
-0.022	0.978	-0.0176	0	0	1.003197	0	0	0	1.0025575	0.98363587	-0.00012279835	-3.1182654e-05	5.8042682e-07	-3.1055231e-05	-1.4585934e-08	1.2168129e-06	4.8567003e-07	1.1376517e-06	-5.9731217e-09	4.0939637e-05	2.0062266e-06	-0.00014774358	-0.00014771603	-0.00018648525
-0.024	0.976	-0.0192	0	0	1.0032571	0	0	0	1.0025868	0.98171184	-0.00012619992	-3.1210373e-05	5.7679851e-07	-3.1089014e-05	-1.2308325e-08	1.4364334e-06	4.5846404e-07	1.3329138e-06	3.2515615e-09	4.2069659e-05	2.3060063e-06	-0.00015116798	-0.00015135219	0.0012170836
-0.026	0.974	-0.0208	0	0	1.0032831	0	0	0	1.0025859	0.97972467	-0.00012888108	-3.0993977e-05	6.0489423e-07	-3.087116e-05	-1.0089269e-08	1.5899089e-06	4.681333e-07	1.4665601e-06	9.8175453e-09	4.2960449e-05	2.6116354e-06	-0.00015367614	-0.00015395266	0.0017961898
-0.028	0.972	-0.0224	0	0	1.0032978	0	0	0	1.0025787	0.97772021	-0.00013114404	-3.0736881e-05	6.0041525e-07	-3.061156e-05	-8.2051692e-09	1.6816084e-06	4.4760082e-07	1.54311e-06	1.443173e-08	4.3712606e-05	2.9218169e-06	-0.00015573345	-0.00015604371	0.0019883049
-0.03	0.97	-0.024	0	0	1.0033067	0	0	0	1.0025708	0.97570942	-0.00013310939	-3.0477081e-05	5.6269784e-07	-3.0349673e-05	-6.6578239e-09	1.7355564e-06	3.9437294e-07	1.5856635e-06	1.7896575e-08	4.436605e-05	3.2358102e-06	-0.00015749096	-0.00015781885	0.0020776359
-0.032	0.968	-0.0256	0	0	1.0033113	0	0	0	1.0025637	0.97369519	-0.00013484529	-3.0224034e-05	5.0192506e-07	-3.009533e-05	-5.4769211e-09	1.7668014e-06	3.1760973e-07	1.6089786e-06	2.0661922e-08	4.4943369e-05	3.5530923e-06	-0.00015902445	-0.00015936318	0.0021255187
