lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	8.6242628e-08	-7.1350616e-06	1.5787331e-07	-7.1334929e-06	2.6271973e-08	1.0952331e-08	1.5822126e-07	1.3874923e-08	1.1331872e-07	-7.5277772e-08	7.1305671e-09	-7.1350616e-06	-7.1205898e-06	-0.0020323778
-0.004	1	-0.004	0	0	1	0	0	0	1	1	2.8840819e-07	-1.4237016e-05	3.1385874e-07	-1.4233354e-05	1.6826674e-07	2.9951654e-08	3.1492179e-07	3.6063891e-08	2.8175492e-07	-2.4614328e-07	2.8482359e-08	-1.4237016e-05	-1.4211214e-05	-0.0018156468
-0.006	1	-0.006	0	0	1	0	0	0	1	1	6.1439416e-07	-2.1292142e-05	4.6747454e-07	-2.1285148e-05	4.3457025e-07	5.5974499e-08	4.6975274e-07	6.5662016e-08	5.0773103e-07	-5.1889848e-07	6.3975423e-08	-2.1292142e-05	-2.1254713e-05	-0.0017609614
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.0754046e-06	-2.8285374e-05	6.1791528e-07	-2.8273002e-05	8.3726744e-07	8.7688163e-08	6.2206559e-07	1.0148785e-07	7.9436031e-07	-9.023441e-07	1.1350121e-07	-2.8285374e-05	-2.823595e-05	-0.0017504018
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.6866343e-06	-3.5199559e-05	7.6401772e-07	-3.5178813e-05	1.392697e-06	1.2341429e-07	7.7088334e-07	1.4205655e-07	1.1454022e-06	-1.4082445e-06	1.7691922e-07	-3.5199559e-05	-3.513769e-05	-0.0017607528
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.4681747e-06	-4.2014514e-05	9.0425877e-07	-4.1981259e-05	2.1224492e-06	1.611146e-07	9.1490181e-07	1.8557259e-07	1.5651884e-06	-2.0519374e-06	2.5405197e-07	-4.2014514e-05	-4.1939726e-05	-0.0017832191
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.4458889e-06	-4.8706061e-05	1.0367926e-06	-4.8654761e-05	3.0543368e-06	1.9840889e-07	1.0525181e-06	2.2994138e-07	2.0584968e-06	-2.8529075e-06	3.4467813e-07	-4.8706061e-05	-4.8618098e-05	-0.0018092693
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.6512607e-06	-5.5245858e-05	1.159515e-06	-5.5169257e-05	4.2222652e-06	2.3261698e-07	1.181853e-06	2.727693e-07	2.6303431e-06	-3.834623e-06	4.4852437e-07	-5.5245858e-05	-5.5145316e-05	-0.001823223
-0.018	1	-0.018	0	0	1	0	0	0	1	1	6.1178754e-06	-6.1604097e-05	1.2701201e-06	-6.1492891e-05	5.6624791e-06	2.6079761e-07	1.3007044e-06	3.112977e-07	3.2856562e-06	-5.0220035e-06	5.6525939e-07	-6.1604097e-05	-6.1493388e-05	-0.001800337
-0.02	1	-0.02	0	0	1	0	0	0	1	1	7.8721375e-06	-6.7757277e-05	1.3661553e-06	-6.759996e-05	7.4036224e-06	2.7980178e-07	1.4064549e-06	3.4230621e-07	4.0288354e-06	-6.4348651e-06	6.9449792e-07	-6.7757277e-05	-6.7640893e-05	-0.0017206242
-0.022	1	-0.022	0	0	1	0	0	0	1	1	9.9213738e-06	-7.3698431e-05	1.4452161e-06	-7.3481478e-05	9.4540025e-06	2.8649767e-07	1.4961992e-06	3.6226703e-07	4.8632944e-06	-8.0795569e-06	8.3582296e-07	-7.3698431e-05	-7.358127e-05	-0.0015922637
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.2249844e-05	-7.9440539e-05	1.5054439e-06	-7.9148919e-05	1.1797311e-05	2.7831818e-07	1.567379e-06	3.6802319e-07	5.7911863e-06	-9.9461138e-06	9.88823e-07	-7.9440539e-05	-7.9325565e-05	-0.0014493841
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.4827213e-05	-8.5009072e-05	1.5461718e-06	-8.4626779e-05	1.4401595e-05	2.5394738e-07	1.6186755e-06	3.5770755e-07	6.813393e-06	-1.2014067e-05	1.1531252e-06	-8.5009072e-05	-8.4896779e-05	-0.0013227046
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.7620606e-05	-9.0431386e-05	1.5684197e-06	-8.9941792e-05	1.723192e-05	2.1382127e-07	1.6506577e-06	3.3137726e-07	7.9296984e-06	-1.4260742e-05	1.3284101e-06	-9.0431386e-05	-9.0320866e-05	-0.0012236366
-0.03	1	-0.03	0	0	1	0	0	0	1	1	2.0601751e-05	-9.5730349e-05	1.5752609e-06	-9.5116372e-05	2.0257669e-05	1.6045228e-07	1.666171e-06	2.9133688e-07	9.1391397e-06	-1.6666187e-05	1.5144087e-06	-9.5730349e-05	-9.562037e-05	-0.001150165
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.3749227e-05	-0.00010092206	1.5725131e-06	-0.00010016623	2.3454403e-05	9.8978354e-08	1.6710037e-06	2.4263014e-07	1.0440806e-05	-1.9214812e-05	1.7108916e-06	-0.00010092206	-0.00010081151	-0.0010965422
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.7049548e-05	-0.00010601416	1.5707254e-06	-0.00010509862	2.6804163e-05	3.8754831e-08	1.6758877e-06	1.9457476e-07	1.1835978e-05	-2.1896563e-05	1.9176547e-06	-0.00010601416	-0.00010590203	-0.0010588091
-0.036	1	-0.036	0	0	1	0	0	0	1	1	3.0501274e-05	-0.00011100119	1.59019e-06	-0.00010990751	3.0298891e-05	-2.6445994e-09	1.7016397e-06	1.6471743e-07	1.3334164e-05	-2.4711443e-05	2.1344997e-06	-0.00011100119	-0.00011088673	-0.0010322336
-0.038	1	-0.038	0	0	1	0	0	0	1	1	3.4123392e-05	-0.00011585871	1.6662783e-06	-0.00011456711	3.3952255e-05	4.4190063e-09	1.7847421e-06	1.826521e-07	1.4964398e-05	-2.7680015e-05	2.3612017e-06	-0.00011585871	-0.00011574578	-0.00097569598
-0.04	1	-0.04	0	0	1	0	0	0	1	1	3.7939924e-05	-0.00012056791	1.8262098e-06	-0.00011905616	3.7797915e-05	8.1350969e-08	1.9536705e-06	2.6976895e-07	1.6762007e-05	-3.0833282e-05	2.5974828e-06	-0.00012056791	-0.00012046735	-0.00083469983
-0.042	1	-0.042	0	0	1	0	0	0	1	1	4.1926876e-05	-0.00012516495	2.0464318e-06	-0.00012340952	4.183375e-05	2.0704575e-07	2.1848032e-06	4.0504926e-07	1.8710626e-05	-3.4157084e-05	2.8430711e-06	-0.00012516495	-0.00012507751	-0.00069910345
-0.044	1	-0.044	0	0	1	0	0	0	1	1	4.6032238e-05	-0.00012970473	2.2870274e-06	-0.00012768271	4.6017691e-05	3.4836029e-07	2.4372976e-06	5.5544625e-07	2.0760112e-05	-3.7603347e-05	3.0977928e-06	-0.00012970473	-0.00012962373	-0.00062486733
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.0219989e-05	-0.00013421976	2.5262623e-06	-0.00013190903	5.0313363e-05	4.8797233e-07	2.6887531e-06	7.0368553e-07	2.2875155e-05	-4.1136169e-05	3.361566e-06	-0.00013421976	-0.00013414095	-0.00058752736
-0.048	1	-0.048	0	0	1	0	0	0	1	1	5.4470425e-05	-0.00013872568	2.7549515e-06	-0.00013610454	5.4698885e-05	6.1889818e-07	2.929619e-06	8.4280449e-07	2.5037249e-05	-4.4735519e-05	3.6343566e-06	-0.00013872568	-0.00013864719	-0.00056608869
