lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99986562	0	0	0	0.99988693	1.0017521	1.48857e-05	8.2740611e-07	-9.8677457e-08	8.2735668e-07	-7.4768906e-09	1.942739e-08	-8.7682302e-08	2.6212889e-08	7.1133493e-10	-4.959645e-06	1.5465201e-08	1.554812e-05	1.5631033e-05	0.0053043756
0.004	1.004	0.0032	0	0	0.99971251	0	0	0	0.99975819	1.0034687	3.0150067e-05	1.7673749e-06	-2.2037892e-07	1.7623691e-06	-1.398951e-08	1.4135184e-08	-1.9952273e-07	2.6756712e-08	1.6777504e-09	-1.0045918e-05	6.252413e-08	3.156498e-05	3.163517e-05	0.0022187314
0.006	1.006	0.0048	0	0	0.99954376	0	0	0	0.99961904	1.005158	4.5712488e-05	2.7978861e-06	-3.4741521e-07	2.7827479e-06	-1.9445064e-08	-6.8338492e-09	-3.1748004e-07	1.0473801e-08	2.6515669e-09	-1.5231898e-05	1.4200588e-07	4.7952311e-05	4.8011379e-05	0.0012302931
0.008	1.008	0.0064	0	0	0.99936223	0	0	0	0.99947272	1.006826	6.1513694e-05	3.8987131e-06	-4.7013058e-07	3.8679834e-06	-2.3904156e-08	-3.5413155e-08	-4.3178276e-07	-1.4484361e-08	3.5615386e-09	-2.0497784e-05	2.5456965e-07	6.4634631e-05	6.4683859e-05	0.00076105357
0.01	1.01	0.008	0	0	0.99917025	0	0	0	0.99932129	1.008477	7.7508122e-05	5.0531191e-06	-5.8474569e-07	5.0011381e-06	-2.7548484e-08	-6.6780849e-08	-5.3849999e-07	-4.3091433e-08	4.381529e-09	-2.5828318e-05	4.0074132e-07	8.1552985e-05	8.159355e-05	0.00049715702
0.012	1.012	0.0096	0	0	0.99896958	0	0	0	0.99916608	1.0101142	9.3660808e-05	6.2482842e-06	-6.905049e-07	6.1692694e-06	-3.0587459e-08	-9.8567278e-08	-6.3671173e-07	-7.2757025e-08	5.1030314e-09	-3.1211775e-05	5.8094385e-07	9.8662162e-05	9.8695085e-05	0.00033359135
0.014	1.014	0.0112	0	0	0.99876151	0	0	0	0.99900799	1.0117395	0.00010994488	7.4747291e-06	-7.8792544e-07	7.36283e-06	-3.3203478e-08	-1.2976082e-07	-7.2679187e-07	-1.0228414e-07	5.7249221e-09	-3.6639134e-05	7.9552166e-07	0.00011592772	0.00011595387	0.00022556177
0.016	1.016	0.0128	0	0	0.99854697	0	0	0	0.99884763	1.0133546	0.00012633955	8.7255425e-06	-8.7794118e-07	8.5748732e-06	-3.5535055e-08	-1.6001185e-07	-8.0956601e-07	-1.3118646e-07	6.2489906e-09	-4.210342e-05	1.0447593e-06	0.00013332334	0.00013334347	0.00015092485
0.018	1.018	0.0144	0	0	0.99832662	0	0	0	0.99868541	1.0149605	0.00014282855	9.9956921e-06	-9.6153627e-07	9.8003486e-06	-3.7680001e-08	-1.8927148e-07	-8.8594439e-07	-1.5932187e-07	6.6776657e-09	-4.7599184e-05	1.3288955e-06	0.00015082877	0.00015084349	9.7584165e-05
