lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.9998737	1.0025347	1.2280532e-05	-2.4560545e-08	-3.53816e-08	-1.9436488e-08	5.1242132e-06	7.2890804e-09	-3.1506449e-08	8.9226548e-09	-1.572021e-09	-5.8010576e-06	1.3859945e-08	1.3971628e-05	1.4090958e-05	0.0084685331
0.004	1.004	0	0	0	1.00132	0	0	0	0.99973084	1.0050547	2.5175032e-05	-5.7112579e-08	-6.7597353e-08	-4.7151745e-08	1.0421791e-05	1.6619296e-08	-6.0374545e-08	1.9081556e-08	-3.242358e-09	-1.1864527e-05	5.636383e-08	2.8614465e-05	2.8723939e-05	0.0038112187
0.006	1.006	0	0	0	1.00198	0	0	0	0.99957436	1.0075628	3.8605622e-05	-8.968437e-08	-9.6765867e-08	-7.5395129e-08	1.5866276e-05	2.8787721e-08	-8.6822678e-08	3.1511886e-08	-4.8845965e-09	-1.8155671e-05	1.287557e-07	4.384189e-05	4.3940754e-05	0.0022499474
0.008	1.008	0	0	0	1.00264	0	0	0	0.99940635	1.0100611	5.2508595e-05	-1.1857307e-07	-1.2316466e-07	-1.0057682e-07	2.1439674e-05	4.399204e-08	-1.1120212e-07	4.6598998e-08	-6.4621123e-09	-2.4647269e-05	2.3212685e-07	5.9584246e-05	5.9670847e-05	0.0014513019
0.01	1.01	0	0	0	1.0033	0	0	0	0.99922857	1.0125513	6.682726e-05	-1.422487e-07	-1.471285e-07	-1.2119421e-07	2.7127259e-05	6.2021736e-08	-1.3387551e-07	6.422792e-08	-7.9651845e-09	-3.1315518e-05	3.6743909e-07	7.577998e-05	7.585296e-05	0.00096212698
0.012	1.012	0	0	0	1.00396	0	0	0	0.99904244	1.0150346	8.1510651e-05	-1.6039163e-07	-1.6898319e-07	-1.3690126e-07	3.291607e-05	8.2459471e-08	-1.5515555e-07	8.4022007e-08	-9.3959146e-09	-3.8139108e-05	5.3553869e-07	9.2373846e-05	9.2432371e-05	0.00063316938
0.014	1.014	0	0	0	1.00462	0	0	0	0.99884916	1.0175123	9.6513374e-05	-1.7336532e-07	-1.8902412e-07	-1.480044e-07	3.8794554e-05	1.0482977e-07	-1.7529141e-07	1.0552256e-07	-1.0761866e-08	-4.5099055e-05	7.3716857e-07	0.00010931663	0.00010936035	0.00039973154
0.016	1.016	0	0	0	1.00528	0	0	0	0.99864972	1.0199854	0.00011179546	-1.8186714e-07	-2.0751201e-07	-1.5512931e-07	4.4752488e-05	1.2868135e-07	-1.9447477e-07	1.2828805e-07	-1.2072573e-08	-5.2178625e-05	9.7298008e-07	0.000126565	0.00012659392	0.00022842519
0.018	1.018	0	0	0	1.00594	0	0	0	0.99844494	1.0224545	0.00012732209	-1.866995e-07	-2.2467393e-07	-1.5900269e-07	5.0780919e-05	1.5362246e-07	-2.1285182e-07	1.5193639e-07	-1.3337582e-08	-5.9363223e-05	1.2435442e-06	0.00014408117	0.00014409556	9.9837374e-05
0.02	1.02	0	0	0	1.0066	0	0	0	0.99823549	1.0249203	0.00014306314	-1.88636e-07	-2.4070582e-07	-1.6032503e-07	5.6872084e-05	1.7932991e-07	-2.3053495e-07	1.7615542e-07	-1.4565423e-08	-6.6640221e-05	1.5493623e-06	0.00016183247	0.00016183275	1.717549e-06
0.022	1.022	0	0	0	1.00726	0	0	0	0.99802194	1.0273835	0.00015899271	-1.8835654e-07	-2.5577569e-07	-1.5970937e-07	6.3019296e-05	2.0554522e-07	-2.4761237e-07	2.0069873e-07	-1.5763173e-08	-7.3998748e-05	1.8908752e-06	0.00017979078	0.00017977745	-7.410679e-05
0.024	1.024	0	0	0	1.00792	0	0	0	0.99780475	1.0298443	0.00017508855	-1.8642605e-07	-2.7002703e-07	-1.5766172e-07	6.9216808e-05	2.3206583e-07	-2.6415515e-07	2.2537605e-07	-1.6936346e-08	-8.1429475e-05	2.2684721e-06	0.00019793195	0.00019790557	-0.00013329906
0.026	1.026	0	0	0	1.00858	0	0	0	0.99758431	1.0323033	0.0001913316	-1.8329719e-07	-2.8358227e-07	-1.5458413e-07	7.5459684e-05	2.5873509e-07	-2.8022222e-07	2.5004265e-07	-1.8088972e-08	-8.8924397e-05	2.6824975e-06	0.0002162353	0.00021619641	-0.00017989169
0.028	1.028	0	0	0	1.00924	0	0	0	0.99736095	1.0347607	0.00020770547	-1.7932368e-07	-2.9654594e-07	-1.507877e-07	8.1743668e-05	2.8543296e-07	-2.9586376e-07	2.7458976e-07	-1.9223765e-08	-9.647664e-05	3.1332578e-06	0.00023468304	0.00023463217	-0.00021681525
0.03	1.03	0	0	0	1.0099	0	0	0	0.99713494	1.0372168	0.00022419612	-1.7477714e-07	-3.0900763e-07	-1.4650869e-07	8.8065082e-05	3.1206797e-07	-3.111235e-07	2.9893642e-07	-2.0342313e-08	-0.00010408029	3.6210262e-06	0.00025325991	0.00025319756	-0.00024623497
0.032	1.032	0	0	0	1.01056	0	0	0	0.99690653	1.0396717	0.00024079141	-1.6986328e-07	-3.2104439e-07	-1.4192385e-07	9.4420726e-05	3.385708e-07	-3.2604024e-07	3.2302312e-07	-2.1445281e-08	-0.00011173023	4.146048e-06	0.00027195271	0.00027187936	-0.00026977312
0.034	1.034	0	0	0	1.01122	0	0	0	0.99667589	1.0421258	0.00025748085	-1.6473616e-07	-3.327228e-07	-1.3716375e-07	0.00010080781	3.6488906e-07	-3.4064886e-07	3.4680663e-07	-2.2532594e-08	-0.00011942204	4.7085437e-06	0.00029075004	0.00029066614	-0.00028866023
0.036	1.036	0	0	0	1.01188	0	0	0	0.99644321	1.0445791	0.00027425537	-1.5950987e-07	-3.4410072e-07	-1.3232372e-07	0.00010722386	3.9098332e-07	-3.5498108e-07	3.7025612e-07	-2.3603595e-08	-0.00012715188	5.3087125e-06	0.00030964201	0.00030954795	-0.00030384006
0.038	1.038	0	0	0	1.01254	0	0	0	0.99620861	1.0470317	0.00029110706	-1.5426796e-07	-3.5522867e-07	-1.2747239e-07	0.00011366673	4.1682401e-07	-3.6906586e-07	3.9335019e-07	-2.4657193e-08	-0.00013491638	5.9467355e-06	0.00032861998	0.00032851616	-0.0003160438
