lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99987538	0	0	0	0.9998868	1.0017617	1.4804881e-05	6.2254988e-08	-1.109082e-07	6.5370845e-08	-5.429722e-09	2.6291991e-08	-9.9034456e-08	3.2126742e-08	1.5722973e-09	-4.9336744e-06	1.4738945e-08	1.4805138e-05	1.4860689e-05	0.0037381348
0.004	1.004	0	0	0	0.99974156	0	0	0	0.99976184	1.0035015	2.9952663e-05	1.2171415e-07	-2.3130889e-07	1.2683814e-07	-1.0129146e-08	4.2403105e-08	-2.0803279e-07	5.3352278e-08	3.2163801e-09	-9.9819167e-06	5.9442757e-08	2.9953154e-05	2.9995433e-05	0.0014095324
0.006	1.006	0	0	0	0.99959966	0	0	0	0.99962871	1.0052239	4.5374473e-05	1.7880222e-07	-3.5100152e-07	1.8504988e-07	-1.4275158e-08	4.9588464e-08	-3.1682143e-07	6.5003688e-08	4.7827099e-09	-1.512166e-05	1.3472068e-07	4.5375186e-05	4.5406734e-05	0.00069479734
0.008	1.008	0	0	0	0.99945061	0	0	0	0.99948935	1.0069318	6.1022858e-05	2.3395965e-07	-4.6624208e-07	2.4059196e-07	-1.7936839e-08	4.9525633e-08	-4.2165884e-07	6.8841076e-08	6.2381785e-09	-2.0337053e-05	2.4106969e-07	6.102378e-05	6.1045784e-05	0.00036045155
0.01	1.01	0	0	0	0.99929529	0	0	0	0.99934504	1.0086272	7.68612e-05	2.8739413e-07	-5.7590154e-07	2.9376314e-07	-2.117448e-08	4.3908237e-08	-5.214058e-07	6.6624194e-08	7.5687517e-09	-2.5615865e-05	3.7890382e-07	7.6862319e-05	7.687556e-05	0.00017223125
0.012	1.012	0	0	0	0.9991345	0	0	0	0.9991967	1.0103119	9.2860361e-05	3.3914753e-07	-6.7978815e-07	3.4467301e-07	-2.4047654e-08	3.4212979e-08	-6.1583971e-07	5.9890497e-08	8.7693849e-09	-3.0948361e-05	5.4857193e-07	9.2861665e-05	9.2866739e-05	5.4634573e-05
0.014	1.014	0	0	0	0.99896894	0	0	0	0.999045	1.0119871	0.00010899684	3.891702e-07	-7.7807744e-07	3.9332928e-07	-2.6614439e-08	2.1616344e-08	-7.0508897e-07	4.9873866e-08	9.8399996e-09	-3.6326688e-05	7.5037077e-07	0.00010899832	0.00010899572	-2.3850189e-05
0.016	1.016	0	0	0	0.99879923	0	0	0	0.99889048	1.0136541	0.0001252515	4.373759e-07	-8.7110547e-07	4.3969752e-07	-2.8929954e-08	7.0019618e-09	-7.8943348e-07	3.7511483e-08	1.0783034e-08	-4.1744451e-05	9.845548e-07	0.00012525314	0.0001252433	-7.8610207e-05
0.018	1.018	0	0	0	0.99862587	0	0	0	0.99873353	1.0153136	0.00014160866	4.8367658e-07	-9.5927772e-07	4.8373686e-07	-3.1045383e-08	-8.993671e-09	-8.6922017e-07	2.3488638e-08	1.1601794e-08	-4.7196406e-05	1.251344e-06	0.00014161046	0.00014159375	-0.00011800308
0.02	1.02	0	0	0	0.99844928	0	0	0	0.99857444	1.0169664	0.00015805537	5.2800108e-07	-1.0430207e-06	5.2541856e-07	-3.3007528e-08	-2.5927565e-08	-9.448197e-07	8.2916317e-09	1.2299255e-08	-5.2678222e-05	1.5509298e-06	0.00015805733	0.00015803411	-0.00014693421
0.022	1.022	0	0	0	0.99826981	0	0	0	0.99841345	1.0186131	0.00017458086	5.7030299e-07	-1.1227542e-06	5.6473372e-07	-3.4858448e-08	-4.3500232e-08	-1.0166019e-06	-7.7427137e-09	1.2877227e-08	-5.8186294e-05	1.8834804e-06	0.00017458297	0.00017455357	-0.00016845339
0.024	1.024	0	0	0	0.99808775	0	0	0	0.99825074	1.020254	0.00019117612	6.1056171e-07	-1.1988753e-06	6.0169582e-07	-3.6634144e-08	-6.1509076e-08	-1.0849213e-06	-2.4380958e-08	1.3336193e-08	-6.3717608e-05	2.2491441e-06	0.00019117839	0.00019114311	-0.00018454014
0.026	1.026	0	0	0	0.99790333	0	0	0	0.99808646	1.0218896	0.00020783358	6.4877982e-07	-1.2717491e-06	6.3634111e-07	-3.8361813e-08	-7.980355e-08	-1.150107e-06	-4.1448619e-08	1.3676441e-08	-6.9269633e-05	2.6480528e-06	0.00020783601	0.00020779517	-0.00019653602
0.028	1.028	0	0	0	0.99771678	0	0	0	0.99792075	1.0235203	0.00022454688	6.8497887e-07	-1.341704e-06	6.6872719e-07	-4.0057812e-08	-9.8251816e-08	-1.2124559e-06	-5.8796359e-08	1.3900069e-08	-7.484024e-05	3.0803248e-06	0.00022454948	0.00022450336	-0.00020540447
0.03	1.03	0	0	0	0.99752832	0	0	0	0.99775376	1.0251463	0.00024131062	7.1919512e-07	-1.409031e-06	6.9892763e-07	-4.1729516e-08	-1.1673304e-07	-1.2722311e-06	-7.6290472e-08	1.4011961e-08	-8.0427634e-05	3.5460663e-06	0.0002413134	0.00024126228	-0.00021186726
0.032	1.032	0	0	0	0.99733814	0	0	0	0.99758563	1.026768	0.00025812022	7.5147584e-07	-1.4739872e-06	7.2702465e-07	-4.3379865e-08	-1.3514741e-07	-1.3296643e-06	-9.382092e-08	1.4018786e-08	-8.6030286e-05	4.0453739e-06	0.00025812318	0.00025806732	-0.0002164647
0.034	1.034	0	0	0	0.99714641	0	0	0	0.99741648	1.0283857	0.00027497173	7.8187612e-07	-1.5367996e-06	7.5310363e-07	-4.5010745e-08	-1.5342313e-07	-1.3849617e-06	-1.1130724e-07	1.3927448e-08	-9.1646884e-05	4.5783356e-06	0.00027497488	0.00027491451	-0.00021959803
0.036	1.036	0	0	0	0.99695327	0	0	0	0.9972464	1.0299996	0.00029186174	8.1045612e-07	-1.597669e-06	7.7725016e-07	-4.6624122e-08	-1.7151406e-07	-1.438307e-06	-1.2869594e-07	1.3744185e-08	-9.7276288e-05	5.1450319e-06	0.00029186509	0.00029180044	-0.00022156881
0.038	1.038	0	0	0	0.99675882	0	0	0	0.9970755	1.0316099	0.00030878727	8.3727892e-07	-1.6567732e-06	7.9954868e-07	-4.8222037e-08	-1.8939338e-07	-1.4898647e-06	-1.4595405e-07	1.3474347e-08	-0.00010291751	5.7455373e-06	0.00030879082	0.00030872209	-0.00022260873
0.04	1.04	0	0	0	0.99656316	0	0	0	0.99690382	1.0332167	0.00032574569	8.6240882e-07	-1.7142699e-06	8.2008166e-07	-4.980637e-08	-2.0704748e-07	-1.539782e-06	-1.6306297e-07	1.3122469e-08	-0.00010856967	6.3799203e-06	0.00032574945	0.00032567686	-0.00022289931
0.042	1.042	0	0	0	0.99636635	0	0	0	0.99673142	1.0348203	0.00034273471	8.8591009e-07	-1.770299e-06	8.3892908e-07	-5.1378687e-08	-2.244714e-07	-1.5881909e-06	-1.8001373e-07	1.2692414e-08	-0.00011423201	7.0482447e-06	0.00034273868	0.00034266241	-0.00022258477
