lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0001045	0.9974455	-1.1568631e-05	5.8253071e-09	3.9132004e-08	6.5632656e-10	-4.9198648e-06	-6.6604089e-09	3.4623469e-08	-9.0760133e-09	1.0312218e-09	5.4958215e-06	1.3340529e-08	-1.3192234e-05	-1.3066809e-05	-0.0095987288
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0001843	0.99486862	-2.2386504e-05	-5.1910287e-09	8.3160391e-08	-1.5897451e-08	-9.6412318e-06	-1.2823596e-08	7.2937381e-08	-1.8152381e-08	1.1422667e-09	1.0675531e-05	5.2267237e-08	-2.556815e-05	-2.545897e-05	-0.0042884701
-0.006	0.994	0	0	0	0.99802	0	0	0	1.000243	0.99227292	-3.2473704e-05	-2.5319881e-08	1.2729251e-07	-4.282836e-08	-1.4178295e-05	-1.5255615e-08	1.0953353e-07	-2.3870526e-08	3.9670187e-10	1.5550534e-05	1.1517641e-07	-3.715255e-05	-3.7053901e-05	-0.0026623128
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0002813	0.98965943	-4.1822888e-05	-4.879618e-08	1.6208982e-07	-7.4657311e-08	-1.8529767e-05	-1.1345026e-08	1.3456429e-07	-2.3819297e-08	-1.5307056e-09	2.0118062e-05	2.0048284e-07	-4.7937689e-05	-4.7853013e-05	-0.0017695154
-0.01	0.99	0	0	0	0.9967	0	0	0	1.000301	0.98702997	-5.0435959e-05	-7.1125633e-08	1.8344338e-07	-1.0662335e-07	-2.2705134e-05	-6.4409485e-09	1.4385875e-07	-2.3638982e-08	-5.0182203e-09	2.4382037e-05	3.0658846e-07	-5.7928621e-05	-5.7864828e-05	-0.0011024402
-0.012	0.988	0	0	0	0.99604	0	0	0	1.000307	0.98438966	-5.8343621e-05	-9.8364688e-08	1.9918511e-07	-1.4440194e-07	-2.6738021e-05	-5.2750777e-09	1.4561529e-07	-2.818359e-08	-9.9847093e-09	2.8363876e-05	4.3194215e-07	-6.7167163e-05	-6.7120329e-05	-0.00069777335
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0003027	0.98174178	-6.5570165e-05	-1.5183424e-07	2.3517561e-07	-2.0940973e-07	-3.0647408e-05	3.5746934e-09	1.6603022e-07	-2.6109936e-08	-1.6650635e-08	3.2078075e-05	5.7506977e-07	-7.5683888e-05	-7.5645067e-05	-0.00051319415
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0002883	0.97908666	-7.2133986e-05	-2.1119156e-07	3.3507418e-07	-2.8101881e-07	-3.4431352e-05	1.0843419e-08	2.5025905e-07	-2.6299108e-08	-2.5075327e-08	3.5530138e-05	7.3452242e-07	-8.3496525e-05	-8.3485705e-05	-0.0001295973
-0.018	0.982	0	0	0	0.99406	0	0	0	1.000272	0.97643248	-7.8122847e-05	-2.3600943e-07	4.5115429e-07	-3.1811947e-07	-3.8141472e-05	2.8304778e-09	3.5155333e-07	-4.13538e-08	-3.2979081e-08	3.8765766e-05	9.0901259e-07	-9.0709798e-05	-9.0721459e-05	0.00012853951
