lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99987867	1.0018784	1.4867513e-05	6.4987639e-08	-1.1005166e-07	6.7955666e-08	8.846244e-07	3.1691898e-08	-9.8010108e-08	3.7122254e-08	1.8521594e-09	-5.2513299e-06	1.4801493e-08	1.4867395e-05	1.4924593e-05	0.0038324307
0.004	1.004	0	0	0	1	0	0	0	0.99974514	1.0037441	3.0085327e-05	1.2788967e-07	-2.3228951e-07	1.3299618e-07	1.8427166e-06	5.2371247e-08	-2.086968e-07	6.2082497e-08	3.6344408e-09	-1.0643893e-05	5.969837e-08	3.0085077e-05	3.0129607e-05	0.0014779757
0.006	1.006	0	0	0	1	0	0	0	0.99960253	1.0056001	4.5588137e-05	1.8932696e-07	-3.5503857e-07	1.9577534e-07	2.864771e-06	6.3291374e-08	-3.204054e-07	7.6608403e-08	5.3077166e-09	-1.6152739e-05	1.3531992e-07	4.558775e-05	4.5621506e-05	0.00073991737
0.008	1.008	0	0	0	1	0	0	0	0.99945286	1.0074485	6.1327742e-05	2.4977447e-07	-4.7377645e-07	2.5683008e-07	3.9427599e-06	6.6420807e-08	-4.2863445e-07	8.2785463e-08	6.8496107e-09	-2.1759117e-05	2.4218439e-07	6.132722e-05	6.1351226e-05	0.0003912939
0.01	1.01	0	0	0	1	0	0	0	0.99929753	1.0092905	7.7266184e-05	3.0938232e-07	-5.8692804e-07	3.1636137e-07	5.0689676e-06	6.3748113e-08	-5.3180746e-07	8.2679282e-08	8.2480076e-09	-2.74478e-05	3.8072483e-07	7.7265534e-05	7.7280501e-05	0.00019367242
0.012	1.012	0	0	0	1	0	0	0	0.9991376	1.0111273	9.3372931e-05	3.6809373e-07	-6.9407315e-07	3.7436189e-07	6.2363115e-06	5.697761e-08	-6.2947282e-07	7.8061813e-08	9.4986011e-09	-3.3206247e-05	5.513064e-07	9.3372162e-05	9.3378657e-05	6.9550433e-05
0.014	1.014	0	0	0	1	0	0	0	0.99897387	1.0129595	0.0001096232	4.2575107e-07	-7.9529686e-07	4.3072535e-07	7.4385221e-06	4.743664e-08	-7.2166178e-07	7.0322873e-08	1.0602311e-08	-3.9024109e-05	7.5423945e-07	0.00010962233	0.00010962084	-1.3603501e-05
0.016	1.016	0	0	0	1	0	0	0	0.99880695	1.0147879	0.00012599677	4.8216864e-07	-8.9092402e-07	4.8531883e-07	8.6701808e-06	3.6099868e-08	-8.0863336e-07	6.049413e-08	1.1563216e-08	-4.4892839e-05	9.8978974e-07	0.0001259958	0.00012598676	-7.1753392e-05
0.018	1.018	0	0	0	1	0	0	0	0.99863734	1.0166128	0.00014247705	5.3717509e-07	-9.813884e-07	5.3802324e-07	9.9266772e-06	2.3656991e-08	-8.9075234e-07	4.9315802e-08	1.2387126e-08	-5.0805371e-05	1.2581865e-06	0.00014247599	0.00014245981	-0.00011361487
