lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0001045	0.99810432	-1.438707e-05	-7.2614111e-08	7.8936053e-08	-7.6044632e-08	-7.5633438e-07	-4.1915434e-08	6.7630069e-08	-5.0839228e-08	-1.7159415e-09	5.0483733e-06	1.448388e-08	-1.4386988e-05	-1.4301606e-05	-0.0059700992
-0.004	0.996	0	0	0	1	0	0	0	1.0001903	0.99618953	-2.8240401e-05	-1.5436858e-07	1.0910843e-07	-1.6334627e-07	-1.4007669e-06	-9.6602624e-08	8.5793737e-08	-1.1326271e-07	-3.3574813e-09	9.8815085e-06	5.7206424e-08	-2.8240272e-05	-2.8153159e-05	-0.0030942399
-0.006	0.994	0	0	0	1	0	0	0	1.0002591	0.99425752	-4.1543389e-05	-2.4495833e-07	1.3255919e-07	-2.6156683e-07	-1.9722079e-06	-1.6116145e-07	9.5758367e-08	-1.8450283e-07	-4.8136517e-09	1.4506803e-05	1.2709652e-07	-4.1543241e-05	-4.1445789e-05	-0.002351311
-0.008	0.992	0	0	0	1	0	0	0	1.0003133	0.99231076	-5.4219704e-05	-3.4834831e-07	1.50749e-07	-3.7475326e-07	-2.4644103e-06	-2.3119211e-07	9.8652049e-08	-2.6110659e-07	-6.3888007e-09	1.8896834e-05	2.2298958e-07	-5.4219556e-05	-5.410829e-05	-0.0020563562
-0.01	0.99	0	0	0	1	0	0	0	1.000352	0.99034847	-6.6136863e-05	-4.5774661e-07	1.6720782e-07	-4.9843058e-07	-2.8542492e-06	-2.6597263e-07	9.619377e-08	-3.0202231e-07	-8.0757374e-09	2.2999729e-05	3.4352968e-07	-6.6136777e-05	-6.5983631e-05	-0.0023209662
-0.012	0.988	0	0	0	1	0	0	0	1.0003561	0.98835185	-7.7038351e-05	-5.6106244e-07	2.1663459e-07	-6.2155071e-07	-3.0032263e-06	-1.9078126e-07	1.2404716e-07	-2.3083292e-07	-7.4622087e-09	2.6683013e-05	4.869241e-07	-7.7038347e-05	-7.6930591e-05	-0.0014006854
-0.014	0.986	0	0	0	1	0	0	0	1.000354	0.98634909	-8.7051723e-05	-6.7525831e-07	2.9872814e-07	-7.553543e-07	-3.0983204e-06	-1.4468338e-07	1.8562055e-07	-1.8937174e-07	-6.4807053e-09	3.0052175e-05	6.5125204e-07	-8.7051729e-05	-8.6944745e-05	-0.0012304881
-0.016	0.984	0	0	0	1	0	0	0	1.0003524	0.98434674	-9.6112497e-05	-7.8926056e-07	3.8655419e-07	-8.8935923e-07	-3.1703302e-06	-1.0658512e-07	2.5064075e-07	-1.5903175e-07	-8.0968146e-09	3.3096975e-05	8.3470308e-07	-9.6112506e-05	-9.6013157e-05	-0.0010347492
-0.018	0.982	0	0	0	1	0	0	0	1.0003495	0.98234322	-0.00010416688	-8.9024668e-07	4.1410347e-07	-1.0092157e-06	-3.2079643e-06	-8.8217267e-08	2.5344673e-07	-1.5130668e-07	-1.1920819e-08	3.579559e-05	1.0353047e-06	-0.0001041669	-0.000104092	-0.00071954704
