lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.00005	0.99605375	-1.2484459e-05	9.5328819e-08	-1.9203731e-08	8.7012912e-08	-1.2302398e-05	9.4940844e-09	-2.5448958e-08	8.8018545e-09	-2.0289338e-09	8.262962e-06	2.4898849e-08	-2.4786823e-05	-2.4659966e-05	-0.0051442531
-0.004	0.996	0	0	0	0.996	0	0	0	1.0000674	0.99208286	-2.4679816e-05	1.9538477e-07	-2.1944949e-08	1.8075478e-07	-2.4190518e-05	3.8536229e-08	-3.2804165e-08	3.6940008e-08	-1.9299838e-09	1.6290755e-05	9.8639864e-08	-4.8870323e-05	-4.8768012e-05	-0.0020979106
-0.006	0.994	0	0	0	0.994	0	0	0	1.0000734	0.98810852	-3.6681608e-05	2.944683e-07	-1.2849452e-08	2.7255701e-07	-3.5710682e-05	7.4263196e-08	-2.8815641e-08	7.2415535e-08	-1.2177396e-09	2.4131169e-05	2.199709e-07	-7.2392288e-05	-7.226814e-05	-0.0017178787
-0.008	0.992	0	0	0	0.992	0	0	0	1.0000765	0.98413929	-4.8481909e-05	3.9419511e-07	1.0750911e-09	3.6413257e-07	-4.6778409e-05	1.1049399e-07	-2.065828e-08	1.0879225e-07	-4.8296477e-10	3.17536e-05	3.8771242e-07	-9.5260318e-05	-9.5078468e-05	-0.0019126292
-0.01	0.99	0	0	0	0.99	0	0	0	1.0000784	0.98017679	-5.9977832e-05	4.9521454e-07	1.7101313e-08	4.5705253e-07	-5.7199811e-05	1.4859613e-07	-1.0660463e-08	1.4696071e-07	1.7851596e-10	3.9059155e-05	6.0028477e-07	-0.00011717764	-0.00011690674	-0.0023172264
-0.012	0.988	0	0	0	0.988	0	0	0	1.0000793	0.97622139	-7.0958807e-05	5.9560909e-07	3.5303248e-08	5.5037779e-07	-6.6707018e-05	1.8903994e-07	1.7894228e-09	1.8701469e-07	7.3709145e-10	4.5888362e-05	8.553394e-07	-0.00013766582	-0.00013727301	-0.0028615401
-0.014	0.986	0	0	0	0.986	0	0	0	1.0000794	0.97227319	-8.10402e-05	6.9083385e-07	5.5805917e-08	6.4075903e-07	-7.5011438e-05	2.3085739e-07	1.7678501e-08	2.2774291e-07	1.2418929e-09	5.2016799e-05	1.1493768e-06	-0.00015605164	-0.0001555213	-0.0034100514
-0.016	0.984	0	0	0	0.984	0	0	0	1.0000788	0.96833228	-8.964995e-05	7.7437259e-07	7.7203395e-08	7.2303475e-07	-8.1916265e-05	2.7211437e-07	3.6802388e-08	2.6718253e-07	1.805572e-09	5.7188137e-05	1.4774246e-06	-0.00017156621	-0.00017094851	-0.0036134072
-0.018	0.982	0	0	0	0.982	0	0	0	1.0000777	0.96439892	-9.6300124e-05	8.4046645e-07	9.635181e-08	7.9229906e-07	-8.7421234e-05	3.1084265e-07	5.6971761e-08	3.0356604e-07	2.5427886e-09	6.1239605e-05	1.8331709e-06	-0.00018372136	-0.00018314392	-0.0031529024
-0.02	0.98	0	0	0	0.98	0	0	0	1.0000765	0.96047342	-0.00010102488	8.8817327e-07	1.1071021e-07	8.4710548e-07	-9.1712413e-05	3.4587842e-07	7.5464693e-08	3.360142e-07	3.4905225e-09	6.4244602e-05	2.2100003e-06	-0.00019273729	-0.00019229205	-0.00231548
-0.022	0.978	0	0	0	0.978	0	0	0	1.0000753	0.95655599	-0.00010430172	9.2117063e-07	1.2013985e-07	8.8968643e-07	-9.5053267e-05	3.7698928e-07	9.1081381e-08	3.6452356e-07	4.6085016e-09	6.6450127e-05	2.602339e-06	-0.00019935499	-0.00019904063	-0.0015793493
-0.024	0.976	0	0	0	0.976	0	0	0	1.0000742	0.95264667	-0.00010663131	9.4401349e-07	1.2583225e-07	9.2327931e-07	-9.7688225e-05	4.0450718e-07	1.0399638e-07	3.8957319e-07	5.8381897e-09	6.8104567e-05	3.0061628e-06	-0.00020431954	-0.00020409897	-0.0010806731
-0.026	0.974	0	0	0	0.974	0	0	0	1.0000732	0.94874548	-0.00010835961	9.6012692e-07	1.2901042e-07	9.5048905e-07	-9.9806953e-05	4.2896045e-07	1.1479944e-07	4.1177546e-07	7.134262e-09	6.9386477e-05	3.4187349e-06	-0.00020816656	-0.00020800721	-0.00076608427
-0.028	0.972	0	0	0	0.972	0	0	0	1.0000724	0.94485239	-0.00010969767	9.7172249e-07	1.3055552e-07	9.7309278e-07	-0.0001015462	4.5087664e-07	1.2403952e-07	4.3169975e-07	8.4672461e-09	7.0411801e-05	3.8381917e-06	-0.00021124387	-0.00021112414	-0.00056709114
-0.03	0.97	0	0	0	0.97	0	0	0	1.0000716	0.94096739	-0.00011077263	9.8018282e-07	1.3104395e-07	9.9226289e-07	-0.00010300235	4.7071179e-07	1.3213335e-07	4.4981798e-07	9.8189511e-09	7.1255052e-05	4.2632315e-06	-0.00021377497	-0.00021368138	-0.0004380065
-0.032	0.968	0	0	0	0.968	0	0	0	1.0000709	0.93709045	-0.00011166312	9.8638021e-07	1.3084611e-07	1.0087815e-06	-0.00010424343	4.8883869e-07	1.3938225e-07	4.6650404e-07	1.1178367e-08	7.1965121e-05	4.6929172e-06	-0.00021590654	-0.00021583059	-0.0003518754
-0.034	0.966	0	0	0	0.966	0	0	0	1.0000703	0.93322156	-0.00011241962	9.9087621e-07	1.3020208e-07	1.0231827e-06	-0.00010531803	5.0555601e-07	1.4600412e-07	4.8204981e-07	1.2538968e-08	7.257504e-05	5.1265539e-06	-0.00021773766	-0.00021767388	-0.00029299709
-0.036	0.964	0	0	0	0.964	0	0	0	1.0000696	0.92936071	-0.0001130758	9.9403915e-07	1.2927026e-07	1.0358404e-06	-0.00010626148	5.2110221e-07	1.5215937e-07	4.9668316e-07	1.3897056e-08	7.3107792e-05	5.5636127e-06	-0.00021933727	-0.000219282	-0.00025204392
-0.038	0.962	0	0	0	0.962	0	0	0	1.000069	0.9255079	-0.00011365484	9.9611339e-07	1.2815709e-07	1.0470211e-06	-0.00010709985	5.356685e-07	1.5796916e-07	5.1058324e-07	1.5250745e-08	7.3579812e-05	6.0036819e-06	-0.00022075468	-0.0002207054	-0.00022331276
-0.04	0.96	0	0	0	0.96	0	0	0	1.0000685	0.9216631	-0.00011417323	9.9726083e-07	1.2693535e-07	1.0569178e-06	-0.00010785281	5.4940953e-07	1.6352771e-07	5.2389247e-07	1.6599345e-08	7.4003148e-05	6.4464343e-06	-0.00022202604	-0.00022198093	-0.00020321244
-0.042	0.958	0	0	0	0.958	0	0	0	1.0000679	0.91782632	-0.00011464303	9.9758632e-07	1.2565565e-07	1.0656702e-06	-0.00010853538	5.6245165e-07	1.6891065e-07	5.3672544e-07	1.7942971e-08	7.438682e-05	6.8916056e-06	-0.0002231784	-0.00022313613	-0.00018942033
-0.044	0.956	0	0	0	0.956	0	0	0	1.0000674	0.91399756	-0.00011507321	9.9715355e-07	1.2435366e-07	1.0733792e-06	-0.00010915923	5.7489925e-07	1.741808e-07	5.491757e-07	1.928231e-08	7.4737721e-05	7.3389788e-06	-0.00022423244	-0.00022419199	-0.00018040036
-0.046	0.954	0	0	0	0.954	0	0	0	1.0000668	0.91017679	-0.00011547064	9.9599494e-07	1.2305485e-07	1.0801148e-06	-0.00010973358	5.8683958e-07	1.7939228e-07	5.6132068e-07	2.0618474e-08	7.50612e-05	7.7883735e-06	-0.00022520421	-0.00022516478	-0.00017511992
