lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0000283	0.99802825	-1.2691946e-05	3.0164379e-08	-2.0286704e-08	3.222029e-08	-1.895354e-07	-2.2728452e-08	-1.8488018e-08	-2.4001023e-08	-3.6095213e-10	4.2939473e-06	1.2707299e-08	-1.2691942e-05	-1.2672673e-05	-0.0015204648
-0.004	0.996	0	0	0	1	0	0	0	1.0000444	0.99604427	-2.5276575e-05	4.5113258e-08	-5.5385871e-08	4.9316685e-08	-3.0980423e-07	-4.3997127e-08	-5.2109214e-08	-4.6806634e-08	-1.4958153e-09	8.5292918e-06	5.0690693e-08	-2.5276567e-05	-2.5256991e-05	-0.0007750735
-0.006	0.994	0	0	0	1	0	0	0	1.0000504	0.99405012	-3.7754436e-05	5.0283594e-08	-1.0400871e-07	5.6707881e-08	-3.7461438e-07	-6.000047e-08	-9.9526082e-08	-6.4532395e-08	-3.3288793e-09	1.2710793e-05	1.1373526e-07	-3.7754432e-05	-3.7735817e-05	-0.0004932884
-0.008	0.992	0	0	0	1	0	0	0	1.0000497	0.9920493	-5.012764e-05	5.7863654e-08	-1.6123283e-07	6.6953402e-08	-4.0702337e-07	-6.861862e-08	-1.5550233e-07	-7.5053028e-08	-5.626692e-09	1.6846763e-05	2.0163396e-07	-5.0127649e-05	-5.0106877e-05	-0.00041454334
-0.01	0.99	0	0	0	1	0	0	0	1.0000441	0.99004369	-6.2373414e-05	7.5251961e-08	-2.2782706e-07	8.7979999e-08	-4.2124164e-07	-6.9969527e-08	-2.205676e-07	-7.8647245e-08	-8.2680873e-09	2.0934308e-05	3.1416277e-07	-6.2373446e-05	-6.234618e-05	-0.00043734352
-0.012	0.988	0	0	0	1	0	0	0	1.0000341	0.98803367	-7.442858e-05	1.0567906e-07	-3.1025677e-07	1.2376778e-07	-4.2403974e-07	-6.6621391e-08	-3.0088667e-07	-7.8127577e-08	-1.1231151e-08	2.4954617e-05	4.5101868e-07	-7.442865e-05	-7.4386907e-05	-0.00056116805
-0.014	0.986	0	0	0	1	0	0	0	1.000019	0.98601872	-8.6147372e-05	1.4628145e-07	-4.1704358e-07	1.7253329e-07	-4.1894073e-07	-6.2050375e-08	-4.0428251e-07	-7.7147136e-08	-1.4617788e-08	2.886031e-05	6.117104e-07	-8.6147505e-05	-8.6066363e-05	-0.00094278216
-0.016	0.984	0	0	0	1	0	0	0	0.99999776	0.98399779	-9.7146917e-05	1.9254974e-07	-5.5384414e-07	2.3135751e-07	-4.0741223e-07	-5.8040496e-08	-5.3513926e-07	-7.7638514e-08	-1.8598895e-08	3.2524309e-05	7.9528413e-07	-9.7147138e-05	-9.6940902e-05	-0.0021274429
-0.018	0.982	0	0	0	1	0	0	0	0.99997142	0.98197193	-0.00010634433	2.3628011e-07	-7.1157849e-07	2.9394479e-07	-3.9133659e-07	-5.4927248e-08	-6.8225882e-07	-7.9773232e-08	-2.3111e-08	3.558626e-05	9.9947401e-07	-0.00010634462	-0.00010591935	-0.0040149489
-0.02	0.98	0	0	0	1	0	0	0	0.99994881	0.97994984	-0.00011208332	2.6225428e-07	-8.440564e-07	3.4285756e-07	-3.7771225e-07	-5.2380496e-08	-7.9967545e-07	-8.1917372e-08	-2.7197725e-08	3.7496077e-05	1.2189616e-06	-0.00011208356	-0.00011181564	-0.0023960881
-0.022	0.978	0	0	0	1	0	0	0	0.99993548	0.9779369	-0.00011489991	2.7111948e-07	-9.2611517e-07	3.7227855e-07	-3.7045391e-07	-5.0034311e-08	-8.6727514e-07	-8.2766746e-08	-3.0119166e-08	3.8433494e-05	1.4467366e-06	-0.00011490007	-0.00011490289	2.4586601e-05
-0.024	0.976	0	0	0	1	0	0	0	0.99992779	0.97592952	-0.0001164037	2.7345842e-07	-9.7751378e-07	3.9135207e-07	-3.6678054e-07	-4.7867387e-08	-9.0688968e-07	-8.2775281e-08	-3.2216658e-08	3.8934233e-05	1.6785731e-06	-0.0001164038	-0.0001164964	0.00079485932
-0.026	0.974	0	0	0	1	0	0	0	0.9999228	0.97392481	-0.00011735063	2.7402047e-07	-1.0135312e-06	4.0580545e-07	-3.64597e-07	-4.5899673e-08	-9.3341211e-07	-8.2424371e-08	-3.3842826e-08	3.9249689e-05	1.9127222e-06	-0.0001173507	-0.00011745906	0.00092253148
-0.028	0.972	0	0	0	1	0	0	0	0.99991923	0.97192149	-0.00011802406	2.7431463e-07	-1.0410554e-06	4.1799034e-07	-3.6302778e-07	-4.4124382e-08	-9.5316248e-07	-8.1934961e-08	-3.517675e-08	3.9474087e-05	2.1484094e-06	-0.00011802411	-0.00011812798	0.00087929606
-0.03	0.97	0	0	0	1	0	0	0	0.99991647	0.96991897	-0.00011854402	2.7483702e-07	-1.063345e-06	4.2894278e-07	-3.6170017e-07	-4.2524191e-08	-9.6899003e-07	-8.1404517e-08	-3.6311164e-08	3.9647344e-05	2.3852341e-06	-0.00011854406	-0.00011863828	0.00079417201
-0.032	0.968	0	0	0	1	0	0	0	0.99991422	0.96791697	-0.000118969	2.7575371e-07	-1.0821233e-06	4.391781e-07	-3.6044105e-07	-4.1079901e-08	-9.8233821e-07	-8.0877724e-08	-3.7299103e-08	3.9788913e-05	2.6229625e-06	-0.00011896904	-0.00011905278	0.00070341054
-0.034	0.966	0	0	0	1	0	0	0	0.99991232	0.9659153	-0.00011933082	2.7711236e-07	-1.0983942e-06	4.4898065e-07	-3.5916371e-07	-3.977342e-08	-9.9401486e-07	-8.0375358e-08	-3.8173721e-08	3.9909386e-05	2.8614452e-06	-0.00011933085	-0.00011940459	0.00061751309
-0.036	0.964	0	0	0	1	0	0	0	0.99991066	0.96391387	-0.00011964832	2.7891554e-07	-1.1127891e-06	4.5852097e-07	-3.5782215e-07	-3.8588619e-08	-1.0045091e-06	-7.9906684e-08	-3.8957248e-08	4.0015034e-05	3.1005808e-06	-0.00011964835	-0.0001197129	0.00053914237
-0.038	0.962	0	0	0	1	0	0	0	0.99990917	0.96191262	-0.00011993341	2.8114869e-07	-1.1257295e-06	4.6790857e-07	-3.5639079e-07	-3.7511434e-08	-1.0141358e-06	-7.9475194e-08	-3.966543e-08	4.0109821e-05	3.3402968e-06	-0.00011993344	-0.00011998964	0.00046844845
-0.04	0.96	0	0	0	1	0	0	0	0.99990781	0.9599115	-0.00012019399	2.8379157e-07	-1.137511e-06	4.7721789e-07	-3.5485483e-07	-3.6529705e-08	-1.0231085e-06	-7.9081425e-08	-4.0309907e-08	4.0196384e-05	3.5805394e-06	-0.00012019401	-0.00012024269	0.00040480306
-0.042	0.958	0	0	0	1	0	0	0	0.99990655	0.95791048	-0.00012043554	2.86823e-07	-1.1483487e-06	4.8650202e-07	-3.5320531e-07	-3.5632945e-08	-1.0315776e-06	-7.8724418e-08	-4.0899584e-08	4.0276549e-05	3.8212676e-06	-0.00012043557	-0.00012047742	0.00034739539
-0.044	0.956	0	0	0	1	0	0	0	0.99990537	0.95590954	-0.00012066201	2.9022291e-07	-1.1584047e-06	4.9580054e-07	-3.5143646e-07	-3.48121e-08	-1.0396529e-06	-7.840249e-08	-4.1441466e-08	4.0351628e-05	4.0624491e-06	-0.00012066203	-0.00012069769	0.00029543669
-0.046	0.954	0	0	0	1	0	0	0	0.99990425	0.95390866	-0.00012087627	2.9397309e-07	-1.1678042e-06	5.0514404e-07	-3.4954429e-07	-3.4059335e-08	-1.0474173e-06	-7.8113658e-08	-4.1941188e-08	4.0422587e-05	4.3040583e-06	-0.0001208763	-0.00012090631	0.00024822378
-0.048	0.952	0	0	0	1	0	0	0	0.99990318	0.95190783	-0.00012108054	2.9805741e-07	-1.1766463e-06	5.1455704e-07	-3.4752571e-07	-3.3367846e-08	-1.0549343e-06	-7.7855866e-08	-4.2403374e-08	4.0490155e-05	4.5460744e-06	-0.00012108056	-0.0001211054	0.00020515064
-0.05	0.95	0	0	0	1	0	0	0	0.99990215	0.94990704	-0.00012127648	3.0246178e-07	-1.1850111e-06	5.2405981e-07	-3.4537803e-07	-3.2731707e-08	-1.0622543e-06	-7.7627113e-08	-4.2831875e-08	4.0554896e-05	4.7884799e-06	-0.0001212765	-0.0001212966	0.00016570189
-0.052	0.948	0	0	0	1	0	0	0	0.99990114	0.94790628	-0.00012146542	3.0717405e-07	-1.1929643e-06	5.3366955e-07	-3.4309871e-07	-3.2145731e-08	-1.0694178e-06	-7.7425515e-08	-4.3229945e-08	4.061725e-05	5.0312607e-06	-0.00012146544	-0.00012148117	0.00012944086
-0.054	0.946	0	0	0	1	0	0	0	0.99990016	0.94590555	-0.00012164842	3.121838e-07	-1.2005607e-06	5.4340129e-07	-3.4068515e-07	-3.1605365e-08	-1.076458e-06	-7.7249334e-08	-4.3600367e-08	4.067757e-05	5.2744046e-06	-0.00012164844	-0.00012166012	9.5997272e-05
-0.056	0.944	0	0	0	1	0	0	0	0.9998992	0.94390484	-0.00012182633	3.1748216e-07	-1.2078467e-06	5.5326842e-07	-3.3813457e-07	-3.1106596e-08	-1.0834027e-06	-7.7096991e-08	-4.3945547e-08	4.0736138e-05	5.5179012e-06	-0.00012182636	-0.00012183428	6.5056104e-05
-0.058	0.942	0	0	0	1	0	0	0	0.99989824	0.94190415	-0.00012199985	3.2306173e-07	-1.2148619e-06	5.6328314e-07	-3.3544399e-07	-3.0645871e-08	-1.0902753e-06	-7.6967064e-08	-4.4267579e-08	4.0793188e-05	5.7617417e-06	-0.00012199987	-0.00012200431	3.6348172e-05
-0.06	0.94	0	0	0	1	0	0	0	0.9998973	0.93990346	-0.00012216955	3.2891632e-07	-1.2216406e-06	5.7345677e-07	-3.3261012e-07	-3.0220039e-08	-1.097096e-06	-7.6858284e-08	-4.4568307e-08	4.084891e-05	6.0059185e-06	-0.00012216957	-0.00012217075	9.6422964e-06
-0.062	0.938	0	0	0	1	0	0	0	0.99989637	0.93790279	-0.00012233591	3.3504092e-07	-1.228213e-06	5.8379997e-07	-3.2962939e-07	-2.9826291e-08	-1.1038825e-06	-7.6769525e-08	-4.4849364e-08	4.0903463e-05	6.2504247e-06	-0.00012233593	-0.00012233406	-1.5261093e-05
-0.064	0.936	0	0	0	1	0	0	0	0.99989543	0.93590213	-0.00012249933	3.4143154e-07	-1.2346054e-06	5.9432293e-07	-3.2649789e-07	-2.9462117e-08	-1.1106504e-06	-7.6699795e-08	-4.5112205e-08	4.0956982e-05	6.4952547e-06	-0.00012249936	-0.00012249464	-3.8535172e-05
-0.066	0.934	0	0	0	1	0	0	0	0.9998945	0.93390146	-0.00012266017	3.4808511e-07	-1.2408416e-06	6.0503549e-07	-3.2321137e-07	-2.9125269e-08	-1.1174136e-06	-7.6648222e-08	-4.5358137e-08	4.1009579e-05	6.7404033e-06	-0.00012266019	-0.00012265279	-6.0330976e-05
-0.068	0.932	0	0	0	1	0	0	0	0.99989356	0.9319008	-0.0001228187	3.5499943e-07	-1.2469428e-06	6.1594728e-07	-3.1976524e-07	-2.8813725e-08	-1.1241848e-06	-7.661405e-08	-4.5588338e-08	4.1061352e-05	6.9858659e-06	-0.00012281872	-0.0001228088	-8.0780873e-05
-0.07	0.93	0	0	0	1	0	0	0	0.99989262	0.92990014	-0.00012297519	3.6217308e-07	-1.2529282e-06	6.2706779e-07	-3.1615452e-07	-2.8525663e-08	-1.1309757e-06	-7.6596625e-08	-4.5803879e-08	4.1112383e-05	7.2316385e-06	-0.00012297521	-0.00012296292	-0.00010000141
-0.072	0.928	0	0	0	1	0	0	0	0.99989167	0.92789947	-0.00012312985	3.6960535e-07	-1.2588153e-06	6.3840643e-07	-3.123739e-07	-2.8259438e-08	-1.1377971e-06	-7.659539e-08	-4.6005735e-08	4.1162743e-05	7.4777175e-06	-0.00012312987	-0.00012311533	-0.00011809566
-0.074	0.926	0	0	0	1	0	0	0	0.99989072	0.9258988	-0.00012328287	3.7729622e-07	-1.2646202e-06	6.4997263e-07	-3.0841763e-07	-2.8013561e-08	-1.1446591e-06	-7.6609873e-08	-4.61948e-08	4.1212494e-05	7.7240998e-06	-0.00012328289	-0.00012326623	-0.00013515517
-0.076	0.924	0	0	0	1	0	0	0	0.99988975	0.92389813	-0.00012343441	3.8524628e-07	-1.270358e-06	6.6177586e-07	-3.0427961e-07	-2.778668e-08	-1.1515714e-06	-7.6639685e-08	-4.6371898e-08	4.1261688e-05	7.9707825e-06	-0.00012343444	-0.00012341577	-0.00015126157
-0.078	0.922	0	0	0	1	0	0	0	0.99988877	0.92189745	-0.00012358463	3.9345673e-07	-1.2760425e-06	6.7382567e-07	-2.9995329e-07	-2.7577568e-08	-1.158543e-06	-7.668451e-08	-4.6537791e-08	4.1310374e-05	8.2177629e-06	-0.00012358465	-0.00012356408	-0.00016648789
