lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	6.6099902e-08	-2.7785363e-07	-1.0319092e-08	-2.7850001e-07	5.6426769e-08	1.5669675e-08	-1.1070669e-08	1.5614906e-08	4.4271885e-08	-5.5599519e-08	2.7902257e-10	-2.7785363e-07	-2.7609947e-07	-0.0063533583
-0.004	1	-0.004	0	0	1	0	0	0	1	1	1.8494335e-07	-5.4386573e-07	-1.7388607e-08	-5.4463499e-07	1.8708042e-07	2.9475102e-08	-1.894577e-08	2.925471e-08	1.3869229e-07	-1.7023869e-07	1.1043979e-09	-5.4386573e-07	-5.425217e-07	-0.0024773729
-0.006	1	-0.006	0	0	1	0	0	0	1	1	3.5094888e-07	-7.969116e-07	-2.1835335e-08	-7.9679233e-07	3.8621772e-07	4.0205125e-08	-2.4246701e-08	3.9659407e-08	2.7764991e-07	-3.3827217e-07	2.4491094e-09	-7.969116e-07	-7.9846349e-07	0.0019435874
-0.008	1	-0.008	0	0	1	0	0	0	1	1	5.5047586e-07	-1.0485458e-06	-2.418355e-08	-1.0461765e-06	6.4048342e-07	4.77696e-08	-2.7432444e-08	4.6778848e-08	4.4777226e-07	-5.4624385e-07	4.2982518e-09	-1.0485458e-06	-1.0518642e-06	0.0031548304
-0.01	1	-0.01	0	0	1	0	0	0	1	1	7.7098037e-07	-1.3054268e-06	-2.4965614e-08	-1.2992541e-06	9.3751977e-07	5.2780952e-08	-2.8992038e-08	5.1295063e-08	6.3670765e-07	-7.8173593e-07	6.6565663e-09	-1.3054268e-06	-1.3093669e-06	0.0030091668
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.0053609e-06	-1.5685186e-06	-2.4754587e-08	-1.55685e-06	1.270234e-06	5.600835e-08	-2.9495308e-08	5.4017889e-08	8.3740961e-07	-1.0376682e-06	9.5357196e-09	-1.5685186e-06	-1.5727509e-06	0.0026909849
-0.014	1	-0.014	0	0	1	0	0	0	1	1	1.2497051e-06	-1.8372984e-06	-2.3961792e-08	-1.8183088e-06	1.6346746e-06	5.8055824e-08	-2.9362561e-08	5.5570282e-08	1.0459699e-06	-1.3101165e-06	1.294757e-08	-1.8372984e-06	-1.8417716e-06	0.0024287221
-0.016	1	-0.016	0	0	1	0	0	0	1	1	1.5016936e-06	-2.1111339e-06	-2.2840546e-08	-2.0828632e-06	2.0284786e-06	5.9335481e-08	-2.8857147e-08	5.6372465e-08	1.2600569e-06	-1.596743e-06	1.6902806e-08	-2.1111339e-06	-2.1158634e-06	0.0022352734
-0.018	1	-0.018	0	0	1	0	0	0	1	1	1.7598603e-06	-2.3895443e-06	-2.1539557e-08	-2.3498952e-06	2.4501415e-06	6.0117613e-08	-2.8136324e-08	5.6697648e-08	1.4781873e-06	-1.896063e-06	2.1411024e-08	-2.3895443e-06	-2.3945565e-06	0.002093132
-0.02	1	-0.02	0	0	1	0	0	0	1	1	2.0232331e-06	-2.6722078e-06	-2.0145072e-08	-2.6189435e-06	2.8986577e-06	6.0578542e-08	-2.7293173e-08	5.6722575e-08	1.6993697e-06	-2.2070869e-06	2.6481032e-08	-2.6722078e-06	-2.6775258e-06	0.001986141
-0.022	1	-0.022	0	0	1	0	0	0	1	1	2.2911427e-06	-2.9589247e-06	-1.8707078e-08	-2.8896678e-06	3.3733301e-06	6.0833971e-08	-2.6383033e-08	5.6562204e-08	1.9229162e-06	-2.5291297e-06	3.2121127e-08	-2.9589247e-06	-2.9645662e-06	0.0019029458
-0.024	1	-0.024	0	0	1	0	0	0	1	1	2.5631151e-06	-3.249583e-06	-1.7254564e-08	-3.1618144e-06	3.8736602e-06	6.0960476e-08	-2.5439067e-08	5.6291873e-08	2.1483339e-06	-2.8617031e-06	3.8339296e-08	-3.249583e-06	-3.2555602e-06	0.0018359874
-0.026	1	-0.026	0	0	1	0	0	0	1	1	2.8388063e-06	-3.5441319e-06	-1.5804291e-08	-3.4351905e-06	4.3992834e-06	6.100911e-08	-2.4481292e-08	5.5961247e-08	2.3752615e-06	-3.2044504e-06	4.5143367e-08	-3.5441319e-06	-3.5504526e-06	0.0017802521
-0.028	1	-0.028	0	0	1	0	0	0	1	1	3.1179627e-06	-3.8425633e-06	-1.4365856e-08	-3.7096454e-06	4.9499275e-06	6.1014053e-08	-2.3521838e-08	5.5603141e-08	2.6034283e-06	-3.5571062e-06	5.2541107e-08	-3.8425633e-06	-3.8492316e-06	0.0017323734
-0.03	1	-0.03	0	0	1	0	0	0	1	1	3.4003943e-06	-4.1448992e-06	-1.2944628e-08	-3.9850582e-06	5.5253864e-06	6.099818e-08	-2.2568049e-08	5.5239175e-08	2.8326278e-06	-3.9194695e-06	6.0540294e-08	-4.1448992e-06	-4.1519162e-06	0.0016900518
-0.032	1	-0.032	0	0	1	0	0	0	1	1	3.6859573e-06	-4.451183e-06	-1.1543482e-08	-4.2613291e-06	6.1255019e-06	6.0976708e-08	-2.1624331e-08	5.4883451e-08	3.0627009e-06	-4.2913867e-06	6.9148772e-08	-4.451183e-06	-4.4585471e-06	0.0016516909
-0.034	1	-0.034	0	0	1	0	0	0	1	1	3.9745422e-06	-4.7614729e-06	-1.0163822e-08	-4.5383732e-06	6.7501519e-06	6.0959619e-08	-2.0693273e-08	5.4544989e-08	3.293523e-06	-4.6727391e-06	7.8374482e-08	-4.7614729e-06	-4.7691807e-06	0.0016161665
-0.036	1	-0.036	0	0	1	0	0	0	1	1	4.2660653e-06	-5.0758384e-06	-8.8061867e-09	-4.8161164e-06	7.3992412e-06	6.095331e-08	-1.9776323e-08	5.4229372e-08	3.5249958e-06	-5.0634341e-06	8.8225494e-08	-5.0758384e-06	-5.0838846e-06	0.0015826811
-0.038	1	-0.038	0	0	1	0	0	0	1	1	4.5604622e-06	-5.3943572e-06	-7.4706059e-09	-5.0944928e-06	8.0726953e-06	6.0961724e-08	-1.887421e-08	5.3939863e-08	3.7570407e-06	-5.4633994e-06	9.8710021e-08	-5.3943572e-06	-5.4027351e-06	0.0015506682
-0.04	1	-0.04	0	0	1	0	0	0	1	1	4.8576834e-06	-5.7171134e-06	-6.156813e-09	-5.3734427e-06	8.7704556e-06	6.0987144e-08	-1.7987196e-08	5.3678182e-08	3.9895946e-06	-5.8725779e-06	1.0983643e-07	-5.7171134e-06	-5.7258151e-06	0.0015197288
-0.042	1	-0.042	0	0	1	0	0	0	1	1	5.1576907e-06	-6.0441963e-06	-4.8643648e-09	-5.6529116e-06	9.4924757e-06	6.1030752e-08	-1.711524e-08	5.3445046e-08	4.2226058e-06	-6.2909241e-06	1.2161328e-07	-6.0441963e-06	-6.053213e-06	0.0014895875
-0.044	1	-0.044	0	0	1	0	0	0	1	1	5.4604546e-06	-6.3756997e-06	-3.5927101e-09	-5.9328495e-06	1.0238719e-05	6.1093022e-08	-1.6258097e-08	5.3240541e-08	4.4560317e-06	-6.7184016e-06	1.3404929e-07	-6.3756997e-06	-6.3850222e-06	0.0014600609
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.7659522e-06	-6.7117218e-06	-2.3412289e-09	-6.2132106e-06	1.1009154e-05	6.1173988e-08	-1.5415384e-08	5.3064379e-08	4.6898363e-06	-7.1549809e-06	1.4715337e-07	-6.7117218e-06	-6.7213403e-06	0.0014310333
-0.048	1	-0.048	0	0	1	0	0	0	1	1	6.0741653e-06	-7.0523648e-06	-1.1092546e-09	-6.493953e-06	1.1803758e-05	6.1273437e-08	-1.4586624e-08	5.2916065e-08	4.9239885e-06	-7.6006373e-06	1.6093465e-07	-7.0523648e-06	-7.0622692e-06	0.0014024384
-0.05	1	-0.05	0	0	1	0	0	0	1	1	6.3850797e-06	-7.3977349e-06	1.0391259e-10	-6.775039e-06	1.2622509e-05	6.1391022e-08	-1.3771274e-08	5.2795003e-08	5.1584612e-06	-8.05535e-06	1.7540245e-07	-7.3977349e-06	-7.4079152e-06	0.0013742438
-0.052	1	-0.052	0	0	1	0	0	0	1	1	6.6986836e-06	-7.7479424e-06	1.2989972e-09	-7.0564349e-06	1.346539e-05	6.1526339e-08	-1.2968751e-08	5.2700558e-08	5.3932299e-06	-8.5191011e-06	1.9056631e-07	-7.7479424e-06	-7.7583886e-06	0.0013464392
-0.054	1	-0.054	0	0	1	0	0	0	1	1	7.0149675e-06	-8.1031016e-06	2.476742e-09	-7.3381111e-06	1.4332384e-05	6.1678964e-08	-1.2178447e-08	5.2632086e-08	5.6282721e-06	-8.9918744e-06	2.06436e-07	-8.1031016e-06	-8.113804e-06	0.0013190273
-0.056	1	-0.056	0	0	1	0	0	0	1	1	7.3339234e-06	-8.4633308e-06	3.6379024e-09	-7.6200419e-06	1.5223476e-05	6.1848464e-08	-1.1399739e-08	5.2588944e-08	5.863567e-06	-9.4736554e-06	2.2302152e-07	-8.4633308e-06	-8.4742797e-06	0.0012920165
