lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-7.6259108e-09	2.7592598e-07	1.1234021e-08	2.7654516e-07	2.3666912e-08	-1.3318543e-08	1.189115e-08	-1.3323634e-08	1.1677032e-08	-9.2393445e-09	2.7766162e-10	2.7592598e-07	2.7336226e-07	-0.0093784764
0.004	1	0.004	0	0	1	0	0	0	1	1	4.889531e-08	5.3696383e-07	1.826758e-08	5.3759419e-07	1.3270157e-07	-1.7910599e-08	1.9386187e-08	-1.7959453e-08	8.482456e-08	-8.8807146e-08	1.0934491e-09	5.3696383e-07	5.3517433e-07	-0.0033437699
0.006	1	0.006	0	0	1	0	0	0	1	1	1.5902527e-07	7.8668294e-07	2.1170634e-08	7.863134e-07	3.1641295e-07	-1.5022453e-08	2.2590195e-08	-1.511892e-08	2.0897625e-07	-2.2813815e-07	2.4183589e-09	7.8668294e-07	7.8681458e-07	0.00016730149
0.008	1	0.008	0	0	1	0	0	0	1	1	3.0431602e-07	1.0353754e-06	2.2592268e-08	1.0327631e-06	5.5666225e-07	-1.0164805e-08	2.4267086e-08	-1.0270324e-08	3.6595465e-07	-4.0897764e-07	4.2407074e-09	1.0353754e-06	1.0365017e-06	0.0010866873
0.01	1	0.01	0	0	1	0	0	0	1	1	4.7221102e-07	1.2879912e-06	2.3379502e-08	1.2817109e-06	8.411417e-07	-5.8288517e-09	2.5324823e-08	-5.8907463e-09	5.4335677e-07	-6.1890316e-07	6.5643659e-09	1.2879912e-06	1.2895801e-06	0.0012321466
0.012	1	0.012	0	0	1	0	0	0	1	1	6.5558509e-07	1.5459307e-06	2.3663998e-08	1.5343894e-06	1.1628446e-06	-2.5324292e-09	2.5911331e-08	-2.5042098e-09	7.3410596e-07	-8.508452e-07	9.3990279e-09	1.5459307e-06	1.5478242e-06	0.00122333
0.014	1	0.014	0	0	1	0	0	0	1	1	8.5029128e-07	1.8093186e-06	2.3506756e-08	1.7907625e-06	1.5176748e-06	-1.8939173e-10	2.6085781e-08	-3.5616427e-11	9.3406056e-07	-1.1006756e-06	1.2755662e-08	1.8093186e-06	1.8115006e-06	0.0012045459
0.016	1	0.016	0	0	1	0	0	0	1	1	1.0537678e-06	2.0779187e-06	2.2979296e-08	2.0504367e-06	1.9030934e-06	1.4126441e-09	2.5913231e-08	1.7180954e-09	1.1406504e-06	-1.3658372e-06	1.664503e-08	2.0779187e-06	2.0804172e-06	0.0012009741
0.018	1	0.018	0	0	1	0	0	0	1	1	1.2643411e-06	2.3514462e-06	2.215174e-08	2.3129733e-06	2.3174385e-06	2.4768508e-09	2.5457448e-08	2.9536462e-09	1.3521907e-06	-1.6446568e-06	2.1077331e-08	2.3514462e-06	2.3542984e-06	0.0012114614
